datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1819.6,NSE,1865.0,1786.0,1849.9,METHEA,65276
2020-08-28,1836.15,NSE,1849.7,1818.1,1837.0,METHEA,46196
2020-08-31,1838.65,NSE,1912.0,1792.2,1855.0,METHEA,243309
2020-09-01,1800.0,NSE,1902.2,1799.1,1843.65,METHEA,122417
2020-09-02,1769.7,NSE,1824.0,1742.45,1813.95,METHEA,190378
2020-09-03,1821.25,NSE,1838.45,1775.0,1775.0,METHEA,44784
2020-09-04,1784.8,NSE,1819.0,1757.05,1790.0,METHEA,56912
2020-09-07,1783.95,NSE,1809.25,1772.3,1800.0,METHEA,33846
2020-09-08,1788.35,NSE,1800.0,1759.55,1775.5,METHEA,37691
2020-09-09,1749.95,NSE,1819.1,1732.25,1800.0,METHEA,88404
2020-09-10,1743.95,NSE,1797.95,1730.55,1783.0,METHEA,197261
2020-09-11,1755.7,NSE,1780.0,1701.35,1743.95,METHEA,73391
2020-09-14,1920.0,NSE,1955.0,1761.3,1795.0,METHEA,285017
2020-09-15,2020.8,NSE,2040.0,1916.0,1918.0,METHEA,201633
2020-09-16,1935.7,NSE,2028.8,1921.0,2028.8,METHEA,81162
2020-09-17,1926.3,NSE,1988.0,1920.0,1950.0,METHEA,65196
2020-09-18,1868.0,NSE,1969.35,1849.2,1930.0,METHEA,376464
2020-09-21,1792.55,NSE,1910.3,1765.55,1880.2,METHEA,74473
2020-09-22,1743.9,NSE,1809.4,1675.0,1805.65,METHEA,148814
2020-09-23,1737.0,NSE,1786.45,1701.95,1761.8,METHEA,56617
2020-09-24,1776.25,NSE,1794.9,1701.6,1727.75,METHEA,77684
2020-09-25,1752.6,NSE,1796.8,1700.0,1796.8,METHEA,500879
2020-09-28,1849.6,NSE,1880.0,1761.0,1779.8,METHEA,86181
2020-09-29,1789.8,NSE,1900.0,1771.0,1868.0,METHEA,74940
2020-09-30,1781.65,NSE,1837.1,1757.9,1815.0,METHEA,65080
2020-10-01,1786.25,NSE,1818.0,1770.0,1799.0,METHEA,29133
