datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,728.1,NSE,743.6,728.1,736.1,AUSMA,294490
2020-08-28,736.7,NSE,762.0,732.0,735.0,AUSMA,1466306
2020-08-31,668.0,NSE,751.6,651.15,745.0,AUSMA,2086906
2020-09-01,701.0,NSE,709.85,672.0,672.0,AUSMA,712747
2020-09-02,704.55,NSE,711.9,692.3,710.0,AUSMA,338551
2020-09-03,688.7,NSE,707.35,686.4,707.35,AUSMA,263837
2020-09-04,659.3,NSE,684.0,654.05,684.0,AUSMA,882642
2020-09-07,650.6,NSE,663.9,632.0,663.9,AUSMA,509504
2020-09-08,644.0,NSE,690.0,636.05,650.0,AUSMA,958562
2020-09-09,641.45,NSE,648.0,631.1,639.9,AUSMA,359903
2020-09-10,657.85,NSE,665.75,642.5,649.95,AUSMA,234345
2020-09-11,673.15,NSE,681.45,651.0,660.0,AUSMA,257321
2020-09-14,700.9,NSE,718.7,691.4,695.0,AUSMA,916552
2020-09-15,700.1,NSE,708.55,677.5,701.0,AUSMA,500302
2020-09-16,713.3,NSE,715.0,696.0,700.0,AUSMA,469612
2020-09-17,704.9,NSE,709.4,695.0,705.0,AUSMA,154439
2020-09-18,726.55,NSE,736.9,707.15,714.8,AUSMA,738836
2020-09-21,695.75,NSE,734.0,691.1,720.0,AUSMA,327780
2020-09-22,667.8,NSE,695.75,665.0,695.75,AUSMA,587863
2020-09-23,654.35,NSE,677.0,647.4,668.0,AUSMA,556079
2020-09-24,634.4,NSE,648.0,616.7,648.0,AUSMA,322393
2020-09-25,656.25,NSE,667.7,617.65,617.65,AUSMA,583064
2020-09-28,667.4,NSE,677.0,658.9,665.0,AUSMA,349977
2020-09-29,652.25,NSE,679.0,650.0,679.0,AUSMA,363261
2020-09-30,654.35,NSE,667.65,647.6,660.0,AUSMA,288768
2020-10-01,666.0,NSE,672.7,662.0,663.1,AUSMA,222642
2020-10-05,670.45,NSE,685.0,666.0,670.0,AUSMA,336381
2020-10-06,734.45,NSE,743.7,675.0,675.0,AUSMA,727434
2020-10-07,724.2,NSE,734.45,709.15,734.0,AUSMA,444580
2020-10-08,728.9,NSE,734.0,720.0,728.8,AUSMA,245978
2020-10-09,741.0,NSE,782.9,720.1,730.95,AUSMA,1054156
2020-10-12,732.8,NSE,759.75,724.6,745.05,AUSMA,393245
2020-10-13,745.2,NSE,755.35,723.8,729.9,AUSMA,297379
2020-10-14,736.8,NSE,750.0,715.25,740.0,AUSMA,690283
2020-10-15,725.6,NSE,754.0,722.55,739.0,AUSMA,378822
2020-10-16,731.8,NSE,738.75,721.05,730.0,AUSMA,194592
2020-10-19,767.9,NSE,772.9,726.1,733.0,AUSMA,700304
2020-10-20,788.45,NSE,796.9,755.0,755.0,AUSMA,655434
2020-10-21,773.55,NSE,809.25,750.1,790.2,AUSMA,1783148
2020-10-22,778.95,NSE,793.0,770.6,776.0,AUSMA,441497
2020-10-23,789.35,NSE,796.0,780.15,789.95,AUSMA,212326
2020-10-26,772.45,NSE,797.0,767.85,794.35,AUSMA,170958
2020-10-27,789.65,NSE,793.05,752.5,772.45,AUSMA,318151
2020-10-28,799.35,NSE,812.0,780.65,797.0,AUSMA,815831
2020-10-29,782.85,NSE,809.0,772.95,797.0,AUSMA,372934
2020-10-30,776.0,NSE,789.5,774.5,782.0,AUSMA,362249
2020-11-02,769.45,NSE,784.7,763.55,774.0,AUSMA,372260
2020-11-03,772.2,NSE,793.5,765.15,773.0,AUSMA,311681
2020-11-04,779.6,NSE,788.9,772.2,779.85,AUSMA,460564
2020-11-05,757.85,NSE,794.0,752.0,785.0,AUSMA,449772
2020-11-06,772.2,NSE,789.85,761.0,761.0,AUSMA,416652
2020-11-09,808.8,NSE,828.45,781.0,783.3,AUSMA,1137862
2020-11-10,857.4,NSE,862.0,814.95,820.0,AUSMA,1874509
2020-11-11,847.15,NSE,871.95,807.75,870.0,AUSMA,2022380
2020-11-12,826.95,NSE,870.0,816.1,849.0,AUSMA,708688
2020-11-13,844.2,NSE,848.0,801.05,830.0,AUSMA,365384
2020-11-14,852.3,NSE,868.65,848.0,854.45,AUSMA,92932
2020-11-17,891.85,NSE,904.4,850.0,861.9,AUSMA,1931275
2020-11-18,895.85,NSE,945.5,872.0,900.9,AUSMA,2771602
2020-11-19,883.9,NSE,912.8,866.15,891.0,AUSMA,578852
2020-11-20,878.05,NSE,898.15,871.4,885.35,AUSMA,315751
2020-11-23,869.65,NSE,892.75,865.55,885.0,AUSMA,299491
2020-11-24,874.35,NSE,891.65,870.0,885.0,AUSMA,336619
2020-11-25,856.25,NSE,879.8,851.0,877.4,AUSMA,451533
2020-11-26,861.05,NSE,871.1,845.6,859.0,AUSMA,386381
2020-11-27,839.05,NSE,884.85,826.0,875.0,AUSMA,849665
2020-12-01,872.9,NSE,875.0,840.0,849.5,AUSMA,610047
2020-12-02,886.65,NSE,890.0,862.0,877.2,AUSMA,463428
2020-12-03,880.3,NSE,894.1,872.0,890.0,AUSMA,286125
2020-12-04,880.45,NSE,895.0,869.0,884.8,AUSMA,318960
2020-12-07,898.65,NSE,909.5,880.0,881.0,AUSMA,406825
2020-12-08,907.8,NSE,934.0,901.9,903.0,AUSMA,660590
2020-12-09,918.9,NSE,925.0,907.3,914.0,AUSMA,325602
2020-12-10,911.05,NSE,925.0,901.35,920.1,AUSMA,298754
2020-12-11,920.3,NSE,923.0,898.0,913.7,AUSMA,516291
2020-12-14,929.45,NSE,932.0,902.0,910.0,AUSMA,293802
2020-12-15,922.6,NSE,928.25,905.0,925.7,AUSMA,232081
2020-12-16,915.8,NSE,926.9,910.1,924.9,AUSMA,256173
2020-12-17,943.15,NSE,950.0,910.0,915.8,AUSMA,448980
2020-12-18,897.0,NSE,923.95,880.5,923.95,AUSMA,5561909
2020-12-21,840.45,NSE,904.45,720.45,900.0,AUSMA,1150237
2020-12-22,856.0,NSE,880.0,822.25,842.0,AUSMA,687477
2020-12-23,868.75,NSE,874.0,844.85,856.0,AUSMA,1301773
2020-12-24,867.85,NSE,880.0,853.1,870.0,AUSMA,793390
2020-12-28,856.25,NSE,876.95,851.0,876.95,AUSMA,490610
2020-12-29,848.45,NSE,875.75,844.1,870.1,AUSMA,1085622
2020-12-30,852.45,NSE,860.0,841.65,855.0,AUSMA,589386
2020-12-31,852.6,NSE,856.0,840.5,856.0,AUSMA,651748
2021-01-01,875.35,NSE,880.65,847.25,855.0,AUSMA,755771
2021-01-04,883.25,NSE,891.75,868.0,890.0,AUSMA,1346349
2021-01-05,884.65,NSE,890.0,872.5,889.55,AUSMA,766604
2021-01-06,889.55,NSE,897.0,873.0,893.0,AUSMA,1308027
2021-01-07,888.0,NSE,900.0,881.15,893.95,AUSMA,577889
2021-01-08,893.6,NSE,916.3,887.9,899.0,AUSMA,987546
2021-01-11,899.45,NSE,904.5,873.5,900.85,AUSMA,564393
2021-01-12,904.85,NSE,908.0,894.95,895.5,AUSMA,472311
2021-01-13,892.5,NSE,908.95,884.15,908.95,AUSMA,729271
2021-01-14,914.0,NSE,931.5,896.4,896.4,AUSMA,1015703
2021-01-15,920.25,NSE,921.9,907.25,914.0,AUSMA,1411829
2021-01-18,889.35,NSE,923.95,880.0,921.0,AUSMA,1839702
2021-01-19,899.35,NSE,909.45,894.0,894.8,AUSMA,1348634
2021-01-20,920.35,NSE,930.25,892.15,904.95,AUSMA,946237
2021-01-21,913.3,NSE,924.8,905.0,921.8,AUSMA,975716
2021-01-22,896.6,NSE,914.35,881.1,913.6,AUSMA,658016
2021-01-25,884.65,NSE,902.0,880.0,902.0,AUSMA,258930
2021-01-27,852.65,NSE,890.95,842.5,885.0,AUSMA,565920
2021-01-28,869.8,NSE,877.0,845.0,866.0,AUSMA,306076
2021-01-29,872.5,NSE,887.85,862.6,880.0,AUSMA,1127675
2021-02-01,941.55,NSE,950.0,891.0,891.0,AUSMA,2306161
2021-02-02,960.7,NSE,999.0,935.05,950.45,AUSMA,1131854
2021-02-03,962.5,NSE,972.8,943.7,972.8,AUSMA,811049
2021-02-04,964.95,NSE,979.0,941.55,968.95,AUSMA,851600
2021-02-05,981.9,NSE,995.0,965.0,970.0,AUSMA,746606
2021-02-08,1032.35,NSE,1045.0,987.5,989.7,AUSMA,855392
2021-02-09,1063.35,NSE,1081.0,1039.0,1039.8,AUSMA,821064
2021-02-10,1099.0,NSE,1114.8,1057.85,1074.0,AUSMA,1144896
2021-02-11,1125.9,NSE,1136.95,1085.05,1103.9,AUSMA,706803
