datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,173.9,NSE,182.4,173.35,178.4,KPITEC,2529792
2020-08-28,172.8,NSE,176.7,171.0,175.5,KPITEC,1461409
2020-08-31,160.55,NSE,175.4,154.1,175.1,KPITEC,2467677
2020-09-01,168.45,NSE,171.15,156.85,159.8,KPITEC,1638434
2020-09-02,167.05,NSE,172.25,165.55,170.0,KPITEC,820492
2020-09-03,170.1,NSE,171.25,167.5,167.5,KPITEC,1127852
2020-09-04,167.9,NSE,170.0,162.1,163.0,KPITEC,946475
2020-09-07,163.1,NSE,168.6,161.1,167.8,KPITEC,630856
2020-09-08,173.8,NSE,176.2,162.0,162.0,KPITEC,4581884
2020-09-09,164.35,NSE,171.95,163.15,171.95,KPITEC,1580136
2020-09-10,165.0,NSE,168.4,163.35,165.85,KPITEC,851967
2020-09-11,166.2,NSE,167.95,162.6,165.9,KPITEC,1334724
2020-09-14,182.7,NSE,187.65,165.55,170.15,KPITEC,5921985
2020-09-15,179.15,NSE,183.9,175.1,183.4,KPITEC,2151565
2020-09-16,199.7,NSE,204.95,176.5,178.85,KPITEC,6765113
2020-09-17,194.0,NSE,204.0,192.0,199.4,KPITEC,4229060
2020-09-18,195.7,NSE,206.5,193.2,195.5,KPITEC,4952262
2020-09-21,190.15,NSE,203.5,188.55,195.9,KPITEC,2884074
2020-09-22,193.85,NSE,201.8,172.0,190.9,KPITEC,4546847
2020-09-23,193.95,NSE,200.0,191.4,196.9,KPITEC,2075818
2020-09-24,183.55,NSE,192.85,182.0,187.6,KPITEC,1936947
2020-09-25,190.85,NSE,192.85,186.0,188.7,KPITEC,1693154
2020-09-28,198.35,NSE,199.45,192.1,194.75,KPITEC,1568229
2020-09-29,199.45,NSE,201.8,194.6,200.0,KPITEC,1552424
2020-09-30,195.2,NSE,201.0,193.2,201.0,KPITEC,1182622
2020-10-01,194.55,NSE,198.7,193.05,198.7,KPITEC,691415
2020-10-05,204.55,NSE,210.4,196.0,196.9,KPITEC,4303268
2020-10-06,204.45,NSE,206.7,200.2,205.9,KPITEC,1194786
2020-10-07,195.7,NSE,205.4,193.1,205.4,KPITEC,1244940
2020-10-08,198.6,NSE,209.4,196.7,202.45,KPITEC,3594172
2020-10-09,198.4,NSE,201.35,196.0,200.0,KPITEC,857433
2020-10-12,193.1,NSE,200.05,189.4,198.6,KPITEC,1233233
2020-10-13,203.25,NSE,205.7,189.05,193.8,KPITEC,3373755
2020-10-14,200.15,NSE,204.75,198.35,204.7,KPITEC,1211453
2020-10-15,194.25,NSE,204.25,193.5,200.1,KPITEC,1275205
2020-10-16,190.75,NSE,198.5,172.2,195.55,KPITEC,1630856
2020-10-19,191.0,NSE,193.0,186.05,191.15,KPITEC,727162
2020-10-20,194.3,NSE,197.1,189.0,190.5,KPITEC,696554
2020-10-21,195.2,NSE,196.75,189.0,194.5,KPITEC,631655
2020-10-22,192.8,NSE,200.45,191.0,193.6,KPITEC,1047268
2020-10-23,193.25,NSE,195.6,192.4,194.3,KPITEC,346512
2020-10-26,188.9,NSE,194.4,187.0,191.0,KPITEC,687595
2020-10-27,188.0,NSE,189.9,184.1,189.5,KPITEC,639880
2020-10-28,184.0,NSE,191.5,182.5,187.5,KPITEC,549920
2020-10-29,174.65,NSE,182.15,173.0,180.9,KPITEC,1250723
2020-10-30,178.75,NSE,186.0,176.0,176.0,KPITEC,1102214
2020-11-02,174.5,NSE,182.7,173.15,180.4,KPITEC,519618
2020-11-03,180.65,NSE,182.25,176.0,178.0,KPITEC,428867
2020-11-04,181.75,NSE,186.7,179.0,179.0,KPITEC,824995
