datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,271.5,NSE,275.35,268.35,272.95,RELNIP,1043538
2020-09-02,280.75,NSE,283.4,268.05,272.0,RELNIP,1163940
2020-09-03,277.1,NSE,287.5,276.05,281.9,RELNIP,921876
2020-09-04,275.35,NSE,281.0,271.5,272.0,RELNIP,547075
2020-09-07,281.55,NSE,283.0,273.55,275.4,RELNIP,924963
2020-09-08,279.75,NSE,282.45,277.7,281.55,RELNIP,543199
2020-09-09,276.1,NSE,277.95,270.9,277.95,RELNIP,769831
2020-09-10,273.45,NSE,278.8,271.2,277.4,RELNIP,368278
2020-09-11,273.75,NSE,275.7,271.5,274.0,RELNIP,475011
2020-09-14,282.15,NSE,285.5,274.0,274.5,RELNIP,1394280
2020-09-15,284.8,NSE,288.7,280.2,283.9,RELNIP,863389
2020-09-16,283.75,NSE,285.9,281.35,285.4,RELNIP,607568
2020-09-17,281.8,NSE,283.75,277.25,281.8,RELNIP,414589
2020-09-18,279.65,NSE,283.0,275.7,283.0,RELNIP,726364
2020-09-21,272.6,NSE,279.95,270.4,276.55,RELNIP,802310
2020-09-22,264.5,NSE,273.9,260.6,272.75,RELNIP,684378
2020-09-23,263.3,NSE,270.1,260.6,265.15,RELNIP,647065
2020-09-24,251.3,NSE,260.85,249.1,260.4,RELNIP,799276
2020-09-25,254.75,NSE,260.0,249.0,257.0,RELNIP,767368
2020-09-28,263.3,NSE,265.85,257.0,257.0,RELNIP,1245319
2020-09-29,259.35,NSE,265.0,255.6,262.5,RELNIP,1002118
2020-09-30,262.1,NSE,264.3,256.7,259.35,RELNIP,769350
2020-10-01,266.1,NSE,268.85,263.2,264.4,RELNIP,487531
2020-10-05,270.4,NSE,274.8,266.0,266.0,RELNIP,796880
2020-10-06,275.1,NSE,276.0,271.1,272.0,RELNIP,565094
2020-10-07,268.75,NSE,274.95,267.2,274.95,RELNIP,494452
2020-10-08,271.45,NSE,272.7,267.8,270.35,RELNIP,512697
2020-10-09,269.5,NSE,272.65,263.1,269.6,RELNIP,574637
2020-10-12,268.4,NSE,273.0,266.0,269.8,RELNIP,415240
2020-10-13,266.95,NSE,268.5,265.0,266.0,RELNIP,336355
2020-10-14,271.2,NSE,273.5,265.4,265.4,RELNIP,415914
2020-10-15,270.05,NSE,272.25,267.05,271.55,RELNIP,502035
2020-10-16,271.9,NSE,274.9,267.05,270.1,RELNIP,373036
2020-10-19,272.9,NSE,273.7,268.6,273.0,RELNIP,267623
2020-10-20,272.3,NSE,277.8,270.1,273.05,RELNIP,644002
2020-10-21,274.95,NSE,276.9,268.25,274.0,RELNIP,638918
2020-10-22,273.2,NSE,274.7,269.0,274.0,RELNIP,498780
2020-10-23,272.6,NSE,274.9,271.1,273.0,RELNIP,504387
2020-10-26,271.8,NSE,273.6,267.95,272.7,RELNIP,624855
2020-10-27,273.25,NSE,274.5,269.4,271.1,RELNIP,493245
2020-10-28,273.0,NSE,277.4,270.0,273.0,RELNIP,650747
2020-10-29,273.1,NSE,274.0,267.1,270.0,RELNIP,409084
2020-10-30,271.85,NSE,275.85,270.2,272.8,RELNIP,248452
2020-11-02,271.0,NSE,273.9,268.5,272.0,RELNIP,419341
2020-11-03,274.9,NSE,275.5,269.55,271.45,RELNIP,396815
2020-11-04,278.0,NSE,281.65,273.15,274.0,RELNIP,516684
2020-11-05,278.6,NSE,281.5,274.9,280.1,RELNIP,515481
2020-11-06,285.0,NSE,286.85,277.85,278.75,RELNIP,778389
2020-11-09,289.65,NSE,293.5,283.0,287.7,RELNIP,1421991
2020-11-10,285.05,NSE,291.5,283.8,290.0,RELNIP,491803
2020-11-11,285.1,NSE,287.0,282.25,286.0,RELNIP,310671
2020-11-12,285.6,NSE,290.35,284.45,287.0,RELNIP,373432
2020-11-13,285.85,NSE,289.2,283.7,285.9,RELNIP,244671
2020-11-14,288.2,NSE,289.65,287.0,288.95,RELNIP,122188
2020-11-17,289.2,NSE,292.0,286.5,288.0,RELNIP,628369
2020-11-18,298.6,NSE,302.9,287.55,288.05,RELNIP,1940466
2020-11-19,288.95,NSE,305.0,286.3,296.8,RELNIP,1174375
2020-11-20,290.0,NSE,295.0,288.25,290.0,RELNIP,392401
2020-11-23,292.85,NSE,297.45,287.5,292.9,RELNIP,563312
2020-11-24,289.3,NSE,293.9,288.45,293.2,RELNIP,448270
2020-11-25,292.25,NSE,302.0,289.8,290.0,RELNIP,1175072
2020-11-26,290.4,NSE,295.75,289.25,293.45,RELNIP,464906
2020-11-27,290.4,NSE,294.4,289.2,291.25,RELNIP,501410
2020-12-01,290.4,NSE,294.4,288.6,290.5,RELNIP,451426
2020-12-02,288.35,NSE,291.0,286.0,287.5,RELNIP,807899
2020-12-03,294.25,NSE,296.9,289.0,290.0,RELNIP,1029905
2020-12-04,295.4,NSE,299.7,293.05,295.4,RELNIP,791666
2020-12-07,303.35,NSE,306.9,297.0,297.35,RELNIP,2745019
2020-12-08,304.3,NSE,312.85,298.0,307.0,RELNIP,2483983
2020-12-09,301.95,NSE,306.9,299.7,306.0,RELNIP,1198819
2020-12-10,307.55,NSE,309.5,293.5,302.0,RELNIP,1110105
2020-12-11,305.95,NSE,310.95,301.4,308.95,RELNIP,1224680
2020-12-14,305.05,NSE,308.45,303.7,306.5,RELNIP,510647
2020-12-15,303.4,NSE,305.05,298.4,303.55,RELNIP,450032
2020-12-16,311.45,NSE,313.75,303.0,305.1,RELNIP,1234344
2020-12-17,314.3,NSE,319.1,311.0,312.0,RELNIP,1574544
2020-12-18,306.9,NSE,316.0,304.75,314.8,RELNIP,671232
2020-12-21,295.55,NSE,311.85,292.0,307.0,RELNIP,1373873
2020-12-22,294.0,NSE,299.6,283.25,295.95,RELNIP,726853
2020-12-23,303.2,NSE,304.4,294.45,295.8,RELNIP,751624
2020-12-24,304.85,NSE,307.95,301.45,304.2,RELNIP,758300
2020-12-28,304.6,NSE,309.25,303.5,306.0,RELNIP,601516
2020-12-29,304.0,NSE,308.0,301.2,305.3,RELNIP,876617
2020-12-30,300.2,NSE,305.95,299.45,304.95,RELNIP,771537
2020-12-31,297.4,NSE,301.95,296.8,300.0,RELNIP,724684
2021-01-01,302.85,NSE,305.7,297.95,297.95,RELNIP,837825
2021-01-04,311.7,NSE,314.65,304.0,306.05,RELNIP,1731338
2021-01-05,311.3,NSE,313.9,305.6,309.95,RELNIP,1176679
2021-01-06,305.65,NSE,314.45,302.25,313.0,RELNIP,728281
2021-01-07,302.3,NSE,309.0,300.25,307.95,RELNIP,635343
2021-01-08,309.0,NSE,314.0,304.95,305.0,RELNIP,1917719
2021-01-11,309.5,NSE,313.5,307.05,311.05,RELNIP,1146171
2021-01-12,312.95,NSE,320.0,307.0,309.9,RELNIP,2023339
2021-01-13,307.25,NSE,317.1,304.35,315.75,RELNIP,957960
2021-01-14,312.8,NSE,315.5,307.35,309.2,RELNIP,1166223
2021-01-15,332.05,NSE,341.2,312.05,313.9,RELNIP,8206205
2021-01-18,334.95,NSE,340.0,327.0,334.7,RELNIP,3345078
2021-01-19,337.0,NSE,341.85,333.35,338.9,RELNIP,1700687
2021-01-20,334.9,NSE,343.55,332.5,338.0,RELNIP,1474665
2021-01-21,330.55,NSE,337.9,329.0,335.0,RELNIP,919275
2021-01-22,328.75,NSE,334.65,326.0,332.0,RELNIP,894909
2021-01-25,314.2,NSE,331.45,307.0,330.1,RELNIP,1088709
2021-01-27,317.65,NSE,326.8,309.0,312.6,RELNIP,793325
2021-01-28,318.05,NSE,320.9,312.0,318.1,RELNIP,977697
2021-01-29,322.15,NSE,324.3,317.6,320.5,RELNIP,460302
2021-02-01,330.15,NSE,334.9,318.3,323.95,RELNIP,746902
2021-02-02,331.6,NSE,335.8,324.0,333.2,RELNIP,1363341
2021-02-03,331.15,NSE,332.4,270.0,332.4,RELNIP,718693
2021-02-04,330.9,NSE,334.45,328.5,330.8,RELNIP,803159
2021-02-05,330.35,NSE,334.8,325.75,330.7,RELNIP,675142
2021-02-08,331.1,NSE,337.3,329.0,330.85,RELNIP,1424921
2021-02-09,327.2,NSE,332.75,325.0,331.1,RELNIP,889238
2021-02-10,319.15,NSE,330.2,316.75,327.5,RELNIP,986452
2021-02-11,327.85,NSE,329.0,318.0,318.0,RELNIP,373399
2021-02-12,325.25,NSE,333.5,324.05,328.95,RELNIP,576615
2021-02-15,339.35,NSE,344.0,323.7,327.0,RELNIP,1310931
2021-02-16,345.2,NSE,348.0,332.95,339.5,RELNIP,735525
2021-02-17,344.8,NSE,351.8,340.1,345.35,RELNIP,1022455
2021-02-18,345.45,NSE,348.5,342.1,345.9,RELNIP,469109
2021-02-19,333.55,NSE,348.2,330.55,344.25,RELNIP,712318
2021-02-22,320.95,NSE,337.4,318.15,333.0,RELNIP,696895
2021-02-23,328.9,NSE,335.9,318.2,323.1,RELNIP,667093
2021-02-24,336.0,NSE,339.75,326.65,330.0,RELNIP,396390
2021-02-25,340.6,NSE,345.8,336.05,339.2,RELNIP,890996
2021-02-26,329.8,NSE,343.8,326.55,335.0,RELNIP,1047454
2021-03-01,345.25,NSE,351.45,328.65,331.05,RELNIP,1027556
2021-03-02,345.65,NSE,356.95,340.2,347.0,RELNIP,1574516
2021-03-03,361.1,NSE,374.7,346.4,351.0,RELNIP,5179621
2021-03-04,361.25,NSE,368.0,354.35,358.7,RELNIP,1021808
2021-03-05,352.85,NSE,365.0,347.4,359.95,RELNIP,835720
2021-03-08,354.0,NSE,364.8,348.15,354.0,RELNIP,758201
2021-03-09,349.9,NSE,360.7,348.2,355.0,RELNIP,534630
2021-03-10,353.4,NSE,359.3,345.45,352.05,RELNIP,890547
2021-03-12,346.6,NSE,357.6,343.0,354.9,RELNIP,797191
2021-03-15,340.15,NSE,345.5,332.3,345.4,RELNIP,807471
2021-03-16,334.15,NSE,339.0,332.4,339.0,RELNIP,740646
2021-03-17,333.65,NSE,341.4,330.1,334.0,RELNIP,865126
2021-03-18,323.1,NSE,338.35,320.15,334.5,RELNIP,733519
2021-03-19,326.8,NSE,329.85,314.05,320.0,RELNIP,1051401
2021-03-22,336.05,NSE,336.7,327.2,327.5,RELNIP,1055828
2021-03-23,339.8,NSE,341.45,334.45,336.65,RELNIP,965806
2021-03-24,335.05,NSE,336.9,331.5,336.7,RELNIP,592825
2021-03-25,327.2,NSE,334.55,319.8,332.85,RELNIP,1075791
2021-03-26,330.55,NSE,334.2,328.6,329.6,RELNIP,811190
2021-03-30,336.2,NSE,337.8,330.6,330.9,RELNIP,499776
2021-03-31,338.3,NSE,340.95,332.1,334.7,RELNIP,389703
2021-04-01,344.4,NSE,346.85,336.0,337.1,RELNIP,776980
2021-04-05,335.55,NSE,343.1,330.2,342.0,RELNIP,532544
2021-04-06,337.6,NSE,339.0,333.55,334.95,RELNIP,571407
2021-04-07,341.4,NSE,344.95,330.0,330.0,RELNIP,1021278
2021-04-08,359.05,NSE,362.35,341.25,341.5,RELNIP,2816973
2021-04-09,352.6,NSE,360.95,349.45,360.95,RELNIP,903587
2021-04-12,326.7,NSE,347.7,320.1,345.15,RELNIP,936059
2021-04-13,328.5,NSE,332.0,323.0,325.2,RELNIP,529754
2021-04-15,332.7,NSE,336.7,324.9,330.35,RELNIP,1062807
2021-04-16,337.0,NSE,339.15,332.2,332.25,RELNIP,1280517
2021-04-19,325.0,NSE,331.75,323.3,331.2,RELNIP,392039
2021-04-20,327.7,NSE,333.5,324.85,327.8,RELNIP,1002282
2021-04-22,325.5,NSE,328.75,324.8,327.5,RELNIP,783635
2021-04-23,325.7,NSE,329.75,324.5,324.5,RELNIP,771352
2021-04-26,330.5,NSE,332.8,327.05,327.6,RELNIP,1341278
2021-04-27,340.65,NSE,343.6,329.25,331.55,RELNIP,816493
2021-04-28,342.05,NSE,350.0,335.15,345.9,RELNIP,1344909
2021-04-29,342.65,NSE,347.65,336.6,343.0,RELNIP,742682
2021-04-30,340.55,NSE,345.5,338.7,339.8,RELNIP,470126
2021-05-03,338.65,NSE,340.85,335.05,339.0,RELNIP,474840
2021-05-04,340.1,NSE,343.65,336.65,340.0,RELNIP,580457
2021-05-05,337.8,NSE,343.15,336.2,341.95,RELNIP,306596
2021-05-06,345.7,NSE,347.4,337.75,341.0,RELNIP,695995
2021-05-07,351.1,NSE,354.0,345.7,347.3,RELNIP,1020196
2021-05-10,348.7,NSE,355.35,347.15,353.25,RELNIP,453048
2021-05-11,348.85,NSE,351.75,343.0,345.55,RELNIP,331474
2021-05-12,344.45,NSE,351.7,343.5,350.75,RELNIP,373049
2021-05-14,341.45,NSE,348.0,337.25,343.05,RELNIP,386810
2021-05-17,344.7,NSE,350.0,341.45,341.8,RELNIP,376795
2021-05-18,349.0,NSE,353.75,347.5,348.0,RELNIP,523976
2021-05-19,350.3,NSE,357.5,348.15,349.3,RELNIP,767988
2021-05-20,348.9,NSE,356.8,348.0,352.3,RELNIP,496723
2021-05-21,351.1,NSE,356.35,350.0,352.45,RELNIP,600193
2021-05-24,350.45,NSE,354.0,347.05,354.0,RELNIP,591090
2021-05-25,348.6,NSE,355.5,347.2,353.8,RELNIP,862087
2021-05-26,349.0,NSE,351.45,347.7,348.95,RELNIP,269499
2021-05-27,347.85,NSE,350.9,346.15,350.9,RELNIP,345145
2021-05-28,348.65,NSE,351.95,344.3,351.0,RELNIP,783531
2021-05-31,370.5,NSE,375.5,351.05,352.0,RELNIP,7115829
2021-06-01,367.5,NSE,376.0,363.65,372.0,RELNIP,1692256
2021-06-02,373.3,NSE,375.75,365.75,367.0,RELNIP,1327822
2021-06-03,368.0,NSE,376.9,366.25,376.2,RELNIP,729469
2021-06-04,370.5,NSE,371.9,365.1,370.0,RELNIP,538728
2021-06-07,376.5,NSE,385.5,368.85,371.1,RELNIP,2817932
2021-06-08,376.45,NSE,381.85,370.05,377.0,RELNIP,1027699
2021-06-09,372.75,NSE,384.15,369.0,378.2,RELNIP,1382211
2021-06-10,378.95,NSE,384.0,368.4,372.0,RELNIP,1846538
2021-06-11,372.7,NSE,380.0,370.05,379.75,RELNIP,1034383
2021-06-14,371.45,NSE,372.9,362.95,372.0,RELNIP,718611
2021-06-15,372.1,NSE,374.3,369.5,371.85,RELNIP,564449
2021-06-16,366.5,NSE,372.95,364.2,372.95,RELNIP,1178478
2021-06-17,360.6,NSE,366.5,358.4,366.5,RELNIP,933315
2021-06-18,356.45,NSE,362.65,350.1,361.2,RELNIP,655129
2021-06-21,356.2,NSE,357.25,350.1,351.95,RELNIP,495669
2021-06-22,357.5,NSE,362.65,356.6,359.0,RELNIP,1020258
2021-06-23,357.1,NSE,361.0,353.0,359.0,RELNIP,852143
2021-06-24,359.0,NSE,360.9,352.95,359.5,RELNIP,904899
2021-06-25,362.2,NSE,365.4,355.5,362.3,RELNIP,1100099
2021-06-28,368.15,NSE,371.5,361.0,362.2,RELNIP,1141405
2021-06-29,367.4,NSE,372.3,362.55,370.0,RELNIP,1049386
2021-06-30,367.7,NSE,372.0,365.25,367.75,RELNIP,992284
2021-07-01,371.7,NSE,373.9,366.0,369.0,RELNIP,715102
2021-07-02,372.0,NSE,375.0,368.2,371.55,RELNIP,600610
2021-07-05,375.6,NSE,377.3,368.0,377.3,RELNIP,592226
2021-07-06,371.9,NSE,381.4,370.1,376.8,RELNIP,1092312
2021-07-07,375.85,NSE,377.0,368.0,371.45,RELNIP,755125
2021-07-08,377.7,NSE,391.6,373.3,375.65,RELNIP,3775090
2021-07-09,377.85,NSE,378.85,372.15,378.0,RELNIP,665859
2021-07-12,380.6,NSE,382.55,374.0,379.0,RELNIP,888805
2021-07-13,380.1,NSE,383.7,377.35,382.7,RELNIP,482770
2021-07-14,386.2,NSE,391.9,378.85,378.85,RELNIP,1513355
2021-07-15,396.35,NSE,401.0,384.4,388.4,RELNIP,2712825
2021-07-16,418.6,NSE,439.35,397.2,398.3,RELNIP,12997837
2021-07-19,405.35,NSE,420.9,400.5,414.0,RELNIP,3060664
2021-07-20,397.9,NSE,422.7,394.8,406.8,RELNIP,4009678
2021-07-22,397.6,NSE,405.15,395.05,405.15,RELNIP,1150024
2021-07-23,401.2,NSE,414.05,398.75,400.0,RELNIP,2346039
2021-07-26,398.25,NSE,409.25,396.0,401.2,RELNIP,1233156
2021-07-27,389.65,NSE,403.0,386.7,401.0,RELNIP,1118711
2021-07-28,397.85,NSE,401.5,386.0,388.0,RELNIP,1739553
