datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,274.45,NSE,282.0,273.65,275.95,CARUNI,161626
2020-08-28,274.05,NSE,279.95,272.3,276.9,CARUNI,105246
2020-08-31,269.55,NSE,276.0,257.55,275.0,CARUNI,223483
2020-09-01,263.6,NSE,269.0,261.3,269.0,CARUNI,218263
2020-09-02,259.45,NSE,267.25,253.4,266.0,CARUNI,176767
2020-09-03,261.3,NSE,269.95,258.5,260.0,CARUNI,247432
2020-09-04,255.55,NSE,265.9,254.0,259.5,CARUNI,464241
2020-09-07,254.1,NSE,259.45,253.25,257.6,CARUNI,59953
2020-09-08,248.0,NSE,259.3,248.0,255.0,CARUNI,134608
2020-09-09,252.4,NSE,252.4,243.05,246.3,CARUNI,191276
2020-09-10,258.45,NSE,259.9,249.75,250.0,CARUNI,100119
2020-09-11,253.4,NSE,259.7,250.55,258.45,CARUNI,150784
2020-09-14,273.35,NSE,274.8,257.1,261.75,CARUNI,558457
2020-09-15,279.55,NSE,282.9,269.05,272.8,CARUNI,584452
2020-09-16,279.55,NSE,284.85,275.2,283.8,CARUNI,333169
2020-09-17,276.0,NSE,283.0,273.0,277.0,CARUNI,172373
2020-09-18,273.5,NSE,281.0,270.1,277.35,CARUNI,205088
2020-09-21,264.7,NSE,274.9,259.3,274.9,CARUNI,356430
2020-09-22,257.25,NSE,264.7,250.0,264.7,CARUNI,159658
2020-09-23,252.15,NSE,262.5,250.0,261.0,CARUNI,194018
2020-09-24,246.9,NSE,252.1,241.1,249.0,CARUNI,126998
2020-09-25,249.05,NSE,253.0,243.6,248.0,CARUNI,196755
2020-09-28,260.5,NSE,263.9,248.25,251.5,CARUNI,301135
2020-09-29,260.85,NSE,264.45,253.5,264.45,CARUNI,145636
2020-09-30,269.25,NSE,270.55,260.85,261.15,CARUNI,174935
2020-10-01,264.15,NSE,275.55,262.55,272.2,CARUNI,128846
2020-10-05,261.85,NSE,265.5,260.7,264.3,CARUNI,59895
2020-10-06,266.5,NSE,269.4,259.95,261.85,CARUNI,96616
2020-10-07,263.45,NSE,271.55,262.35,268.0,CARUNI,82026
2020-10-08,255.25,NSE,267.4,252.65,264.7,CARUNI,122333
2020-10-09,249.6,NSE,257.0,248.1,255.0,CARUNI,130141
2020-10-12,243.95,NSE,252.85,241.95,250.85,CARUNI,106146
2020-10-13,244.5,NSE,248.35,243.0,243.95,CARUNI,79462
2020-10-14,241.4,NSE,245.75,239.25,244.5,CARUNI,71309
2020-10-15,236.85,NSE,243.45,236.05,241.65,CARUNI,115463
2020-10-16,239.25,NSE,242.15,237.2,239.8,CARUNI,70462
2020-10-19,247.9,NSE,251.0,240.1,240.1,CARUNI,129148
2020-10-20,244.2,NSE,248.9,243.0,248.0,CARUNI,73434
2020-10-21,238.55,NSE,246.65,237.3,245.45,CARUNI,281241
2020-10-22,233.5,NSE,242.4,232.0,239.5,CARUNI,273069
2020-10-23,236.55,NSE,240.0,235.4,235.4,CARUNI,137387
2020-10-26,239.6,NSE,242.6,237.0,237.8,CARUNI,79690
2020-10-27,245.2,NSE,247.0,238.25,239.6,CARUNI,658175
2020-10-28,259.55,NSE,268.85,245.3,246.0,CARUNI,2214471
2020-10-29,268.15,NSE,271.2,252.4,260.0,CARUNI,652646
2020-10-30,284.2,NSE,285.8,263.85,268.15,CARUNI,1163029
2020-11-02,295.15,NSE,296.7,282.45,283.0,CARUNI,1524577
2020-11-03,301.6,NSE,303.0,295.0,297.9,CARUNI,570345
2020-11-04,301.15,NSE,304.8,296.55,301.4,CARUNI,678716
2020-11-05,302.0,NSE,302.6,299.15,300.1,CARUNI,261960
2020-11-06,293.65,NSE,305.0,291.6,299.5,CARUNI,249978
2020-11-09,290.25,NSE,298.45,288.0,293.0,CARUNI,195202
2020-11-10,290.6,NSE,295.3,286.65,288.15,CARUNI,154852
2020-11-11,302.95,NSE,304.5,289.85,291.2,CARUNI,297742
