datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-22,689.95,NSE,786.0,675.1,778.0,KAYTEC,15636034
2022-11-23,715.6,NSE,719.7,690.5,702.0,KAYTEC,2341850
2022-11-24,725.9,NSE,739.8,705.1,716.0,KAYTEC,1689533
2022-11-25,745.25,NSE,767.9,722.0,724.85,KAYTEC,1913492
2022-11-28,749.9,NSE,764.0,734.55,745.0,KAYTEC,757967
2022-11-29,733.0,NSE,754.75,731.15,753.7,KAYTEC,462535
2022-11-30,725.5,NSE,738.0,722.15,735.0,KAYTEC,347585
2022-12-01,739.45,NSE,745.25,728.25,728.25,KAYTEC,279128
2022-12-02,740.2,NSE,747.95,724.0,738.95,KAYTEC,328204
2022-12-05,744.9,NSE,751.0,734.95,740.2,KAYTEC,237485
2022-12-06,740.0,NSE,744.95,729.0,735.0,KAYTEC,155136
2022-12-07,759.55,NSE,796.75,735.0,735.0,KAYTEC,1155184
2022-12-08,746.15,NSE,772.0,741.0,759.95,KAYTEC,211020
2022-12-09,726.55,NSE,763.0,724.95,749.9,KAYTEC,299221
2022-12-12,732.0,NSE,735.9,715.25,728.65,KAYTEC,171118
2022-12-13,726.0,NSE,735.45,724.0,733.8,KAYTEC,143889
2022-12-14,734.0,NSE,738.0,726.0,729.6,KAYTEC,141826
2022-12-15,720.0,NSE,734.95,718.25,730.0,KAYTEC,90741
2022-12-16,704.8,NSE,724.45,701.1,715.0,KAYTEC,91504
2022-12-19,693.5,NSE,709.0,691.2,708.5,KAYTEC,145398
2022-12-20,701.0,NSE,709.0,688.55,693.95,KAYTEC,159222
2022-12-21,702.0,NSE,722.65,696.55,701.0,KAYTEC,237145
2022-12-22,700.6,NSE,707.0,667.25,705.0,KAYTEC,200639
2022-12-23,680.0,NSE,697.0,672.95,690.0,KAYTEC,177425
2022-12-26,703.85,NSE,713.6,666.8,670.5,KAYTEC,133200
2022-12-27,721.7,NSE,724.95,704.95,705.0,KAYTEC,123539
2022-12-28,734.7,NSE,745.5,712.4,720.0,KAYTEC,195978
2022-12-29,747.45,NSE,756.0,724.65,729.95,KAYTEC,171971
2022-12-30,751.0,NSE,754.0,736.25,750.0,KAYTEC,130788
2023-01-02,740.0,NSE,757.4,738.05,750.0,KAYTEC,67794
2023-01-03,738.35,NSE,747.7,731.75,744.0,KAYTEC,43130
2023-01-04,753.05,NSE,755.95,734.35,739.0,KAYTEC,142651
2023-01-05,746.35,NSE,758.0,741.15,755.0,KAYTEC,65554
2023-01-06,756.0,NSE,784.9,744.1,746.6,KAYTEC,486870
2023-01-09,773.15,NSE,782.45,758.4,758.4,KAYTEC,153223
2023-01-10,756.15,NSE,789.0,756.0,775.0,KAYTEC,189581
2023-01-11,761.2,NSE,766.45,757.0,761.95,KAYTEC,52191
2023-01-12,756.0,NSE,768.55,750.0,768.55,KAYTEC,34998
2023-01-13,760.0,NSE,764.0,755.0,757.0,KAYTEC,39984
2023-01-16,770.6,NSE,780.0,756.0,764.25,KAYTEC,101803
2023-01-17,772.0,NSE,806.4,761.6,774.75,KAYTEC,465821
2023-01-18,797.3,NSE,798.0,772.55,772.55,KAYTEC,211550
2023-01-19,803.0,NSE,825.8,790.0,798.0,KAYTEC,393268
2023-01-20,790.6,NSE,808.0,786.6,804.0,KAYTEC,96356
2023-01-23,799.0,NSE,803.0,774.05,794.6,KAYTEC,145099
2023-01-24,792.1,NSE,807.9,782.7,801.9,KAYTEC,173288
2023-01-25,763.6,NSE,796.6,758.0,788.5,KAYTEC,92841
2023-01-27,768.8,NSE,772.5,741.05,760.0,KAYTEC,158091
2023-01-30,763.0,NSE,782.25,754.1,757.45,KAYTEC,126959
2023-01-31,771.0,NSE,783.5,754.1,771.95,KAYTEC,118374
2023-02-01,811.5,NSE,815.0,782.1,791.8,KAYTEC,528305
2023-02-02,815.0,NSE,848.0,805.1,810.0,KAYTEC,307219
2023-02-03,835.0,NSE,837.4,799.0,818.45,KAYTEC,196623
2023-02-06,904.0,NSE,904.0,822.7,833.3,KAYTEC,413308
2023-02-07,900.0,NSE,926.95,883.45,885.0,KAYTEC,352665
2023-02-08,879.65,NSE,904.0,875.0,904.0,KAYTEC,140036
2023-02-09,882.0,NSE,895.75,871.0,883.0,KAYTEC,90900
2023-02-10,840.85,NSE,898.95,833.25,883.0,KAYTEC,200987
2023-02-13,899.15,NSE,905.35,833.25,842.7,KAYTEC,295081
2023-02-14,898.0,NSE,906.65,866.0,901.0,KAYTEC,163500
2023-02-15,900.0,NSE,917.0,881.15,890.05,KAYTEC,229706
2023-02-16,883.0,NSE,904.6,865.1,900.0,KAYTEC,471888
2023-02-17,872.9,NSE,885.35,859.9,885.0,KAYTEC,166205
2023-02-20,897.75,NSE,899.0,855.2,874.95,KAYTEC,176132
2023-02-21,939.0,NSE,951.25,887.1,900.35,KAYTEC,537863
2023-02-22,956.1,NSE,958.0,927.3,938.45,KAYTEC,447583
2023-02-23,949.45,NSE,957.6,933.0,953.1,KAYTEC,183500
2023-02-24,921.0,NSE,953.0,920.05,945.0,KAYTEC,221994
2023-02-27,875.0,NSE,933.55,865.8,923.95,KAYTEC,322024
2023-02-28,863.0,NSE,884.5,860.95,880.25,KAYTEC,161891
2023-03-01,873.0,NSE,910.0,858.7,870.8,KAYTEC,187481
2023-03-02,870.5,NSE,892.0,870.0,874.65,KAYTEC,96370
2023-03-03,877.0,NSE,885.0,875.0,878.0,KAYTEC,233541
2023-03-06,910.0,NSE,910.0,877.05,882.95,KAYTEC,150263
2023-03-08,904.95,NSE,929.0,886.15,908.65,KAYTEC,322302
2023-03-09,932.5,NSE,959.4,903.3,903.3,KAYTEC,222937
2023-03-10,967.0,NSE,968.0,919.05,929.65,KAYTEC,253036
2023-03-13,970.0,NSE,989.0,961.55,961.55,KAYTEC,332556
2023-03-14,955.0,NSE,971.0,922.25,970.3,KAYTEC,80284
2023-03-15,974.05,NSE,989.7,940.25,950.0,KAYTEC,234539
2023-03-16,948.0,NSE,974.05,947.0,974.05,KAYTEC,192273
2023-03-17,938.0,NSE,961.0,938.0,949.0,KAYTEC,112504
2023-03-20,942.0,NSE,987.0,921.75,921.75,KAYTEC,164881
2023-03-21,961.5,NSE,972.85,946.05,946.65,KAYTEC,342573
2023-03-22,955.35,NSE,976.0,954.7,961.0,KAYTEC,55327
2023-03-23,951.6,NSE,986.0,946.15,954.25,KAYTEC,274640
2023-03-24,957.0,NSE,965.0,938.65,957.8,KAYTEC,240762
2023-03-27,946.95,NSE,961.95,933.05,945.0,KAYTEC,85022
2023-03-28,953.0,NSE,970.0,946.4,951.1,KAYTEC,71504
2023-03-29,966.0,NSE,968.0,948.0,948.0,KAYTEC,145079
2023-03-31,955.1,NSE,987.0,955.1,968.75,KAYTEC,188058
2023-04-03,1035.0,NSE,1068.75,960.05,972.4,KAYTEC,312966
2023-04-05,993.0,NSE,1048.0,986.0,1040.0,KAYTEC,179017
2023-04-06,966.0,NSE,997.0,960.7,997.0,KAYTEC,121563
2023-04-10,942.0,NSE,977.85,933.6,974.9,KAYTEC,131742
2023-04-11,973.05,NSE,978.85,941.9,947.05,KAYTEC,192319
2023-04-12,960.3,NSE,983.8,955.0,982.45,KAYTEC,83485
2023-04-13,950.05,NSE,964.95,942.6,960.3,KAYTEC,71438
2023-04-17,970.95,NSE,976.25,934.8,950.0,KAYTEC,320422
2023-04-18,957.0,NSE,982.0,954.4,974.6,KAYTEC,56860
2023-04-19,940.6,NSE,969.7,940.0,959.0,KAYTEC,58130
2023-04-20,943.0,NSE,953.0,940.05,948.6,KAYTEC,44319
2023-04-21,947.8,NSE,952.85,935.15,947.9,KAYTEC,61227
2023-04-24,961.05,NSE,968.0,943.0,951.1,KAYTEC,72950
2023-04-25,960.0,NSE,973.9,957.2,961.6,KAYTEC,39551
2023-04-26,971.8,NSE,972.0,961.05,965.0,KAYTEC,36757
2023-04-27,972.25,NSE,986.7,967.0,971.0,KAYTEC,71989
2023-04-28,981.1,NSE,994.5,970.1,980.0,KAYTEC,85602
2023-05-02,997.0,NSE,1010.75,989.85,994.15,KAYTEC,78606
2023-05-03,1002.0,NSE,1012.1,987.0,993.0,KAYTEC,76837
2023-05-04,1024.95,NSE,1034.0,1000.35,1003.85,KAYTEC,81056
2023-05-05,1001.9,NSE,1028.9,992.9,1028.9,KAYTEC,57022
2023-05-08,986.0,NSE,1012.5,965.05,1001.9,KAYTEC,53200
2023-05-09,969.9,NSE,995.0,952.05,979.0,KAYTEC,81422
2023-05-10,977.3,NSE,979.3,965.85,969.9,KAYTEC,38770
2023-05-11,1010.0,NSE,1015.95,973.0,977.9,KAYTEC,178361
2023-05-12,1016.05,NSE,1052.0,1009.4,1009.4,KAYTEC,157960
2023-05-15,998.0,NSE,1029.5,988.25,1029.5,KAYTEC,87866
2023-05-16,1003.95,NSE,1015.05,992.0,1005.0,KAYTEC,59773
2023-05-17,1149.5,NSE,1190.0,1076.05,1097.0,KAYTEC,2026124
2023-05-18,1151.0,NSE,1247.4,1121.0,1180.0,KAYTEC,1296337
2023-05-19,1193.55,NSE,1200.55,1148.0,1156.0,KAYTEC,496024
