datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,52.15,NSE,53.4,51.5,52.7,NEYLIG,335007
2020-09-02,52.85,NSE,53.1,52.0,52.55,NEYLIG,275710
2020-09-03,52.9,NSE,53.8,52.5,52.8,NEYLIG,245617
2020-09-04,52.2,NSE,53.2,51.2,52.35,NEYLIG,226899
2020-09-07,52.9,NSE,55.8,52.6,54.1,NEYLIG,2270654
2020-09-08,52.25,NSE,53.65,51.95,53.15,NEYLIG,601721
2020-09-09,51.4,NSE,51.7,50.6,51.55,NEYLIG,337899
2020-09-10,52.0,NSE,52.5,51.7,51.7,NEYLIG,218128
2020-09-11,53.05,NSE,53.4,52.0,52.05,NEYLIG,282737
2020-09-14,54.55,NSE,55.0,54.25,54.25,NEYLIG,563756
2020-09-15,53.5,NSE,55.05,53.25,54.8,NEYLIG,375125
2020-09-16,52.8,NSE,53.7,52.5,53.3,NEYLIG,356363
2020-09-17,52.75,NSE,53.4,52.3,52.5,NEYLIG,150516
2020-09-18,51.55,NSE,53.15,51.15,52.8,NEYLIG,354989
2020-09-21,50.65,NSE,52.3,50.5,51.55,NEYLIG,290441
2020-09-22,49.4,NSE,50.45,48.15,50.35,NEYLIG,397479
2020-09-23,50.5,NSE,51.6,49.5,49.95,NEYLIG,259970
2020-09-24,48.9,NSE,50.4,48.5,49.9,NEYLIG,409576
2020-09-25,49.15,NSE,49.75,49.0,49.05,NEYLIG,398304
2020-09-28,50.8,NSE,51.4,49.1,49.5,NEYLIG,262223
2020-09-29,50.25,NSE,51.7,49.9,51.1,NEYLIG,252088
2020-09-30,49.5,NSE,50.8,49.1,50.55,NEYLIG,217692
2020-10-01,50.4,NSE,50.55,49.85,50.0,NEYLIG,257174
2020-10-05,52.6,NSE,53.9,50.45,50.9,NEYLIG,1278054
2020-10-06,52.0,NSE,54.25,51.8,53.5,NEYLIG,481906
2020-10-07,51.45,NSE,52.0,51.25,51.95,NEYLIG,147411
2020-10-08,51.4,NSE,51.8,51.25,51.5,NEYLIG,128922
2020-10-09,50.95,NSE,51.6,50.8,51.25,NEYLIG,258308
2020-10-12,50.7,NSE,50.9,50.0,50.0,NEYLIG,251734
2020-10-13,50.4,NSE,50.75,50.25,50.25,NEYLIG,101360
2020-10-14,49.8,NSE,51.3,49.7,50.05,NEYLIG,309003
2020-10-15,49.45,NSE,50.45,49.35,50.45,NEYLIG,231969
2020-10-16,49.95,NSE,50.4,49.3,49.65,NEYLIG,187876
2020-10-19,49.9,NSE,51.0,49.8,50.2,NEYLIG,328389
2020-10-20,49.5,NSE,50.75,49.4,50.1,NEYLIG,493806
2020-10-21,49.7,NSE,50.45,49.5,49.85,NEYLIG,390762
2020-10-22,49.6,NSE,50.3,49.45,49.45,NEYLIG,334253
2020-10-23,49.4,NSE,50.2,49.2,49.9,NEYLIG,854779
