datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,713.65,NSE,734.65,705.05,729.45,RAMCEM,529935
2020-08-28,719.65,NSE,725.0,713.75,715.0,RAMCEM,1332771
2020-08-31,693.05,NSE,758.6,682.0,726.15,RAMCEM,1392794
2020-09-01,702.6,NSE,711.35,682.3,693.05,RAMCEM,1031993
2020-09-02,715.7,NSE,720.0,698.0,701.0,RAMCEM,492446
2020-09-03,720.1,NSE,728.0,710.0,719.3,RAMCEM,695197
2020-09-04,716.0,NSE,722.55,697.35,710.0,RAMCEM,423817
2020-09-07,721.35,NSE,724.95,703.5,716.1,RAMCEM,511279
2020-09-08,698.15,NSE,727.95,690.6,726.0,RAMCEM,819614
2020-09-09,689.85,NSE,697.8,664.05,693.0,RAMCEM,825077
2020-09-10,706.0,NSE,706.0,683.5,693.3,RAMCEM,619038
2020-09-11,703.0,NSE,713.0,691.0,702.35,RAMCEM,675767
2020-09-14,722.45,NSE,726.4,705.0,706.0,RAMCEM,838098
2020-09-15,730.35,NSE,734.9,724.0,728.0,RAMCEM,638911
2020-09-16,768.15,NSE,773.15,732.55,735.15,RAMCEM,2810648
2020-09-17,750.5,NSE,767.95,748.75,759.2,RAMCEM,722896
2020-09-18,742.3,NSE,765.0,738.55,754.3,RAMCEM,842543
2020-09-21,719.65,NSE,754.5,709.45,745.5,RAMCEM,971235
2020-09-22,706.95,NSE,730.85,692.95,719.0,RAMCEM,1206936
2020-09-23,724.1,NSE,730.0,701.1,711.9,RAMCEM,811841
2020-09-24,694.75,NSE,720.95,690.0,720.95,RAMCEM,674377
2020-09-25,709.35,NSE,711.6,687.8,703.55,RAMCEM,725796
2020-09-28,740.75,NSE,745.0,707.8,713.35,RAMCEM,752096
2020-09-29,739.5,NSE,747.0,723.0,747.0,RAMCEM,1627515
2020-09-30,753.5,NSE,759.0,736.2,743.9,RAMCEM,663191
2020-10-01,746.0,NSE,764.0,742.6,764.0,RAMCEM,654555
2020-10-05,748.3,NSE,755.0,742.05,746.05,RAMCEM,492233
2020-10-06,755.5,NSE,756.85,745.3,751.75,RAMCEM,549745
2020-10-07,764.45,NSE,769.85,746.65,756.0,RAMCEM,1231158
2020-10-08,769.35,NSE,777.0,762.75,770.95,RAMCEM,1041614
2020-10-09,770.95,NSE,774.5,765.8,768.9,RAMCEM,519873
2020-10-12,757.05,NSE,784.4,752.85,771.4,RAMCEM,1033790
2020-10-13,768.15,NSE,798.6,760.0,760.0,RAMCEM,3322610
2020-10-14,769.5,NSE,774.8,750.55,765.0,RAMCEM,1076717
2020-10-15,759.6,NSE,781.8,755.6,774.0,RAMCEM,755697
2020-10-16,780.35,NSE,785.0,757.65,764.9,RAMCEM,612012
2020-10-19,783.45,NSE,788.0,772.0,788.0,RAMCEM,477298
2020-10-20,781.4,NSE,794.9,772.0,785.0,RAMCEM,813516
2020-10-21,793.65,NSE,799.0,772.4,782.4,RAMCEM,618594
2020-10-22,788.8,NSE,801.95,782.1,796.0,RAMCEM,634747
2020-10-23,778.7,NSE,791.5,775.0,791.5,RAMCEM,446012
2020-10-26,754.7,NSE,783.35,752.55,783.35,RAMCEM,738829
2020-10-27,780.95,NSE,783.35,752.8,759.95,RAMCEM,1214076
2020-10-28,770.75,NSE,788.0,768.35,785.55,RAMCEM,650740
2020-10-29,788.75,NSE,795.65,762.95,768.0,RAMCEM,491522
2020-10-30,796.95,NSE,811.2,780.5,793.9,RAMCEM,1001034
2020-11-02,802.45,NSE,805.0,790.8,798.0,RAMCEM,432400
2020-11-03,827.05,NSE,834.55,806.0,818.0,RAMCEM,2073575
2020-11-04,835.85,NSE,839.75,821.0,827.0,RAMCEM,748180
2020-11-05,839.05,NSE,856.0,832.8,839.9,RAMCEM,894508
2020-11-06,837.05,NSE,847.45,833.55,845.0,RAMCEM,460261
2020-11-09,840.75,NSE,845.95,837.15,840.1,RAMCEM,304501
