datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-03,1739.8,NSE,1781.95,1730.1,1781.0,HDFWA2,4645921
2020-08-04,1781.1,NSE,1794.45,1743.4,1749.0,HDFWA2,4721071
2020-08-05,1776.7,NSE,1811.5,1766.25,1784.4,HDFWA2,5575252
2020-08-06,1783.75,NSE,1805.7,1762.05,1798.25,HDFWA2,6001648
2020-08-07,1777.7,NSE,1781.8,1763.0,1774.95,HDFWA2,5141142
2020-08-10,1798.95,NSE,1811.0,1789.3,1794.0,HDFWA2,3029455
2020-08-11,1826.75,NSE,1846.75,1810.5,1813.0,HDFWA2,4947557
2020-08-12,1814.2,NSE,1837.7,1802.0,1825.75,HDFWA2,3605111
2020-08-13,1804.85,NSE,1823.65,1799.55,1818.5,HDFWA2,3768898
2020-08-14,1791.7,NSE,1823.75,1773.25,1818.6,HDFWA2,6136767
2020-08-17,1800.55,NSE,1807.85,1783.85,1805.0,HDFWA2,4076657
2020-08-18,1820.7,NSE,1825.4,1795.95,1801.1,HDFWA2,3416578
2020-08-19,1827.95,NSE,1835.9,1818.05,1835.0,HDFWA2,2934319
2020-08-20,1785.15,NSE,1807.95,1782.25,1803.0,HDFWA2,2709110
2020-08-21,1804.05,NSE,1824.7,1787.15,1800.0,HDFWA2,3463952
2020-08-24,1829.85,NSE,1849.0,1811.0,1814.95,HDFWA2,3814444
2020-08-25,1829.6,NSE,1852.4,1817.05,1843.75,HDFWA2,2644873
2020-08-26,1816.0,NSE,1837.8,1803.6,1837.0,HDFWA2,3186596
2020-08-27,1864.1,NSE,1883.0,1830.0,1832.0,HDFWA2,8646236
2020-08-28,1883.25,NSE,1889.0,1862.8,1871.0,HDFWA2,4899342
2020-08-31,1832.6,NSE,1921.9,1797.55,1898.5,HDFWA2,7593911
2020-09-01,1851.2,NSE,1884.0,1831.85,1858.0,HDFWA2,3792954
2020-09-02,1827.2,NSE,1849.95,1810.0,1849.85,HDFWA2,4232658
2020-09-03,1808.75,NSE,1842.8,1803.45,1831.0,HDFWA2,3350082
2020-09-04,1769.7,NSE,1789.0,1761.8,1783.6,HDFWA2,4212792
2020-09-07,1791.1,NSE,1801.45,1760.0,1773.0,HDFWA2,4073134
2020-09-08,1777.3,NSE,1793.25,1770.8,1785.1,HDFWA2,2460791
2020-09-09,1760.75,NSE,1777.9,1755.0,1759.55,HDFWA2,2509349
2020-09-10,1777.45,NSE,1792.95,1760.0,1781.0,HDFWA2,3242185
2020-09-11,1768.15,NSE,1786.0,1760.0,1771.0,HDFWA2,2229457
2020-09-14,1738.0,NSE,1796.85,1728.4,1781.0,HDFWA2,4058747
2020-09-15,1758.75,NSE,1777.0,1742.8,1754.9,HDFWA2,3159085
2020-09-16,1768.15,NSE,1774.7,1743.45,1766.0,HDFWA2,2578780
2020-09-17,1744.35,NSE,1773.2,1736.5,1750.0,HDFWA2,3191402
2020-09-18,1724.0,NSE,1754.75,1708.3,1752.9,HDFWA2,5642620
2020-09-21,1708.15,NSE,1738.75,1701.85,1722.8,HDFWA2,3172692
2020-09-22,1674.85,NSE,1716.25,1672.0,1716.25,HDFWA2,3615747
2020-09-23,1667.1,NSE,1696.65,1650.4,1694.0,HDFWA2,4803121
2020-09-24,1636.85,NSE,1654.15,1623.0,1646.8,HDFWA2,5670065
2020-09-25,1652.0,NSE,1657.8,1628.1,1651.95,HDFWA2,4042909
2020-09-28,1681.45,NSE,1692.6,1658.0,1672.9,HDFWA2,2738431
2020-09-29,1713.1,NSE,1720.0,1682.1,1692.0,HDFWA2,3676914
2020-09-30,1740.05,NSE,1744.25,1703.2,1716.9,HDFWA2,3560924
2020-10-01,1790.65,NSE,1799.85,1750.0,1755.0,HDFWA2,3689282
2020-10-05,1785.1,NSE,1816.5,1775.7,1784.0,HDFWA2,4054313
2020-10-06,1934.4,NSE,1943.7,1803.15,1803.15,HDFWA2,16821797
2020-10-07,1948.75,NSE,1964.85,1908.85,1945.0,HDFWA2,7036741
2020-10-08,1949.25,NSE,1988.45,1938.5,1952.5,HDFWA2,4588798
2020-10-09,1957.65,NSE,2029.85,1938.0,1945.0,HDFWA2,10844579
2020-10-12,1965.4,NSE,1998.95,1942.3,1965.0,HDFWA2,3632425
2020-10-13,1943.4,NSE,1986.65,1930.55,1962.0,HDFWA2,3323156
2020-10-14,1979.85,NSE,1989.0,1919.05,1935.0,HDFWA2,3107637
2020-10-15,1947.2,NSE,2020.0,1938.25,1983.0,HDFWA2,5168500
2020-10-16,1961.7,NSE,1983.7,1939.35,1948.4,HDFWA2,3237911
2020-10-19,2031.5,NSE,2039.9,1983.1,1985.0,HDFWA2,6591154
2020-10-20,2015.3,NSE,2041.7,2004.05,2025.0,HDFWA2,4731832
2020-10-21,2048.75,NSE,2067.45,2005.35,2030.0,HDFWA2,8172774
2020-10-22,2042.55,NSE,2063.0,2023.15,2038.3,HDFWA2,5029746
2020-10-23,2059.7,NSE,2067.9,2046.0,2056.0,HDFWA2,3572864
2020-10-26,2073.35,NSE,2083.95,2052.75,2058.0,HDFWA2,4927449
2020-10-27,2041.35,NSE,2064.8,2027.0,2056.0,HDFWA2,4467191
2020-10-28,1968.9,NSE,2045.0,1965.0,2045.0,HDFWA2,4634206
2020-10-29,1934.3,NSE,1970.0,1927.3,1941.25,HDFWA2,3462822
2020-10-30,1923.55,NSE,1947.0,1906.85,1930.0,HDFWA2,4321207
2020-11-02,2040.8,NSE,2065.0,1916.0,1916.0,HDFWA2,7634976
2020-11-03,2130.95,NSE,2139.65,2030.0,2030.0,HDFWA2,8764380
2020-11-04,2088.2,NSE,2134.95,2056.4,2111.1,HDFWA2,5213087
2020-11-05,2100.7,NSE,2120.0,2084.3,2106.0,HDFWA2,4111202
2020-11-06,2138.45,NSE,2145.0,2102.45,2110.0,HDFWA2,4605361
2020-11-09,2152.1,NSE,2169.95,2138.2,2150.0,HDFWA2,3529094
2020-11-10,2272.1,NSE,2288.8,2175.55,2185.0,HDFWA2,8511408
2020-11-11,2324.3,NSE,2337.0,2273.0,2279.0,HDFWA2,7236679
2020-11-12,2332.1,NSE,2343.8,2267.45,2297.25,HDFWA2,6398506
2020-11-13,2306.75,NSE,2323.3,2284.0,2320.0,HDFWA2,3999500
2020-11-14,2311.25,NSE,2329.35,2304.0,2316.7,HDFWA2,374170
2020-11-17,2349.0,NSE,2364.75,2307.4,2339.9,HDFWA2,7390714
2020-11-18,2364.9,NSE,2369.4,2320.3,2336.7,HDFWA2,4346631
2020-11-19,2324.6,NSE,2351.9,2311.0,2336.0,HDFWA2,6936700
2020-11-20,2334.8,NSE,2386.55,2326.55,2330.0,HDFWA2,5318908
2020-11-23,2250.8,NSE,2347.85,2230.1,2344.2,HDFWA2,6995206
2020-11-24,2217.7,NSE,2272.25,2209.55,2272.25,HDFWA2,4944795
2020-11-25,2191.35,NSE,2252.15,2179.3,2228.0,HDFWA2,6150171
2020-11-26,2238.4,NSE,2245.0,2187.65,2197.15,HDFWA2,5025011
2020-11-27,2256.25,NSE,2272.45,2202.2,2240.0,HDFWA2,10165613
2020-12-01,2306.95,NSE,2324.0,2217.65,2237.0,HDFWA2,7031291
2020-12-02,2276.35,NSE,2304.0,2252.5,2300.0,HDFWA2,3190149
2020-12-03,2253.95,NSE,2289.45,2235.0,2287.0,HDFWA2,4534349
2020-12-04,2245.9,NSE,2284.9,2231.6,2253.95,HDFWA2,3246411
2020-12-07,2303.8,NSE,2309.7,2221.2,2240.0,HDFWA2,4910728
2020-12-08,2309.75,NSE,2340.0,2292.05,2315.0,HDFWA2,5262962
2020-12-09,2306.7,NSE,2334.65,2280.6,2318.0,HDFWA2,3302664
2020-12-10,2289.1,NSE,2303.0,2267.0,2300.0,HDFWA2,2544768
2020-12-11,2295.9,NSE,2317.7,2272.0,2307.0,HDFWA2,4577595
2020-12-14,2302.65,NSE,2315.65,2270.55,2306.7,HDFWA2,3159963
2020-12-15,2350.35,NSE,2357.4,2282.7,2290.5,HDFWA2,5055754
2020-12-16,2424.65,NSE,2443.4,2365.5,2377.95,HDFWA2,6531819
2020-12-17,2494.6,NSE,2509.0,2420.15,2434.9,HDFWA2,7379206
2020-12-18,2479.4,NSE,2489.0,2431.0,2482.0,HDFWA2,4185579
2020-12-21,2414.8,NSE,2478.95,2370.45,2468.0,HDFWA2,3573985
2020-12-22,2403.65,NSE,2439.9,2360.5,2415.0,HDFWA2,4832007
2020-12-23,2403.05,NSE,2419.65,2376.75,2398.0,HDFWA2,2608633
2020-12-24,2455.15,NSE,2464.65,2411.05,2417.0,HDFWA2,2722779
2020-12-28,2476.45,NSE,2485.0,2436.6,2467.0,HDFWA2,2085287
2020-12-29,2518.95,NSE,2530.0,2480.0,2480.0,HDFWA2,4489893
2020-12-30,2518.05,NSE,2525.0,2483.0,2518.95,HDFWA2,2899733
2020-12-31,2558.65,NSE,2575.0,2504.4,2518.7,HDFWA2,4955466
2021-01-01,2568.75,NSE,2593.3,2541.15,2549.0,HDFWA2,2053972
2021-01-04,2578.5,NSE,2592.35,2533.15,2576.9,HDFWA2,2795755
2021-01-05,2651.85,NSE,2659.45,2572.4,2589.0,HDFWA2,5870746
2021-01-06,2638.85,NSE,2665.0,2619.0,2664.7,HDFWA2,3401087
2021-01-07,2661.35,NSE,2709.35,2647.4,2670.0,HDFWA2,4105626
2021-01-08,2657.5,NSE,2674.4,2631.0,2668.0,HDFWA2,4496444
2021-01-11,2751.2,NSE,2762.0,2666.75,2680.0,HDFWA2,5939093
2021-01-12,2747.55,NSE,2760.0,2719.0,2738.0,HDFWA2,3414924
2021-01-13,2670.9,NSE,2777.15,2651.1,2760.45,HDFWA2,5587108
2021-01-14,2684.05,NSE,2699.0,2647.15,2670.0,HDFWA2,4253570
2021-01-15,2632.75,NSE,2688.45,2615.6,2661.0,HDFWA2,2582958
2021-01-18,2566.5,NSE,2647.4,2550.0,2645.95,HDFWA2,5154595
2021-01-19,2656.95,NSE,2680.8,2575.0,2585.0,HDFWA2,3569320
2021-01-20,2688.15,NSE,2711.9,2622.6,2666.0,HDFWA2,5778125
2021-01-21,2663.0,NSE,2698.0,2641.25,2687.95,HDFWA2,3200100
2021-01-22,2589.45,NSE,2678.75,2583.05,2669.0,HDFWA2,5013875
2021-01-25,2551.4,NSE,2670.0,2543.0,2630.45,HDFWA2,7761407
2021-01-27,2467.0,NSE,2546.3,2458.25,2546.3,HDFWA2,4858173
2021-01-28,2425.75,NSE,2454.0,2395.25,2430.1,HDFWA2,5282973
2021-01-29,2377.8,NSE,2460.0,2364.6,2450.0,HDFWA2,7346626
2021-02-01,2579.25,NSE,2602.1,2391.85,2402.7,HDFWA2,7106504
2021-02-02,2659.0,NSE,2762.95,2612.0,2625.0,HDFWA2,9253489
2021-02-03,2703.55,NSE,2734.5,2618.0,2695.0,HDFWA2,4782270
2021-02-04,2707.75,NSE,2742.0,2659.0,2740.4,HDFWA2,4107626
2021-02-05,2721.5,NSE,2767.8,2696.2,2724.5,HDFWA2,4574275
2021-02-08,2733.35,NSE,2765.0,2711.1,2765.0,HDFWA2,3807399
2021-02-09,2747.05,NSE,2784.0,2710.45,2760.0,HDFWA2,5586076
2021-02-10,2767.1,NSE,2780.0,2739.2,2745.95,HDFWA2,5602891
2021-02-11,2760.6,NSE,2767.6,2737.45,2744.1,HDFWA2,1935374
2021-02-12,2791.5,NSE,2809.0,2735.6,2746.0,HDFWA2,2921122
2021-02-15,2860.45,NSE,2868.0,2805.0,2819.0,HDFWA2,2847206
2021-02-16,2858.65,NSE,2896.0,2838.0,2871.0,HDFWA2,2294391
2021-02-17,2805.35,NSE,2856.6,2787.85,2850.25,HDFWA2,2874652
2021-02-18,2745.15,NSE,2806.0,2730.1,2800.0,HDFWA2,2937130
2021-02-19,2741.3,NSE,2765.0,2714.15,2725.0,HDFWA2,2274664
2021-02-22,2651.95,NSE,2741.3,2638.15,2741.3,HDFWA2,4090382
2021-02-23,2628.6,NSE,2677.9,2621.0,2670.35,HDFWA2,3020824
2021-02-24,2707.75,NSE,2723.0,2610.1,2610.1,HDFWA2,2950414
2021-02-25,2684.7,NSE,2739.0,2677.0,2718.5,HDFWA2,4758115
2021-02-26,2539.4,NSE,2631.05,2520.0,2631.05,HDFWA2,8770358
2021-03-01,2606.0,NSE,2614.6,2548.6,2556.0,HDFWA2,3595704
2021-03-02,2564.0,NSE,2615.0,2541.4,2615.0,HDFWA2,4085956
2021-03-03,2654.9,NSE,2664.15,2592.15,2608.9,HDFWA2,5639446
2021-03-04,2582.95,NSE,2610.0,2568.0,2610.0,HDFWA2,5314670
2021-03-05,2543.9,NSE,2579.9,2523.5,2573.6,HDFWA2,4253636
