datetime,close,exchange_code,high,low,open,stock_code,volume
2023-02-20,31.75,NSE,31.75,30.25,30.25,NMDSTE,7075828
2023-02-21,33.3,NSE,33.3,33.3,33.3,NMDSTE,8864699
2023-02-22,34.95,NSE,34.95,34.05,34.95,NMDSTE,24505546
2023-02-23,33.5,NSE,36.2,33.4,35.6,NMDSTE,15090538
2023-02-24,31.9,NSE,33.9,31.9,33.65,NMDSTE,11894376
2023-02-27,32.5,NSE,33.5,30.4,31.35,NMDSTE,7119287
2023-02-28,33.45,NSE,33.75,32.4,32.4,NMDSTE,5968642
2023-03-01,35.0,NSE,35.0,32.4,33.5,NMDSTE,6622882
2023-03-02,36.75,NSE,36.75,35.75,36.45,NMDSTE,4000097
2023-03-03,38.25,NSE,38.55,37.75,38.55,NMDSTE,10896444
2023-03-06,37.8,NSE,37.85,37.6,37.65,NMDSTE,1440723
2023-03-08,37.95,NSE,38.2,37.85,38.2,NMDSTE,1015058
2023-03-09,38.35,NSE,38.45,38.15,38.3,NMDSTE,1352698
2023-03-10,37.4,NSE,37.45,37.25,37.3,NMDSTE,254185
2023-03-13,36.15,NSE,36.15,35.85,36.05,NMDSTE,533212
2023-03-14,35.55,NSE,35.7,35.55,35.65,NMDSTE,521048
2023-03-15,35.2,NSE,35.65,35.05,35.35,NMDSTE,2303826
2023-03-16,35.85,NSE,36.2,33.55,35.05,NMDSTE,6781437
2023-03-17,34.65,NSE,36.5,34.55,36.5,NMDSTE,9751736
2023-03-20,33.75,NSE,34.6,33.65,34.1,NMDSTE,4748359
2023-03-21,33.1,NSE,33.95,32.8,33.95,NMDSTE,11729224
2023-03-22,33.0,NSE,33.45,33.0,33.15,NMDSTE,5520274
2023-03-23,32.8,NSE,33.2,32.7,33.1,NMDSTE,4494488
2023-03-24,32.7,NSE,33.1,32.4,33.0,NMDSTE,3679925
2023-03-27,30.95,NSE,32.75,30.9,32.6,NMDSTE,3844007
2023-03-28,30.75,NSE,31.8,30.7,31.25,NMDSTE,3375632
2023-03-29,31.0,NSE,31.1,29.75,30.45,NMDSTE,9705841
2023-03-31,31.0,NSE,31.6,30.9,31.5,NMDSTE,16230543
2023-04-03,30.85,NSE,31.3,30.55,31.3,NMDSTE,3260047
2023-04-05,30.6,NSE,30.9,30.5,30.9,NMDSTE,3262444
2023-04-06,32.95,NSE,33.2,30.4,30.65,NMDSTE,11331287
2023-04-10,32.5,NSE,33.35,32.35,33.25,NMDSTE,5587822
2023-04-11,32.45,NSE,33.3,32.2,32.55,NMDSTE,2809299
2023-04-12,32.25,NSE,32.85,32.2,32.7,NMDSTE,3658125
2023-04-13,31.7,NSE,32.4,31.6,32.25,NMDSTE,2611301
2023-04-17,32.1,NSE,32.25,31.1,31.7,NMDSTE,3940770
2023-04-18,32.05,NSE,32.45,31.8,32.05,NMDSTE,5236122
2023-04-19,33.6,NSE,34.95,32.7,33.1,NMDSTE,11465388
2023-04-20,36.85,NSE,38.25,33.4,33.85,NMDSTE,22951208
2023-04-21,36.0,NSE,37.2,35.75,37.0,NMDSTE,6097396
2023-04-24,35.3,NSE,36.45,35.1,36.45,NMDSTE,4655353
2023-04-25,36.05,NSE,36.45,35.1,35.3,NMDSTE,7075151
2023-04-26,37.05,NSE,37.45,36.05,36.3,NMDSTE,4815671
2023-04-27,36.8,NSE,37.2,36.55,37.2,NMDSTE,5124489
2023-04-28,37.05,NSE,37.15,36.65,37.0,NMDSTE,3318290
2023-05-02,38.35,NSE,38.75,36.95,37.4,NMDSTE,8354686
2023-05-03,38.0,NSE,39.9,37.95,38.45,NMDSTE,10038140
2023-05-04,38.45,NSE,39.1,38.2,38.35,NMDSTE,4175928
2023-05-05,37.8,NSE,38.7,36.9,38.35,NMDSTE,5258275
2023-05-08,37.65,NSE,38.2,37.55,37.8,NMDSTE,2146771
2023-05-09,36.8,NSE,38.2,36.1,37.95,NMDSTE,4221310
2023-05-10,37.1,NSE,37.4,36.55,36.65,NMDSTE,2614348
2023-05-11,37.25,NSE,37.4,36.8,37.3,NMDSTE,3022199
2023-05-12,37.55,NSE,38.2,37.3,37.3,NMDSTE,6071473
2023-05-15,37.25,NSE,37.9,37.0,37.75,NMDSTE,2385309
2023-05-16,36.55,NSE,37.3,36.5,37.2,NMDSTE,3251021
2023-05-17,36.65,NSE,36.9,36.2,36.3,NMDSTE,1957415
2023-05-18,36.8,NSE,37.3,36.75,36.85,NMDSTE,3563865
2023-05-19,37.05,NSE,37.4,36.85,36.95,NMDSTE,2956072
2023-05-22,37.95,NSE,37.95,36.9,37.05,NMDSTE,2901358
2023-05-23,38.25,NSE,38.9,37.65,37.95,NMDSTE,5979884
2023-05-24,38.4,NSE,38.85,37.9,38.05,NMDSTE,4137070
2023-05-25,41.0,NSE,41.55,38.1,38.4,NMDSTE,19581598
2023-05-26,40.7,NSE,42.2,40.6,40.95,NMDSTE,7982798
2023-05-29,40.6,NSE,41.2,40.25,41.2,NMDSTE,4676526
2023-05-30,40.45,NSE,41.4,40.35,40.6,NMDSTE,6272953
2023-05-31,44.5,NSE,44.5,40.35,40.45,NMDSTE,30152856
2023-06-01,44.5,NSE,46.0,44.25,44.8,NMDSTE,12889549
2023-06-02,44.2,NSE,44.9,43.5,44.7,NMDSTE,5566221
2023-06-05,43.2,NSE,44.9,43.1,44.7,NMDSTE,4397206
2023-06-06,45.25,NSE,46.25,43.4,43.4,NMDSTE,10323990
2023-06-07,43.85,NSE,46.5,43.8,45.4,NMDSTE,9295692
2023-06-08,44.2,NSE,44.6,43.55,44.45,NMDSTE,5097999
2023-06-09,43.95,NSE,44.95,43.55,44.25,NMDSTE,4103500
2023-06-12,44.4,NSE,44.85,44.15,44.2,NMDSTE,2159927
2023-06-13,44.95,NSE,45.0,44.25,44.6,NMDSTE,3015497
2023-06-14,44.3,NSE,45.45,44.3,45.2,NMDSTE,3357229
2023-06-15,44.1,NSE,44.5,43.5,44.3,NMDSTE,3130105
2023-06-16,43.1,NSE,44.35,42.6,44.35,NMDSTE,8846629
2023-06-19,43.75,NSE,44.6,43.1,43.1,NMDSTE,7857291
2023-06-20,43.8,NSE,44.0,43.3,43.7,NMDSTE,3722768
2023-06-21,43.7,NSE,44.1,43.5,43.9,NMDSTE,2424716
2023-06-22,43.8,NSE,43.95,43.25,43.8,NMDSTE,2411981
2023-06-23,42.8,NSE,43.8,42.75,43.75,NMDSTE,3219736
2023-06-26,42.6,NSE,42.95,42.0,42.95,NMDSTE,3088480
2023-06-27,42.75,NSE,42.95,42.55,42.65,NMDSTE,1802633
2023-06-28,42.7,NSE,43.35,42.4,42.85,NMDSTE,1972064
2023-06-30,43.55,NSE,44.2,42.7,43.1,NMDSTE,3148836
2023-07-03,44.0,NSE,44.6,43.8,44.3,NMDSTE,3758764
2023-07-04,43.05,NSE,44.3,42.65,44.2,NMDSTE,4959062
2023-07-05,43.9,NSE,43.95,42.9,42.95,NMDSTE,2904965
2023-07-06,43.95,NSE,44.1,43.55,43.85,NMDSTE,2062059
2023-07-07,43.55,NSE,44.05,43.45,43.8,NMDSTE,2073889
2023-07-10,43.7,NSE,43.95,43.3,43.6,NMDSTE,1932866
2023-07-11,44.25,NSE,44.5,43.3,43.8,NMDSTE,4229855
2023-07-12,44.45,NSE,44.95,44.15,44.4,NMDSTE,4182273
2023-07-13,43.95,NSE,44.8,43.1,44.7,NMDSTE,3588013
2023-07-14,44.15,NSE,44.4,43.65,44.0,NMDSTE,2425061
2023-07-17,44.05,NSE,44.45,43.8,44.3,NMDSTE,2967536
2023-07-18,45.8,NSE,47.2,43.9,44.05,NMDSTE,14704389
2023-07-19,45.95,NSE,46.8,45.7,46.05,NMDSTE,4429545
2023-07-20,45.05,NSE,46.1,44.85,46.05,NMDSTE,2569124
2023-07-21,44.85,NSE,45.6,44.5,44.8,NMDSTE,2959302
2023-07-24,45.05,NSE,46.2,44.65,45.1,NMDSTE,4067740
2023-07-25,45.6,NSE,46.5,45.0,45.1,NMDSTE,3914521
2023-07-26,46.05,NSE,47.85,45.7,45.7,NMDSTE,8143189
2023-07-27,45.65,NSE,46.85,45.4,46.1,NMDSTE,4038100
2023-07-28,47.25,NSE,48.75,45.7,45.7,NMDSTE,16297057
2023-07-31,48.0,NSE,49.15,47.65,47.9,NMDSTE,8221438
2023-08-01,47.2,NSE,48.5,47.05,48.05,NMDSTE,4167105
2023-08-02,46.05,NSE,47.25,44.65,47.25,NMDSTE,6188123
