datetime,close,exchange_code,high,low,open,stock_code,volume
2023-12-20,1302.0,NSE,1434.0,1302.0,1400.0,DOMIND,11881885
2023-12-21,1360.35,NSE,1366.3,1230.0,1272.0,DOMIND,2211688
2023-12-22,1310.9,NSE,1364.75,1293.05,1359.95,DOMIND,695279
2023-12-26,1284.0,NSE,1320.65,1275.05,1314.1,DOMIND,532675
2023-12-27,1279.9,NSE,1333.95,1273.0,1290.1,DOMIND,501165
2023-12-28,1270.75,NSE,1294.7,1263.15,1285.0,DOMIND,415482
2023-12-29,1253.0,NSE,1269.0,1245.0,1268.35,DOMIND,390060
2024-01-01,1278.8,NSE,1283.25,1261.3,1267.0,DOMIND,237570
2024-01-02,1281.0,NSE,1292.7,1262.1,1283.85,DOMIND,211239
2024-01-03,1285.05,NSE,1300.0,1271.0,1280.0,DOMIND,180138
2024-01-04,1310.0,NSE,1315.6,1285.1,1285.1,DOMIND,197972
2024-01-05,1322.0,NSE,1324.95,1318.2,1320.9,DOMIND,107189
2024-01-08,1315.0,NSE,1328.0,1309.0,1325.3,DOMIND,150588
2024-01-09,1335.25,NSE,1354.0,1311.05,1320.0,DOMIND,168558
2024-01-10,1336.0,NSE,1367.45,1334.2,1335.05,DOMIND,129665
2024-01-11,1519.0,NSE,1537.35,1338.1,1340.05,DOMIND,1625703
2024-01-12,1514.0,NSE,1566.65,1495.1,1525.0,DOMIND,489980
2024-01-15,1501.0,NSE,1540.35,1474.0,1540.35,DOMIND,212464
2024-01-16,1475.3,NSE,1527.7,1475.0,1527.7,DOMIND,117149
2024-01-17,1445.0,NSE,1459.95,1420.05,1459.95,DOMIND,442229
2024-01-18,1425.0,NSE,1454.7,1396.9,1440.0,DOMIND,130588
2024-01-19,1425.0,NSE,1467.95,1421.05,1427.0,DOMIND,175388
2024-01-20,1428.0,NSE,1447.8,1418.0,1447.8,DOMIND,48969
2024-01-23,1427.2,NSE,1472.85,1400.0,1433.0,DOMIND,175427
2024-01-24,1420.0,NSE,1433.5,1392.8,1424.85,DOMIND,46691
2024-01-25,1455.95,NSE,1460.95,1402.1,1424.95,DOMIND,113935
2024-01-29,1435.05,NSE,1485.6,1424.35,1468.4,DOMIND,159103
2024-01-30,1401.0,NSE,1461.0,1388.65,1445.0,DOMIND,145017
2024-01-31,1405.0,NSE,1421.95,1375.0,1400.95,DOMIND,223580
2024-02-01,1425.0,NSE,1432.55,1403.0,1405.0,DOMIND,85641
2024-02-02,1418.0,NSE,1480.0,1411.55,1480.0,DOMIND,72974
2024-02-05,1410.2,NSE,1438.0,1408.4,1414.15,DOMIND,54595
2024-02-06,1439.0,NSE,1453.95,1408.25,1420.1,DOMIND,42931
2024-02-07,1459.0,NSE,1475.95,1436.0,1450.0,DOMIND,65148
2024-02-08,1520.0,NSE,1530.0,1454.8,1454.8,DOMIND,186528
2024-02-09,1550.0,NSE,1643.3,1529.6,1529.6,DOMIND,414555
2024-02-12,1519.0,NSE,1589.15,1472.0,1572.85,DOMIND,135366
2024-02-13,1584.45,NSE,1626.0,1515.25,1530.0,DOMIND,223788
2024-02-14,1549.0,NSE,1655.4,1541.05,1551.1,DOMIND,265396
2024-02-15,1570.0,NSE,1597.95,1540.15,1559.5,DOMIND,67971
2024-02-16,1567.0,NSE,1590.0,1540.25,1578.0,DOMIND,49978
2024-02-19,1579.05,NSE,1583.35,1545.2,1545.2,DOMIND,79375
2024-02-20,1580.0,NSE,1587.5,1555.0,1576.1,DOMIND,132360
2024-02-21,1526.0,NSE,1642.4,1502.0,1580.0,DOMIND,257332
2024-02-22,1514.55,NSE,1545.0,1475.0,1539.65,DOMIND,149830
2024-02-23,1565.0,NSE,1581.05,1520.0,1520.0,DOMIND,68357
2024-02-26,1611.0,NSE,1613.0,1561.05,1581.0,DOMIND,133511
2024-02-27,1592.55,NSE,1687.2,1577.05,1607.05,DOMIND,242157
2024-02-28,1558.0,NSE,1636.9,1544.0,1636.9,DOMIND,69219
2024-02-29,1515.0,NSE,1571.95,1508.5,1563.0,DOMIND,103602
2024-03-01,1503.0,NSE,1540.25,1495.55,1514.85,DOMIND,61302
2024-03-02,1516.1,NSE,1530.0,1493.55,1512.6,DOMIND,7267
