datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,76.3,NSE,77.75,75.6,76.5,PRAIN,1522575
2020-08-28,74.85,NSE,77.1,74.45,76.7,PRAIN,1197783
2020-08-31,68.45,NSE,75.1,67.5,74.3,PRAIN,1687254
2020-09-01,69.4,NSE,70.1,66.5,68.5,PRAIN,1011758
2020-09-02,70.7,NSE,71.5,69.05,70.0,PRAIN,734149
2020-09-03,70.05,NSE,71.9,69.5,71.9,PRAIN,751953
2020-09-04,68.65,NSE,69.4,67.65,68.0,PRAIN,697937
2020-09-07,67.65,NSE,69.25,66.8,69.25,PRAIN,1388750
2020-09-08,65.65,NSE,68.4,65.4,68.4,PRAIN,901094
2020-09-09,64.3,NSE,65.5,63.5,65.5,PRAIN,736628
2020-09-10,65.8,NSE,66.85,64.35,64.9,PRAIN,605515
2020-09-11,66.35,NSE,67.25,65.65,66.2,PRAIN,506863
2020-09-14,68.05,NSE,68.75,67.1,67.7,PRAIN,676321
2020-09-15,72.8,NSE,73.7,69.25,71.0,PRAIN,4293882
2020-09-16,75.25,NSE,76.6,70.9,72.1,PRAIN,2408227
2020-09-17,76.8,NSE,77.9,73.25,75.95,PRAIN,3531435
2020-09-18,73.8,NSE,77.7,73.05,77.45,PRAIN,1099400
2020-09-21,68.65,NSE,73.8,68.0,73.75,PRAIN,745698
2020-09-22,67.25,NSE,69.0,65.6,68.75,PRAIN,676905
2020-09-23,66.65,NSE,69.5,65.1,69.5,PRAIN,704310
2020-09-24,69.55,NSE,72.65,64.6,65.7,PRAIN,1006338
2020-09-25,68.4,NSE,71.3,67.8,70.0,PRAIN,891880
2020-09-28,72.9,NSE,73.75,68.05,69.2,PRAIN,1583867
2020-09-29,72.75,NSE,75.0,72.1,74.0,PRAIN,1157413
2020-09-30,72.05,NSE,73.8,71.25,72.45,PRAIN,577615
2020-10-01,70.9,NSE,72.95,70.5,72.45,PRAIN,517065
2020-10-05,75.3,NSE,75.8,71.05,71.05,PRAIN,1780999
2020-10-06,77.5,NSE,80.3,74.05,75.95,PRAIN,5405589
