datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,90.0,NSE,95.85,88.5,92.5,KPITE,912825
2020-08-28,88.5,NSE,92.35,87.45,91.9,KPITE,308397
2020-08-31,84.35,NSE,92.4,80.1,90.45,KPITE,705505
2020-09-01,82.75,NSE,87.35,67.5,84.35,KPITE,424988
2020-09-02,84.5,NSE,84.85,81.55,81.7,KPITE,169042
2020-09-03,85.15,NSE,88.3,84.0,84.05,KPITE,165194
2020-09-04,84.05,NSE,87.0,81.2,82.25,KPITE,1220542
2020-09-07,83.1,NSE,86.3,81.1,84.9,KPITE,209127
2020-09-08,81.75,NSE,85.8,81.2,83.8,KPITE,180643
2020-09-09,81.1,NSE,81.75,79.1,80.15,KPITE,272031
2020-09-10,85.05,NSE,85.65,81.1,81.1,KPITE,288656
2020-09-11,88.9,NSE,91.75,83.5,84.85,KPITE,490806
2020-09-14,99.8,NSE,106.65,90.0,90.0,KPITE,4213711
2020-09-15,99.1,NSE,103.7,96.5,103.7,KPITE,1013560
2020-09-16,97.35,NSE,99.85,96.05,99.8,KPITE,557122
2020-09-17,104.5,NSE,106.5,96.35,97.95,KPITE,3114915
2020-09-18,107.7,NSE,114.5,100.0,106.0,KPITE,3328630
2020-09-21,103.9,NSE,118.5,102.1,108.75,KPITE,2864178
2020-09-22,107.1,NSE,113.3,99.0,105.35,KPITE,2704820
2020-09-23,112.55,NSE,115.8,109.15,109.9,KPITE,2196407
2020-09-24,112.5,NSE,115.45,107.2,112.5,KPITE,1631691
2020-09-25,111.35,NSE,115.15,110.15,113.0,KPITE,876668
2020-09-28,111.1,NSE,113.65,110.4,113.6,KPITE,587416
2020-09-29,116.2,NSE,118.75,109.1,111.9,KPITE,1270074
2020-09-30,122.35,NSE,127.0,117.7,119.3,KPITE,3760900
2020-10-01,124.45,NSE,126.0,121.0,124.8,KPITE,1016834
2020-10-05,122.15,NSE,129.7,120.1,126.7,KPITE,2144142
2020-10-06,120.5,NSE,123.1,120.0,122.85,KPITE,579858
2020-10-07,116.35,NSE,121.6,114.1,121.6,KPITE,757159
2020-10-08,119.85,NSE,125.9,116.9,119.3,KPITE,1577047
2020-10-09,116.0,NSE,121.65,115.2,120.5,KPITE,546739
2020-10-12,113.4,NSE,118.2,111.1,116.8,KPITE,640658
2020-10-13,119.3,NSE,123.4,111.55,113.8,KPITE,2179940
2020-10-14,116.25,NSE,119.95,114.95,119.95,KPITE,593400
2020-10-15,112.35,NSE,121.0,111.1,116.5,KPITE,849631
2020-10-16,110.65,NSE,115.0,107.65,113.05,KPITE,690891
2020-10-19,114.15,NSE,114.65,110.1,111.7,KPITE,416739
2020-10-20,112.95,NSE,116.4,112.0,114.15,KPITE,460007
2020-10-21,111.5,NSE,114.3,110.1,113.95,KPITE,388977
2020-10-22,105.65,NSE,110.45,104.2,110.0,KPITE,1417854
2020-10-23,105.4,NSE,107.0,103.75,106.0,KPITE,572824
2020-10-26,101.25,NSE,106.55,100.3,105.9,KPITE,490815
2020-10-27,99.1,NSE,102.35,96.4,101.2,KPITE,738756
2020-10-28,97.8,NSE,101.6,97.4,97.6,KPITE,329744
2020-10-29,95.0,NSE,98.85,94.5,97.8,KPITE,345094
2020-10-30,94.2,NSE,99.65,93.2,95.05,KPITE,1070352
2020-11-02,90.75,NSE,94.9,89.75,94.5,KPITE,572851
2020-11-03,94.1,NSE,95.3,91.1,91.3,KPITE,464797
2020-11-04,96.25,NSE,98.0,94.1,95.9,KPITE,364626
2020-11-05,97.35,NSE,98.9,96.35,98.6,KPITE,293641
2020-11-06,95.5,NSE,98.0,95.15,98.0,KPITE,226770
2020-11-09,97.0,NSE,98.0,96.1,97.0,KPITE,239421
2020-11-10,94.45,NSE,98.0,92.8,98.0,KPITE,349980
2020-11-11,97.35,NSE,102.0,96.2,100.0,KPITE,1681866
2020-11-12,98.3,NSE,99.7,97.55,98.85,KPITE,334234
2020-11-13,102.35,NSE,103.5,96.7,98.55,KPITE,2099047
2020-11-14,104.65,NSE,112.35,103.0,112.35,KPITE,263044
2020-11-17,107.6,NSE,108.4,103.0,105.8,KPITE,803035
2020-11-18,104.0,NSE,108.0,103.25,107.95,KPITE,333336
2020-11-19,104.0,NSE,105.85,102.2,104.0,KPITE,335140
2020-11-20,104.2,NSE,106.65,103.0,103.8,KPITE,262768
2020-11-23,105.85,NSE,107.7,103.9,104.2,KPITE,391144
2020-11-24,105.55,NSE,106.9,104.55,106.9,KPITE,217921
2020-11-25,101.9,NSE,107.0,101.5,106.6,KPITE,388035
2020-11-26,101.7,NSE,102.95,99.4,102.0,KPITE,370245
2020-11-27,106.9,NSE,107.5,101.65,102.0,KPITE,575769
2020-12-01,108.9,NSE,111.0,106.35,107.7,KPITE,588589
2020-12-02,108.5,NSE,110.8,107.0,109.8,KPITE,270639
2020-12-03,107.4,NSE,110.4,106.8,108.5,KPITE,258360
2020-12-04,108.1,NSE,109.7,104.2,108.0,KPITE,489048
2020-12-07,114.0,NSE,115.15,109.2,110.7,KPITE,998525
2020-12-08,110.6,NSE,118.5,109.25,116.0,KPITE,1183098
2020-12-09,112.55,NSE,114.3,111.1,111.1,KPITE,429169
2020-12-10,107.7,NSE,112.75,107.3,112.55,KPITE,476438
2020-12-11,108.3,NSE,111.0,107.6,108.05,KPITE,375059
2020-12-14,111.0,NSE,113.95,110.1,110.6,KPITE,362341
2020-12-15,110.1,NSE,111.6,108.05,111.6,KPITE,279987
2020-12-16,114.05,NSE,115.7,109.35,110.5,KPITE,1664795
2020-12-17,111.45,NSE,118.5,108.9,114.7,KPITE,1554864
2020-12-18,119.65,NSE,121.45,110.2,112.3,KPITE,3658523
2020-12-21,106.9,NSE,124.4,104.35,119.0,KPITE,2818417
2020-12-22,120.55,NSE,123.45,105.5,108.0,KPITE,3443453
2020-12-23,122.3,NSE,126.6,118.7,123.9,KPITE,3461489
2020-12-24,119.2,NSE,123.7,118.0,122.95,KPITE,1390150
2020-12-28,130.15,NSE,133.4,119.3,120.0,KPITE,4486665
2020-12-29,131.5,NSE,135.7,126.6,133.9,KPITE,2730518
2020-12-30,134.15,NSE,137.7,128.0,131.1,KPITE,2962633
2020-12-31,142.0,NSE,144.3,132.6,132.6,KPITE,4015423
2021-01-01,143.9,NSE,148.65,141.1,141.1,KPITE,2725937
2021-01-04,145.45,NSE,148.0,142.85,145.2,KPITE,2233152
2021-01-05,144.1,NSE,147.0,141.3,142.85,KPITE,1376730
2021-01-06,136.4,NSE,145.45,133.3,144.25,KPITE,1815196
2021-01-07,135.3,NSE,142.0,134.1,138.0,KPITE,772094
2021-01-08,139.8,NSE,140.5,133.1,136.4,KPITE,1226029
2021-01-11,136.65,NSE,142.4,136.0,142.05,KPITE,722717
2021-01-12,135.6,NSE,137.3,132.4,137.2,KPITE,451273
2021-01-13,134.9,NSE,138.8,133.0,136.0,KPITE,714361
2021-01-14,134.1,NSE,136.6,130.7,136.15,KPITE,469383
2021-01-15,135.55,NSE,139.5,133.5,134.2,KPITE,817324
2021-01-18,132.15,NSE,137.65,131.2,136.35,KPITE,532037
2021-01-19,139.85,NSE,142.4,134.45,134.45,KPITE,1295113
2021-01-20,141.35,NSE,143.9,137.6,140.5,KPITE,1247319
2021-01-21,139.3,NSE,142.6,138.0,142.45,KPITE,677315
2021-01-22,135.1,NSE,139.95,134.1,139.0,KPITE,425339
2021-01-25,133.65,NSE,137.05,126.8,136.2,KPITE,813404
2021-01-27,136.1,NSE,139.7,130.85,134.5,KPITE,591660
2021-01-28,132.95,NSE,136.5,132.0,135.0,KPITE,438529
2021-01-29,142.8,NSE,145.0,134.8,137.0,KPITE,3405592
2021-02-01,137.9,NSE,142.7,132.0,142.5,KPITE,1632718
2021-02-02,134.95,NSE,141.15,134.3,140.6,KPITE,825686
2021-02-03,135.4,NSE,137.65,134.4,136.9,KPITE,808466
2021-02-04,136.5,NSE,137.95,135.2,136.2,KPITE,669466
2021-02-05,132.65,NSE,139.9,132.1,136.1,KPITE,846221
2021-02-08,138.6,NSE,139.7,133.3,134.0,KPITE,1049955
2021-02-09,136.8,NSE,139.5,130.1,139.5,KPITE,952247
2021-02-10,135.25,NSE,138.15,134.5,138.0,KPITE,756456
2021-02-11,134.45,NSE,135.95,133.45,135.9,KPITE,357085
2021-02-12,135.65,NSE,136.5,133.55,135.15,KPITE,512412
2021-02-15,134.35,NSE,136.8,133.25,135.0,KPITE,355348
2021-02-16,131.8,NSE,135.05,131.1,133.55,KPITE,435614
2021-02-17,133.1,NSE,135.7,130.1,132.4,KPITE,496795
2021-02-18,132.45,NSE,135.45,131.15,133.8,KPITE,355287
2021-02-19,133.55,NSE,134.9,131.3,133.35,KPITE,427225
2021-02-22,131.8,NSE,135.65,130.25,135.65,KPITE,692087
2021-02-23,137.35,NSE,141.65,130.5,132.5,KPITE,928925
2021-02-24,142.1,NSE,144.9,136.05,137.35,KPITE,1144025
2021-02-25,146.7,NSE,150.0,139.4,143.45,KPITE,1224122
2021-02-26,144.6,NSE,147.9,141.45,142.15,KPITE,795941
2021-03-01,142.5,NSE,147.35,141.9,147.0,KPITE,365004
2021-03-02,141.7,NSE,144.55,141.1,142.5,KPITE,368778
2021-03-03,141.4,NSE,143.0,140.1,142.7,KPITE,741268
2021-03-04,140.3,NSE,142.75,140.0,141.4,KPITE,862777
2021-03-05,138.0,NSE,141.8,135.2,140.35,KPITE,591118
2021-03-08,145.2,NSE,148.5,138.75,139.0,KPITE,2447569
2021-03-09,161.7,NSE,169.6,146.25,147.0,KPITE,5175868
2021-03-10,159.65,NSE,174.0,155.0,170.45,KPITE,12203815
2021-03-12,157.1,NSE,160.85,155.05,159.8,KPITE,2821979
2021-03-15,152.5,NSE,158.7,151.6,157.5,KPITE,1315964
2021-03-16,161.35,NSE,166.4,153.4,153.7,KPITE,3063021
2021-03-17,157.2,NSE,168.9,154.0,163.0,KPITE,2274358
2021-03-18,154.5,NSE,163.45,150.2,159.2,KPITE,1705351
2021-03-19,157.35,NSE,158.75,145.25,152.05,KPITE,1045612
2021-03-22,161.95,NSE,163.5,153.85,155.3,KPITE,724700
2021-03-23,166.3,NSE,168.5,162.15,163.0,KPITE,1639882
2021-03-24,171.95,NSE,185.0,166.3,166.9,KPITE,5967363
2021-03-25,170.5,NSE,176.5,168.1,173.2,KPITE,1937379
2021-03-26,176.45,NSE,182.4,172.1,175.8,KPITE,2140886
2021-03-30,179.2,NSE,183.7,175.25,182.0,KPITE,1357013
2021-03-31,176.5,NSE,180.8,175.4,179.45,KPITE,773256
2021-04-01,173.5,NSE,180.5,173.25,177.5,KPITE,757460
2021-04-05,175.75,NSE,179.4,173.0,175.5,KPITE,663143
2021-04-06,173.4,NSE,177.4,171.55,177.35,KPITE,445301
2021-04-07,198.8,NSE,207.4,170.5,173.6,KPITE,6937616
2021-04-08,194.9,NSE,204.7,192.05,200.0,KPITE,2326491
2021-04-09,194.75,NSE,195.7,186.4,195.4,KPITE,1077129
2021-04-12,186.75,NSE,193.0,180.05,190.0,KPITE,1184872
2021-04-13,187.0,NSE,194.7,186.0,187.0,KPITE,495893
2021-04-15,185.5,NSE,193.75,184.0,188.6,KPITE,643274
2021-04-16,191.4,NSE,200.55,188.0,188.3,KPITE,1832307
2021-04-19,191.9,NSE,198.95,185.0,189.75,KPITE,1882109
2021-04-20,192.9,NSE,197.95,192.0,195.7,KPITE,502342
2021-04-22,194.15,NSE,196.3,190.45,192.9,KPITE,427933
2021-04-23,196.1,NSE,200.5,194.0,194.0,KPITE,1259231
2021-04-26,198.7,NSE,203.0,196.6,203.0,KPITE,608125
2021-04-27,197.95,NSE,200.25,197.0,199.95,KPITE,426657
2021-04-28,194.0,NSE,200.0,193.4,199.9,KPITE,831158
2021-04-29,195.7,NSE,209.0,195.0,205.0,KPITE,2368899
2021-04-30,196.5,NSE,203.0,194.7,196.4,KPITE,2136286
2021-05-03,202.45,NSE,205.0,195.25,195.25,KPITE,1206911
2021-05-04,204.4,NSE,215.45,202.6,205.4,KPITE,2037274
2021-05-05,203.0,NSE,209.45,201.6,209.0,KPITE,611160
2021-05-06,203.1,NSE,210.35,202.05,206.0,KPITE,1893102
2021-05-07,202.0,NSE,205.5,201.3,205.15,KPITE,688404
2021-05-10,203.3,NSE,209.0,200.85,203.1,KPITE,885719
2021-05-11,208.5,NSE,213.3,201.1,201.2,KPITE,4694245
2021-05-12,208.3,NSE,218.4,207.0,210.4,KPITE,2632676
2021-05-14,221.85,NSE,224.75,209.4,211.05,KPITE,2599307
2021-05-17,238.3,NSE,240.5,222.75,223.65,KPITE,2977774
2021-05-18,240.4,NSE,244.25,232.0,241.7,KPITE,1864223
2021-05-19,240.4,NSE,242.85,237.0,237.0,KPITE,947809
2021-05-20,243.0,NSE,250.6,236.0,242.4,KPITE,1413379
2021-05-21,244.95,NSE,248.7,242.6,245.4,KPITE,752477
2021-05-24,245.2,NSE,249.7,242.05,245.0,KPITE,849647
2021-05-25,238.15,NSE,247.25,234.15,246.9,KPITE,598934
2021-05-26,228.5,NSE,239.7,226.0,239.7,KPITE,1330622
2021-05-27,244.0,NSE,245.0,227.5,231.0,KPITE,3488026
2021-05-28,242.15,NSE,249.6,237.0,241.45,KPITE,1027044
2021-05-31,243.4,NSE,244.7,238.2,242.45,KPITE,395350
2021-06-01,235.25,NSE,245.65,233.1,245.5,KPITE,478714
2021-06-02,238.0,NSE,240.3,233.9,236.0,KPITE,313368
2021-06-03,239.7,NSE,241.9,238.05,241.7,KPITE,232863
2021-06-04,241.5,NSE,256.0,236.55,240.0,KPITE,1088879
2021-06-07,239.9,NSE,245.0,239.25,242.9,KPITE,339321
2021-06-08,245.3,NSE,247.65,235.55,241.0,KPITE,733310
2021-06-09,241.0,NSE,253.7,237.85,247.7,KPITE,1085253
2021-06-10,242.95,NSE,247.25,241.5,243.5,KPITE,262115
2021-06-11,243.25,NSE,246.3,242.4,244.3,KPITE,254378
2021-06-14,238.15,NSE,246.0,235.9,243.25,KPITE,473250
2021-06-15,237.15,NSE,242.1,236.3,239.2,KPITE,326310
2021-06-16,236.1,NSE,240.0,235.2,239.4,KPITE,483392
2021-06-17,239.0,NSE,248.25,233.3,235.9,KPITE,601320
2021-06-18,237.65,NSE,244.0,220.0,243.7,KPITE,625974
2021-06-21,238.0,NSE,241.0,230.1,230.1,KPITE,373875
2021-06-22,243.95,NSE,257.6,241.9,247.0,KPITE,2555456
2021-06-23,241.8,NSE,248.9,241.0,248.9,KPITE,406859
2021-06-24,242.75,NSE,247.5,241.2,244.6,KPITE,451498
2021-06-25,241.0,NSE,246.9,239.1,245.25,KPITE,295403
2021-06-28,247.0,NSE,247.0,241.25,243.6,KPITE,390113
2021-06-29,246.0,NSE,248.0,244.0,247.45,KPITE,325912
2021-06-30,261.5,NSE,266.45,246.55,246.55,KPITE,2942966
2021-07-01,263.95,NSE,274.0,259.3,264.7,KPITE,2383100
2021-07-02,256.65,NSE,265.2,255.1,264.0,KPITE,1089918
2021-07-05,259.0,NSE,264.7,256.25,260.45,KPITE,533801
2021-07-06,253.2,NSE,260.85,250.1,260.4,KPITE,445710
2021-07-07,253.0,NSE,256.7,250.25,251.95,KPITE,288535
2021-07-08,250.0,NSE,258.65,249.1,254.4,KPITE,378884
2021-07-09,249.95,NSE,255.6,245.2,248.1,KPITE,710661
2021-07-12,248.8,NSE,254.85,248.45,253.7,KPITE,330415
2021-07-13,246.95,NSE,251.4,246.4,251.4,KPITE,361703
2021-07-14,249.9,NSE,255.4,247.0,247.0,KPITE,817007
2021-07-15,257.35,NSE,270.6,250.8,252.2,KPITE,2822601
2021-07-16,266.45,NSE,268.4,259.0,260.0,KPITE,1595648
2021-07-19,267.0,NSE,278.0,265.35,267.05,KPITE,2634020
2021-07-20,269.0,NSE,274.0,262.0,269.0,KPITE,990041
2021-07-22,275.4,NSE,277.35,269.15,270.85,KPITE,1044466
2021-07-23,284.95,NSE,298.45,276.5,276.9,KPITE,3227307
2021-07-26,294.7,NSE,310.75,288.0,288.0,KPITE,2481320
2021-07-27,295.0,NSE,315.65,291.4,314.0,KPITE,2991559
2021-07-28,287.15,NSE,295.9,282.2,295.5,KPITE,874706
2021-07-29,289.75,NSE,296.55,287.6,289.45,KPITE,924912
2021-07-30,281.75,NSE,293.8,280.8,289.2,KPITE,944827
2021-08-02,297.0,NSE,301.5,284.0,284.9,KPITE,1531262
2021-08-03,304.9,NSE,309.0,295.15,296.0,KPITE,1993738
2021-08-04,305.3,NSE,314.95,299.5,307.8,KPITE,1344816
2021-08-05,306.0,NSE,314.5,299.0,307.65,KPITE,1958617
2021-08-06,310.5,NSE,313.95,306.35,308.4,KPITE,984865
2021-08-09,309.0,NSE,319.0,299.1,312.45,KPITE,1326849
2021-08-10,302.85,NSE,314.9,301.0,301.75,KPITE,1734518
2021-08-11,308.7,NSE,312.35,295.0,304.8,KPITE,2075177
2021-08-12,315.0,NSE,324.7,306.25,310.05,KPITE,3039078
2021-08-13,332.4,NSE,335.45,316.45,317.9,KPITE,3008344
2021-08-16,349.35,NSE,385.3,337.0,338.3,KPITE,6805430
2021-08-17,356.8,NSE,363.0,351.25,354.9,KPITE,2091763
2021-08-18,360.9,NSE,374.9,357.5,361.0,KPITE,2775784
2021-08-20,332.15,NSE,359.9,326.55,359.9,KPITE,3611563
2021-08-23,332.0,NSE,342.65,327.05,342.65,KPITE,2046272
2021-08-24,315.1,NSE,334.65,303.45,333.8,KPITE,2883179
2021-08-25,321.0,NSE,324.0,309.8,318.7,KPITE,1305646
2021-08-26,318.55,NSE,323.8,315.0,321.3,KPITE,884799
2021-08-27,336.0,NSE,338.4,316.1,318.6,KPITE,1924605
2021-08-30,335.65,NSE,348.0,333.5,339.5,KPITE,1580022
2021-08-31,338.0,NSE,338.9,330.3,337.95,KPITE,939576
2021-09-01,330.8,NSE,338.8,327.0,338.5,KPITE,699550
2021-09-02,333.45,NSE,333.5,325.9,330.0,KPITE,850375
2021-09-03,329.7,NSE,335.85,325.6,331.65,KPITE,1071663
2021-09-06,331.0,NSE,334.0,326.0,331.55,KPITE,845271
2021-09-07,329.5,NSE,331.3,323.0,331.0,KPITE,852906
2021-09-08,330.45,NSE,337.8,326.45,337.8,KPITE,711550
2021-09-09,329.55,NSE,330.5,326.2,327.3,KPITE,509662
2021-09-13,327.9,NSE,330.75,324.8,328.0,KPITE,1406021
2021-09-14,329.8,NSE,331.95,325.15,327.9,KPITE,805803
2021-09-15,332.0,NSE,335.0,326.5,329.8,KPITE,2074007
2021-09-16,325.95,NSE,334.35,322.95,334.0,KPITE,1059330
2021-09-17,319.45,NSE,327.55,311.2,326.9,KPITE,8357403
2021-09-20,314.5,NSE,324.7,310.05,312.6,KPITE,1026246
2021-09-21,319.7,NSE,320.7,306.25,314.3,KPITE,735683
2021-09-22,338.1,NSE,343.9,316.95,321.9,KPITE,4528176
2021-09-23,348.9,NSE,350.0,338.1,344.5,KPITE,2884086
2021-09-24,370.0,NSE,375.75,355.0,357.0,KPITE,5656011
2021-09-27,352.0,NSE,369.75,344.2,369.75,KPITE,2312755
2021-09-28,341.5,NSE,353.2,335.0,353.05,KPITE,1402052
2021-09-29,349.0,NSE,353.8,330.2,335.0,KPITE,1627069
2021-09-30,341.7,NSE,351.0,340.0,351.0,KPITE,655554
2021-10-01,338.25,NSE,343.0,335.0,340.0,KPITE,714815
2021-10-04,341.75,NSE,348.85,338.0,340.8,KPITE,760427
2021-10-05,341.8,NSE,344.2,336.0,341.0,KPITE,982315
2021-10-06,335.8,NSE,346.4,335.0,344.6,KPITE,572636
2021-10-07,339.1,NSE,345.0,337.0,339.15,KPITE,652132
2021-10-08,350.85,NSE,354.9,338.0,342.5,KPITE,2110189
2021-10-11,347.95,NSE,353.5,340.0,353.5,KPITE,822115
2021-10-12,340.3,NSE,347.25,337.2,345.0,KPITE,784803
2021-10-13,341.75,NSE,348.0,337.6,343.0,KPITE,932664
2021-10-14,340.5,NSE,354.5,338.5,347.15,KPITE,1298790
2021-10-18,337.0,NSE,344.95,334.15,341.7,KPITE,1274211
2021-10-19,345.75,NSE,354.2,337.0,337.0,KPITE,2118081
2021-10-20,341.9,NSE,350.5,338.0,348.0,KPITE,645846
2021-10-21,338.0,NSE,345.6,330.4,345.0,KPITE,670716
2021-10-22,330.9,NSE,339.7,325.0,333.7,KPITE,473483
2021-10-25,306.55,NSE,325.0,303.1,311.35,KPITE,1907265
2021-10-26,323.6,NSE,328.45,306.0,306.0,KPITE,1010472
2021-10-27,328.0,NSE,330.0,318.45,326.0,KPITE,305202
2021-10-28,316.55,NSE,331.65,314.45,330.3,KPITE,341727
2021-10-29,307.8,NSE,316.0,300.25,316.0,KPITE,1166790
2021-11-01,309.05,NSE,313.95,306.05,309.0,KPITE,430163
2021-11-02,325.95,NSE,332.75,317.0,323.85,KPITE,1504942
2021-11-03,344.75,NSE,348.05,326.05,331.0,KPITE,1604013
2021-11-04,348.65,NSE,352.3,347.35,348.75,KPITE,424551
2021-11-08,354.75,NSE,357.0,345.4,351.4,KPITE,849949
2021-11-09,379.95,NSE,383.1,348.75,356.35,KPITE,3261925
2021-11-10,399.6,NSE,410.0,373.0,378.45,KPITE,5717263
2021-11-11,403.7,NSE,416.7,395.1,404.8,KPITE,1950091
2021-11-12,429.65,NSE,435.6,398.55,406.4,KPITE,3405902
2021-11-15,422.1,NSE,433.5,407.15,433.5,KPITE,1425165
2021-11-16,437.0,NSE,459.9,415.85,422.8,KPITE,3087752
2021-11-17,473.0,NSE,499.9,439.05,439.85,KPITE,5650717
2021-11-18,449.45,NSE,489.35,442.75,474.0,KPITE,3084626
2021-11-22,437.0,NSE,452.75,424.1,452.0,KPITE,1324234
2021-11-23,469.35,NSE,471.5,422.0,422.0,KPITE,2806687
2021-11-24,479.7,NSE,499.95,470.05,475.0,KPITE,3004218
2021-11-25,477.0,NSE,492.5,471.8,482.0,KPITE,1156582
2021-11-26,466.0,NSE,484.95,456.7,472.0,KPITE,1785137
2021-11-29,441.85,NSE,461.0,426.0,455.0,KPITE,1676636
2021-11-30,494.65,NSE,508.0,444.0,445.0,KPITE,4415024
2021-12-01,506.6,NSE,531.0,498.1,503.95,KPITE,3514109
2021-12-02,489.2,NSE,510.85,483.0,508.0,KPITE,2007392
2021-12-03,496.0,NSE,504.2,485.2,491.0,KPITE,1379984
2021-12-06,490.7,NSE,510.8,485.25,491.0,KPITE,1471326
2021-12-07,498.95,NSE,504.4,491.1,497.0,KPITE,907169
2021-12-08,508.7,NSE,514.0,500.2,506.95,KPITE,1213881
2021-12-09,500.0,NSE,515.0,498.0,515.0,KPITE,692027
2021-12-10,500.3,NSE,505.55,495.15,500.35,KPITE,610037
2021-12-13,512.85,NSE,526.75,500.0,505.0,KPITE,2733903
2021-12-14,516.95,NSE,531.0,508.05,514.5,KPITE,1458013
2021-12-15,503.55,NSE,526.4,500.0,518.0,KPITE,1078165
2021-12-16,505.25,NSE,516.9,496.9,509.05,KPITE,825235
