datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,481.7,NSE,494.5,480.05,488.9,SUNTV,2125762
2020-08-28,476.65,NSE,487.1,475.25,484.6,SUNTV,1251565
2020-08-31,452.6,NSE,483.1,443.45,481.7,SUNTV,2502124
2020-09-01,466.05,NSE,471.95,449.1,453.3,SUNTV,2761688
2020-09-02,479.2,NSE,481.75,464.05,466.3,SUNTV,1802930
2020-09-03,477.05,NSE,488.6,473.05,482.85,SUNTV,2749418
2020-09-04,476.5,NSE,486.7,463.0,463.0,SUNTV,1762676
2020-09-07,481.35,NSE,484.7,469.0,480.65,SUNTV,1646534
2020-09-08,474.3,NSE,487.0,470.95,482.25,SUNTV,1765234
2020-09-09,464.45,NSE,473.9,457.95,464.2,SUNTV,2095236
2020-09-10,480.55,NSE,501.7,469.0,470.85,SUNTV,6739684
2020-09-11,486.9,NSE,492.4,475.9,479.0,SUNTV,2959343
2020-09-14,499.35,NSE,508.25,489.0,489.0,SUNTV,2679252
2020-09-15,495.85,NSE,505.95,494.65,502.95,SUNTV,1831895
2020-09-16,479.05,NSE,497.8,462.2,496.5,SUNTV,5614014
2020-09-17,474.05,NSE,483.7,470.15,479.05,SUNTV,1531975
2020-09-18,484.5,NSE,488.3,475.4,478.0,SUNTV,2095725
2020-09-21,474.6,NSE,506.9,470.5,489.95,SUNTV,5493027
2020-09-22,479.9,NSE,483.85,451.7,478.05,SUNTV,2881481
2020-09-23,460.7,NSE,488.4,455.5,484.0,SUNTV,2708247
2020-09-24,442.7,NSE,450.0,439.3,450.0,SUNTV,2769773
2020-09-25,458.0,NSE,459.9,440.6,445.25,SUNTV,2272509
2020-09-28,467.65,NSE,470.2,458.5,463.15,SUNTV,2115412
2020-09-29,470.9,NSE,475.75,465.5,470.1,SUNTV,2306371
2020-09-30,465.65,NSE,478.45,463.7,473.0,SUNTV,1609830
2020-10-01,466.25,NSE,479.3,463.0,471.5,SUNTV,1538451
2020-10-05,460.45,NSE,468.6,456.5,464.9,SUNTV,2514843
2020-10-06,467.05,NSE,468.5,459.6,463.0,SUNTV,1186887
2020-10-07,463.45,NSE,472.15,461.0,469.5,SUNTV,1847347
2020-10-08,466.6,NSE,476.4,463.3,466.5,SUNTV,2462787
2020-10-09,460.05,NSE,472.8,456.55,467.0,SUNTV,1202910
2020-10-12,449.6,NSE,466.0,447.2,464.05,SUNTV,1270689
2020-10-13,442.6,NSE,450.0,440.05,449.6,SUNTV,1084668
2020-10-14,439.45,NSE,445.8,432.6,441.0,SUNTV,1239371
2020-10-15,431.55,NSE,449.5,429.65,439.5,SUNTV,1613499
2020-10-16,434.8,NSE,439.15,428.75,433.6,SUNTV,1014155
2020-10-19,427.0,NSE,440.35,425.0,436.0,SUNTV,1139475
2020-10-20,428.75,NSE,433.65,422.2,422.85,SUNTV,1488976
2020-10-21,426.9,NSE,434.9,418.9,431.7,SUNTV,1695247
2020-10-22,430.25,NSE,437.0,425.05,426.9,SUNTV,2301893
2020-10-23,428.4,NSE,434.75,425.0,431.0,SUNTV,939649
2020-10-26,418.05,NSE,428.0,413.1,428.0,SUNTV,1176755
2020-10-27,427.25,NSE,429.95,413.45,416.8,SUNTV,1235537
2020-10-28,422.55,NSE,436.0,418.1,428.8,SUNTV,1553101
2020-10-29,420.2,NSE,422.5,415.2,418.0,SUNTV,833797
2020-10-30,422.0,NSE,427.0,412.0,421.0,SUNTV,1383709
2020-11-02,423.3,NSE,429.7,417.85,422.0,SUNTV,1582178
2020-11-03,417.15,NSE,426.9,414.7,423.9,SUNTV,2701551
2020-11-04,417.95,NSE,419.65,407.8,419.65,SUNTV,2474838
2020-11-05,439.35,NSE,448.5,418.0,422.0,SUNTV,5090340
2020-11-06,435.45,NSE,446.5,428.35,445.0,SUNTV,2174055
2020-11-09,441.1,NSE,443.0,435.1,439.0,SUNTV,1160368
2020-11-10,440.0,NSE,446.4,433.8,443.0,SUNTV,1201301
