datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,202.8,NSE,208.0,197.8,203.8,RBLBAN,48866808
2020-08-28,210.5,NSE,214.0,203.5,203.8,RBLBAN,42749708
2020-08-31,195.95,NSE,217.7,191.65,214.8,RBLBAN,47765822
2020-09-01,191.85,NSE,200.4,184.65,196.0,RBLBAN,25849370
2020-09-02,197.05,NSE,198.2,189.6,193.75,RBLBAN,18595869
2020-09-03,192.8,NSE,202.0,191.9,199.25,RBLBAN,17163939
2020-09-04,188.8,NSE,195.65,184.9,189.4,RBLBAN,22373901
2020-09-07,186.75,NSE,190.6,184.1,188.8,RBLBAN,16009875
2020-09-08,179.8,NSE,187.6,177.0,187.5,RBLBAN,21338653
2020-09-09,175.6,NSE,177.5,170.65,176.0,RBLBAN,21398741
2020-09-10,180.5,NSE,183.85,177.5,177.5,RBLBAN,21760505
2020-09-11,182.65,NSE,184.2,178.75,180.5,RBLBAN,16825983
2020-09-14,181.05,NSE,187.5,180.0,185.0,RBLBAN,16361352
2020-09-15,183.95,NSE,184.65,179.5,182.0,RBLBAN,15336842
2020-09-16,185.7,NSE,187.15,182.15,184.0,RBLBAN,12860400
2020-09-17,183.65,NSE,185.3,182.5,183.5,RBLBAN,9468279
2020-09-18,180.65,NSE,185.4,177.35,184.9,RBLBAN,11123065
2020-09-21,169.2,NSE,182.3,167.9,181.1,RBLBAN,14263778
2020-09-22,166.2,NSE,171.2,161.4,169.3,RBLBAN,20168587
2020-09-23,166.35,NSE,171.2,161.55,168.05,RBLBAN,17684483
2020-09-24,157.8,NSE,164.85,156.1,163.0,RBLBAN,12653142
2020-09-25,164.95,NSE,165.9,158.55,161.0,RBLBAN,17069124
2020-09-28,173.65,NSE,174.2,166.05,167.0,RBLBAN,14336951
2020-09-29,170.0,NSE,176.35,169.2,175.25,RBLBAN,13459531
2020-09-30,169.9,NSE,172.2,168.0,171.0,RBLBAN,10672238
2020-10-01,177.85,NSE,179.45,171.2,171.9,RBLBAN,17551744
2020-10-05,175.3,NSE,185.0,173.75,179.8,RBLBAN,20114662
2020-10-06,180.8,NSE,182.1,177.7,178.0,RBLBAN,14848883
2020-10-07,177.1,NSE,181.6,176.1,179.8,RBLBAN,12255634
2020-10-08,173.85,NSE,181.0,172.7,179.2,RBLBAN,15127166
2020-10-09,180.05,NSE,181.95,172.25,175.25,RBLBAN,21883043
2020-10-12,174.95,NSE,183.9,174.2,181.6,RBLBAN,12805035
2020-10-13,169.75,NSE,174.7,168.85,174.7,RBLBAN,12613164
2020-10-14,172.9,NSE,174.0,165.8,167.5,RBLBAN,14787170
2020-10-15,167.0,NSE,176.1,166.2,173.5,RBLBAN,12575697
2020-10-16,172.0,NSE,172.5,166.85,168.1,RBLBAN,11757393
2020-10-19,178.85,NSE,180.9,172.5,173.1,RBLBAN,21077800
2020-10-20,179.45,NSE,181.65,175.15,177.0,RBLBAN,13623724
2020-10-21,180.45,NSE,186.0,175.8,180.95,RBLBAN,20688913
2020-10-22,181.15,NSE,182.15,178.0,179.5,RBLBAN,11933363
2020-10-23,177.85,NSE,182.0,176.5,182.0,RBLBAN,14033090
2020-10-26,175.5,NSE,179.25,174.1,179.0,RBLBAN,11551313
2020-10-27,175.15,NSE,176.65,168.6,175.5,RBLBAN,14824401
2020-10-28,175.35,NSE,180.0,172.7,175.9,RBLBAN,15443928
2020-10-29,174.75,NSE,182.0,171.15,177.4,RBLBAN,31274213
2020-10-30,174.35,NSE,178.9,172.6,174.95,RBLBAN,14387597
2020-11-02,179.7,NSE,183.4,174.05,175.5,RBLBAN,19322790
2020-11-03,184.5,NSE,188.85,181.2,181.5,RBLBAN,26106780
2020-11-04,184.85,NSE,186.35,179.75,184.5,RBLBAN,15000101
2020-11-05,185.8,NSE,188.3,183.65,187.95,RBLBAN,12183806
2020-11-06,193.25,NSE,197.75,184.15,186.0,RBLBAN,39867347
2020-11-09,197.0,NSE,200.25,193.5,195.0,RBLBAN,21283065
2020-11-10,209.5,NSE,213.85,198.5,199.3,RBLBAN,43159428
2020-11-11,205.65,NSE,213.7,200.75,211.0,RBLBAN,29545114
