datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,970.9,NSE,985.0,961.9,964.0,ABB,515497
2020-08-28,985.6,NSE,994.7,972.0,972.0,ABB,248594
2020-08-31,950.75,NSE,1009.0,941.45,993.0,ABB,297000
2020-09-01,960.0,NSE,961.15,936.3,952.2,ABB,82708
2020-09-02,974.75,NSE,985.0,951.0,952.35,ABB,106161
2020-09-03,981.35,NSE,990.8,971.75,979.9,ABB,56796
2020-09-04,947.6,NSE,968.9,945.05,960.25,ABB,142612
2020-09-07,925.05,NSE,957.35,920.6,955.85,ABB,712798
2020-09-08,901.15,NSE,943.7,900.0,928.7,ABB,183476
2020-09-09,901.8,NSE,914.5,894.7,899.0,ABB,366230
2020-09-10,899.25,NSE,912.0,895.95,907.0,ABB,230525
2020-09-11,898.4,NSE,903.0,893.55,903.0,ABB,172183
2020-09-14,907.55,NSE,913.0,902.0,902.7,ABB,357444
2020-09-15,915.0,NSE,923.0,912.0,913.7,ABB,142104
2020-09-16,908.55,NSE,920.95,906.45,919.2,ABB,69982
2020-09-17,916.3,NSE,922.5,902.0,907.65,ABB,155302
2020-09-18,900.8,NSE,924.1,898.45,922.9,ABB,79931
2020-09-21,898.75,NSE,905.9,896.3,904.0,ABB,98228
2020-09-22,894.25,NSE,900.25,866.0,892.0,ABB,69646
2020-09-23,884.3,NSE,900.05,882.05,897.3,ABB,75938
2020-09-24,858.6,NSE,884.9,855.25,880.0,ABB,107617
2020-09-25,852.3,NSE,875.95,846.6,864.95,ABB,173580
2020-09-28,861.25,NSE,872.9,849.9,855.0,ABB,79767
2020-09-29,854.95,NSE,874.85,853.0,867.9,ABB,531103
2020-09-30,859.5,NSE,864.85,855.05,861.3,ABB,339917
2020-10-01,867.0,NSE,873.0,859.9,866.05,ABB,226666
2020-10-05,870.75,NSE,878.0,865.0,865.0,ABB,59774
2020-10-06,872.1,NSE,879.9,870.15,872.0,ABB,82302
2020-10-07,876.75,NSE,886.75,865.0,875.7,ABB,85705
2020-10-08,864.95,NSE,887.0,860.0,878.95,ABB,78972
2020-10-09,870.7,NSE,880.9,863.9,864.0,ABB,642390
2020-10-12,866.45,NSE,885.0,864.45,874.9,ABB,176345
2020-10-13,858.6,NSE,872.4,857.0,867.0,ABB,188201
2020-10-14,859.2,NSE,867.7,848.0,859.95,ABB,82793
2020-10-15,858.55,NSE,868.05,853.0,860.5,ABB,163278
2020-10-16,863.8,NSE,867.0,850.7,855.1,ABB,32836
