datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,819.7,NSE,831.8,811.1,828.65,SBICAR,1410199
2020-08-28,838.9,NSE,846.0,823.55,824.0,SBICAR,2305490
2020-08-31,807.8,NSE,848.7,786.1,845.0,SBICAR,3392973
2020-09-01,806.7,NSE,820.85,796.3,804.1,SBICAR,1456295
2020-09-02,814.1,NSE,819.0,801.9,802.0,SBICAR,864002
2020-09-03,827.8,NSE,835.0,814.95,815.0,SBICAR,1202204
2020-09-04,816.45,NSE,827.5,810.0,811.0,SBICAR,894522
2020-09-07,808.7,NSE,823.65,805.0,820.0,SBICAR,834169
2020-09-08,818.9,NSE,824.6,807.15,811.0,SBICAR,1525753
2020-09-09,809.15,NSE,813.95,805.0,812.05,SBICAR,800589
2020-09-10,819.95,NSE,826.0,812.05,814.0,SBICAR,1335729
2020-09-11,849.4,NSE,855.8,819.0,819.0,SBICAR,2711757
2020-09-14,855.85,NSE,868.0,842.7,858.0,SBICAR,2306485
2020-09-15,858.6,NSE,865.5,856.5,859.0,SBICAR,1047225
2020-09-16,851.55,NSE,865.0,850.0,863.55,SBICAR,1081097
2020-09-17,851.05,NSE,858.0,844.0,846.9,SBICAR,704419
2020-09-18,849.4,NSE,863.8,826.55,856.0,SBICAR,8115113
2020-09-21,818.15,NSE,856.85,811.0,855.0,SBICAR,1465135
2020-09-22,813.0,NSE,828.0,774.05,820.0,SBICAR,1361612
2020-09-23,821.05,NSE,826.7,811.15,819.0,SBICAR,1051372
2020-09-24,816.1,NSE,820.8,805.0,811.3,SBICAR,1160431
2020-09-25,812.05,NSE,824.25,806.9,813.1,SBICAR,761734
2020-09-28,841.4,NSE,848.5,813.3,818.75,SBICAR,1054640
2020-09-29,849.7,NSE,854.85,830.65,845.1,SBICAR,1318033
2020-09-30,847.6,NSE,851.0,842.0,849.8,SBICAR,782850
2020-10-01,838.9,NSE,858.0,833.7,858.0,SBICAR,732738
2020-10-05,845.85,NSE,848.45,838.0,839.0,SBICAR,862199
2020-10-06,842.15,NSE,850.0,838.45,849.45,SBICAR,795345
2020-10-07,843.5,NSE,848.0,833.0,845.0,SBICAR,833868
2020-10-08,847.3,NSE,852.75,841.3,848.0,SBICAR,776534
2020-10-09,850.65,NSE,852.8,841.0,850.0,SBICAR,897349
2020-10-12,845.05,NSE,855.0,839.0,850.1,SBICAR,664549
2020-10-13,856.35,NSE,861.1,840.1,843.1,SBICAR,1362632
2020-10-14,892.15,NSE,895.5,860.0,860.0,SBICAR,5339516
2020-10-15,900.2,NSE,918.75,887.75,892.25,SBICAR,3761214
2020-10-16,879.6,NSE,904.4,876.0,897.9,SBICAR,1566445
2020-10-19,883.2,NSE,888.8,875.3,884.35,SBICAR,892720
2020-10-20,898.3,NSE,901.8,873.0,883.95,SBICAR,1283905
2020-10-21,895.3,NSE,908.75,878.0,901.0,SBICAR,959069
2020-10-22,851.9,NSE,902.0,828.0,899.0,SBICAR,2425599
2020-10-23,807.25,NSE,827.85,766.1,790.0,SBICAR,11939200
2020-10-26,793.95,NSE,818.0,790.0,807.15,SBICAR,2207491
2020-10-27,814.2,NSE,820.0,795.05,796.0,SBICAR,1830615
