datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,784.95,NSE,829.45,740.25,784.0,JUBLIF,932090
2020-09-02,794.5,NSE,803.35,775.15,784.0,JUBLIF,461284
2020-09-03,818.95,NSE,838.5,800.05,802.9,JUBLIF,822987
2020-09-04,829.75,NSE,840.0,786.0,804.0,JUBLIF,852677
2020-09-07,779.0,NSE,808.0,771.9,791.25,JUBLIF,975444
2020-09-08,749.35,NSE,788.95,742.1,786.0,JUBLIF,726801
2020-09-09,711.3,NSE,733.5,686.0,733.5,JUBLIF,1530346
2020-09-10,726.7,NSE,737.9,715.15,715.15,JUBLIF,586058
2020-09-11,738.45,NSE,743.4,723.95,725.0,JUBLIF,339249
2020-09-14,762.4,NSE,769.65,743.0,743.0,JUBLIF,472324
2020-09-15,798.25,NSE,806.8,764.25,766.0,JUBLIF,693383
2020-09-16,794.85,NSE,807.05,783.05,801.0,JUBLIF,507741
2020-09-17,776.95,NSE,802.95,771.0,788.4,JUBLIF,590717
2020-09-18,799.25,NSE,824.0,772.65,779.8,JUBLIF,1096055
2020-09-21,770.45,NSE,805.9,763.0,794.0,JUBLIF,524569
2020-09-22,781.2,NSE,802.0,725.1,774.0,JUBLIF,734101
2020-09-23,726.3,NSE,789.0,718.0,789.0,JUBLIF,897143
2020-09-24,699.0,NSE,736.75,694.15,716.9,JUBLIF,494023
2020-09-25,719.15,NSE,725.0,705.0,712.8,JUBLIF,293721
2020-09-28,726.85,NSE,738.7,721.0,725.0,JUBLIF,261044
2020-09-29,718.7,NSE,733.0,710.2,729.95,JUBLIF,315893
2020-09-30,730.95,NSE,740.0,719.9,719.9,JUBLIF,304202
2020-10-01,734.3,NSE,741.9,730.0,737.0,JUBLIF,161942
2020-10-05,753.65,NSE,776.9,731.5,733.0,JUBLIF,550480
2020-10-06,738.15,NSE,760.95,729.0,760.95,JUBLIF,306638
2020-10-07,724.55,NSE,743.15,721.65,743.0,JUBLIF,188319
2020-10-08,720.0,NSE,734.0,714.5,728.8,JUBLIF,243726
2020-10-09,715.5,NSE,733.0,711.0,728.9,JUBLIF,201437
2020-10-12,710.2,NSE,722.5,702.1,722.5,JUBLIF,154989
2020-10-13,697.25,NSE,715.0,695.0,715.0,JUBLIF,186033
2020-10-14,710.1,NSE,715.35,686.55,698.0,JUBLIF,322503
2020-10-15,689.45,NSE,717.9,687.0,712.2,JUBLIF,200167
2020-10-16,690.85,NSE,699.85,682.55,691.85,JUBLIF,166459
2020-10-19,701.4,NSE,706.65,685.0,697.8,JUBLIF,152402
2020-10-20,694.4,NSE,711.0,692.15,701.95,JUBLIF,126991
2020-10-21,706.05,NSE,718.9,695.15,705.0,JUBLIF,307720
2020-10-22,736.3,NSE,743.0,700.1,703.65,JUBLIF,492727
2020-10-23,776.25,NSE,784.4,744.1,750.1,JUBLIF,738849
2020-10-26,740.45,NSE,777.5,735.75,776.0,JUBLIF,216743
2020-10-27,749.1,NSE,756.85,721.1,736.1,JUBLIF,301127
2020-10-28,752.8,NSE,761.55,736.2,745.95,JUBLIF,200751
2020-10-29,738.9,NSE,748.05,730.35,734.0,JUBLIF,109242
2020-10-30,728.45,NSE,744.05,722.0,737.2,JUBLIF,114003
2020-11-02,716.55,NSE,732.95,709.0,728.8,JUBLIF,150755
2020-11-03,696.25,NSE,740.0,693.6,725.0,JUBLIF,309800
2020-11-04,706.3,NSE,711.9,695.0,705.0,JUBLIF,264327
2020-11-05,702.2,NSE,713.5,681.5,710.0,JUBLIF,413162
2020-11-06,700.3,NSE,715.0,698.0,705.0,JUBLIF,236015
