datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,891.6,NSE,928.8,875.35,891.4,HEG,1541164
2020-08-28,873.15,NSE,906.55,860.1,892.15,HEG,505475
2020-08-31,856.1,NSE,918.0,845.1,880.0,HEG,1370327
2020-09-01,815.9,NSE,867.05,800.0,854.9,HEG,453150
2020-09-02,841.8,NSE,846.7,823.7,823.7,HEG,318307
2020-09-03,827.85,NSE,849.9,823.0,843.0,HEG,348374
2020-09-04,812.5,NSE,841.7,806.4,814.7,HEG,352517
2020-09-07,811.1,NSE,828.9,798.95,818.95,HEG,248756
2020-09-08,782.3,NSE,817.0,775.55,817.0,HEG,318639
2020-09-09,748.6,NSE,775.0,745.5,774.7,HEG,399848
2020-09-10,750.4,NSE,772.0,742.8,755.25,HEG,375305
2020-09-11,760.6,NSE,771.0,751.4,751.4,HEG,313994
2020-09-14,777.45,NSE,797.0,767.0,769.0,HEG,438369
2020-09-15,771.65,NSE,789.95,767.75,783.15,HEG,266428
2020-09-16,770.6,NSE,786.0,767.0,774.9,HEG,257798
2020-09-17,760.1,NSE,775.55,753.0,764.95,HEG,204425
2020-09-18,759.85,NSE,774.0,750.0,765.6,HEG,300070
2020-09-21,732.45,NSE,769.7,724.0,762.9,HEG,250087
2020-09-22,711.0,NSE,738.0,698.85,738.0,HEG,336037
2020-09-23,716.05,NSE,732.5,701.15,718.4,HEG,250249
2020-09-24,741.95,NSE,765.0,696.25,708.8,HEG,629116
2020-09-25,766.15,NSE,777.65,745.1,752.0,HEG,768046
2020-09-28,748.55,NSE,783.0,736.5,772.8,HEG,556235
2020-09-29,741.3,NSE,756.25,736.1,751.0,HEG,297529
2020-09-30,727.2,NSE,749.7,719.15,745.0,HEG,267705
2020-10-01,743.1,NSE,748.0,731.1,735.0,HEG,219437
2020-10-05,735.0,NSE,753.0,730.4,748.5,HEG,199551
2020-10-06,739.95,NSE,761.2,735.0,741.0,HEG,445126
2020-10-07,728.15,NSE,743.0,725.05,741.0,HEG,128861
2020-10-08,726.2,NSE,741.5,722.5,734.75,HEG,146832
2020-10-09,726.5,NSE,734.8,724.4,730.0,HEG,103381
2020-10-12,715.9,NSE,734.15,712.0,730.0,HEG,129893
2020-10-13,732.65,NSE,746.95,710.05,716.0,HEG,381728
2020-10-14,718.45,NSE,739.4,715.1,734.0,HEG,229126
2020-10-15,711.55,NSE,729.25,710.0,721.0,HEG,208480
2020-10-16,714.75,NSE,721.5,709.7,716.7,HEG,140697
2020-10-19,717.85,NSE,725.35,715.0,717.0,HEG,125546
2020-10-20,709.45,NSE,722.05,704.0,718.4,HEG,198796
2020-10-21,715.35,NSE,731.95,708.05,714.8,HEG,310193
2020-10-22,695.45,NSE,722.7,685.0,718.85,HEG,422418
2020-10-23,698.25,NSE,710.0,691.25,694.0,HEG,222083
2020-10-26,696.15,NSE,704.55,688.05,701.0,HEG,126238
2020-10-27,696.45,NSE,702.0,686.3,699.85,HEG,146019
2020-10-28,692.25,NSE,705.45,687.65,695.0,HEG,132763
2020-10-29,673.1,NSE,689.1,667.0,689.1,HEG,184734
2020-10-30,675.8,NSE,684.3,667.8,675.0,HEG,123419
2020-11-02,663.15,NSE,680.1,659.0,678.15,HEG,113114
2020-11-03,687.25,NSE,703.0,665.0,669.0,HEG,386767
2020-11-04,688.05,NSE,696.0,681.0,689.8,HEG,109484
2020-11-05,701.85,NSE,715.05,688.55,693.95,HEG,245084
2020-11-06,709.7,NSE,725.0,702.0,704.9,HEG,314619
2020-11-09,701.65,NSE,716.15,700.1,715.0,HEG,144693
2020-11-10,698.45,NSE,707.8,691.0,704.95,HEG,186695
2020-11-11,714.55,NSE,719.3,700.3,703.0,HEG,225206
2020-11-12,719.05,NSE,729.9,700.0,717.85,HEG,252519
