datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,503.35,NSE,518.0,490.05,510.0,CAPPOI,189051
2020-09-02,522.0,NSE,527.45,505.0,510.0,CAPPOI,165014
2020-09-03,542.35,NSE,552.7,523.5,523.5,CAPPOI,413575
2020-09-04,532.75,NSE,546.75,523.0,526.5,CAPPOI,316502
2020-09-07,534.7,NSE,541.6,516.0,525.1,CAPPOI,278755
2020-09-08,525.95,NSE,545.0,523.5,532.45,CAPPOI,185273
2020-09-09,524.25,NSE,528.0,512.5,518.0,CAPPOI,191658
2020-09-10,539.15,NSE,542.25,527.1,534.8,CAPPOI,187601
2020-09-11,537.85,NSE,546.0,531.0,541.9,CAPPOI,197386
2020-09-14,553.15,NSE,566.0,540.95,544.9,CAPPOI,462598
2020-09-15,584.35,NSE,596.0,552.0,558.5,CAPPOI,1853055
2020-09-16,581.5,NSE,595.0,577.75,595.0,CAPPOI,405298
2020-09-17,571.05,NSE,579.9,563.0,579.9,CAPPOI,345155
2020-09-18,593.8,NSE,604.8,572.15,572.15,CAPPOI,936203
2020-09-21,566.8,NSE,615.0,546.25,602.0,CAPPOI,630003
2020-09-22,548.6,NSE,573.85,525.05,570.0,CAPPOI,472640
2020-09-23,554.45,NSE,571.1,537.2,564.95,CAPPOI,258400
2020-09-24,538.45,NSE,552.4,532.35,540.0,CAPPOI,212167
2020-09-25,552.25,NSE,558.5,540.0,546.0,CAPPOI,154561
2020-09-28,575.95,NSE,581.0,555.0,560.0,CAPPOI,283741
2020-09-29,558.15,NSE,579.95,553.5,579.95,CAPPOI,205991
2020-09-30,553.65,NSE,570.0,550.95,560.9,CAPPOI,127415
2020-10-01,556.45,NSE,563.0,549.05,555.05,CAPPOI,126114
2020-10-05,560.5,NSE,567.4,551.95,560.05,CAPPOI,113135
2020-10-06,555.75,NSE,567.3,552.55,563.35,CAPPOI,78924
2020-10-07,556.8,NSE,565.5,552.6,552.6,CAPPOI,121487
2020-10-08,576.55,NSE,587.4,555.0,559.0,CAPPOI,465257
2020-10-09,568.4,NSE,586.5,565.0,580.0,CAPPOI,207304
2020-10-12,558.75,NSE,573.6,554.2,569.95,CAPPOI,103830
2020-10-13,559.9,NSE,566.9,552.0,560.0,CAPPOI,90858
2020-10-14,548.0,NSE,562.7,541.35,558.1,CAPPOI,97184
2020-10-15,531.9,NSE,552.0,530.0,549.1,CAPPOI,101006
2020-10-16,539.05,NSE,544.0,509.0,532.2,CAPPOI,164581
2020-10-19,538.8,NSE,548.0,533.45,545.0,CAPPOI,105187
2020-10-20,529.6,NSE,537.0,525.1,537.0,CAPPOI,117488
2020-10-21,522.3,NSE,534.7,520.0,530.35,CAPPOI,128949
2020-10-22,526.0,NSE,529.25,520.0,522.3,CAPPOI,113730
2020-10-23,531.05,NSE,534.85,525.25,525.25,CAPPOI,102240
2020-10-26,526.4,NSE,536.7,521.45,530.05,CAPPOI,93286
