datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,33.6,NSE,36.8,33.25,34.7,ELEENG,674000
2020-08-28,32.65,NSE,34.5,32.25,33.65,ELEENG,150467
2020-08-31,29.9,NSE,33.0,28.0,33.0,ELEENG,230590
2020-09-01,29.7,NSE,30.8,28.45,30.5,ELEENG,100575
2020-09-02,30.2,NSE,30.9,29.45,29.85,ELEENG,72544
2020-09-03,30.05,NSE,31.0,29.7,30.5,ELEENG,154967
2020-09-04,29.9,NSE,30.7,29.7,29.7,ELEENG,69832
2020-09-07,28.95,NSE,30.7,28.5,30.7,ELEENG,83869
2020-09-08,28.65,NSE,31.4,28.25,29.7,ELEENG,265112
2020-09-09,28.55,NSE,28.7,27.1,28.7,ELEENG,182474
2020-09-10,27.85,NSE,29.45,27.75,28.8,ELEENG,100045
2020-09-11,27.75,NSE,28.65,27.2,28.6,ELEENG,108122
2020-09-14,28.6,NSE,29.5,27.75,28.65,ELEENG,183278
2020-09-15,28.85,NSE,29.3,28.1,28.9,ELEENG,74400
2020-09-16,27.75,NSE,29.15,27.4,28.5,ELEENG,195306
2020-09-17,29.5,NSE,30.45,27.4,27.75,ELEENG,971449
2020-09-18,28.8,NSE,29.7,28.5,29.4,ELEENG,192741
2020-09-21,26.2,NSE,28.95,25.9,28.95,ELEENG,239133
2020-09-22,25.35,NSE,26.9,24.65,26.7,ELEENG,212517
2020-09-23,26.1,NSE,27.75,25.1,26.2,ELEENG,525974
2020-09-24,24.95,NSE,26.3,24.25,25.9,ELEENG,254580
2020-09-25,25.95,NSE,26.15,25.0,25.4,ELEENG,95429
2020-09-28,26.3,NSE,26.5,26.1,26.5,ELEENG,59024
2020-09-29,25.4,NSE,26.45,25.05,25.95,ELEENG,95370
2020-09-30,25.5,NSE,25.9,25.3,25.45,ELEENG,45980
2020-10-01,25.05,NSE,26.7,24.9,25.5,ELEENG,135603
2020-10-05,25.25,NSE,25.85,25.1,25.2,ELEENG,71122
2020-10-06,24.8,NSE,25.95,24.65,25.4,ELEENG,173009
2020-10-07,24.75,NSE,25.5,24.65,25.15,ELEENG,159776
2020-10-08,24.65,NSE,25.3,24.45,25.1,ELEENG,92822
2020-10-09,24.35,NSE,25.0,24.15,24.9,ELEENG,116886
2020-10-12,23.6,NSE,24.6,23.5,24.6,ELEENG,184935
2020-10-13,23.25,NSE,23.95,23.15,23.5,ELEENG,57561
2020-10-14,23.5,NSE,24.5,22.9,23.4,ELEENG,99918
2020-10-15,22.6,NSE,23.85,22.5,23.6,ELEENG,126255
2020-10-16,22.8,NSE,22.9,22.55,22.9,ELEENG,54996
2020-10-19,23.35,NSE,23.45,23.0,23.0,ELEENG,62149
2020-10-20,24.25,NSE,25.45,23.35,23.8,ELEENG,213829
2020-10-21,23.95,NSE,24.45,23.6,24.45,ELEENG,97615
2020-10-22,23.6,NSE,24.2,23.4,24.0,ELEENG,72031
2020-10-23,23.8,NSE,24.1,23.7,23.95,ELEENG,47695
2020-10-26,23.0,NSE,23.9,22.9,23.75,ELEENG,114252
2020-10-27,22.55,NSE,23.5,22.4,23.0,ELEENG,125054
2020-10-28,22.65,NSE,23.4,22.4,22.7,ELEENG,44583
2020-10-29,22.45,NSE,22.65,22.35,22.35,ELEENG,31352
2020-10-30,22.6,NSE,23.0,22.5,22.5,ELEENG,36486
2020-11-02,22.4,NSE,22.75,22.25,22.5,ELEENG,25566
2020-11-03,22.35,NSE,22.5,22.2,22.25,ELEENG,27477
2020-11-04,22.0,NSE,22.35,21.45,22.35,ELEENG,115655
2020-11-05,23.45,NSE,23.7,22.2,22.2,ELEENG,120987
2020-11-06,26.85,NSE,28.0,23.35,23.7,ELEENG,1650395
2020-11-09,25.6,NSE,27.6,25.15,26.85,ELEENG,546734
2020-11-10,26.4,NSE,26.9,24.05,25.85,ELEENG,283425
2020-11-11,26.1,NSE,26.95,25.85,26.4,ELEENG,110439
2020-11-12,27.2,NSE,27.6,25.75,25.75,ELEENG,285755
2020-11-13,26.8,NSE,27.2,26.6,27.2,ELEENG,61338
2020-11-14,27.05,NSE,27.5,26.7,27.25,ELEENG,48029
2020-11-17,29.8,NSE,29.8,27.1,27.25,ELEENG,599860
2020-11-18,31.2,NSE,31.95,29.3,29.5,ELEENG,799612
2020-11-19,31.75,NSE,32.5,30.95,30.95,ELEENG,574717
2020-11-20,32.15,NSE,32.5,31.1,31.45,ELEENG,373198
2020-11-23,32.95,NSE,33.55,32.4,33.05,ELEENG,550694
2020-11-24,34.7,NSE,35.6,33.45,33.55,ELEENG,783404
2020-11-25,33.6,NSE,35.4,33.25,35.05,ELEENG,431006
2020-11-26,33.8,NSE,34.65,33.65,34.45,ELEENG,136006
2020-11-27,35.85,NSE,36.6,33.95,34.0,ELEENG,760421
2020-12-01,41.1,NSE,43.0,36.0,36.0,ELEENG,3522951
2020-12-02,41.1,NSE,43.65,40.7,42.65,ELEENG,798662
2020-12-03,39.1,NSE,41.1,38.5,41.1,ELEENG,584810
2020-12-04,39.4,NSE,40.95,39.0,39.8,ELEENG,415575
2020-12-07,39.35,NSE,40.85,39.0,39.35,ELEENG,250713
2020-12-08,38.8,NSE,40.45,38.0,39.85,ELEENG,317658
2020-12-09,38.15,NSE,39.5,37.95,39.5,ELEENG,336988
2020-12-10,37.15,NSE,37.8,36.4,37.45,ELEENG,225678
2020-12-11,39.05,NSE,39.7,37.0,38.35,ELEENG,355182
2020-12-14,38.05,NSE,39.8,37.75,39.8,ELEENG,178286
2020-12-15,38.75,NSE,39.0,37.9,37.9,ELEENG,167838
2020-12-16,38.0,NSE,38.8,37.25,38.35,ELEENG,251390
2020-12-17,37.75,NSE,39.85,37.0,39.2,ELEENG,359946
2020-12-18,37.55,NSE,38.2,37.05,37.85,ELEENG,168151
2020-12-21,34.2,NSE,38.25,30.05,37.4,ELEENG,321064
2020-12-22,35.1,NSE,36.45,33.25,33.7,ELEENG,285172
2020-12-23,36.4,NSE,36.75,35.15,35.7,ELEENG,182928
2020-12-24,37.4,NSE,39.5,36.3,36.95,ELEENG,529214
2020-12-28,38.1,NSE,39.15,37.25,37.4,ELEENG,241811
2020-12-29,42.65,NSE,44.6,36.6,38.45,ELEENG,3743463
2020-12-30,41.6,NSE,42.55,40.1,41.45,ELEENG,840094
2020-12-31,42.6,NSE,43.25,41.65,41.65,ELEENG,494524
2021-01-01,42.3,NSE,43.4,41.1,42.6,ELEENG,434310
2021-01-04,48.6,NSE,49.4,42.25,42.35,ELEENG,2104316
2021-01-05,55.85,NSE,56.75,51.55,51.55,ELEENG,7881015
2021-01-06,53.0,NSE,55.9,50.8,55.85,ELEENG,1330794
2021-01-07,52.85,NSE,54.85,52.1,53.1,ELEENG,431503
2021-01-08,50.1,NSE,53.85,49.75,53.85,ELEENG,770602
2021-01-11,49.15,NSE,50.8,48.0,50.8,ELEENG,333193
2021-01-12,48.7,NSE,50.5,48.0,49.7,ELEENG,256579
2021-01-13,48.6,NSE,50.9,48.05,49.25,ELEENG,302916
2021-01-14,48.5,NSE,49.6,48.0,49.45,ELEENG,229053
2021-01-15,47.45,NSE,48.9,47.0,48.8,ELEENG,158039
2021-01-18,45.15,NSE,47.6,44.2,47.5,ELEENG,253833
2021-01-19,49.55,NSE,51.3,45.35,45.35,ELEENG,681099
2021-01-20,47.6,NSE,49.5,47.2,49.5,ELEENG,230812
2021-01-21,48.5,NSE,51.4,47.95,48.25,ELEENG,411009
2021-01-22,48.0,NSE,48.95,46.05,48.8,ELEENG,343168
2021-01-25,46.15,NSE,49.45,46.0,49.45,ELEENG,336364
2021-01-27,46.55,NSE,49.4,45.2,46.15,ELEENG,645815
2021-01-28,47.15,NSE,48.75,46.15,46.5,ELEENG,509412
2021-01-29,45.8,NSE,48.75,45.35,47.1,ELEENG,602250
2021-02-01,46.4,NSE,47.0,45.15,45.15,ELEENG,274748
2021-02-02,47.0,NSE,48.2,46.5,46.5,ELEENG,265918
2021-02-03,48.7,NSE,49.25,46.8,47.6,ELEENG,403900
2021-02-04,49.4,NSE,49.95,48.8,49.45,ELEENG,225838
2021-02-05,48.15,NSE,50.05,47.25,49.85,ELEENG,154345
2021-02-08,49.25,NSE,49.9,47.75,48.1,ELEENG,317249
2021-02-09,52.35,NSE,53.4,48.8,50.0,ELEENG,1962778
2021-02-10,51.05,NSE,54.15,50.6,52.85,ELEENG,1015839
2021-02-11,57.65,NSE,59.5,51.2,51.45,ELEENG,3279941
2021-02-12,55.95,NSE,59.2,55.1,58.2,ELEENG,1440211
2021-02-15,55.55,NSE,58.25,54.65,56.6,ELEENG,589187
2021-02-16,54.35,NSE,56.65,53.25,55.2,ELEENG,739844
2021-02-17,53.35,NSE,54.25,52.8,53.55,ELEENG,360814
2021-02-18,54.6,NSE,56.4,53.4,53.55,ELEENG,1125790
2021-02-19,53.0,NSE,56.4,52.05,54.6,ELEENG,882621
2021-02-22,51.65,NSE,53.9,51.0,53.8,ELEENG,416260
2021-02-23,51.3,NSE,52.95,51.0,51.65,ELEENG,206156
2021-02-24,55.2,NSE,56.4,51.9,51.9,ELEENG,580982
2021-02-25,59.3,NSE,60.25,55.75,55.75,ELEENG,1224374
2021-02-26,57.0,NSE,58.75,56.65,57.8,ELEENG,409994
2021-03-01,55.3,NSE,58.05,55.05,57.4,ELEENG,378346
2021-03-02,54.85,NSE,58.85,53.55,55.75,ELEENG,529897
2021-03-03,54.8,NSE,56.2,54.1,55.3,ELEENG,442541
2021-03-04,55.4,NSE,57.0,53.65,54.45,ELEENG,551934
2021-03-05,57.75,NSE,63.25,55.4,55.45,ELEENG,3268233
2021-03-08,59.35,NSE,61.1,57.75,58.9,ELEENG,993555
2021-03-09,62.05,NSE,63.5,59.5,60.0,ELEENG,1229323
2021-03-10,63.5,NSE,65.25,62.5,62.5,ELEENG,923052
2021-03-12,67.65,NSE,68.5,63.5,64.0,ELEENG,1631411
2021-03-15,65.6,NSE,68.4,64.35,67.75,ELEENG,805547
2021-03-16,68.85,NSE,69.5,65.15,65.45,ELEENG,1074659
2021-03-17,64.1,NSE,69.55,63.6,69.0,ELEENG,661832
2021-03-18,58.1,NSE,64.7,55.8,64.15,ELEENG,953389
2021-03-19,61.1,NSE,61.4,53.8,57.5,ELEENG,760100
2021-03-22,59.55,NSE,63.0,58.4,61.3,ELEENG,413669
2021-03-23,59.2,NSE,60.2,58.8,59.95,ELEENG,201322
2021-03-24,59.9,NSE,62.7,58.5,59.45,ELEENG,381601
2021-03-25,60.3,NSE,62.0,58.05,59.3,ELEENG,338182
2021-03-26,63.9,NSE,65.4,60.25,60.25,ELEENG,580342
2021-03-30,64.15,NSE,66.5,62.05,63.35,ELEENG,312971
2021-03-31,63.5,NSE,65.25,63.2,64.75,ELEENG,144738
2021-04-01,67.35,NSE,67.95,63.65,64.9,ELEENG,482782
2021-04-05,64.7,NSE,69.25,64.3,67.9,ELEENG,424975
2021-04-06,65.4,NSE,67.5,65.2,66.0,ELEENG,168616
2021-04-07,67.7,NSE,69.2,66.0,66.0,ELEENG,319890
2021-04-08,68.95,NSE,71.1,68.6,68.6,ELEENG,552628
2021-04-09,71.5,NSE,71.75,68.1,68.85,ELEENG,461847
2021-04-12,63.0,NSE,70.0,62.0,70.0,ELEENG,494995
2021-04-13,64.95,NSE,66.1,63.1,63.1,ELEENG,209023
2021-04-15,63.3,NSE,66.85,62.85,66.85,ELEENG,297953
2021-04-16,63.6,NSE,65.25,63.1,65.15,ELEENG,194097
2021-04-19,69.65,NSE,70.4,61.5,61.55,ELEENG,959174
2021-04-20,75.25,NSE,77.9,70.3,70.3,ELEENG,2105802
2021-04-22,81.5,NSE,82.75,75.45,76.0,ELEENG,1360330
2021-04-23,83.95,NSE,85.0,79.55,83.0,ELEENG,1078932
2021-04-26,81.55,NSE,87.45,80.25,85.95,ELEENG,695348
2021-04-27,82.5,NSE,84.9,77.85,81.9,ELEENG,858838
2021-04-28,96.25,NSE,98.0,81.1,82.9,ELEENG,3553158
2021-04-29,91.5,NSE,97.5,90.65,97.45,ELEENG,1262608
2021-04-30,91.95,NSE,96.95,88.65,91.0,ELEENG,690605
2021-05-03,96.85,NSE,99.1,91.85,92.5,ELEENG,919735
2021-05-04,91.0,NSE,98.35,88.5,97.4,ELEENG,714435
2021-05-05,93.65,NSE,95.4,88.75,90.25,ELEENG,842955
