datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,235.2,NSE,238.0,215.25,231.8,RAMFOR,30995
2020-09-02,235.05,NSE,239.0,231.25,239.0,RAMFOR,28782
2020-09-03,244.05,NSE,252.8,236.1,245.0,RAMFOR,54923
2020-09-04,238.4,NSE,242.0,233.0,233.95,RAMFOR,46450
2020-09-07,244.0,NSE,249.0,231.05,237.0,RAMFOR,66972
2020-09-08,231.2,NSE,245.0,231.1,245.0,RAMFOR,58010
2020-09-09,231.85,NSE,235.5,230.0,232.95,RAMFOR,41166
2020-09-10,230.7,NSE,238.3,227.6,232.95,RAMFOR,112224
2020-09-11,227.5,NSE,236.7,224.2,234.8,RAMFOR,132750
2020-09-14,272.75,NSE,272.75,230.0,230.35,RAMFOR,296190
2020-09-15,273.0,NSE,299.65,272.85,283.0,RAMFOR,267613
2020-09-16,265.7,NSE,275.95,261.7,275.95,RAMFOR,114407
2020-09-17,269.5,NSE,275.0,259.1,266.9,RAMFOR,122189
2020-09-18,291.6,NSE,299.0,264.05,272.4,RAMFOR,181842
2020-09-21,284.3,NSE,305.0,267.1,294.6,RAMFOR,143219
2020-09-22,274.85,NSE,289.4,261.05,280.1,RAMFOR,69370
2020-09-23,285.0,NSE,289.0,272.1,284.75,RAMFOR,45683
2020-09-24,268.0,NSE,281.0,268.0,281.0,RAMFOR,46418
2020-09-25,298.7,NSE,304.65,271.3,271.3,RAMFOR,108089
2020-09-28,320.15,NSE,323.75,295.0,297.0,RAMFOR,116264
2020-09-29,328.3,NSE,332.0,315.2,324.95,RAMFOR,89928
2020-09-30,330.0,NSE,341.45,323.1,331.65,RAMFOR,160127
2020-10-01,343.9,NSE,343.9,327.2,336.0,RAMFOR,49180
2020-10-05,351.5,NSE,356.95,341.1,352.7,RAMFOR,93535
2020-10-06,355.4,NSE,360.0,339.1,356.4,RAMFOR,38585
2020-10-07,356.1,NSE,363.0,346.95,350.0,RAMFOR,34347
2020-10-08,345.8,NSE,360.0,342.65,360.0,RAMFOR,20055
2020-10-09,355.0,NSE,356.0,341.8,346.45,RAMFOR,29958
2020-10-12,345.2,NSE,354.65,344.0,352.1,RAMFOR,21249
2020-10-13,331.3,NSE,349.8,325.8,347.05,RAMFOR,21776
2020-10-14,320.75,NSE,330.95,312.6,325.0,RAMFOR,21062
2020-10-15,329.1,NSE,339.4,318.05,319.05,RAMFOR,71847
2020-10-16,340.6,NSE,344.1,332.95,336.0,RAMFOR,16858
2020-10-19,346.65,NSE,354.95,335.0,336.05,RAMFOR,46892
2020-10-20,346.8,NSE,354.95,340.2,353.6,RAMFOR,56143
2020-10-21,347.2,NSE,352.95,341.2,349.0,RAMFOR,29337
2020-10-22,350.0,NSE,352.0,347.2,350.0,RAMFOR,45826
2020-10-23,345.0,NSE,355.0,345.0,350.05,RAMFOR,36353
2020-10-26,351.55,NSE,353.0,345.2,351.0,RAMFOR,94723
2020-10-27,369.65,NSE,373.7,349.0,352.8,RAMFOR,111912
2020-10-28,365.0,NSE,377.15,350.1,362.0,RAMFOR,52814
2020-10-29,374.1,NSE,390.0,349.0,361.2,RAMFOR,48824
2020-10-30,377.0,NSE,380.7,361.35,380.0,RAMFOR,45093
2020-11-02,369.0,NSE,385.0,360.55,385.0,RAMFOR,49513
2020-11-03,371.5,NSE,381.0,371.5,381.0,RAMFOR,32657
2020-11-04,365.15,NSE,379.7,365.15,370.8,RAMFOR,35138
2020-11-05,374.05,NSE,378.95,370.4,370.4,RAMFOR,38305
2020-11-06,365.0,NSE,374.0,365.0,371.15,RAMFOR,34566
2020-11-09,343.65,NSE,370.0,335.65,369.95,RAMFOR,63996
2020-11-10,344.5,NSE,352.9,341.25,345.05,RAMFOR,66966
2020-11-11,358.0,NSE,365.0,345.15,358.7,RAMFOR,66340
2020-11-12,355.0,NSE,365.0,346.6,365.0,RAMFOR,57238
2020-11-13,351.05,NSE,359.95,351.05,356.4,RAMFOR,37151
2020-11-14,362.75,NSE,366.0,356.65,360.15,RAMFOR,10303
2020-11-17,366.3,NSE,374.0,355.55,365.0,RAMFOR,42676
2020-11-18,366.3,NSE,369.95,361.05,366.0,RAMFOR,38142
2020-11-19,370.0,NSE,374.85,355.2,365.05,RAMFOR,46628
2020-11-20,372.0,NSE,380.0,367.6,367.6,RAMFOR,67342
2020-11-23,380.0,NSE,380.0,355.3,379.35,RAMFOR,66155
2020-11-24,380.65,NSE,384.8,371.0,382.5,RAMFOR,49829
2020-11-25,391.0,NSE,396.0,382.0,387.0,RAMFOR,51153
2020-11-26,409.0,NSE,418.9,393.85,393.85,RAMFOR,163911
2020-11-27,455.0,NSE,486.0,419.0,419.0,RAMFOR,117957
2020-12-01,457.35,NSE,475.0,452.7,452.7,RAMFOR,116188
2020-12-02,460.0,NSE,469.0,456.9,457.35,RAMFOR,37695
2020-12-03,472.35,NSE,476.0,465.2,475.0,RAMFOR,64842
2020-12-04,465.25,NSE,479.4,450.2,475.9,RAMFOR,46252
2020-12-07,472.0,NSE,473.1,465.25,471.95,RAMFOR,47883
2020-12-08,472.1,NSE,478.8,451.2,473.0,RAMFOR,40129
2020-12-09,474.05,NSE,479.8,470.0,470.0,RAMFOR,36070
2020-12-10,471.95,NSE,477.4,461.6,477.35,RAMFOR,36910
2020-12-11,485.3,NSE,509.9,469.0,478.95,RAMFOR,92411
2020-12-14,492.9,NSE,495.45,487.65,495.45,RAMFOR,11841
2020-12-15,489.05,NSE,494.25,478.0,478.0,RAMFOR,15181
2020-12-16,505.0,NSE,512.95,489.0,489.05,RAMFOR,28462
2020-12-17,512.0,NSE,519.95,504.95,504.95,RAMFOR,26875
2020-12-18,496.65,NSE,517.4,483.3,509.0,RAMFOR,33558
2020-12-21,464.1,NSE,501.45,436.0,494.0,RAMFOR,32176
2020-12-22,457.0,NSE,485.0,431.65,485.0,RAMFOR,28879
2020-12-23,474.0,NSE,484.0,451.2,460.0,RAMFOR,19525
2020-12-24,468.6,NSE,494.0,463.0,494.0,RAMFOR,13780
2020-12-28,486.05,NSE,490.0,471.45,484.9,RAMFOR,16873
2020-12-29,488.0,NSE,493.55,487.0,489.85,RAMFOR,36484
2020-12-30,484.5,NSE,495.0,480.0,492.05,RAMFOR,6753
2020-12-31,488.0,NSE,488.0,472.4,484.65,RAMFOR,7016
2021-01-01,472.0,NSE,486.5,469.1,486.5,RAMFOR,12190
2021-01-04,481.25,NSE,487.7,476.15,487.7,RAMFOR,18237
2021-01-05,488.3,NSE,493.15,481.15,481.65,RAMFOR,153433
2021-01-06,510.95,NSE,518.0,491.05,494.65,RAMFOR,57782
2021-01-07,530.0,NSE,577.0,511.5,516.7,RAMFOR,157238
2021-01-08,529.9,NSE,543.95,518.75,536.9,RAMFOR,30402
2021-01-11,530.0,NSE,541.45,505.8,530.7,RAMFOR,29146
2021-01-12,569.85,NSE,579.2,532.3,534.95,RAMFOR,182672
2021-01-13,594.05,NSE,600.0,569.0,569.0,RAMFOR,76172
2021-01-14,585.8,NSE,610.0,581.4,594.0,RAMFOR,44409
2021-01-15,582.2,NSE,607.45,582.2,589.75,RAMFOR,34978
2021-01-18,578.0,NSE,596.7,575.0,594.65,RAMFOR,20819
2021-01-19,582.1,NSE,603.1,582.0,583.0,RAMFOR,22205
2021-01-20,583.8,NSE,588.95,582.1,585.25,RAMFOR,13984
2021-01-21,593.95,NSE,599.0,581.95,589.0,RAMFOR,28742
2021-01-22,575.0,NSE,610.0,573.2,584.0,RAMFOR,147193
2021-01-25,540.65,NSE,598.4,533.5,594.0,RAMFOR,26656
2021-01-27,498.65,NSE,546.5,487.0,541.0,RAMFOR,82725
2021-01-28,538.15,NSE,557.15,481.1,505.0,RAMFOR,61826
2021-01-29,505.0,NSE,554.25,505.0,548.0,RAMFOR,47939
2021-02-01,500.15,NSE,519.4,495.5,496.2,RAMFOR,34119
2021-02-02,518.6,NSE,528.95,500.25,508.7,RAMFOR,45822
2021-02-03,553.55,NSE,562.25,527.45,528.0,RAMFOR,83217
2021-02-04,557.25,NSE,573.9,555.05,556.7,RAMFOR,35530
2021-02-05,540.2,NSE,564.85,538.0,557.25,RAMFOR,13653
2021-02-08,544.85,NSE,559.0,532.0,547.0,RAMFOR,14626
2021-02-09,531.6,NSE,610.0,520.05,548.0,RAMFOR,21180
2021-02-10,540.0,NSE,540.0,526.05,535.8,RAMFOR,10316
2021-02-11,539.35,NSE,543.5,525.05,536.7,RAMFOR,19088
2021-02-12,531.0,NSE,543.95,526.0,526.0,RAMFOR,15423
2021-02-15,521.5,NSE,542.1,518.35,536.85,RAMFOR,37543
2021-02-16,531.1,NSE,533.85,524.25,526.0,RAMFOR,12428
2021-02-17,553.95,NSE,563.1,520.0,531.0,RAMFOR,92104
2021-02-18,512.95,NSE,564.0,506.7,564.0,RAMFOR,72577
