datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,51.7,NSE,52.3,49.5,52.15,PRICE,184144
2020-09-02,52.35,NSE,53.1,51.0,51.8,PRICE,108754
2020-09-03,53.2,NSE,54.5,52.5,52.95,PRICE,112452
2020-09-04,51.95,NSE,52.55,51.15,51.95,PRICE,158036
2020-09-07,51.45,NSE,52.5,51.1,52.5,PRICE,98330
2020-09-08,52.1,NSE,52.45,51.0,52.15,PRICE,249602
2020-09-09,51.0,NSE,51.75,49.95,50.55,PRICE,139616
2020-09-10,52.65,NSE,53.25,50.55,50.6,PRICE,394066
2020-09-11,53.05,NSE,53.5,51.6,52.3,PRICE,176062
2020-09-14,56.25,NSE,57.45,54.0,54.0,PRICE,665583
2020-09-15,59.55,NSE,61.35,55.8,56.85,PRICE,1367322
2020-09-16,61.6,NSE,62.4,59.8,59.95,PRICE,624839
2020-09-17,60.0,NSE,61.4,59.55,59.85,PRICE,471374
2020-09-18,59.1,NSE,60.5,58.0,60.0,PRICE,630872
2020-09-21,57.5,NSE,59.7,55.9,59.7,PRICE,365463
2020-09-22,56.95,NSE,57.45,53.8,57.15,PRICE,121183
2020-09-23,56.35,NSE,57.95,55.8,57.4,PRICE,110216
2020-09-24,54.8,NSE,56.0,54.3,56.0,PRICE,117962
2020-09-25,56.35,NSE,56.8,54.05,54.05,PRICE,80824
2020-09-28,56.2,NSE,57.95,56.05,56.8,PRICE,146770
2020-09-29,56.9,NSE,58.1,56.1,56.45,PRICE,73770
2020-09-30,55.6,NSE,57.0,55.5,56.8,PRICE,35833
2020-10-01,57.05,NSE,57.8,56.05,56.45,PRICE,84871
2020-10-05,58.5,NSE,58.5,56.6,56.8,PRICE,100303
2020-10-06,60.05,NSE,61.0,58.05,58.05,PRICE,248242
2020-10-07,63.2,NSE,64.0,59.3,60.0,PRICE,1057476
2020-10-08,65.6,NSE,66.7,63.25,63.6,PRICE,831676
2020-10-09,65.25,NSE,67.35,63.9,66.25,PRICE,291273
2020-10-12,64.95,NSE,66.25,63.5,65.0,PRICE,206135
2020-10-13,67.55,NSE,70.7,64.5,64.95,PRICE,989649
2020-10-14,66.8,NSE,67.65,64.2,67.25,PRICE,332067
2020-10-15,66.85,NSE,68.65,65.95,67.0,PRICE,324864
2020-10-16,67.0,NSE,68.35,65.95,66.85,PRICE,356428
2020-10-19,68.65,NSE,69.5,66.5,66.55,PRICE,443960
2020-10-20,71.15,NSE,74.5,68.6,69.0,PRICE,1174854
2020-10-21,71.4,NSE,72.9,70.25,71.6,PRICE,428894
2020-10-22,74.05,NSE,75.25,71.95,72.0,PRICE,826437
2020-10-23,73.95,NSE,75.5,73.75,74.65,PRICE,444239
2020-10-26,73.4,NSE,75.7,73.0,74.0,PRICE,240989
2020-10-27,74.3,NSE,74.9,72.4,73.9,PRICE,289405
2020-10-28,72.95,NSE,75.1,72.1,74.3,PRICE,228313
2020-10-29,71.5,NSE,72.5,71.1,71.5,PRICE,142823
2020-10-30,71.5,NSE,74.5,71.5,72.5,PRICE,163984
2020-11-02,71.55,NSE,72.75,70.75,71.5,PRICE,117725
2020-11-03,75.5,NSE,77.8,71.2,71.8,PRICE,988212
2020-11-04,75.0,NSE,75.85,73.0,75.5,PRICE,346636
2020-11-05,75.1,NSE,75.75,73.7,75.0,PRICE,154317
2020-11-06,75.05,NSE,76.9,74.8,76.5,PRICE,140186
2020-11-09,76.0,NSE,76.5,75.05,75.05,PRICE,628051
2020-11-10,76.4,NSE,77.0,75.3,77.0,PRICE,511825
2020-11-11,77.05,NSE,78.0,75.65,76.9,PRICE,735109
2020-11-12,78.15,NSE,79.0,75.95,77.0,PRICE,700732
2020-11-13,81.4,NSE,87.2,78.25,79.5,PRICE,1495735
2020-11-14,82.9,NSE,83.45,81.5,81.5,PRICE,99405
2020-11-17,83.6,NSE,85.0,81.0,83.45,PRICE,323931
2020-11-18,82.9,NSE,84.75,82.5,83.0,PRICE,228929
2020-11-19,81.95,NSE,85.0,81.5,82.5,PRICE,300079
2020-11-20,80.05,NSE,82.95,79.5,82.2,PRICE,308441
2020-11-23,81.0,NSE,81.9,79.4,80.5,PRICE,497025
2020-11-24,80.0,NSE,81.9,79.6,81.6,PRICE,479690
2020-11-25,79.9,NSE,81.75,79.9,80.6,PRICE,213516
2020-11-26,82.8,NSE,83.8,79.3,79.95,PRICE,632209
2020-11-27,81.95,NSE,83.65,81.4,83.25,PRICE,259666
2020-12-01,82.15,NSE,84.9,81.55,82.0,PRICE,289446
2020-12-02,81.5,NSE,83.9,80.1,82.15,PRICE,231106
2020-12-03,82.65,NSE,83.3,81.1,81.5,PRICE,712279
2020-12-04,87.8,NSE,89.7,82.45,83.25,PRICE,1423144
2020-12-07,87.6,NSE,89.35,85.9,88.0,PRICE,586073
2020-12-08,89.2,NSE,90.0,86.75,87.65,PRICE,870132
2020-12-09,88.6,NSE,91.6,88.05,89.7,PRICE,914451
2020-12-10,85.3,NSE,88.05,83.5,88.0,PRICE,317077
2020-12-11,86.8,NSE,88.0,84.4,85.6,PRICE,1325133
2020-12-14,90.75,NSE,94.5,87.1,87.4,PRICE,929840
2020-12-15,90.05,NSE,91.9,88.45,91.3,PRICE,331534
2020-12-16,91.55,NSE,92.7,89.65,90.45,PRICE,310355
2020-12-17,92.0,NSE,93.0,90.9,92.2,PRICE,228654
2020-12-18,89.2,NSE,92.5,88.0,92.5,PRICE,230144
2020-12-21,86.15,NSE,91.6,83.4,89.6,PRICE,578780
2020-12-22,85.35,NSE,87.8,79.0,86.0,PRICE,278412
2020-12-23,88.75,NSE,90.25,85.0,85.25,PRICE,192500
2020-12-24,88.75,NSE,91.2,88.0,89.1,PRICE,247172
2020-12-28,88.8,NSE,90.95,88.25,88.75,PRICE,133893
2020-12-29,87.5,NSE,90.5,87.0,89.2,PRICE,216328
2020-12-30,90.25,NSE,93.7,86.55,87.1,PRICE,748697
2020-12-31,88.55,NSE,90.3,87.7,90.0,PRICE,230516
2021-01-01,88.75,NSE,90.0,87.35,88.55,PRICE,149596
2021-01-04,86.9,NSE,90.9,85.55,89.1,PRICE,315431
2021-01-05,89.2,NSE,95.0,86.3,86.5,PRICE,13452431
2021-01-06,88.5,NSE,93.75,87.0,92.5,PRICE,1327499
2021-01-07,89.55,NSE,90.8,88.0,89.4,PRICE,514738
2021-01-08,88.5,NSE,90.65,87.35,90.0,PRICE,411818
2021-01-11,86.1,NSE,88.9,85.15,88.6,PRICE,249876
2021-01-12,88.0,NSE,88.7,85.25,86.1,PRICE,300962
2021-01-13,84.8,NSE,89.2,84.35,88.0,PRICE,367066
2021-01-14,84.45,NSE,85.65,83.8,85.65,PRICE,130040
2021-01-15,84.05,NSE,85.2,83.5,84.45,PRICE,180558
2021-01-18,86.5,NSE,88.0,83.45,84.4,PRICE,329905
2021-01-19,87.75,NSE,89.6,85.2,86.85,PRICE,362157
2021-01-20,85.9,NSE,88.5,85.6,86.4,PRICE,148173
2021-01-21,83.9,NSE,87.25,83.2,87.25,PRICE,197375
2021-01-22,83.9,NSE,86.6,83.0,85.0,PRICE,243153
