datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,115.5,NSE,117.35,112.7,115.75,WELCOR,1083191
2020-08-28,113.2,NSE,116.9,113.0,116.05,WELCOR,670938
2020-08-31,107.55,NSE,115.25,107.55,114.05,WELCOR,912292
2020-09-01,108.1,NSE,110.3,103.0,104.05,WELCOR,726772
2020-09-02,109.15,NSE,110.5,107.0,108.1,WELCOR,293292
2020-09-03,111.0,NSE,112.1,108.95,109.55,WELCOR,348697
2020-09-04,105.8,NSE,109.4,105.45,105.45,WELCOR,466979
2020-09-07,106.35,NSE,110.0,106.0,106.85,WELCOR,301021
2020-09-08,101.25,NSE,106.75,101.05,106.0,WELCOR,518633
2020-09-09,96.2,NSE,99.6,96.2,98.55,WELCOR,670885
2020-09-10,98.4,NSE,100.45,96.9,96.9,WELCOR,651583
2020-09-11,98.05,NSE,99.9,97.5,99.45,WELCOR,419100
2020-09-14,102.95,NSE,102.95,99.3,100.1,WELCOR,678973
2020-09-15,108.05,NSE,108.05,103.7,108.05,WELCOR,1035226
2020-09-16,108.55,NSE,110.8,105.8,109.0,WELCOR,757960
2020-09-17,110.85,NSE,112.15,107.0,109.6,WELCOR,820190
2020-09-18,114.95,NSE,116.35,111.25,112.75,WELCOR,1462973
2020-09-21,109.25,NSE,115.4,109.25,115.4,WELCOR,574896
2020-09-22,103.9,NSE,108.0,103.8,107.15,WELCOR,878870
2020-09-23,102.3,NSE,106.8,99.3,105.0,WELCOR,711152
2020-09-24,98.0,NSE,102.4,97.65,97.7,WELCOR,494581
2020-09-25,102.35,NSE,102.9,98.5,100.05,WELCOR,1050286
2020-09-28,107.15,NSE,107.45,105.0,105.0,WELCOR,2425610
2020-09-29,108.3,NSE,111.0,107.3,110.0,WELCOR,2308819
2020-09-30,113.7,NSE,113.7,111.55,113.7,WELCOR,1708892
2020-10-01,111.8,NSE,116.3,111.2,115.0,WELCOR,812460
2020-10-05,117.35,NSE,117.35,109.5,113.0,WELCOR,1218970
2020-10-06,119.35,NSE,123.2,117.3,118.95,WELCOR,2493223
2020-10-07,114.85,NSE,120.5,114.0,119.7,WELCOR,1037162
2020-10-08,114.9,NSE,118.7,113.3,118.0,WELCOR,1138948
2020-10-09,113.95,NSE,117.8,113.5,114.65,WELCOR,387441
2020-10-12,106.8,NSE,115.7,106.0,115.0,WELCOR,734666
2020-10-13,107.25,NSE,109.85,105.15,106.9,WELCOR,694001
2020-10-14,113.15,NSE,114.4,105.3,107.0,WELCOR,1079419
2020-10-15,107.95,NSE,113.65,107.5,113.0,WELCOR,597762
2020-10-16,115.15,NSE,116.45,109.0,109.0,WELCOR,2211600
2020-10-19,115.45,NSE,117.7,114.3,115.8,WELCOR,1621399
2020-10-20,112.95,NSE,115.45,111.5,114.75,WELCOR,476338
2020-10-21,111.1,NSE,113.9,109.55,113.9,WELCOR,481392
2020-10-22,116.4,NSE,117.75,109.1,109.1,WELCOR,3826804
2020-10-23,117.55,NSE,119.7,115.5,117.55,WELCOR,1005834
2020-10-26,115.05,NSE,118.25,113.65,118.25,WELCOR,381617
2020-10-27,114.75,NSE,116.3,112.0,114.0,WELCOR,415533
2020-10-28,113.65,NSE,116.5,112.8,114.75,WELCOR,590191
2020-10-29,114.05,NSE,114.9,111.25,112.55,WELCOR,467219
2020-10-30,107.45,NSE,114.3,105.15,114.2,WELCOR,2502091
2020-11-02,101.5,NSE,108.6,99.5,107.95,WELCOR,2091634
2020-11-03,101.3,NSE,104.35,100.1,102.7,WELCOR,869761
2020-11-04,99.95,NSE,102.8,99.0,102.0,WELCOR,1064711
2020-11-05,100.9,NSE,103.6,100.0,102.4,WELCOR,747031
2020-11-06,100.55,NSE,103.8,99.05,101.75,WELCOR,988335
2020-11-09,103.4,NSE,104.3,101.05,101.5,WELCOR,746698
2020-11-10,101.8,NSE,105.4,101.15,104.5,WELCOR,661792
2020-11-11,101.85,NSE,103.0,100.5,102.55,WELCOR,651671
2020-11-12,102.0,NSE,103.2,101.0,101.9,WELCOR,593503
2020-11-13,101.45,NSE,103.9,100.0,102.0,WELCOR,1196710
2020-11-14,102.2,NSE,102.8,101.6,102.6,WELCOR,128924
2020-11-17,107.0,NSE,110.85,101.5,102.2,WELCOR,2479750
2020-11-18,109.45,NSE,110.9,106.75,107.0,WELCOR,2005691
2020-11-19,107.9,NSE,112.0,105.7,109.0,WELCOR,1102271
2020-11-20,112.7,NSE,114.0,108.2,108.75,WELCOR,2942314
2020-11-23,111.6,NSE,113.8,111.1,113.8,WELCOR,1838911
2020-11-24,111.4,NSE,113.6,111.0,111.95,WELCOR,2381705
2020-11-25,115.2,NSE,116.0,111.3,112.25,WELCOR,3930722
2020-11-26,115.65,NSE,118.0,114.05,116.05,WELCOR,1447621
2020-11-27,118.1,NSE,120.0,114.95,116.0,WELCOR,2296828
2020-12-01,125.65,NSE,127.35,116.55,118.2,WELCOR,3554238
2020-12-02,126.3,NSE,128.0,122.8,126.6,WELCOR,2038276
2020-12-03,128.9,NSE,131.4,125.75,127.3,WELCOR,2380773
2020-12-04,126.65,NSE,129.8,124.0,129.1,WELCOR,1506664
2020-12-07,128.95,NSE,131.7,126.55,126.65,WELCOR,1488388
2020-12-08,126.3,NSE,130.15,122.7,130.0,WELCOR,1096626
2020-12-09,126.1,NSE,133.65,125.0,126.3,WELCOR,1937305
2020-12-10,131.9,NSE,132.9,123.15,125.6,WELCOR,1913045
2020-12-11,134.75,NSE,136.8,129.65,132.95,WELCOR,2160166
2020-12-14,129.8,NSE,136.0,129.5,134.75,WELCOR,1464988
2020-12-15,137.1,NSE,138.3,130.0,130.0,WELCOR,6487534
2020-12-16,137.1,NSE,141.3,136.45,140.0,WELCOR,3296640
2020-12-17,135.3,NSE,139.0,134.0,137.6,WELCOR,1234755
2020-12-18,131.35,NSE,136.1,129.8,135.75,WELCOR,1161356
2020-12-21,118.75,NSE,131.5,114.45,131.5,WELCOR,1722516
2020-12-22,125.35,NSE,126.5,110.95,119.0,WELCOR,1829924
2020-12-23,126.4,NSE,127.6,122.75,126.4,WELCOR,979821
2020-12-24,124.9,NSE,129.5,123.8,127.5,WELCOR,891509
2020-12-28,132.2,NSE,134.65,130.0,130.0,WELCOR,1662968
2020-12-29,130.7,NSE,134.9,130.0,134.9,WELCOR,778464
2020-12-30,135.2,NSE,136.8,127.35,131.2,WELCOR,1814332
2020-12-31,133.1,NSE,136.85,132.5,136.45,WELCOR,961262
2021-01-01,131.5,NSE,133.9,131.05,132.5,WELCOR,590808
2021-01-04,134.95,NSE,135.9,131.65,132.6,WELCOR,1036729
2021-01-05,133.4,NSE,135.0,126.5,132.3,WELCOR,998317
2021-01-06,133.05,NSE,135.0,130.15,134.0,WELCOR,791183
2021-01-07,142.05,NSE,144.0,133.2,133.2,WELCOR,4776671
2021-01-08,142.9,NSE,145.5,140.0,143.45,WELCOR,1765975
2021-01-11,139.5,NSE,144.15,135.8,143.8,WELCOR,979614
2021-01-12,140.5,NSE,142.5,136.95,139.5,WELCOR,1002615
2021-01-13,141.95,NSE,144.75,138.65,140.0,WELCOR,1299716
2021-01-14,138.5,NSE,141.9,137.5,141.0,WELCOR,722405
2021-01-15,136.95,NSE,139.3,135.7,137.3,WELCOR,545358
2021-01-18,129.6,NSE,136.5,127.9,135.0,WELCOR,1282461
2021-01-19,131.95,NSE,132.95,129.7,129.7,WELCOR,739858
2021-01-20,132.05,NSE,133.7,130.8,133.7,WELCOR,538075
2021-01-21,133.8,NSE,135.7,131.1,134.5,WELCOR,921330
2021-01-22,128.65,NSE,133.8,126.55,133.8,WELCOR,1456350
2021-01-25,124.05,NSE,131.25,123.05,129.85,WELCOR,738462
2021-01-27,126.8,NSE,128.65,121.0,124.0,WELCOR,861692
2021-01-28,123.05,NSE,128.25,119.65,126.2,WELCOR,1816977
2021-01-29,120.05,NSE,125.2,119.5,124.4,WELCOR,853982
2021-02-01,122.75,NSE,125.6,117.6,120.1,WELCOR,1085867
2021-02-02,122.9,NSE,125.6,122.25,125.0,WELCOR,672915
2021-02-03,124.7,NSE,127.35,122.0,124.5,WELCOR,1115264
2021-02-04,125.45,NSE,126.9,124.25,126.5,WELCOR,610983
2021-02-05,126.15,NSE,129.5,125.05,129.0,WELCOR,1080709
2021-02-08,125.9,NSE,127.55,125.4,127.15,WELCOR,418810
2021-02-09,124.1,NSE,126.75,123.65,126.5,WELCOR,569778
2021-02-10,123.6,NSE,124.7,122.2,123.05,WELCOR,368235
2021-02-11,125.8,NSE,126.5,123.0,123.0,WELCOR,430159
2021-02-12,122.35,NSE,125.7,121.55,125.0,WELCOR,554559
2021-02-15,123.45,NSE,126.65,122.4,123.0,WELCOR,617558
2021-02-16,125.45,NSE,126.25,123.95,124.9,WELCOR,426454
2021-02-17,124.15,NSE,125.95,123.1,125.95,WELCOR,429423
2021-02-18,126.65,NSE,128.05,124.0,125.4,WELCOR,981698
2021-02-19,125.15,NSE,128.6,124.6,126.65,WELCOR,1240049
2021-02-22,121.55,NSE,126.3,121.05,125.8,WELCOR,538652
2021-02-23,121.25,NSE,123.95,119.65,123.1,WELCOR,599103
2021-02-24,123.65,NSE,125.6,122.2,122.45,WELCOR,408383
2021-02-25,131.55,NSE,132.5,125.2,126.4,WELCOR,2445612
2021-02-26,130.25,NSE,134.0,125.5,129.0,WELCOR,2152756
2021-03-01,132.05,NSE,134.0,129.6,131.6,WELCOR,1673393
2021-03-02,133.45,NSE,135.75,131.45,133.05,WELCOR,1116013
2021-03-03,133.0,NSE,135.9,132.15,134.45,WELCOR,961355
2021-03-04,136.9,NSE,143.0,130.55,131.0,WELCOR,2891123
2021-03-05,132.15,NSE,140.65,130.75,138.0,WELCOR,1526245
2021-03-08,136.95,NSE,139.95,134.0,134.2,WELCOR,1649468
2021-03-09,133.45,NSE,139.9,131.65,137.65,WELCOR,870569
2021-03-10,133.8,NSE,135.7,130.5,133.8,WELCOR,704717
2021-03-12,132.15,NSE,137.9,131.05,137.5,WELCOR,1111674
2021-03-15,130.3,NSE,133.25,127.65,133.15,WELCOR,718745
2021-03-16,129.95,NSE,133.0,127.5,131.4,WELCOR,1459849
2021-03-17,129.45,NSE,132.25,128.0,130.65,WELCOR,1016938
2021-03-18,133.6,NSE,136.25,129.25,129.5,WELCOR,2759477
2021-03-19,135.1,NSE,137.3,129.0,134.0,WELCOR,1547474
2021-03-22,135.55,NSE,137.0,134.3,134.9,WELCOR,807356
2021-03-23,135.2,NSE,137.5,134.8,136.0,WELCOR,1021267
2021-03-24,131.7,NSE,135.4,130.55,134.1,WELCOR,780595
2021-03-25,130.25,NSE,135.0,128.8,131.7,WELCOR,991591
2021-03-26,134.85,NSE,135.7,132.5,134.85,WELCOR,921332
2021-03-30,134.2,NSE,136.3,131.4,135.55,WELCOR,564262
2021-03-31,138.25,NSE,142.9,134.2,134.5,WELCOR,2349916
2021-04-01,147.3,NSE,148.8,140.55,140.7,WELCOR,4193846
2021-04-05,138.6,NSE,148.55,136.7,148.5,WELCOR,2256239
2021-04-06,143.15,NSE,144.4,137.15,139.0,WELCOR,1742916
2021-04-07,149.5,NSE,150.6,142.3,142.3,WELCOR,2326901
2021-04-08,154.1,NSE,164.95,150.0,150.95,WELCOR,4888935
2021-04-09,155.45,NSE,157.0,152.0,154.0,WELCOR,1799849
2021-04-12,147.8,NSE,155.3,146.8,154.15,WELCOR,4056005
2021-04-13,148.85,NSE,152.55,147.6,150.05,WELCOR,1043528
2021-04-15,144.45,NSE,151.95,142.7,148.55,WELCOR,1385054
2021-04-16,141.4,NSE,146.9,141.15,145.95,WELCOR,1074600
2021-04-19,137.9,NSE,139.75,133.5,139.55,WELCOR,917509
2021-04-20,138.35,NSE,142.9,135.9,139.0,WELCOR,799814
2021-04-22,138.5,NSE,140.0,135.1,136.95,WELCOR,801541
2021-04-23,138.25,NSE,140.5,136.25,136.3,WELCOR,747653
2021-04-26,144.65,NSE,145.3,138.5,140.0,WELCOR,962928
2021-04-27,152.15,NSE,154.5,144.3,145.8,WELCOR,2397236
2021-04-28,147.95,NSE,157.85,147.6,154.0,WELCOR,2695191
2021-04-29,145.75,NSE,150.85,144.55,149.5,WELCOR,1034824
2021-04-30,142.2,NSE,148.0,142.0,144.55,WELCOR,907610
2021-05-03,144.85,NSE,147.0,142.7,143.4,WELCOR,1269426
2021-05-04,139.7,NSE,146.95,138.25,146.9,WELCOR,2341323
2021-05-05,140.45,NSE,143.65,139.1,140.45,WELCOR,1096747
2021-05-06,142.95,NSE,145.4,141.0,141.9,WELCOR,1814762
2021-05-07,143.55,NSE,146.95,141.65,144.55,WELCOR,2063372
2021-05-10,147.4,NSE,150.75,146.5,146.9,WELCOR,1827214
2021-05-11,146.85,NSE,149.2,145.25,146.7,WELCOR,785815
2021-05-12,144.9,NSE,147.5,143.6,145.25,WELCOR,783854
2021-05-14,143.5,NSE,148.45,141.55,145.7,WELCOR,1223805
2021-05-17,142.5,NSE,144.85,142.15,144.0,WELCOR,734045
2021-05-18,142.1,NSE,144.85,141.5,143.0,WELCOR,609443
2021-05-19,142.95,NSE,146.0,142.0,142.0,WELCOR,1069109
2021-05-20,141.9,NSE,145.7,141.0,144.75,WELCOR,869584
2021-05-21,146.35,NSE,149.2,142.55,142.55,WELCOR,2824307
2021-05-24,148.25,NSE,152.2,147.3,149.0,WELCOR,2835103
2021-05-25,144.55,NSE,150.65,144.2,150.0,WELCOR,1119952
2021-05-26,145.9,NSE,147.35,144.2,144.2,WELCOR,1343513
2021-05-27,149.1,NSE,150.8,143.5,144.8,WELCOR,2654248
2021-05-28,148.75,NSE,154.8,148.1,149.5,WELCOR,3789095
2021-05-31,152.35,NSE,153.6,148.0,150.2,WELCOR,2543187
2021-06-01,146.95,NSE,153.7,146.0,153.0,WELCOR,1568519
2021-06-02,150.35,NSE,151.6,145.1,145.9,WELCOR,2184186
2021-06-03,148.9,NSE,152.75,148.5,150.6,WELCOR,999297
2021-06-04,147.95,NSE,150.3,147.45,150.3,WELCOR,933137
2021-06-07,155.85,NSE,158.9,151.35,153.7,WELCOR,6413720
2021-06-08,155.05,NSE,158.0,152.7,156.05,WELCOR,1704803
