datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,672.75,NSE,684.0,665.0,684.0,RUCSOY,28214
2020-08-28,658.15,NSE,672.75,649.9,669.15,RUCSOY,18759
2020-08-31,629.2,NSE,676.0,627.0,676.0,RUCSOY,33919
2020-09-01,608.0,NSE,655.0,600.0,630.2,RUCSOY,23089
2020-09-02,618.15,NSE,635.0,608.0,608.5,RUCSOY,15212
2020-09-03,610.55,NSE,628.0,603.0,619.0,RUCSOY,18834
2020-09-04,603.3,NSE,610.55,581.0,610.0,RUCSOY,15453
2020-09-07,597.65,NSE,630.0,588.0,603.3,RUCSOY,13649
2020-09-08,578.4,NSE,608.0,575.85,591.1,RUCSOY,19662
2020-09-09,549.5,NSE,573.0,549.5,573.0,RUCSOY,18711
2020-09-10,547.55,NSE,575.0,526.0,526.0,RUCSOY,19831
2020-09-11,537.85,NSE,558.5,525.0,558.5,RUCSOY,17948
2020-09-14,543.45,NSE,548.0,522.05,537.85,RUCSOY,16265
2020-09-15,536.1,NSE,546.0,534.0,546.0,RUCSOY,13236
2020-09-16,530.35,NSE,544.9,527.0,536.0,RUCSOY,12186
2020-09-17,522.0,NSE,534.0,520.0,530.0,RUCSOY,13974
2020-09-18,521.65,NSE,529.85,515.0,521.0,RUCSOY,14039
2020-09-21,495.6,NSE,521.6,495.6,520.0,RUCSOY,27609
2020-09-22,470.85,NSE,495.0,470.85,475.2,RUCSOY,12338
2020-09-23,447.35,NSE,469.0,447.35,455.0,RUCSOY,18258
2020-09-24,425.0,NSE,429.0,425.0,425.0,RUCSOY,9883
2020-09-25,446.25,NSE,446.25,403.75,408.0,RUCSOY,36460
2020-09-28,468.55,NSE,468.55,458.0,462.8,RUCSOY,4624
2020-09-29,491.95,NSE,491.95,491.95,491.95,RUCSOY,4806
2020-09-30,516.5,NSE,516.5,495.0,516.5,RUCSOY,40732
2020-10-01,542.3,NSE,542.3,520.0,538.0,RUCSOY,30524
2020-10-05,569.4,NSE,569.4,555.0,564.4,RUCSOY,12134
2020-10-06,597.85,NSE,597.85,597.85,597.85,RUCSOY,6756
2020-10-07,627.7,NSE,627.7,627.7,627.7,RUCSOY,24040
2020-10-08,596.35,NSE,659.05,596.35,659.05,RUCSOY,83582
2020-10-09,566.55,NSE,566.55,566.55,566.55,RUCSOY,6080
2020-10-12,578.6,NSE,594.0,538.25,538.25,RUCSOY,41055
2020-10-13,556.85,NSE,576.0,550.0,576.0,RUCSOY,17271
2020-10-14,537.6,NSE,566.0,532.0,550.0,RUCSOY,10784
2020-10-15,521.3,NSE,554.7,511.0,554.7,RUCSOY,14707
2020-10-16,529.35,NSE,538.0,506.0,510.5,RUCSOY,6617
2020-10-19,529.45,NSE,539.0,516.5,539.0,RUCSOY,8499
2020-10-20,520.4,NSE,529.45,519.0,529.45,RUCSOY,8747
2020-10-21,515.05,NSE,530.5,511.0,529.0,RUCSOY,6735
2020-10-22,513.7,NSE,522.0,506.0,516.0,RUCSOY,7751
2020-10-23,539.35,NSE,539.35,511.0,513.0,RUCSOY,16235
2020-10-26,525.8,NSE,557.0,521.25,547.0,RUCSOY,9043
2020-10-27,523.95,NSE,539.9,516.0,532.0,RUCSOY,8797
2020-10-28,522.4,NSE,531.0,512.55,520.0,RUCSOY,7357
2020-10-29,514.55,NSE,520.0,501.0,515.0,RUCSOY,7822
2020-10-30,511.65,NSE,520.0,509.05,510.0,RUCSOY,5761
2020-11-02,506.1,NSE,528.0,502.0,502.0,RUCSOY,8889
2020-11-03,515.2,NSE,525.0,501.5,519.0,RUCSOY,7946
2020-11-04,517.3,NSE,527.8,511.0,527.8,RUCSOY,4101
2020-11-05,519.35,NSE,522.0,508.0,510.5,RUCSOY,8519
2020-11-06,521.1,NSE,540.0,510.0,540.0,RUCSOY,6701
2020-11-09,531.45,NSE,535.85,512.6,535.0,RUCSOY,12300
2020-11-10,522.5,NSE,542.0,520.0,532.0,RUCSOY,15589
2020-11-11,548.6,NSE,548.6,542.6,548.6,RUCSOY,30985
2020-11-12,535.75,NSE,559.0,525.1,559.0,RUCSOY,12021
2020-11-13,532.6,NSE,536.0,518.0,536.0,RUCSOY,9338
2020-11-14,535.1,NSE,545.0,525.0,534.0,RUCSOY,3822
2020-11-17,561.85,NSE,561.85,552.05,561.5,RUCSOY,29441
2020-11-18,589.9,NSE,589.9,589.9,589.9,RUCSOY,12341
2020-11-19,619.35,NSE,619.35,619.35,619.35,RUCSOY,18298
2020-11-20,650.3,NSE,650.3,650.3,650.3,RUCSOY,22274
2020-11-23,682.8,NSE,682.8,627.0,682.8,RUCSOY,121780
2020-11-24,716.9,NSE,716.9,696.5,716.0,RUCSOY,37807
2020-11-25,752.7,NSE,752.7,740.25,752.7,RUCSOY,36468
2020-11-26,741.2,NSE,790.3,715.1,790.3,RUCSOY,136994
2020-11-27,711.35,NSE,737.0,708.0,737.0,RUCSOY,44178
2020-12-01,740.85,NSE,745.0,725.6,729.0,RUCSOY,37721
2020-12-02,730.25,NSE,743.0,720.0,740.85,RUCSOY,27317
2020-12-03,714.9,NSE,732.0,696.0,732.0,RUCSOY,23990
2020-12-04,695.8,NSE,710.0,692.1,695.0,RUCSOY,25566
2020-12-07,681.0,NSE,695.8,675.8,690.1,RUCSOY,24685
2020-12-08,685.5,NSE,697.7,680.0,695.0,RUCSOY,15030
2020-12-09,684.0,NSE,695.0,680.0,687.0,RUCSOY,12728
2020-12-10,672.3,NSE,687.0,665.0,685.0,RUCSOY,11133
2020-12-11,666.9,NSE,672.3,661.2,672.3,RUCSOY,12812
2020-12-14,700.05,NSE,700.2,662.0,666.75,RUCSOY,20817
2020-12-15,717.1,NSE,723.0,707.0,720.0,RUCSOY,29686
2020-12-16,705.45,NSE,725.5,705.0,717.1,RUCSOY,23161
2020-12-17,700.5,NSE,720.0,695.0,700.25,RUCSOY,14567
2020-12-18,702.9,NSE,714.55,690.1,711.0,RUCSOY,11964
2020-12-21,673.9,NSE,710.0,668.0,685.35,RUCSOY,26776
2020-12-22,664.8,NSE,670.4,640.25,667.0,RUCSOY,20927
2020-12-23,687.65,NSE,693.5,636.0,689.7,RUCSOY,9816
2020-12-24,682.2,NSE,710.0,675.0,710.0,RUCSOY,8295
2020-12-28,683.05,NSE,692.0,670.05,675.0,RUCSOY,11104
2020-12-29,676.9,NSE,690.0,671.55,690.0,RUCSOY,7710
2020-12-30,675.85,NSE,700.0,670.0,689.9,RUCSOY,10779
2020-12-31,674.25,NSE,683.0,671.0,675.85,RUCSOY,7002
2021-01-01,672.85,NSE,680.25,670.0,674.5,RUCSOY,10445
2021-01-04,668.4,NSE,680.6,666.0,680.6,RUCSOY,11604
2021-01-05,678.45,NSE,685.0,665.0,671.0,RUCSOY,11789
2021-01-06,674.9,NSE,690.0,669.0,688.0,RUCSOY,11697
2021-01-07,672.3,NSE,683.0,668.0,674.9,RUCSOY,12019
2021-01-08,668.2,NSE,680.0,657.8,680.0,RUCSOY,13012
2021-01-11,667.65,NSE,680.0,662.0,680.0,RUCSOY,15250
2021-01-12,660.15,NSE,667.65,638.3,638.3,RUCSOY,13803
2021-01-13,650.35,NSE,665.25,641.45,655.0,RUCSOY,12145
2021-01-14,651.0,NSE,660.0,644.0,644.0,RUCSOY,11025
2021-01-15,642.8,NSE,654.95,635.0,635.0,RUCSOY,15687
2021-01-18,626.5,NSE,648.15,624.0,637.2,RUCSOY,13852
2021-01-19,632.95,NSE,650.0,627.3,627.3,RUCSOY,6996
2021-01-20,626.6,NSE,638.9,623.0,638.9,RUCSOY,10469
2021-01-21,623.3,NSE,633.0,620.1,630.0,RUCSOY,11808
2021-01-22,617.7,NSE,628.95,611.2,623.3,RUCSOY,15708
2021-01-25,602.1,NSE,623.85,599.0,618.0,RUCSOY,14691
2021-01-27,585.8,NSE,602.1,584.0,602.1,RUCSOY,11861
2021-01-28,592.15,NSE,598.0,575.0,585.8,RUCSOY,9047
2021-01-29,604.2,NSE,609.9,597.35,609.05,RUCSOY,9225
2021-02-01,607.8,NSE,615.0,595.05,606.95,RUCSOY,11755
2021-02-02,638.15,NSE,638.15,614.7,615.9,RUCSOY,18342
2021-02-03,670.05,NSE,670.05,670.05,670.05,RUCSOY,16938
2021-02-04,703.55,NSE,703.55,703.55,703.55,RUCSOY,20697
2021-02-05,695.6,NSE,738.7,671.25,738.7,RUCSOY,139813
2021-02-08,690.75,NSE,716.0,681.55,695.6,RUCSOY,32409
2021-02-09,709.3,NSE,720.95,682.0,690.75,RUCSOY,58947
2021-02-10,710.8,NSE,716.0,701.0,707.0,RUCSOY,33765
2021-02-11,706.7,NSE,730.0,703.35,730.0,RUCSOY,32433
2021-02-12,701.5,NSE,715.0,692.05,708.0,RUCSOY,21652
2021-02-15,686.75,NSE,705.0,685.0,695.0,RUCSOY,16518
2021-02-16,671.3,NSE,692.95,668.8,686.0,RUCSOY,14896
2021-02-17,663.85,NSE,680.8,660.0,672.0,RUCSOY,17641
