datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,47.08,NSE,48.0,47.0,47.05,IRCINT,2075560
2020-08-28,47.3,NSE,47.7,47.0,47.18,IRCINT,1846350
2020-08-31,44.7,NSE,47.45,44.3,47.15,IRCINT,2781508
2020-09-01,44.8,NSE,45.4,43.88,44.5,IRCINT,968686
2020-09-02,44.73,NSE,45.23,43.85,44.68,IRCINT,817880
2020-09-03,44.78,NSE,45.45,44.75,45.0,IRCINT,971026
2020-09-04,43.85,NSE,44.53,43.75,44.3,IRCINT,1002164
2020-09-07,42.0,NSE,43.83,41.68,43.6,IRCINT,3613792
2020-09-08,41.33,NSE,42.5,41.1,42.48,IRCINT,1757930
2020-09-09,40.73,NSE,41.25,40.03,41.05,IRCINT,1113968
2020-09-10,41.28,NSE,41.48,40.93,41.0,IRCINT,1059464
2020-09-11,41.65,NSE,42.3,41.15,41.65,IRCINT,1085710
2020-09-14,42.23,NSE,42.75,41.65,42.08,IRCINT,1586078
2020-09-15,41.85,NSE,42.75,41.63,42.75,IRCINT,748234
2020-09-16,41.65,NSE,42.13,41.5,41.93,IRCINT,757106
2020-09-17,43.5,NSE,43.88,41.88,42.0,IRCINT,4729450
2020-09-18,44.5,NSE,45.23,43.75,44.5,IRCINT,3651014
2020-09-21,42.3,NSE,44.4,42.28,44.4,IRCINT,1115784
2020-09-22,40.8,NSE,42.25,40.0,42.25,IRCINT,1138144
2020-09-23,40.2,NSE,41.33,40.0,41.05,IRCINT,1023328
2020-09-24,39.03,NSE,41.85,38.73,41.85,IRCINT,4537266
2020-09-25,39.48,NSE,40.25,38.8,39.95,IRCINT,1389290
2020-09-28,39.95,NSE,40.4,39.75,40.25,IRCINT,1872414
2020-09-29,39.68,NSE,40.3,39.6,40.23,IRCINT,532698
2020-09-30,39.78,NSE,40.45,39.55,40.0,IRCINT,928968
2020-10-01,40.05,NSE,40.45,39.75,40.05,IRCINT,812780
2020-10-05,39.6,NSE,40.35,39.5,40.35,IRCINT,579936
2020-10-06,39.95,NSE,40.25,39.68,39.9,IRCINT,849020
2020-10-07,39.68,NSE,40.08,39.53,39.95,IRCINT,361554
2020-10-08,38.83,NSE,39.9,38.75,39.9,IRCINT,717952
2020-10-09,37.45,NSE,39.05,37.3,38.98,IRCINT,1834788
2020-10-12,36.75,NSE,37.75,36.4,37.75,IRCINT,809272
2020-10-13,37.1,NSE,37.68,36.5,36.73,IRCINT,482158
2020-10-14,36.88,NSE,37.85,36.5,37.0,IRCINT,643444
2020-10-15,36.63,NSE,37.5,36.38,36.93,IRCINT,518106
2020-10-16,37.08,NSE,37.35,36.63,36.7,IRCINT,485330
2020-10-19,37.68,NSE,38.2,36.5,37.45,IRCINT,888898
2020-10-20,39.85,NSE,40.2,37.73,37.95,IRCINT,8550374
2020-10-21,39.03,NSE,40.15,38.75,40.15,IRCINT,1033712
2020-10-22,40.78,NSE,41.25,38.93,39.25,IRCINT,1570090
2020-10-23,40.33,NSE,41.08,40.15,41.0,IRCINT,617604
2020-10-26,39.53,NSE,40.85,39.4,40.85,IRCINT,440904
2020-10-27,39.05,NSE,39.45,38.7,39.45,IRCINT,341526
2020-10-28,38.75,NSE,40.0,38.55,39.08,IRCINT,620964
2020-10-29,38.0,NSE,38.43,37.5,38.43,IRCINT,279530
2020-10-30,37.95,NSE,38.7,37.85,38.0,IRCINT,284834
2020-11-02,37.43,NSE,37.98,37.25,37.6,IRCINT,239812
2020-11-03,37.6,NSE,37.95,37.0,37.55,IRCINT,331320
2020-11-04,37.65,NSE,37.95,37.38,37.75,IRCINT,213316
2020-11-05,38.15,NSE,38.25,37.75,38.15,IRCINT,322962
2020-11-06,38.98,NSE,39.38,38.18,38.35,IRCINT,628604
2020-11-09,38.63,NSE,39.55,37.0,39.55,IRCINT,572204
2020-11-10,41.6,NSE,41.83,38.2,38.73,IRCINT,5612420
2020-11-11,40.63,NSE,41.75,40.25,41.6,IRCINT,958722
2020-11-12,40.28,NSE,41.35,40.13,41.23,IRCINT,645484
2020-11-13,40.78,NSE,41.08,40.35,40.38,IRCINT,462984
2020-11-14,41.2,NSE,41.38,40.78,41.2,IRCINT,264714
2020-11-17,40.85,NSE,41.43,40.75,41.25,IRCINT,433502
2020-11-18,41.35,NSE,41.75,40.75,40.9,IRCINT,981004
2020-11-19,41.68,NSE,43.3,41.15,41.28,IRCINT,3130400
2020-11-20,41.65,NSE,42.33,41.2,41.83,IRCINT,660846
2020-11-23,42.48,NSE,43.23,41.35,42.4,IRCINT,1990322
2020-11-24,42.55,NSE,43.48,42.48,43.23,IRCINT,1762604
2020-11-25,41.78,NSE,42.88,41.58,42.85,IRCINT,944610
2020-11-26,41.78,NSE,42.13,41.5,41.8,IRCINT,567202
2020-11-27,42.8,NSE,43.28,41.65,41.78,IRCINT,1848276
2020-12-01,42.95,NSE,43.48,42.33,42.5,IRCINT,1577954
2020-12-02,42.7,NSE,43.28,42.55,43.18,IRCINT,682970
2020-12-03,45.65,NSE,46.0,42.75,42.98,IRCINT,8540358
2020-12-04,45.93,NSE,46.8,45.18,45.98,IRCINT,5373000
2020-12-07,45.4,NSE,46.3,45.2,45.88,IRCINT,2277368
2020-12-08,44.8,NSE,45.8,44.15,45.2,IRCINT,1576218
2020-12-09,45.0,NSE,45.7,44.8,44.95,IRCINT,1475198
2020-12-10,44.0,NSE,45.03,43.68,45.0,IRCINT,929632
2020-12-11,45.43,NSE,48.0,45.0,48.0,IRCINT,8638460
2020-12-14,45.28,NSE,45.8,44.85,45.7,IRCINT,1412890
2020-12-15,45.2,NSE,45.75,44.93,45.23,IRCINT,1305980
2020-12-16,45.15,NSE,45.7,45.03,45.15,IRCINT,1269166
2020-12-17,44.58,NSE,45.45,44.5,45.15,IRCINT,1108568
2020-12-18,44.03,NSE,44.95,43.75,44.53,IRCINT,1002868
2020-12-21,41.53,NSE,44.18,40.93,44.18,IRCINT,1354072
2020-12-22,42.05,NSE,42.8,40.0,41.25,IRCINT,1374026
2020-12-23,44.13,NSE,45.28,42.0,42.23,IRCINT,8081054
2020-12-24,43.55,NSE,44.45,43.1,44.45,IRCINT,1562152
2020-12-28,44.48,NSE,45.68,42.7,43.38,IRCINT,5322730
