datetime,close,exchange_code,high,low,open,stock_code,volume
2021-02-26,121.35,NSE,127.85,101.0,109.0,RAICOR,128066924
2021-03-01,145.6,NSE,145.6,127.4,128.85,RAICOR,44410532
2021-03-02,174.7,NSE,174.7,155.9,159.0,RAICOR,48528767
2021-03-03,165.55,NSE,189.7,160.3,182.9,RAICOR,45355734
2021-03-04,162.45,NSE,169.55,155.0,159.0,RAICOR,16536734
2021-03-05,159.0,NSE,170.0,156.35,165.6,RAICOR,7504575
2021-03-08,153.95,NSE,165.25,153.0,163.0,RAICOR,6626032
2021-03-09,144.2,NSE,156.0,143.25,154.0,RAICOR,6943182
2021-03-10,148.4,NSE,153.8,141.2,145.5,RAICOR,11243412
2021-03-12,145.05,NSE,151.4,143.25,150.7,RAICOR,3646620
2021-03-15,141.6,NSE,145.75,140.7,145.7,RAICOR,2723602
2021-03-16,141.25,NSE,145.35,140.4,142.75,RAICOR,2495835
2021-03-17,134.5,NSE,144.7,133.0,141.5,RAICOR,4182402
2021-03-18,130.9,NSE,138.0,129.0,137.9,RAICOR,3091662
2021-03-19,130.6,NSE,131.5,125.05,128.95,RAICOR,5023038
2021-03-22,139.7,NSE,142.5,130.6,131.75,RAICOR,7636481
2021-03-23,138.2,NSE,143.8,136.55,142.5,RAICOR,5056395
2021-03-24,134.1,NSE,137.7,133.65,136.9,RAICOR,1828028
2021-03-25,130.55,NSE,136.2,128.6,134.3,RAICOR,2399245
2021-03-26,127.5,NSE,134.4,124.6,134.2,RAICOR,4564628
2021-03-30,127.65,NSE,129.9,125.7,128.35,RAICOR,1643360
2021-03-31,126.7,NSE,130.7,126.0,127.65,RAICOR,1950230
2021-04-01,128.8,NSE,130.5,126.8,128.1,RAICOR,2700705
2021-04-05,124.4,NSE,129.0,124.0,128.95,RAICOR,2095081
2021-04-06,122.55,NSE,125.0,122.25,124.75,RAICOR,1662292
2021-04-07,123.45,NSE,126.4,122.05,123.1,RAICOR,2299037
2021-04-08,124.0,NSE,125.75,123.0,125.0,RAICOR,2184766
2021-04-09,122.2,NSE,124.75,122.05,123.1,RAICOR,1989727
2021-04-12,114.2,NSE,120.0,111.0,120.0,RAICOR,3094573
2021-04-13,117.0,NSE,117.5,114.1,115.2,RAICOR,948179
2021-04-15,115.2,NSE,117.0,113.85,117.0,RAICOR,795456
2021-04-16,114.9,NSE,116.5,114.2,115.65,RAICOR,1079501
2021-04-19,111.45,NSE,111.95,109.1,111.65,RAICOR,1152482
2021-04-20,110.25,NSE,113.35,109.9,112.0,RAICOR,1809603
2021-04-22,109.7,NSE,110.65,108.45,109.7,RAICOR,1115120
2021-04-23,123.2,NSE,127.3,109.05,109.35,RAICOR,13116395
2021-04-26,120.45,NSE,125.0,120.0,125.0,RAICOR,2715370
2021-04-27,123.8,NSE,127.3,120.05,120.45,RAICOR,3330668
2021-04-28,123.3,NSE,126.75,123.15,124.05,RAICOR,1655338
2021-04-29,122.0,NSE,124.6,121.15,124.55,RAICOR,1159653
2021-04-30,121.7,NSE,124.3,120.55,121.25,RAICOR,1050913
2021-05-03,119.95,NSE,122.0,119.05,121.0,RAICOR,905987
2021-05-04,119.45,NSE,122.65,119.0,121.0,RAICOR,1294420
2021-05-05,119.75,NSE,121.35,119.4,120.4,RAICOR,806803
2021-05-06,118.9,NSE,120.7,118.4,120.5,RAICOR,587382
2021-05-07,122.25,NSE,126.3,119.0,119.5,RAICOR,3313403
2021-05-10,122.65,NSE,125.0,121.4,123.25,RAICOR,1477632
2021-05-11,128.3,NSE,129.7,121.05,121.6,RAICOR,4376229
2021-05-12,127.7,NSE,133.5,127.05,130.95,RAICOR,4288461
2021-05-14,126.0,NSE,129.2,123.6,128.9,RAICOR,1282218
2021-05-17,128.05,NSE,131.3,126.6,127.95,RAICOR,3378232
2021-05-18,129.65,NSE,131.1,128.2,129.25,RAICOR,3281803
2021-05-19,133.2,NSE,135.0,128.3,129.4,RAICOR,4599985
2021-05-20,130.7,NSE,135.0,129.55,133.0,RAICOR,2061372
2021-05-21,131.65,NSE,133.0,131.15,131.25,RAICOR,1431122
2021-05-24,130.7,NSE,132.8,130.0,132.1,RAICOR,1192442
2021-05-25,129.9,NSE,132.5,129.4,131.4,RAICOR,1440095
2021-05-26,129.25,NSE,131.45,129.0,130.9,RAICOR,1223964
2021-05-27,128.1,NSE,130.0,127.9,129.9,RAICOR,899423
2021-05-28,128.8,NSE,130.15,128.15,128.5,RAICOR,1220325
2021-05-31,128.7,NSE,129.85,127.65,128.8,RAICOR,830688
2021-06-01,127.2,NSE,129.65,126.15,128.9,RAICOR,786825
2021-06-02,127.45,NSE,128.85,126.15,126.85,RAICOR,724943
2021-06-03,131.1,NSE,131.2,127.55,127.8,RAICOR,2484165
2021-06-04,132.4,NSE,134.85,130.55,131.8,RAICOR,4079709
2021-06-07,137.65,NSE,140.5,134.0,134.0,RAICOR,7563928
2021-06-08,138.3,NSE,140.65,136.25,139.2,RAICOR,3003834
