datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,40.25,NSE,41.35,38.05,38.7,MAGFI,3033301
2020-08-28,40.8,NSE,43.0,40.25,41.6,MAGFI,2037549
2020-08-31,37.4,NSE,42.0,36.75,41.3,MAGFI,2204503
2020-09-01,36.25,NSE,38.45,35.0,36.8,MAGFI,1408733
2020-09-02,35.6,NSE,37.35,35.3,36.4,MAGFI,980304
2020-09-03,35.4,NSE,36.8,35.0,35.7,MAGFI,364995
2020-09-04,34.4,NSE,35.15,33.5,35.0,MAGFI,833204
2020-09-07,34.5,NSE,35.45,33.9,35.0,MAGFI,388511
2020-09-08,35.25,NSE,36.4,34.35,34.85,MAGFI,662221
2020-09-09,33.85,NSE,35.75,32.25,35.3,MAGFI,520316
2020-09-10,35.25,NSE,35.5,34.55,35.0,MAGFI,417722
2020-09-11,36.0,NSE,36.65,35.0,35.9,MAGFI,391871
2020-09-14,38.25,NSE,38.75,36.1,36.7,MAGFI,966519
2020-09-15,37.25,NSE,39.25,36.85,38.95,MAGFI,327753
2020-09-16,37.8,NSE,38.2,36.85,37.25,MAGFI,440052
2020-09-17,37.65,NSE,38.5,37.0,38.5,MAGFI,397892
2020-09-18,37.5,NSE,38.25,37.3,38.0,MAGFI,673676
2020-09-21,35.2,NSE,36.95,34.55,36.25,MAGFI,431003
2020-09-22,34.35,NSE,35.7,33.0,34.7,MAGFI,616771
2020-09-23,34.05,NSE,35.8,33.5,34.1,MAGFI,391040
2020-09-24,32.5,NSE,33.7,32.1,33.0,MAGFI,381233
2020-09-25,33.75,NSE,34.25,32.6,32.6,MAGFI,215719
2020-09-28,34.3,NSE,34.95,33.8,34.2,MAGFI,176226
2020-09-29,33.9,NSE,34.9,33.25,34.9,MAGFI,249308
2020-09-30,32.6,NSE,34.45,32.25,34.05,MAGFI,229255
2020-10-01,32.45,NSE,33.95,32.0,33.1,MAGFI,336559
2020-10-05,32.8,NSE,33.45,32.1,33.45,MAGFI,234959
2020-10-06,32.55,NSE,33.5,32.25,33.2,MAGFI,225125
2020-10-07,34.0,NSE,34.4,32.9,33.0,MAGFI,431689
