datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,493.15,NSE,499.35,491.0,498.75,DABIND,1859505
2020-08-28,488.0,NSE,495.65,488.0,495.2,DABIND,1853355
2020-08-31,474.6,NSE,495.4,470.9,491.4,DABIND,4780039
2020-09-01,487.6,NSE,491.0,473.65,478.4,DABIND,3914270
2020-09-02,489.5,NSE,494.8,487.6,488.8,DABIND,2111482
2020-09-03,494.7,NSE,497.3,484.75,491.7,DABIND,2149082
2020-09-04,483.8,NSE,496.0,481.3,493.0,DABIND,2578615
2020-09-07,487.9,NSE,490.95,478.4,486.9,DABIND,2630911
2020-09-08,486.4,NSE,490.4,481.5,484.2,DABIND,2088153
2020-09-09,492.35,NSE,494.0,482.05,485.0,DABIND,2156904
2020-09-10,495.5,NSE,497.5,489.6,497.4,DABIND,2500311
2020-09-11,508.25,NSE,511.7,491.7,491.7,DABIND,5350203
2020-09-14,504.2,NSE,514.7,498.25,511.0,DABIND,4233226
2020-09-15,505.75,NSE,508.0,499.55,503.9,DABIND,2657329
2020-09-16,509.6,NSE,513.0,504.3,507.0,DABIND,2761139
2020-09-17,502.55,NSE,510.95,501.15,509.7,DABIND,2087858
2020-09-18,508.45,NSE,509.9,498.75,503.9,DABIND,3064671
2020-09-21,490.7,NSE,511.95,487.25,510.0,DABIND,2404455
2020-09-22,492.1,NSE,494.6,480.0,492.2,DABIND,1843710
2020-09-23,485.75,NSE,495.75,484.35,495.05,DABIND,2099004
2020-09-24,486.3,NSE,490.75,478.8,484.0,DABIND,2732034
2020-09-25,492.6,NSE,496.0,488.25,491.4,DABIND,2817142
2020-09-28,503.25,NSE,504.65,492.05,494.95,DABIND,2319227
2020-09-29,497.2,NSE,510.3,496.25,503.05,DABIND,2502485
2020-09-30,510.55,NSE,514.0,496.3,497.25,DABIND,3994262
2020-10-01,513.8,NSE,517.4,510.4,515.75,DABIND,3660962
2020-10-05,520.0,NSE,521.65,510.65,515.35,DABIND,2818546
2020-10-06,526.8,NSE,535.0,522.0,524.25,DABIND,8730149
2020-10-07,524.05,NSE,531.3,521.5,527.0,DABIND,2419155
2020-10-08,522.05,NSE,527.0,516.45,526.65,DABIND,2229264
2020-10-09,519.1,NSE,524.6,516.0,524.6,DABIND,1704363
2020-10-12,515.5,NSE,521.4,512.75,520.0,DABIND,1937075
2020-10-13,514.25,NSE,524.5,512.8,515.9,DABIND,3184357
2020-10-14,516.95,NSE,518.5,506.25,513.85,DABIND,3519338
2020-10-15,517.6,NSE,525.65,515.25,518.2,DABIND,3828397
2020-10-16,511.7,NSE,524.35,510.8,520.8,DABIND,2531170
2020-10-19,519.3,NSE,522.0,510.2,514.9,DABIND,2425901
2020-10-20,528.05,NSE,529.95,518.75,521.2,DABIND,5066280
2020-10-21,515.85,NSE,533.0,508.1,530.4,DABIND,5626676
2020-10-22,507.15,NSE,516.0,505.1,515.85,DABIND,4990458
2020-10-23,519.15,NSE,520.9,509.8,512.0,DABIND,4275029
2020-10-26,513.5,NSE,521.8,509.7,519.95,DABIND,2133776
2020-10-27,523.2,NSE,526.4,512.25,515.0,DABIND,3283546
2020-10-28,517.15,NSE,526.0,515.4,523.15,DABIND,1862625
2020-10-29,519.75,NSE,522.45,509.2,515.5,DABIND,2975040
2020-10-30,511.45,NSE,524.0,508.05,520.5,DABIND,3020943
2020-11-02,506.25,NSE,516.8,504.05,515.0,DABIND,3217377
2020-11-03,515.4,NSE,523.5,509.55,510.45,DABIND,9534012
2020-11-04,518.45,NSE,530.0,517.35,524.0,DABIND,7074012
2020-11-05,519.55,NSE,525.65,516.0,521.0,DABIND,3291349
2020-11-06,527.2,NSE,528.9,518.7,520.9,DABIND,4927256
2020-11-09,527.55,NSE,535.95,524.15,530.0,DABIND,5217124
2020-11-10,515.0,NSE,529.9,511.8,527.7,DABIND,4847096
2020-11-11,510.0,NSE,519.25,505.6,516.8,DABIND,4919530
2020-11-12,517.9,NSE,521.95,510.55,512.5,DABIND,5301206
2020-11-13,515.4,NSE,522.0,512.6,520.0,DABIND,3104307
2020-11-14,517.15,NSE,522.0,515.5,520.0,DABIND,437629
2020-11-17,511.65,NSE,522.2,509.5,522.2,DABIND,3014728
2020-11-18,505.4,NSE,514.15,504.45,513.0,DABIND,3493551
2020-11-19,507.3,NSE,510.0,500.05,505.0,DABIND,5491865
2020-11-20,508.4,NSE,513.8,505.95,511.05,DABIND,4799869
2020-11-23,509.1,NSE,511.4,505.1,508.0,DABIND,3180867
2020-11-24,507.9,NSE,511.25,506.5,510.0,DABIND,2494354
2020-11-25,501.3,NSE,510.5,500.05,508.8,DABIND,3896432
2020-11-26,504.1,NSE,505.0,494.05,501.8,DABIND,4955536
2020-11-27,499.8,NSE,507.1,496.65,507.0,DABIND,7143696
2020-12-01,506.0,NSE,507.0,500.6,503.05,DABIND,2176823
2020-12-02,502.5,NSE,509.5,497.25,507.5,DABIND,3466082
2020-12-03,501.5,NSE,506.95,500.5,500.5,DABIND,3471318
2020-12-04,502.3,NSE,506.8,501.6,502.9,DABIND,3039450
2020-12-07,502.05,NSE,505.5,499.0,502.6,DABIND,3548305
2020-12-08,502.6,NSE,506.8,499.05,503.0,DABIND,4020490
2020-12-09,502.15,NSE,510.0,501.0,510.0,DABIND,4619527
2020-12-10,514.4,NSE,517.0,502.0,502.0,DABIND,9248784
2020-12-11,513.8,NSE,519.5,508.8,517.35,DABIND,4987346
2020-12-14,513.6,NSE,518.95,512.4,517.0,DABIND,3011867
2020-12-15,513.85,NSE,517.2,511.2,513.95,DABIND,3113191
2020-12-16,513.65,NSE,519.55,512.3,515.4,DABIND,3938232
2020-12-17,511.5,NSE,517.4,510.5,515.2,DABIND,2925839
2020-12-18,509.35,NSE,513.4,503.05,513.15,DABIND,3664928
2020-12-21,503.6,NSE,514.95,494.2,509.0,DABIND,5009245
2020-12-22,504.25,NSE,508.9,492.55,504.9,DABIND,4879419
2020-12-23,510.15,NSE,512.5,502.3,505.0,DABIND,3050343
2020-12-24,514.55,NSE,515.75,508.3,515.0,DABIND,2894219
2020-12-28,525.05,NSE,526.9,514.0,514.55,DABIND,5556025
2020-12-29,528.95,NSE,533.8,524.55,527.5,DABIND,6042685
2020-12-30,539.55,NSE,540.5,524.35,530.0,DABIND,6658711
2020-12-31,534.0,NSE,539.8,532.15,539.7,DABIND,3338996
2021-01-01,534.2,NSE,538.45,532.3,534.0,DABIND,2284732
2021-01-04,543.35,NSE,544.0,532.4,537.0,DABIND,3025136
2021-01-05,538.9,NSE,542.4,535.5,542.0,DABIND,2126468
2021-01-06,534.1,NSE,541.7,529.6,539.0,DABIND,4825473
2021-01-07,535.2,NSE,539.3,533.4,537.4,DABIND,1850378
2021-01-08,540.1,NSE,542.45,534.0,537.0,DABIND,3665130
2021-01-11,546.5,NSE,549.0,540.0,543.0,DABIND,2811431
2021-01-12,541.0,NSE,550.95,538.25,549.0,DABIND,3857640
2021-01-13,536.1,NSE,545.45,533.6,541.15,DABIND,2932620
2021-01-14,548.95,NSE,552.45,535.25,536.5,DABIND,6273004
2021-01-15,540.75,NSE,552.55,539.05,548.5,DABIND,2546802
2021-01-18,537.5,NSE,544.8,533.2,541.2,DABIND,2572904
2021-01-19,541.4,NSE,547.45,539.0,539.05,DABIND,2174138
2021-01-20,537.65,NSE,544.85,536.6,544.0,DABIND,1606898
2021-01-21,537.05,NSE,546.0,535.4,540.0,DABIND,2899933
2021-01-22,532.95,NSE,540.5,531.3,537.0,DABIND,2153098
2021-01-25,532.6,NSE,541.3,525.0,538.0,DABIND,3036465
2021-01-27,527.5,NSE,537.5,525.65,533.9,DABIND,1786215
2021-01-28,527.9,NSE,535.0,521.05,526.8,DABIND,2380472
2021-01-29,514.55,NSE,532.0,511.35,530.0,DABIND,6466063
2021-02-01,525.2,NSE,536.0,515.15,515.15,DABIND,5219143
2021-02-02,526.4,NSE,535.6,524.4,530.0,DABIND,2246580
2021-02-03,524.75,NSE,529.15,523.0,527.45,DABIND,2679999
2021-02-04,526.1,NSE,529.9,524.05,524.75,DABIND,2518371
2021-02-05,521.75,NSE,528.55,517.8,527.0,DABIND,2592691
2021-02-08,518.4,NSE,526.5,517.3,522.8,DABIND,2666115
2021-02-09,525.15,NSE,532.05,519.0,523.05,DABIND,4277767
2021-02-10,524.65,NSE,528.85,522.4,527.4,DABIND,1871484
2021-02-11,535.8,NSE,537.5,523.95,524.7,DABIND,4490180
2021-02-12,534.0,NSE,544.45,532.05,539.3,DABIND,4215466
2021-02-15,527.3,NSE,540.85,526.3,537.5,DABIND,2576236
2021-02-16,522.6,NSE,532.75,520.4,530.0,DABIND,3118998
2021-02-17,520.05,NSE,526.0,519.0,523.2,DABIND,2436846
2021-02-18,520.05,NSE,528.0,517.9,522.0,DABIND,3416229
2021-02-19,513.45,NSE,515.0,507.85,515.0,DABIND,13848320
2021-02-22,500.35,NSE,517.3,497.05,514.75,DABIND,3807637
2021-02-23,500.05,NSE,505.5,498.75,502.0,DABIND,3009118
2021-02-24,503.65,NSE,506.25,498.05,502.5,DABIND,1464173
2021-02-25,509.05,NSE,510.55,505.05,508.0,DABIND,4492658
2021-02-26,503.1,NSE,513.65,501.0,508.5,DABIND,5709084
2021-03-01,505.85,NSE,507.85,502.8,504.0,DABIND,1751497
2021-03-02,511.25,NSE,512.5,504.8,507.4,DABIND,1419945
2021-03-03,518.1,NSE,520.0,512.05,514.2,DABIND,3129634
2021-03-04,524.2,NSE,527.5,515.15,515.15,DABIND,4314273
2021-03-05,524.4,NSE,528.9,522.65,525.45,DABIND,3785019
2021-03-08,528.65,NSE,530.95,521.75,525.0,DABIND,1684257
2021-03-09,525.75,NSE,531.15,519.0,531.0,DABIND,1424089
2021-03-10,531.15,NSE,534.4,525.15,526.3,DABIND,2159340
2021-03-12,523.45,NSE,534.35,522.2,533.9,DABIND,1759732
2021-03-15,526.1,NSE,530.0,521.3,523.1,DABIND,3006992
2021-03-16,529.1,NSE,530.75,525.15,526.1,DABIND,1684212
2021-03-17,527.55,NSE,533.5,525.25,527.5,DABIND,2054357
2021-03-18,521.9,NSE,529.95,519.6,528.85,DABIND,1333197
2021-03-19,524.8,NSE,526.75,516.0,516.0,DABIND,1899089
2021-03-22,533.5,NSE,534.7,523.7,525.1,DABIND,1720323
2021-03-23,533.25,NSE,536.95,531.25,533.8,DABIND,1559489
2021-03-24,529.05,NSE,535.8,527.75,531.8,DABIND,1433972
