datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,8083.8,NSE,8316.75,7970.0,8316.75,SANOFI,37400
2020-09-02,8350.0,NSE,8360.0,8100.0,8140.0,SANOFI,6389
2020-09-03,8351.9,NSE,8447.95,8275.05,8370.0,SANOFI,17752
2020-09-04,8406.8,NSE,8494.9,8201.1,8256.0,SANOFI,13972
2020-09-07,8368.3,NSE,8459.7,8260.0,8400.0,SANOFI,26335
2020-09-08,8398.45,NSE,8850.0,8159.9,8412.0,SANOFI,27869
2020-09-09,8283.35,NSE,8494.95,8164.0,8398.0,SANOFI,42597
2020-09-10,8200.0,NSE,8420.0,8200.0,8349.0,SANOFI,18223
2020-09-11,8255.85,NSE,8290.0,8178.3,8281.2,SANOFI,5116
2020-09-14,8507.8,NSE,8525.0,8274.75,8389.85,SANOFI,11674
2020-09-15,8636.75,NSE,8649.95,8480.0,8531.0,SANOFI,16451
2020-09-16,8833.9,NSE,8879.8,8575.1,8699.0,SANOFI,17265
2020-09-17,8717.95,NSE,8890.0,8650.0,8829.0,SANOFI,14780
2020-09-18,8478.95,NSE,8918.95,8380.0,8773.5,SANOFI,42008
2020-09-21,8418.65,NSE,8549.95,8400.0,8539.0,SANOFI,9794
2020-09-22,8368.0,NSE,8450.0,8170.0,8400.0,SANOFI,11715
2020-09-23,8485.0,NSE,8500.0,8392.1,8449.0,SANOFI,18930
2020-09-24,8381.0,NSE,8460.0,8300.0,8460.0,SANOFI,10775
2020-09-25,8510.45,NSE,8631.65,8301.3,8400.0,SANOFI,16656
2020-09-28,8480.9,NSE,8644.0,8431.1,8510.0,SANOFI,33534
2020-09-29,8468.95,NSE,8576.0,8401.0,8576.0,SANOFI,31220
2020-09-30,8640.65,NSE,8695.2,8427.75,8480.05,SANOFI,16413
2020-10-01,8702.25,NSE,8740.0,8505.3,8740.0,SANOFI,14168
2020-10-05,8661.0,NSE,8752.2,8612.3,8702.25,SANOFI,16253
