datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,3912.65,NSE,3968.3,3851.5,3925.0,ULTCEM,528597
2020-09-02,3941.7,NSE,4045.95,3896.15,3897.2,ULTCEM,759306
2020-09-03,3949.0,NSE,3980.0,3928.65,3967.7,ULTCEM,283941
2020-09-04,3916.1,NSE,3931.95,3880.0,3913.25,ULTCEM,437915
2020-09-07,3848.65,NSE,3990.0,3821.0,3925.0,ULTCEM,703991
2020-09-08,3823.75,NSE,3862.5,3812.65,3854.8,ULTCEM,456746
2020-09-09,3835.6,NSE,3861.0,3779.0,3811.0,ULTCEM,332339
2020-09-10,3915.5,NSE,3939.0,3825.0,3837.0,ULTCEM,432768
2020-09-11,3904.1,NSE,3944.2,3878.0,3915.5,ULTCEM,348115
2020-09-14,3914.1,NSE,3969.7,3890.0,3899.95,ULTCEM,473429
2020-09-15,3931.45,NSE,3954.95,3885.15,3917.1,ULTCEM,312652
2020-09-16,3974.9,NSE,3983.85,3920.05,3933.0,ULTCEM,417627
2020-09-17,3968.95,NSE,4023.4,3943.5,3954.8,ULTCEM,447295
2020-09-18,4002.6,NSE,4019.4,3950.0,3983.9,ULTCEM,440071
2020-09-21,3878.9,NSE,4003.6,3850.0,4002.6,ULTCEM,389019
2020-09-22,3883.15,NSE,3944.5,3794.0,3879.65,ULTCEM,509001
2020-09-23,3869.15,NSE,3918.25,3837.05,3900.0,ULTCEM,307903
2020-09-24,3777.8,NSE,3869.15,3753.9,3869.0,ULTCEM,455961
2020-09-25,3858.5,NSE,3879.9,3760.05,3790.0,ULTCEM,321775
2020-09-28,3922.0,NSE,3950.0,3870.15,3890.0,ULTCEM,248526
2020-09-29,4062.1,NSE,4078.0,3943.25,3960.0,ULTCEM,765920
2020-09-30,4049.55,NSE,4102.7,4023.1,4087.7,ULTCEM,543649
2020-10-01,4097.75,NSE,4120.0,4062.1,4088.0,ULTCEM,405647
2020-10-05,4047.15,NSE,4114.1,4031.05,4114.1,ULTCEM,312565
2020-10-06,4136.1,NSE,4148.0,4055.2,4055.2,ULTCEM,350763
2020-10-07,4213.35,NSE,4285.95,4114.1,4122.75,ULTCEM,1038406
2020-10-08,4346.0,NSE,4360.0,4214.0,4225.0,ULTCEM,800235
2020-10-09,4298.35,NSE,4374.95,4275.5,4340.0,ULTCEM,405582
2020-10-12,4306.3,NSE,4361.0,4246.4,4300.0,ULTCEM,486885
2020-10-13,4382.75,NSE,4525.0,4339.45,4448.0,ULTCEM,2359389
2020-10-14,4442.85,NSE,4459.0,4315.0,4381.85,ULTCEM,817521
2020-10-15,4383.3,NSE,4473.0,4366.3,4459.0,ULTCEM,544696
2020-10-16,4482.1,NSE,4496.0,4380.0,4383.95,ULTCEM,669697
2020-10-19,4514.6,NSE,4549.0,4464.85,4500.0,ULTCEM,636353
2020-10-20,4544.35,NSE,4584.5,4485.0,4544.5,ULTCEM,871097
2020-10-21,4629.1,NSE,4658.0,4440.0,4545.35,ULTCEM,2035411
2020-10-22,4614.55,NSE,4735.55,4528.6,4675.0,ULTCEM,1812495
2020-10-23,4504.55,NSE,4642.0,4488.4,4620.0,ULTCEM,886672
2020-10-26,4485.4,NSE,4544.4,4459.35,4510.0,ULTCEM,727049
2020-10-27,4566.95,NSE,4628.0,4485.0,4495.0,ULTCEM,1088192
2020-10-28,4469.3,NSE,4593.9,4453.0,4593.9,ULTCEM,509792
2020-10-29,4576.8,NSE,4615.35,4440.0,4449.1,ULTCEM,927382
2020-10-30,4574.05,NSE,4671.0,4540.05,4550.0,ULTCEM,934813
2020-11-02,4547.9,NSE,4589.55,4520.0,4551.0,ULTCEM,489149
2020-11-03,4549.55,NSE,4587.0,4515.05,4565.1,ULTCEM,579419
2020-11-04,4531.6,NSE,4611.0,4501.05,4550.0,ULTCEM,495495
2020-11-05,4617.9,NSE,4634.15,4545.0,4570.0,ULTCEM,583912
2020-11-06,4556.0,NSE,4617.85,4540.0,4587.6,ULTCEM,426010
2020-11-09,4625.25,NSE,4649.9,4580.0,4595.0,ULTCEM,447710
2020-11-10,4719.55,NSE,4785.0,4630.5,4642.0,ULTCEM,1236912
2020-11-11,4855.0,NSE,4855.95,4724.35,4731.4,ULTCEM,811430
2020-11-12,4846.1,NSE,4866.5,4784.25,4852.0,ULTCEM,668271
2020-11-13,4899.75,NSE,4922.0,4815.35,4825.0,ULTCEM,428484
2020-11-14,4908.2,NSE,4939.0,4883.0,4925.0,ULTCEM,47258
2020-11-17,4909.05,NSE,4979.0,4896.0,4910.0,ULTCEM,708993
2020-11-18,4927.5,NSE,4940.0,4860.0,4904.5,ULTCEM,437966
2020-11-19,4778.0,NSE,4914.0,4761.0,4895.0,ULTCEM,540261
2020-11-20,4862.55,NSE,4871.95,4769.05,4807.9,ULTCEM,445544
2020-11-23,4889.5,NSE,4915.0,4863.35,4874.0,ULTCEM,438331
2020-11-24,4873.2,NSE,4913.15,4842.0,4900.0,ULTCEM,371863
2020-11-25,4819.85,NSE,4929.0,4801.05,4899.0,ULTCEM,481436
2020-11-26,4834.15,NSE,4873.9,4791.55,4822.0,ULTCEM,487300
2020-11-27,4802.0,NSE,4873.45,4770.0,4834.2,ULTCEM,920648
2020-12-01,4910.5,NSE,4937.2,4805.0,4815.0,ULTCEM,752727
2020-12-02,4933.1,NSE,4997.25,4872.8,4910.5,ULTCEM,696194
2020-12-03,4893.5,NSE,4960.0,4841.2,4960.0,ULTCEM,740054
2020-12-04,5091.4,NSE,5199.0,4960.1,4990.0,ULTCEM,2996602
2020-12-07,5056.5,NSE,5176.0,5037.0,5120.0,ULTCEM,910221
2020-12-08,5217.75,NSE,5237.0,5064.85,5064.85,ULTCEM,1652864
2020-12-09,5144.8,NSE,5259.0,5116.35,5217.75,ULTCEM,1625022
2020-12-10,4964.3,NSE,5119.0,4950.0,5099.0,ULTCEM,1333219
2020-12-11,5015.0,NSE,5038.65,4956.0,5005.0,ULTCEM,969341
2020-12-14,5073.75,NSE,5080.0,4995.7,5015.0,ULTCEM,919575
2020-12-15,5156.85,NSE,5230.0,5068.0,5070.0,ULTCEM,1628722
2020-12-16,5113.0,NSE,5225.0,5094.25,5160.0,ULTCEM,630477
2020-12-17,5171.8,NSE,5219.0,5126.6,5153.7,ULTCEM,834666
2020-12-18,5152.5,NSE,5214.0,5115.0,5140.0,ULTCEM,549196
2020-12-21,5007.85,NSE,5190.0,4865.45,5155.0,ULTCEM,597996
2020-12-22,5021.3,NSE,5091.1,4891.2,5039.95,ULTCEM,576028
2020-12-23,5033.95,NSE,5075.0,4980.25,4999.6,ULTCEM,451297
2020-12-24,5044.75,NSE,5124.35,5011.65,5099.0,ULTCEM,431438
2020-12-28,5142.15,NSE,5160.0,5055.4,5055.4,ULTCEM,410406
2020-12-29,5146.75,NSE,5172.75,5081.6,5160.0,ULTCEM,401057
2020-12-30,5354.75,NSE,5400.0,5120.05,5157.05,ULTCEM,1003104
2020-12-31,5288.15,NSE,5379.0,5261.2,5374.0,ULTCEM,727579
2021-01-01,5290.8,NSE,5349.0,5279.3,5316.9,ULTCEM,355419
2021-01-04,5327.2,NSE,5386.85,5292.05,5306.95,ULTCEM,453722
2021-01-05,5341.2,NSE,5372.9,5245.05,5336.0,ULTCEM,530944
2021-01-06,5448.35,NSE,5468.5,5300.0,5360.0,ULTCEM,701455
2021-01-07,5397.95,NSE,5517.7,5385.0,5475.0,ULTCEM,743531
2021-01-08,5591.75,NSE,5613.3,5417.55,5419.0,ULTCEM,802472
2021-01-11,5623.7,NSE,5696.75,5504.95,5550.0,ULTCEM,714517
2021-01-12,5639.0,NSE,5695.95,5551.0,5624.8,ULTCEM,591438
2021-01-13,5650.75,NSE,5674.0,5600.0,5650.0,ULTCEM,423181
2021-01-14,5582.35,NSE,5674.0,5560.0,5645.0,ULTCEM,464206
2021-01-15,5452.25,NSE,5656.75,5425.75,5587.0,ULTCEM,589869
2021-01-18,5386.0,NSE,5461.8,5326.45,5440.0,ULTCEM,461599
2021-01-19,5490.1,NSE,5535.0,5393.75,5400.1,ULTCEM,482961
2021-01-20,5547.1,NSE,5554.25,5463.9,5514.0,ULTCEM,321066
