datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,431.0,NSE,438.85,427.05,436.65,TUBINV,37200
2020-09-02,444.0,NSE,444.0,430.3,437.0,TUBINV,22277
2020-09-03,433.4,NSE,447.05,426.3,440.0,TUBINV,26089
2020-09-04,421.75,NSE,437.95,414.65,423.95,TUBINV,25987
2020-09-07,419.9,NSE,426.0,416.0,416.35,TUBINV,24872
2020-09-08,404.4,NSE,422.5,404.0,421.0,TUBINV,44100
2020-09-09,391.8,NSE,407.9,386.2,407.0,TUBINV,94216
2020-09-10,403.9,NSE,409.95,392.2,394.8,TUBINV,22485
2020-09-11,410.85,NSE,420.0,407.8,415.65,TUBINV,15157
2020-09-14,420.85,NSE,440.0,415.35,418.5,TUBINV,43819
2020-09-15,444.0,NSE,444.9,420.0,432.7,TUBINV,37719
2020-09-16,442.75,NSE,444.0,436.2,442.7,TUBINV,13306
2020-09-17,441.0,NSE,445.0,433.85,444.0,TUBINV,14978
2020-09-18,430.0,NSE,450.0,425.85,450.0,TUBINV,268150
2020-09-21,402.2,NSE,431.8,402.2,431.8,TUBINV,13346
2020-09-22,376.1,NSE,407.95,371.05,407.95,TUBINV,28400
2020-09-23,397.0,NSE,397.0,375.0,379.45,TUBINV,30602
2020-09-24,386.0,NSE,390.25,378.05,380.85,TUBINV,10679
2020-09-25,395.95,NSE,412.0,377.0,377.0,TUBINV,20922
2020-09-28,406.0,NSE,408.0,400.0,408.0,TUBINV,37496
2020-09-29,402.8,NSE,409.4,400.0,409.25,TUBINV,82031
2020-09-30,393.7,NSE,407.9,387.0,402.0,TUBINV,77518
2020-10-01,399.45,NSE,409.65,393.65,395.05,TUBINV,23331
2020-10-05,405.5,NSE,406.85,397.55,398.65,TUBINV,9249
2020-10-06,418.5,NSE,423.9,404.3,407.25,TUBINV,25712
2020-10-07,410.6,NSE,424.0,407.05,424.0,TUBINV,8304
2020-10-08,396.65,NSE,419.75,391.0,419.75,TUBINV,21314
2020-10-09,410.0,NSE,414.0,389.8,407.0,TUBINV,24380
2020-10-12,400.0,NSE,418.0,400.0,415.0,TUBINV,23492
2020-10-13,404.0,NSE,410.05,394.9,395.2,TUBINV,25198
2020-10-14,394.9,NSE,415.0,389.0,415.0,TUBINV,44333
2020-10-15,381.2,NSE,398.95,381.1,398.75,TUBINV,19433
2020-10-16,377.3,NSE,389.9,374.8,389.0,TUBINV,64980
2020-10-19,370.2,NSE,383.7,368.0,383.0,TUBINV,101169
2020-10-20,377.35,NSE,377.35,363.05,370.3,TUBINV,65834
2020-10-21,377.95,NSE,384.9,371.1,378.4,TUBINV,122750
2020-10-22,368.65,NSE,376.9,363.5,375.0,TUBINV,196336
2020-10-23,375.0,NSE,378.0,362.9,366.2,TUBINV,89330
2020-10-26,373.0,NSE,384.5,363.3,374.15,TUBINV,41318
2020-10-27,375.65,NSE,380.5,372.6,373.05,TUBINV,90830
2020-10-28,380.0,NSE,384.8,375.15,379.9,TUBINV,22524
2020-10-29,380.0,NSE,386.0,372.05,384.0,TUBINV,31261
2020-10-30,385.6,NSE,395.8,380.0,380.0,TUBINV,70120
2020-11-02,401.75,NSE,404.6,385.25,392.8,TUBINV,213527
2020-11-03,406.6,NSE,418.0,404.55,408.0,TUBINV,50837
2020-11-04,403.5,NSE,417.25,395.0,417.25,TUBINV,96002
2020-11-05,409.15,NSE,415.0,407.1,408.0,TUBINV,63443
2020-11-06,408.0,NSE,415.0,385.55,415.0,TUBINV,167177
2020-11-09,414.6,NSE,418.0,405.5,418.0,TUBINV,42481
2020-11-10,409.3,NSE,423.75,401.7,420.0,TUBINV,159054
2020-11-11,420.35,NSE,421.6,409.3,409.3,TUBINV,112634
2020-11-12,429.35,NSE,429.45,417.65,420.7,TUBINV,47839
2020-11-13,428.0,NSE,430.0,420.35,420.35,TUBINV,55217
2020-11-14,431.0,NSE,440.0,426.1,429.0,TUBINV,5146
2020-11-17,445.0,NSE,449.0,432.0,432.0,TUBINV,68539
2020-11-18,460.05,NSE,462.85,447.05,447.05,TUBINV,109962
2020-11-19,480.4,NSE,486.0,458.55,460.25,TUBINV,119628
2020-11-20,481.45,NSE,495.0,478.0,488.35,TUBINV,191420
2020-11-23,502.6,NSE,580.0,486.3,486.3,TUBINV,505996
2020-11-24,522.75,NSE,529.45,506.9,508.65,TUBINV,314194
2020-11-25,526.25,NSE,549.0,508.05,526.8,TUBINV,261129
2020-11-26,508.65,NSE,538.9,501.1,522.0,TUBINV,54996
2020-11-27,541.2,NSE,549.45,509.0,512.6,TUBINV,350195
2020-12-01,526.6,NSE,559.5,509.0,559.5,TUBINV,200618
2020-12-02,534.9,NSE,539.8,517.7,526.6,TUBINV,130792
2020-12-03,533.5,NSE,544.85,524.0,539.95,TUBINV,75757
2020-12-04,533.0,NSE,537.85,523.0,536.2,TUBINV,101441
2020-12-07,544.5,NSE,545.0,530.1,536.0,TUBINV,49432
2020-12-08,535.0,NSE,564.45,523.1,525.0,TUBINV,436302
2020-12-09,523.0,NSE,545.65,523.0,534.95,TUBINV,243307
2020-12-10,524.25,NSE,542.55,520.2,524.25,TUBINV,89214
2020-12-11,523.8,NSE,530.0,521.0,521.0,TUBINV,49375
2020-12-14,529.9,NSE,530.0,523.05,525.5,TUBINV,60334
2020-12-15,530.0,NSE,538.25,524.0,532.0,TUBINV,74123
2020-12-16,530.0,NSE,540.0,524.25,540.0,TUBINV,454182
2020-12-17,534.9,NSE,538.2,527.45,532.4,TUBINV,112657
2020-12-18,540.15,NSE,546.95,530.05,531.85,TUBINV,444811
2020-12-21,536.3,NSE,546.1,523.0,535.0,TUBINV,931184
2020-12-22,531.95,NSE,538.5,506.5,538.5,TUBINV,100876
2020-12-23,540.45,NSE,541.0,529.0,534.25,TUBINV,248265
2020-12-24,538.0,NSE,549.9,532.55,544.0,TUBINV,188642
2020-12-28,542.95,NSE,543.0,530.55,530.55,TUBINV,159284
2020-12-29,547.95,NSE,553.5,545.35,548.2,TUBINV,109180
2020-12-30,544.0,NSE,551.7,536.65,550.3,TUBINV,354785
2020-12-31,536.2,NSE,550.75,534.25,549.55,TUBINV,170701
2021-01-01,557.8,NSE,563.0,531.95,538.85,TUBINV,220098
2021-01-04,583.6,NSE,591.3,562.55,568.45,TUBINV,267304
