datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,2749.0,NSE,2830.0,2701.0,2775.0,FINORG,92834
2020-08-28,2699.65,NSE,2797.0,2661.0,2789.0,FINORG,43328
2020-08-31,2478.8,NSE,2725.0,2442.35,2725.0,FINORG,86345
2020-09-01,2511.0,NSE,2551.95,2378.8,2485.8,FINORG,90519
2020-09-02,2570.85,NSE,2693.0,2521.8,2540.0,FINORG,89708
2020-09-03,2545.75,NSE,2614.0,2522.25,2594.0,FINORG,44514
2020-09-04,2620.7,NSE,2650.0,2435.55,2455.0,FINORG,74538
2020-09-07,2603.6,NSE,2658.7,2547.1,2649.0,FINORG,38626
2020-09-08,2606.95,NSE,2757.9,2551.0,2619.8,FINORG,99316
2020-09-09,2791.6,NSE,2856.05,2573.05,2597.9,FINORG,155216
2020-09-10,2820.8,NSE,2897.0,2751.0,2849.35,FINORG,131123
2020-09-11,2848.3,NSE,2876.1,2742.35,2799.0,FINORG,53929
2020-09-14,3145.2,NSE,3260.0,2886.45,2900.0,FINORG,238310
2020-09-15,3105.85,NSE,3260.0,3060.0,3200.0,FINORG,150366
2020-09-16,3070.95,NSE,3165.45,3050.0,3148.0,FINORG,68558
2020-09-17,2941.8,NSE,3095.95,2920.1,3070.0,FINORG,74684
2020-09-18,2863.35,NSE,2990.0,2822.25,2990.0,FINORG,113872
2020-09-21,2679.35,NSE,2973.2,2656.05,2886.3,FINORG,158098
2020-09-22,2661.2,NSE,2724.0,2450.05,2685.0,FINORG,142431
2020-09-23,2597.8,NSE,2745.0,2562.5,2701.1,FINORG,69367
2020-09-24,2487.75,NSE,2587.45,2480.0,2550.0,FINORG,55820
2020-09-25,2659.45,NSE,2689.9,2520.0,2530.0,FINORG,82218
2020-09-28,2719.1,NSE,2794.0,2659.7,2665.65,FINORG,65346
2020-09-29,2717.55,NSE,2778.0,2690.45,2750.0,FINORG,45869
2020-09-30,2672.7,NSE,2770.0,2651.0,2735.0,FINORG,26528
2020-10-01,2613.1,NSE,2740.0,2603.0,2709.0,FINORG,28588
2020-10-05,2543.3,NSE,2669.0,2530.0,2664.0,FINORG,51005
2020-10-06,2584.05,NSE,2615.75,2540.0,2570.0,FINORG,46873
2020-10-07,2575.45,NSE,2626.0,2560.0,2615.0,FINORG,19854
2020-10-08,2534.65,NSE,2598.45,2520.0,2580.0,FINORG,15951
2020-10-09,2616.8,NSE,2660.2,2512.25,2558.0,FINORG,47924
2020-10-12,2539.25,NSE,2648.0,2530.05,2638.95,FINORG,28232
2020-10-13,2548.0,NSE,2590.55,2526.3,2526.3,FINORG,35022
2020-10-14,2545.0,NSE,2574.95,2525.0,2558.8,FINORG,12846
2020-10-15,2528.65,NSE,2597.85,2511.0,2564.0,FINORG,24429
2020-10-16,2566.55,NSE,2574.9,2524.15,2549.95,FINORG,16708
2020-10-19,2762.95,NSE,2778.8,2561.6,2567.0,FINORG,132194
2020-10-20,2784.35,NSE,2895.0,2750.0,2762.95,FINORG,120794
2020-10-21,2698.2,NSE,2807.7,2675.0,2806.65,FINORG,42303
