datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1049.6,NSE,1070.95,1045.0,1060.0,PERSYS,72576
2020-08-28,1018.2,NSE,1060.0,1010.0,1060.0,PERSYS,236262
2020-08-31,958.25,NSE,1040.0,950.0,1038.0,PERSYS,283169
2020-09-01,961.85,NSE,992.0,956.5,956.5,PERSYS,114560
2020-09-02,1012.45,NSE,1028.0,968.0,968.0,PERSYS,89152
2020-09-03,1027.75,NSE,1053.2,996.55,1023.5,PERSYS,141399
2020-09-04,986.3,NSE,1010.0,974.65,997.2,PERSYS,167867
2020-09-07,981.05,NSE,999.9,964.4,990.0,PERSYS,55853
2020-09-08,990.0,NSE,1025.0,985.0,986.0,PERSYS,95319
2020-09-09,982.7,NSE,993.0,960.0,993.0,PERSYS,65620
2020-09-10,988.15,NSE,1003.75,983.0,983.0,PERSYS,35302
2020-09-11,1011.05,NSE,1023.9,991.5,993.7,PERSYS,114668
2020-09-14,1154.1,NSE,1187.95,1025.9,1025.9,PERSYS,764436
2020-09-15,1168.6,NSE,1240.0,1140.4,1168.0,PERSYS,392775
2020-09-16,1166.85,NSE,1190.0,1131.1,1182.0,PERSYS,204060
2020-09-17,1171.75,NSE,1183.0,1142.35,1160.0,PERSYS,191382
2020-09-18,1191.15,NSE,1200.0,1157.25,1180.0,PERSYS,188582
2020-09-21,1160.7,NSE,1203.0,1142.55,1187.0,PERSYS,220747
2020-09-22,1178.05,NSE,1195.0,1092.25,1166.1,PERSYS,179527
2020-09-23,1225.45,NSE,1244.0,1145.0,1178.0,PERSYS,357051
2020-09-24,1167.0,NSE,1219.0,1162.2,1215.0,PERSYS,144038
2020-09-25,1219.65,NSE,1230.0,1181.0,1184.0,PERSYS,135204
2020-09-28,1274.55,NSE,1323.95,1225.0,1225.0,PERSYS,736963
2020-09-29,1333.2,NSE,1380.0,1266.0,1284.75,PERSYS,820164
2020-09-30,1341.25,NSE,1385.85,1330.0,1358.45,PERSYS,176104
2020-10-01,1303.75,NSE,1354.95,1288.0,1342.05,PERSYS,205785
2020-10-05,1327.65,NSE,1340.85,1303.75,1318.0,PERSYS,304622
2020-10-06,1299.55,NSE,1339.6,1291.0,1331.2,PERSYS,152335
2020-10-07,1260.25,NSE,1304.45,1247.0,1300.1,PERSYS,171470
2020-10-08,1316.05,NSE,1339.9,1281.0,1285.85,PERSYS,554729
2020-10-09,1303.65,NSE,1325.0,1300.0,1316.0,PERSYS,116115
2020-10-12,1302.35,NSE,1324.45,1291.6,1324.45,PERSYS,152582
