datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,363.05,NSE,370.5,354.2,365.0,DCMSHR,57925
2020-09-02,363.35,NSE,364.95,358.1,364.95,DCMSHR,23084
2020-09-03,365.5,NSE,379.85,363.25,363.35,DCMSHR,61568
2020-09-04,359.15,NSE,363.9,358.2,363.0,DCMSHR,39794
2020-09-07,353.9,NSE,360.0,353.5,358.05,DCMSHR,17995
2020-09-08,340.95,NSE,369.0,331.25,353.9,DCMSHR,88313
2020-09-09,338.35,NSE,340.95,328.65,340.95,DCMSHR,53256
2020-09-10,342.95,NSE,346.7,337.5,343.7,DCMSHR,24141
2020-09-11,344.55,NSE,347.5,341.95,343.5,DCMSHR,19159
2020-09-14,357.0,NSE,361.65,347.05,347.45,DCMSHR,49358
2020-09-15,366.0,NSE,372.5,357.0,359.45,DCMSHR,88396
2020-09-16,364.6,NSE,369.8,360.55,367.0,DCMSHR,45039
2020-09-17,380.25,NSE,385.0,369.85,369.85,DCMSHR,304331
2020-09-18,390.0,NSE,393.0,376.0,384.95,DCMSHR,90116
2020-09-21,372.45,NSE,394.5,368.5,390.95,DCMSHR,96168
2020-09-22,361.0,NSE,375.7,355.0,370.45,DCMSHR,61968
2020-09-23,366.65,NSE,368.9,355.25,362.0,DCMSHR,78564
2020-09-24,353.15,NSE,363.8,352.0,360.0,DCMSHR,75221
2020-09-25,364.3,NSE,368.0,352.75,352.75,DCMSHR,39350
2020-09-28,371.0,NSE,373.8,364.3,366.15,DCMSHR,28589
2020-09-29,361.85,NSE,372.5,360.0,372.5,DCMSHR,24396
2020-09-30,363.5,NSE,370.95,359.15,362.8,DCMSHR,29179
2020-10-01,366.0,NSE,368.85,361.45,365.35,DCMSHR,28376
2020-10-05,359.8,NSE,371.9,357.5,367.85,DCMSHR,53920
2020-10-06,370.0,NSE,371.95,360.0,361.6,DCMSHR,51550
2020-10-07,365.0,NSE,375.2,362.9,363.3,DCMSHR,36166
2020-10-08,363.35,NSE,371.95,361.5,368.5,DCMSHR,251266
2020-10-09,362.0,NSE,367.0,362.0,365.2,DCMSHR,81008
2020-10-12,354.7,NSE,365.55,353.0,362.65,DCMSHR,35335
2020-10-13,347.85,NSE,357.1,337.0,356.0,DCMSHR,71457
2020-10-14,341.6,NSE,348.6,340.45,348.0,DCMSHR,73453
2020-10-15,338.05,NSE,346.8,335.35,342.0,DCMSHR,24797
2020-10-16,338.25,NSE,343.0,334.05,335.05,DCMSHR,39463
2020-10-19,337.4,NSE,349.15,335.45,338.25,DCMSHR,85272
2020-10-20,337.65,NSE,347.0,335.95,339.85,DCMSHR,122169
2020-10-21,333.1,NSE,348.05,323.1,342.75,DCMSHR,179804
2020-10-22,349.1,NSE,354.0,333.2,334.8,DCMSHR,166032
2020-10-23,353.5,NSE,363.5,345.2,350.1,DCMSHR,194020
2020-10-26,348.85,NSE,358.5,343.3,356.0,DCMSHR,45710
2020-10-27,341.0,NSE,354.0,338.0,354.0,DCMSHR,90806
2020-10-28,337.5,NSE,344.8,336.65,338.05,DCMSHR,49766
2020-10-29,337.55,NSE,346.15,333.15,333.15,DCMSHR,32341
2020-10-30,339.65,NSE,343.0,336.2,338.05,DCMSHR,21610
2020-11-02,329.05,NSE,342.05,329.05,339.65,DCMSHR,42388
2020-11-03,322.9,NSE,333.55,322.0,331.1,DCMSHR,80950
2020-11-04,321.7,NSE,326.65,317.25,323.0,DCMSHR,86271
2020-11-05,317.65,NSE,324.1,317.1,323.0,DCMSHR,88523
2020-11-06,322.9,NSE,325.9,318.0,318.0,DCMSHR,227758
2020-11-09,321.5,NSE,327.45,319.5,325.3,DCMSHR,113692
2020-11-10,323.2,NSE,326.35,320.15,322.1,DCMSHR,125136
2020-11-11,319.25,NSE,324.2,315.1,322.1,DCMSHR,113861
2020-11-12,327.85,NSE,327.85,318.0,318.0,DCMSHR,132919
2020-11-13,337.1,NSE,354.7,331.35,354.7,DCMSHR,202473
2020-11-14,339.35,NSE,342.0,338.0,338.1,DCMSHR,12045
2020-11-17,339.85,NSE,341.45,335.05,340.0,DCMSHR,58702
2020-11-18,339.1,NSE,341.05,336.05,337.0,DCMSHR,56364
2020-11-19,349.5,NSE,357.7,337.4,339.0,DCMSHR,222764
2020-11-20,353.75,NSE,359.7,350.5,353.9,DCMSHR,86601
2020-11-23,359.35,NSE,369.0,349.3,353.75,DCMSHR,249629
2020-11-24,363.45,NSE,371.95,358.8,361.0,DCMSHR,272482
2020-11-25,366.55,NSE,372.7,363.65,365.9,DCMSHR,125128
2020-11-26,386.2,NSE,392.25,365.1,368.35,DCMSHR,477630
2020-11-27,370.75,NSE,386.75,363.0,386.2,DCMSHR,150546
2020-12-01,378.9,NSE,382.45,371.0,375.0,DCMSHR,86884
2020-12-02,374.95,NSE,384.0,371.6,380.6,DCMSHR,132702
2020-12-03,377.9,NSE,385.0,375.5,376.85,DCMSHR,82980
2020-12-04,377.05,NSE,385.55,374.35,380.4,DCMSHR,57277
2020-12-07,391.3,NSE,395.45,380.15,387.0,DCMSHR,247717
2020-12-08,381.45,NSE,395.3,376.0,393.6,DCMSHR,151855
2020-12-09,389.2,NSE,394.0,383.95,383.95,DCMSHR,95188
2020-12-10,387.5,NSE,390.4,381.5,383.95,DCMSHR,78399
2020-12-11,381.95,NSE,395.0,380.1,387.5,DCMSHR,150560
2020-12-14,386.85,NSE,389.0,383.85,383.85,DCMSHR,58423
2020-12-15,387.0,NSE,388.8,381.5,383.1,DCMSHR,37204
2020-12-16,387.2,NSE,391.95,384.1,387.4,DCMSHR,69792
2020-12-17,385.0,NSE,397.0,382.0,387.8,DCMSHR,112859
2020-12-18,425.85,NSE,441.0,381.9,386.0,DCMSHR,1913743
2020-12-21,391.65,NSE,445.1,381.0,430.0,DCMSHR,1012304
2020-12-22,374.65,NSE,414.2,371.35,394.0,DCMSHR,588518
2020-12-23,373.1,NSE,389.95,370.15,379.65,DCMSHR,505785
2020-12-24,381.5,NSE,389.0,378.0,380.0,DCMSHR,227527
2020-12-28,390.75,NSE,396.0,383.0,383.0,DCMSHR,136202
2020-12-29,388.0,NSE,395.0,385.2,393.9,DCMSHR,107282
2020-12-30,389.4,NSE,399.0,385.0,389.95,DCMSHR,68129
2020-12-31,394.8,NSE,396.9,389.5,391.35,DCMSHR,67686
2021-01-01,396.75,NSE,399.0,393.5,394.8,DCMSHR,39574
2021-01-04,395.7,NSE,402.95,394.35,400.6,DCMSHR,55887
2021-01-05,392.9,NSE,397.9,385.8,391.0,DCMSHR,41565
2021-01-06,389.75,NSE,396.8,385.65,393.0,DCMSHR,40759
2021-01-07,388.4,NSE,398.0,386.0,391.0,DCMSHR,50426
2021-01-08,388.5,NSE,394.3,385.05,390.0,DCMSHR,61680
2021-01-11,388.9,NSE,393.4,388.5,391.45,DCMSHR,100716
