datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,31.2,NSE,32.4,27.9,28.0,USHMA,2350053
2020-08-28,28.8,NSE,31.0,28.25,31.0,USHMA,1524107
2020-08-31,28.0,NSE,29.75,27.2,28.8,USHMA,1044034
2020-09-01,27.0,NSE,28.45,26.2,28.0,USHMA,1176344
2020-09-02,26.4,NSE,27.5,25.5,27.4,USHMA,805743
2020-09-03,26.25,NSE,27.0,26.0,26.9,USHMA,245779
2020-09-04,27.6,NSE,28.3,25.6,26.15,USHMA,770366
2020-09-07,26.95,NSE,28.5,26.6,27.1,USHMA,948573
2020-09-08,26.65,NSE,27.45,25.75,27.1,USHMA,2759929
2020-09-09,27.1,NSE,27.8,25.55,26.5,USHMA,664786
2020-09-10,26.95,NSE,28.0,26.75,27.5,USHMA,292375
2020-09-11,26.9,NSE,27.4,26.0,26.95,USHMA,509625
2020-09-14,27.4,NSE,28.5,26.9,27.1,USHMA,616845
2020-09-15,26.95,NSE,27.8,26.8,27.8,USHMA,1351458
2020-09-16,26.7,NSE,27.1,26.15,27.1,USHMA,311278
2020-09-17,26.15,NSE,26.9,25.65,26.5,USHMA,358121
2020-09-18,25.3,NSE,26.2,24.9,26.2,USHMA,875318
2020-09-21,25.15,NSE,25.6,23.15,25.5,USHMA,516667
2020-09-22,24.5,NSE,25.0,23.05,24.5,USHMA,303143
2020-09-23,24.55,NSE,25.25,24.1,24.95,USHMA,154165
2020-09-24,24.75,NSE,25.6,24.0,24.0,USHMA,542734
2020-09-25,24.9,NSE,25.5,24.3,24.75,USHMA,359618
2020-09-28,25.0,NSE,25.9,24.5,25.7,USHMA,224097
2020-09-29,24.9,NSE,25.45,24.7,25.25,USHMA,138135
2020-09-30,25.15,NSE,26.7,24.7,25.35,USHMA,2360576
2020-10-01,24.95,NSE,26.45,24.75,26.0,USHMA,860353
2020-10-05,24.8,NSE,25.7,24.5,24.85,USHMA,226065
2020-10-06,23.2,NSE,24.4,22.35,24.4,USHMA,1001371
2020-10-07,22.3,NSE,23.55,21.65,23.3,USHMA,749669
2020-10-08,21.75,NSE,22.8,21.4,22.8,USHMA,441929
2020-10-09,22.4,NSE,22.75,21.5,21.5,USHMA,1259670
2020-10-12,22.3,NSE,22.9,21.85,22.5,USHMA,165117
2020-10-13,21.45,NSE,22.35,20.4,22.05,USHMA,283247
2020-10-14,22.1,NSE,22.6,21.0,21.0,USHMA,512179
2020-10-15,21.65,NSE,22.7,21.45,22.55,USHMA,345039
2020-10-16,21.4,NSE,22.2,21.25,21.25,USHMA,386070
2020-10-19,21.6,NSE,22.2,21.4,21.5,USHMA,290407
2020-10-20,21.65,NSE,21.95,21.45,21.6,USHMA,98962
2020-10-21,21.75,NSE,22.0,21.6,21.65,USHMA,104038
2020-10-22,21.5,NSE,21.85,21.35,21.65,USHMA,161999
2020-10-23,22.2,NSE,22.4,21.35,21.35,USHMA,406436
2020-10-26,22.0,NSE,22.7,21.8,22.4,USHMA,115705
2020-10-27,22.25,NSE,22.5,21.75,22.15,USHMA,122352
2020-10-28,21.9,NSE,22.45,21.9,22.25,USHMA,508440
2020-10-29,20.7,NSE,21.9,20.45,21.9,USHMA,323347
2020-10-30,21.1,NSE,21.7,20.9,21.0,USHMA,149810
2020-11-02,20.3,NSE,21.75,19.75,21.75,USHMA,505351
2020-11-03,20.8,NSE,21.0,20.6,20.65,USHMA,66336
2020-11-04,20.8,NSE,21.3,20.5,21.3,USHMA,123580
2020-11-05,21.25,NSE,21.5,20.8,20.8,USHMA,96769
2020-11-06,22.3,NSE,22.7,21.0,21.0,USHMA,297750
2020-11-09,23.55,NSE,23.9,22.3,22.7,USHMA,377608
2020-11-10,23.4,NSE,24.1,23.15,23.85,USHMA,396504
2020-11-11,24.25,NSE,24.55,22.75,23.5,USHMA,455445
2020-11-12,24.55,NSE,25.0,24.0,24.0,USHMA,371200
2020-11-13,24.35,NSE,25.2,24.05,24.45,USHMA,211085
2020-11-14,26.05,NSE,26.85,24.5,24.8,USHMA,621261
2020-11-17,26.5,NSE,27.1,25.0,26.05,USHMA,646493
2020-11-18,26.0,NSE,26.85,25.7,26.3,USHMA,252073
2020-11-19,25.3,NSE,26.0,25.2,25.35,USHMA,208060
2020-11-20,27.05,NSE,27.4,25.2,25.2,USHMA,740084
2020-11-23,26.8,NSE,27.4,26.3,27.0,USHMA,411676
2020-11-24,26.65,NSE,27.5,26.55,27.45,USHMA,444863
2020-11-25,25.75,NSE,27.15,25.45,26.65,USHMA,465903
2020-11-26,25.1,NSE,26.1,24.85,25.75,USHMA,560729
2020-11-27,25.1,NSE,26.5,24.9,25.25,USHMA,624842
2020-12-01,25.3,NSE,25.8,24.65,25.5,USHMA,820599
2020-12-02,25.8,NSE,26.15,24.95,25.3,USHMA,888670
2020-12-03,26.2,NSE,26.8,25.85,26.0,USHMA,801669
2020-12-04,26.0,NSE,26.55,25.3,26.35,USHMA,872129
2020-12-07,26.1,NSE,26.4,25.6,25.6,USHMA,664078
2020-12-08,25.4,NSE,26.4,25.2,26.35,USHMA,1585729
2020-12-09,25.25,NSE,25.85,25.15,25.65,USHMA,795414
2020-12-10,26.1,NSE,26.4,25.0,25.45,USHMA,756342
2020-12-11,25.45,NSE,26.7,25.0,26.4,USHMA,1932636
2020-12-14,26.65,NSE,26.8,25.45,25.9,USHMA,1420196
2020-12-15,28.6,NSE,30.0,26.1,26.9,USHMA,4001426
2020-12-16,30.7,NSE,31.3,27.95,29.0,USHMA,5915934
2020-12-17,30.0,NSE,31.85,29.5,31.0,USHMA,2294060
2020-12-18,28.5,NSE,30.4,27.8,30.3,USHMA,2224639
2020-12-21,27.05,NSE,30.4,26.6,28.45,USHMA,2217742
2020-12-22,28.5,NSE,28.8,26.2,27.1,USHMA,1171365
2020-12-23,29.5,NSE,30.2,28.25,28.5,USHMA,2447930
2020-12-24,30.2,NSE,30.85,29.5,29.95,USHMA,1559682
2020-12-28,33.0,NSE,33.65,30.0,30.6,USHMA,5064125
2020-12-29,32.5,NSE,33.6,31.35,33.6,USHMA,1795547
2020-12-30,35.55,NSE,35.95,30.8,32.75,USHMA,4796564
2020-12-31,36.8,NSE,38.35,35.6,35.9,USHMA,5323166
2021-01-01,37.1,NSE,38.4,36.25,36.9,USHMA,2138247
2021-01-04,37.85,NSE,38.8,37.0,37.3,USHMA,3540152
2021-01-05,37.65,NSE,38.65,37.2,37.2,USHMA,2290139
2021-01-06,35.8,NSE,38.15,34.3,37.95,USHMA,2118425
2021-01-07,35.05,NSE,37.2,34.8,36.4,USHMA,1875660
2021-01-08,35.3,NSE,36.05,34.9,35.4,USHMA,995799
2021-01-11,34.15,NSE,35.5,32.8,35.3,USHMA,1641652
2021-01-12,33.65,NSE,34.8,32.95,34.4,USHMA,842389
2021-01-13,33.0,NSE,34.4,32.35,33.9,USHMA,805441
2021-01-14,33.4,NSE,34.0,32.8,33.0,USHMA,840933
2021-01-15,32.95,NSE,33.9,32.7,32.7,USHMA,639039
2021-01-18,31.35,NSE,33.25,31.0,32.1,USHMA,579333
2021-01-19,33.0,NSE,33.4,31.6,31.6,USHMA,699321
2021-01-20,33.3,NSE,34.15,33.1,33.35,USHMA,740015
2021-01-21,32.5,NSE,33.75,32.3,33.45,USHMA,454661
2021-01-22,31.3,NSE,33.3,30.8,32.7,USHMA,749129
2021-01-25,29.85,NSE,31.65,29.5,31.6,USHMA,479328
2021-01-27,28.75,NSE,30.75,28.25,30.0,USHMA,762260
2021-01-28,30.25,NSE,30.5,28.3,28.7,USHMA,396444
2021-01-29,29.8,NSE,31.0,29.5,30.55,USHMA,307426
2021-02-01,31.35,NSE,31.65,29.8,29.8,USHMA,493912
2021-02-02,33.7,NSE,34.5,31.3,31.7,USHMA,1318478
2021-02-03,33.2,NSE,34.15,33.0,33.85,USHMA,621277
2021-02-04,32.5,NSE,34.45,32.25,33.5,USHMA,1039186
2021-02-05,33.1,NSE,33.4,32.6,32.6,USHMA,776812
2021-02-08,33.45,NSE,33.7,32.6,33.4,USHMA,602355
2021-02-09,31.9,NSE,34.5,31.5,34.2,USHMA,2370241
2021-02-10,30.7,NSE,32.4,30.45,32.4,USHMA,1009405
2021-02-11,31.0,NSE,31.75,30.65,30.8,USHMA,392074
2021-02-12,30.1,NSE,31.45,30.0,31.25,USHMA,708280
2021-02-15,30.35,NSE,30.7,29.6,30.35,USHMA,462935
2021-02-16,29.9,NSE,30.5,29.6,30.5,USHMA,379018
2021-02-17,29.9,NSE,30.9,29.6,29.85,USHMA,745590
2021-02-18,30.0,NSE,30.5,29.9,30.25,USHMA,658643
2021-02-19,29.6,NSE,30.15,29.35,29.7,USHMA,755297
2021-02-22,28.7,NSE,30.55,28.3,29.95,USHMA,694154
2021-02-23,30.65,NSE,30.85,28.8,29.0,USHMA,973441
2021-02-24,32.1,NSE,32.6,30.5,30.5,USHMA,1208424
2021-02-25,31.65,NSE,32.6,31.45,32.2,USHMA,860559
2021-02-26,30.2,NSE,31.75,29.9,31.2,USHMA,693550
2021-03-01,30.7,NSE,31.6,30.3,30.75,USHMA,758045
2021-03-02,30.3,NSE,31.05,29.85,31.0,USHMA,1096992
2021-03-03,29.65,NSE,31.3,29.2,30.7,USHMA,1503089
2021-03-04,29.7,NSE,30.0,29.55,29.9,USHMA,531710
2021-03-05,35.3,NSE,35.6,29.65,29.7,USHMA,13751841
2021-03-08,35.4,NSE,37.7,34.3,36.25,USHMA,7163216
2021-03-09,34.55,NSE,37.65,33.55,35.75,USHMA,3171868
2021-03-10,33.85,NSE,35.2,33.3,35.0,USHMA,1536129
2021-03-12,32.8,NSE,34.35,32.25,34.35,USHMA,1038807
2021-03-15,31.7,NSE,33.25,31.25,33.25,USHMA,1691257
2021-03-16,31.95,NSE,32.65,31.75,32.2,USHMA,651144
2021-03-17,32.6,NSE,35.15,31.25,32.0,USHMA,5707684
2021-03-18,32.05,NSE,34.35,31.5,33.15,USHMA,2386558
2021-03-19,33.95,NSE,34.5,30.4,31.9,USHMA,2770689
2021-03-22,33.8,NSE,35.8,32.85,34.3,USHMA,2525118
2021-03-23,33.75,NSE,34.75,33.55,34.05,USHMA,1091191
2021-03-24,32.75,NSE,34.1,32.5,33.65,USHMA,993360
2021-03-25,31.65,NSE,33.0,31.3,33.0,USHMA,888638
2021-03-26,32.4,NSE,33.45,31.95,32.0,USHMA,1072973
2021-03-30,33.2,NSE,33.8,32.55,32.9,USHMA,844457
2021-03-31,33.1,NSE,33.75,32.8,33.25,USHMA,619349
2021-04-01,36.55,NSE,38.0,33.2,33.25,USHMA,6671270
2021-04-05,36.85,NSE,37.9,34.75,36.55,USHMA,3508582
2021-04-06,39.85,NSE,41.9,36.25,37.0,USHMA,12386739
2021-04-07,40.05,NSE,41.7,39.2,39.95,USHMA,5385392
2021-04-08,41.2,NSE,42.5,39.15,40.25,USHMA,8379622
2021-04-09,40.7,NSE,41.75,40.15,41.0,USHMA,2742222
2021-04-12,37.25,NSE,39.6,36.45,39.1,USHMA,2798754
2021-04-13,38.75,NSE,40.15,37.1,37.15,USHMA,3002827
2021-04-15,38.55,NSE,39.2,37.1,38.55,USHMA,2189699
2021-04-16,38.55,NSE,40.7,38.2,38.2,USHMA,2835151
2021-04-19,36.8,NSE,37.8,36.3,37.8,USHMA,1480611
2021-04-20,36.7,NSE,38.0,36.4,37.25,USHMA,1632543
2021-04-22,37.35,NSE,37.8,36.2,36.2,USHMA,1611627
2021-04-23,38.25,NSE,38.85,37.15,37.4,USHMA,2171230
2021-04-26,42.35,NSE,43.0,38.0,38.7,USHMA,9284966
2021-04-27,43.25,NSE,43.7,41.45,42.25,USHMA,5654939
2021-04-28,42.0,NSE,43.8,41.7,43.7,USHMA,2088331
2021-04-29,43.1,NSE,44.45,41.0,42.7,USHMA,5318582
2021-04-30,48.25,NSE,49.25,42.15,42.45,USHMA,18719917
2021-05-03,56.6,NSE,57.2,48.35,48.7,USHMA,22091194
2021-05-04,51.5,NSE,58.25,51.05,57.2,USHMA,8479353
2021-05-05,50.15,NSE,54.4,48.75,52.45,USHMA,5419783
2021-05-06,51.45,NSE,52.6,50.0,50.2,USHMA,3390659
2021-05-07,54.55,NSE,56.25,51.35,51.8,USHMA,7477115
2021-05-10,53.85,NSE,56.0,53.0,55.1,USHMA,4273839
2021-05-11,53.05,NSE,54.6,51.5,52.5,USHMA,2235992
2021-05-12,50.85,NSE,53.9,50.0,53.5,USHMA,2332485
2021-05-14,51.0,NSE,51.9,50.25,51.15,USHMA,3457053
2021-05-17,53.25,NSE,53.8,50.6,51.3,USHMA,2390570
2021-05-18,54.25,NSE,54.95,51.8,53.8,USHMA,2981219
2021-05-19,55.6,NSE,57.9,54.5,55.2,USHMA,8083794
2021-05-20,55.15,NSE,57.2,53.8,55.7,USHMA,5362737
2021-05-21,53.4,NSE,56.95,53.1,56.5,USHMA,4782522
2021-05-24,51.8,NSE,53.4,50.75,53.35,USHMA,2534944
2021-05-25,51.7,NSE,53.35,51.5,52.2,USHMA,1898464
2021-05-26,50.8,NSE,52.2,50.0,52.2,USHMA,2694937
2021-05-27,51.0,NSE,52.7,50.6,51.05,USHMA,1588857
2021-05-28,49.7,NSE,52.3,49.5,51.45,USHMA,1520823
2021-05-31,50.5,NSE,52.0,48.15,49.75,USHMA,2827111
2021-06-01,48.85,NSE,50.9,48.5,50.4,USHMA,1069852
2021-06-02,50.6,NSE,50.8,48.4,49.05,USHMA,1624261
2021-06-03,50.3,NSE,51.4,50.0,50.35,USHMA,978213
2021-06-04,49.75,NSE,50.75,49.55,50.5,USHMA,925369
2021-06-07,49.5,NSE,50.35,49.15,50.35,USHMA,1076927
