datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,110.3,NSE,112.65,109.8,111.85,BHAELE,9127380
2020-08-28,112.05,NSE,114.75,110.8,113.95,BHAELE,16142433
2020-08-31,106.1,NSE,113.1,105.0,112.5,BHAELE,14225191
2020-09-01,107.95,NSE,108.7,104.4,107.0,BHAELE,11427632
2020-09-02,109.0,NSE,109.7,106.25,107.95,BHAELE,5794644
2020-09-03,108.45,NSE,110.35,107.8,109.5,BHAELE,8883791
2020-09-04,106.4,NSE,108.5,105.35,105.5,BHAELE,9977735
2020-09-07,105.6,NSE,108.15,104.7,106.9,BHAELE,6380017
2020-09-08,102.65,NSE,106.6,101.6,106.1,BHAELE,10098812
2020-09-09,101.05,NSE,103.45,99.7,101.3,BHAELE,11521760
2020-09-10,101.6,NSE,102.7,99.0,101.65,BHAELE,7891190
2020-09-11,102.25,NSE,102.75,101.3,102.0,BHAELE,4691579
2020-09-14,107.05,NSE,109.65,104.4,106.0,BHAELE,17849882
2020-09-15,104.8,NSE,107.0,103.95,106.05,BHAELE,8978870
2020-09-16,103.45,NSE,105.5,102.3,105.0,BHAELE,4877329
2020-09-17,103.55,NSE,104.9,102.4,102.5,BHAELE,7237449
2020-09-18,103.9,NSE,104.6,102.2,104.0,BHAELE,9322900
2020-09-21,96.3,NSE,103.8,95.1,103.7,BHAELE,13602066
2020-09-22,92.2,NSE,96.6,91.0,96.35,BHAELE,16187337
2020-09-23,93.85,NSE,95.5,92.35,93.05,BHAELE,16237460
2020-09-24,90.45,NSE,92.95,89.65,92.2,BHAELE,10279171
2020-09-25,93.3,NSE,94.4,91.35,91.9,BHAELE,6472105
2020-09-28,97.45,NSE,98.3,93.85,94.0,BHAELE,7288698
2020-09-29,96.0,NSE,99.3,94.8,98.7,BHAELE,9041395
2020-09-30,95.75,NSE,96.45,93.9,96.0,BHAELE,4673807
2020-10-01,96.1,NSE,97.6,95.0,96.25,BHAELE,4197876
2020-10-05,96.2,NSE,96.7,94.6,96.4,BHAELE,3927653
2020-10-06,95.75,NSE,97.0,94.65,96.6,BHAELE,6390158
2020-10-07,94.15,NSE,96.45,93.9,95.85,BHAELE,4376030
2020-10-08,93.55,NSE,95.3,92.6,95.0,BHAELE,4515009
2020-10-09,92.8,NSE,94.05,91.8,93.2,BHAELE,4220383
2020-10-12,93.55,NSE,95.0,92.6,93.05,BHAELE,7085256
2020-10-13,91.5,NSE,93.95,91.0,93.55,BHAELE,6639451
2020-10-14,91.55,NSE,93.75,91.15,91.95,BHAELE,7437766
2020-10-15,88.4,NSE,92.45,87.85,91.75,BHAELE,5276125
2020-10-16,91.0,NSE,91.35,87.7,87.7,BHAELE,7263766
2020-10-19,90.05,NSE,91.95,88.45,91.4,BHAELE,7501660
2020-10-20,89.95,NSE,91.1,89.05,89.15,BHAELE,4892653
2020-10-21,92.4,NSE,92.8,89.15,90.0,BHAELE,9660352
