datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,395.5,NSE,397.4,391.7,394.75,CONCOR,1314161
2020-08-28,409.1,NSE,412.9,394.05,395.4,CONCOR,5525337
2020-08-31,393.0,NSE,421.95,390.1,412.95,CONCOR,5605054
2020-09-01,401.55,NSE,405.75,390.2,397.1,CONCOR,2272316
2020-09-02,397.1,NSE,405.75,394.0,402.95,CONCOR,1403341
2020-09-03,400.6,NSE,407.7,398.0,398.0,CONCOR,2164142
2020-09-04,391.7,NSE,400.7,388.25,396.0,CONCOR,993275
2020-09-07,385.65,NSE,396.45,382.65,391.7,CONCOR,1465964
2020-09-08,388.3,NSE,394.9,384.5,388.0,CONCOR,1494087
2020-09-09,375.1,NSE,382.95,369.5,382.95,CONCOR,3267703
2020-09-10,367.55,NSE,377.45,364.0,377.45,CONCOR,4483178
2020-09-11,383.8,NSE,385.0,370.35,372.4,CONCOR,3690980
2020-09-14,384.2,NSE,391.0,377.05,386.35,CONCOR,2324826
2020-09-15,388.75,NSE,390.65,381.3,385.0,CONCOR,1414980
2020-09-16,387.2,NSE,390.4,384.0,388.1,CONCOR,1545060
2020-09-17,388.85,NSE,392.8,384.05,387.3,CONCOR,2622028
2020-09-18,389.3,NSE,396.3,387.6,388.95,CONCOR,2125030
2020-09-21,378.55,NSE,388.0,372.05,388.0,CONCOR,1832090
2020-09-22,370.7,NSE,380.0,363.65,379.0,CONCOR,1147396
2020-09-23,377.1,NSE,379.4,371.95,375.0,CONCOR,2567273
2020-09-24,371.1,NSE,378.5,366.0,373.45,CONCOR,2226003
2020-09-25,375.25,NSE,380.0,368.05,372.2,CONCOR,1175842
2020-09-28,380.3,NSE,389.5,376.3,376.3,CONCOR,1540777
2020-09-29,374.9,NSE,386.0,372.65,382.4,CONCOR,1373324
2020-09-30,364.95,NSE,375.15,362.0,375.0,CONCOR,2150508
2020-10-01,356.25,NSE,369.55,355.3,367.0,CONCOR,2238277
2020-10-05,352.55,NSE,358.9,351.0,355.8,CONCOR,2890461
2020-10-06,360.45,NSE,361.9,351.3,354.0,CONCOR,1592012
2020-10-07,363.85,NSE,364.8,355.0,360.0,CONCOR,1543543
2020-10-08,366.0,NSE,367.4,362.0,367.0,CONCOR,1085445
2020-10-09,369.9,NSE,383.0,360.85,363.0,CONCOR,2868259
2020-10-12,370.55,NSE,378.0,369.0,372.95,CONCOR,1729918
2020-10-13,363.6,NSE,369.0,360.25,368.8,CONCOR,1888979
2020-10-14,364.85,NSE,367.0,358.25,362.3,CONCOR,937484
2020-10-15,357.9,NSE,368.5,356.0,366.0,CONCOR,1037341
2020-10-16,370.85,NSE,371.9,360.5,364.0,CONCOR,1710259
2020-10-19,382.95,NSE,385.9,370.95,372.95,CONCOR,2033213
2020-10-20,383.45,NSE,387.25,378.25,382.05,CONCOR,1322979
2020-10-21,391.75,NSE,393.4,383.05,385.3,CONCOR,1537288
2020-10-22,395.95,NSE,397.3,385.3,392.0,CONCOR,1101290
2020-10-23,385.55,NSE,396.5,383.7,395.05,CONCOR,1543652
2020-10-26,384.75,NSE,389.0,379.8,385.55,CONCOR,1243207
2020-10-27,397.2,NSE,400.8,379.35,384.7,CONCOR,2380391
2020-10-28,389.85,NSE,401.0,385.05,399.55,CONCOR,1880016
2020-10-29,383.9,NSE,390.4,378.65,387.0,CONCOR,915181
2020-10-30,390.9,NSE,395.8,382.85,385.8,CONCOR,1342290
2020-11-02,392.15,NSE,394.4,385.4,392.0,CONCOR,965173
2020-11-03,398.85,NSE,401.5,390.55,392.05,CONCOR,1531918
2020-11-04,397.95,NSE,401.7,395.3,400.0,CONCOR,1395888
2020-11-05,407.3,NSE,409.4,398.2,399.25,CONCOR,1777815
2020-11-06,378.05,NSE,399.0,371.9,396.0,CONCOR,13559699
2020-11-09,380.4,NSE,383.45,375.25,381.0,CONCOR,3100091
2020-11-10,388.1,NSE,389.4,378.6,382.0,CONCOR,2457775
2020-11-11,400.25,NSE,408.0,386.6,388.8,CONCOR,3860083
2020-11-12,399.65,NSE,402.7,398.0,400.7,CONCOR,1905847
2020-11-13,399.85,NSE,403.0,393.0,398.5,CONCOR,1652283
2020-11-14,412.7,NSE,415.8,400.0,403.8,CONCOR,922671
2020-11-17,409.05,NSE,416.85,401.95,416.85,CONCOR,2991568
2020-11-18,408.25,NSE,409.4,396.0,408.75,CONCOR,1899157
2020-11-19,408.25,NSE,415.0,403.65,405.8,CONCOR,2169828
2020-11-20,410.0,NSE,418.3,408.2,410.0,CONCOR,2621551
2020-11-23,412.35,NSE,418.85,409.9,414.0,CONCOR,1601409
2020-11-24,410.95,NSE,416.5,406.6,414.45,CONCOR,1607994
2020-11-25,399.65,NSE,413.35,398.65,410.95,CONCOR,1876802
2020-11-26,407.4,NSE,409.0,393.3,402.0,CONCOR,2197137
2020-11-27,406.05,NSE,413.95,397.6,408.25,CONCOR,5672769
2020-12-01,409.65,NSE,413.0,397.4,409.5,CONCOR,3163650
2020-12-02,409.8,NSE,413.5,405.0,413.0,CONCOR,2200387
2020-12-03,417.6,NSE,422.9,407.0,415.0,CONCOR,5668477
2020-12-04,412.65,NSE,420.65,409.05,420.0,CONCOR,2617552
2020-12-07,410.35,NSE,415.5,409.0,412.0,CONCOR,2571746
2020-12-08,404.55,NSE,413.95,402.7,410.1,CONCOR,3399022
2020-12-09,403.45,NSE,408.65,401.4,407.05,CONCOR,2934476
2020-12-10,402.25,NSE,406.0,391.05,405.6,CONCOR,2097792
2020-12-11,400.85,NSE,409.4,396.0,406.0,CONCOR,2875375
2020-12-14,404.0,NSE,408.1,401.2,402.7,CONCOR,2630420
2020-12-15,412.9,NSE,415.85,402.8,407.0,CONCOR,3709251
2020-12-16,407.85,NSE,417.65,406.25,416.0,CONCOR,3238412
2020-12-17,408.75,NSE,417.5,405.1,410.85,CONCOR,2955711
2020-12-18,405.25,NSE,409.8,398.35,408.75,CONCOR,2095154
2020-12-21,379.4,NSE,407.6,369.0,406.0,CONCOR,3899927
2020-12-22,386.3,NSE,387.9,365.05,382.0,CONCOR,2682624
2020-12-23,391.85,NSE,392.8,382.55,388.0,CONCOR,2191764
2020-12-24,392.2,NSE,396.35,390.0,394.5,CONCOR,1378035
2020-12-28,392.5,NSE,397.5,391.2,394.75,CONCOR,1652127
2020-12-29,397.45,NSE,402.95,390.25,394.9,CONCOR,1845097
2020-12-30,398.85,NSE,401.5,392.15,399.1,CONCOR,1600849
2020-12-31,399.3,NSE,403.25,396.45,398.2,CONCOR,1600533
2021-01-01,403.4,NSE,405.5,399.3,400.45,CONCOR,1344313
2021-01-04,413.8,NSE,418.75,403.7,405.9,CONCOR,4713131
2021-01-05,415.2,NSE,416.95,408.2,413.8,CONCOR,2757853
2021-01-06,433.95,NSE,444.9,417.0,420.0,CONCOR,11715665
2021-01-07,431.3,NSE,442.0,429.3,438.15,CONCOR,3262363
