datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,37.1,NSE,38.7,36.9,37.85,NATALU,16530469
2020-08-28,37.55,NSE,38.1,37.25,37.35,NATALU,8216228
2020-08-31,35.85,NSE,38.15,35.7,37.85,NATALU,13883210
2020-09-01,37.2,NSE,37.45,35.7,35.75,NATALU,9740857
2020-09-02,37.35,NSE,37.6,36.5,37.2,NATALU,6900121
2020-09-03,37.45,NSE,38.05,37.05,37.5,NATALU,6939994
2020-09-04,36.3,NSE,37.3,36.15,36.7,NATALU,8600905
2020-09-07,36.2,NSE,36.9,35.1,36.45,NATALU,11730485
2020-09-08,34.7,NSE,36.35,34.4,36.15,NATALU,11580722
2020-09-09,33.8,NSE,34.3,32.8,34.1,NATALU,20752125
2020-09-10,34.4,NSE,34.85,33.7,34.35,NATALU,9045081
2020-09-11,34.8,NSE,34.95,34.2,34.6,NATALU,5202537
2020-09-14,35.2,NSE,36.45,34.8,35.3,NATALU,17398899
2020-09-15,34.3,NSE,35.4,34.15,35.3,NATALU,11681666
2020-09-16,34.5,NSE,34.7,33.7,34.15,NATALU,9937647
2020-09-17,34.45,NSE,34.6,33.65,34.5,NATALU,12985192
2020-09-18,34.9,NSE,35.45,34.05,34.35,NATALU,19117750
2020-09-21,33.05,NSE,35.2,32.85,35.1,NATALU,14496751
2020-09-22,31.95,NSE,33.3,31.55,33.1,NATALU,17525998
2020-09-23,31.8,NSE,32.45,31.4,32.15,NATALU,19713867
2020-09-24,30.05,NSE,31.7,29.95,31.3,NATALU,12638081
2020-09-25,31.8,NSE,31.95,30.15,30.5,NATALU,12165275
2020-09-28,32.7,NSE,33.0,32.05,32.5,NATALU,11993599
2020-09-29,32.9,NSE,33.15,31.95,32.9,NATALU,13503180
2020-09-30,32.25,NSE,33.3,32.0,33.15,NATALU,14277998
2020-10-01,32.15,NSE,33.3,31.95,32.55,NATALU,12485883
2020-10-05,32.25,NSE,32.85,32.15,32.5,NATALU,6469170
2020-10-06,31.8,NSE,32.6,31.65,32.6,NATALU,6188703
2020-10-07,31.4,NSE,32.0,31.1,32.0,NATALU,12255479
2020-10-08,30.9,NSE,31.75,30.5,31.55,NATALU,42025810
2020-10-09,31.35,NSE,32.0,31.05,31.25,NATALU,22985923
2020-10-12,30.55,NSE,31.95,30.5,31.45,NATALU,11140051
2020-10-13,30.3,NSE,30.75,30.15,30.6,NATALU,6871811
2020-10-14,29.8,NSE,30.3,29.1,30.1,NATALU,21792148
2020-10-15,29.7,NSE,30.25,29.5,29.95,NATALU,8243694
2020-10-16,30.6,NSE,30.85,29.55,29.9,NATALU,8897432
2020-10-19,31.4,NSE,31.5,30.4,31.05,NATALU,11739194
2020-10-20,31.05,NSE,31.25,30.7,31.1,NATALU,5422321
2020-10-21,30.45,NSE,31.6,30.15,31.3,NATALU,9415157
2020-10-22,30.25,NSE,30.6,29.9,30.5,NATALU,9450084
2020-10-23,30.75,NSE,30.9,30.3,30.45,NATALU,5443826
2020-10-26,30.75,NSE,31.45,30.55,30.95,NATALU,8141354
2020-10-27,30.3,NSE,30.8,30.15,30.75,NATALU,6882177
2020-10-28,30.25,NSE,30.75,30.0,30.3,NATALU,8613873
2020-10-29,30.05,NSE,30.2,29.65,30.0,NATALU,9831495
2020-10-30,30.35,NSE,31.2,29.85,30.1,NATALU,12681053
2020-11-02,30.1,NSE,30.75,29.95,30.6,NATALU,7348038
2020-11-03,30.4,NSE,30.55,30.1,30.35,NATALU,5853107
2020-11-04,30.35,NSE,30.65,30.1,30.45,NATALU,4561388
2020-11-05,32.5,NSE,32.9,30.55,30.6,NATALU,20258849
2020-11-06,32.65,NSE,32.8,32.1,32.55,NATALU,5709299
2020-11-09,33.2,NSE,33.35,32.25,32.95,NATALU,7036477
2020-11-10,33.8,NSE,34.05,32.95,33.3,NATALU,8653755
2020-11-11,34.25,NSE,34.5,33.2,34.0,NATALU,9402660
2020-11-12,34.05,NSE,35.2,33.7,34.9,NATALU,16138411
2020-11-13,34.8,NSE,35.0,33.45,34.0,NATALU,10350163
2020-11-14,35.2,NSE,35.75,35.05,35.65,NATALU,3689241
2020-11-17,36.7,NSE,36.85,35.35,35.45,NATALU,24335155
2020-11-18,35.85,NSE,37.35,35.6,36.75,NATALU,16385506
2020-11-19,36.6,NSE,38.3,35.15,35.35,NATALU,23396549
2020-11-20,36.55,NSE,37.4,35.8,36.8,NATALU,8952002
2020-11-23,36.5,NSE,37.1,36.2,36.6,NATALU,7292619
2020-11-24,36.4,NSE,36.85,36.3,36.8,NATALU,5792645
2020-11-25,35.75,NSE,36.75,35.4,36.55,NATALU,11143162
2020-11-26,37.7,NSE,38.15,35.5,35.95,NATALU,26513636
2020-11-27,39.2,NSE,40.2,37.65,38.2,NATALU,59935744
2020-12-01,39.75,NSE,40.0,38.65,39.25,NATALU,20280453
2020-12-02,41.5,NSE,43.2,40.0,40.0,NATALU,57967327
2020-12-03,42.05,NSE,42.6,41.4,42.2,NATALU,26935684
2020-12-04,42.25,NSE,43.65,41.35,42.2,NATALU,32885184
2020-12-07,43.1,NSE,44.4,42.3,42.3,NATALU,29069142
2020-12-08,42.4,NSE,44.0,41.4,43.75,NATALU,22303924
2020-12-09,42.1,NSE,43.2,41.9,42.7,NATALU,15139744
2020-12-10,41.8,NSE,42.2,40.5,41.9,NATALU,15888805
2020-12-11,42.7,NSE,43.85,42.0,42.1,NATALU,37510414
2020-12-14,43.1,NSE,43.5,42.4,42.95,NATALU,12413445
2020-12-15,42.9,NSE,43.2,42.2,43.0,NATALU,10376908
2020-12-16,44.35,NSE,44.6,43.05,43.2,NATALU,29113956
2020-12-17,43.35,NSE,45.0,43.05,44.35,NATALU,22235934
2020-12-18,43.7,NSE,43.95,42.1,43.35,NATALU,20505254
2020-12-21,39.2,NSE,43.7,38.6,43.35,NATALU,31931034
2020-12-22,39.8,NSE,40.2,37.35,39.5,NATALU,24556245
2020-12-23,41.05,NSE,41.35,39.4,40.0,NATALU,15294262
2020-12-24,40.9,NSE,42.6,40.65,41.4,NATALU,17132804
2020-12-28,42.55,NSE,42.8,41.1,41.25,NATALU,18682185
2020-12-29,42.1,NSE,42.95,41.5,42.95,NATALU,12905919
2020-12-30,41.55,NSE,42.45,41.0,42.15,NATALU,19684278
2020-12-31,43.1,NSE,43.9,41.35,41.7,NATALU,29470904
2021-01-01,44.35,NSE,44.8,42.9,43.1,NATALU,21780832
2021-01-04,47.05,NSE,47.45,45.0,45.0,NATALU,41263283
2021-01-05,46.25,NSE,47.5,46.0,46.85,NATALU,22298439
2021-01-06,47.1,NSE,47.55,45.7,46.3,NATALU,28977405
2021-01-07,48.1,NSE,48.85,47.75,48.0,NATALU,29401278
2021-01-08,47.85,NSE,50.0,47.6,48.75,NATALU,40705421
2021-01-11,46.75,NSE,48.65,46.0,48.15,NATALU,27800257
2021-01-12,47.7,NSE,48.4,46.15,46.8,NATALU,25528231
2021-01-13,46.75,NSE,48.35,46.05,48.1,NATALU,21409164
2021-01-14,46.0,NSE,47.05,45.55,46.75,NATALU,15585635
2021-01-15,45.35,NSE,46.9,44.6,46.0,NATALU,22868535
2021-01-18,43.45,NSE,45.45,43.1,45.25,NATALU,19600554
2021-01-19,44.95,NSE,45.25,43.55,43.9,NATALU,13155291
2021-01-20,45.55,NSE,46.4,44.95,45.0,NATALU,13215555
2021-01-21,47.8,NSE,48.95,45.05,45.8,NATALU,44314605
2021-01-22,46.6,NSE,49.2,46.3,48.5,NATALU,37341861
2021-01-25,46.15,NSE,47.4,45.5,47.0,NATALU,14379562
2021-01-27,47.9,NSE,48.2,45.3,45.95,NATALU,49044766
2021-01-28,47.0,NSE,48.55,46.05,48.0,NATALU,60429206
2021-01-29,47.9,NSE,48.7,46.9,47.65,NATALU,37558357
2021-02-01,49.3,NSE,49.45,47.3,48.1,NATALU,31004704
2021-02-02,50.45,NSE,51.1,49.3,49.75,NATALU,34285289
2021-02-03,50.9,NSE,51.45,50.05,50.6,NATALU,29863124
2021-02-04,51.65,NSE,52.25,50.55,50.8,NATALU,29313728
2021-02-05,50.2,NSE,52.15,49.6,50.95,NATALU,49452690
2021-02-08,50.55,NSE,51.4,50.2,50.75,NATALU,13704926
2021-02-09,49.15,NSE,50.75,48.9,50.35,NATALU,27310600
2021-02-10,49.15,NSE,50.1,48.65,48.75,NATALU,19149211
2021-02-11,50.7,NSE,51.1,48.85,48.9,NATALU,13958605
2021-02-12,48.9,NSE,50.95,48.35,50.85,NATALU,22556173
2021-02-15,48.6,NSE,49.7,48.35,49.5,NATALU,17908577
2021-02-16,50.15,NSE,50.4,48.4,48.4,NATALU,22500905
2021-02-17,50.5,NSE,51.15,49.65,50.0,NATALU,18338993
2021-02-18,52.05,NSE,52.5,51.05,51.3,NATALU,25096716
2021-02-19,51.75,NSE,53.3,51.0,51.95,NATALU,26197268
2021-02-22,52.6,NSE,54.0,51.6,51.75,NATALU,33644007
2021-02-23,55.25,NSE,55.65,52.95,52.95,NATALU,41510263
2021-02-24,54.9,NSE,56.25,54.05,55.5,NATALU,14090510
2021-02-25,57.25,NSE,57.7,55.5,55.75,NATALU,54867258
2021-02-26,60.0,NSE,61.25,55.55,55.6,NATALU,84408847
2021-03-01,59.8,NSE,61.15,58.65,60.9,NATALU,41588872
2021-03-02,59.15,NSE,60.75,58.6,60.05,NATALU,20660675
2021-03-03,62.1,NSE,64.0,60.0,60.0,NATALU,49266745
2021-03-04,61.2,NSE,61.6,59.75,60.8,NATALU,21215809
2021-03-05,57.75,NSE,60.95,56.9,60.2,NATALU,32486094
2021-03-08,60.0,NSE,60.95,58.2,58.4,NATALU,26826219
2021-03-09,57.85,NSE,60.95,56.8,60.5,NATALU,20136539
2021-03-10,58.7,NSE,59.65,57.3,58.9,NATALU,25705264
2021-03-12,58.6,NSE,60.2,57.8,59.55,NATALU,16424318
2021-03-15,59.8,NSE,60.1,57.6,59.1,NATALU,22472903
2021-03-16,59.2,NSE,60.3,58.7,60.2,NATALU,11358783
2021-03-17,56.25,NSE,59.5,56.0,59.25,NATALU,14100939
2021-03-18,56.8,NSE,57.95,55.45,57.1,NATALU,22233807
2021-03-19,55.8,NSE,56.8,53.4,56.4,NATALU,53045856
2021-03-22,54.45,NSE,55.4,54.05,54.45,NATALU,11478605
2021-03-23,54.95,NSE,56.0,54.0,54.5,NATALU,27778289
2021-03-24,53.3,NSE,54.45,53.05,54.4,NATALU,14058805
2021-03-25,52.0,NSE,53.5,50.7,53.0,NATALU,29047623
2021-03-26,53.75,NSE,54.25,52.25,52.85,NATALU,19608916
2021-03-30,54.2,NSE,55.25,53.9,54.5,NATALU,12372468
2021-03-31,54.05,NSE,55.35,53.55,54.3,NATALU,10935727
2021-04-01,58.75,NSE,59.2,54.5,54.8,NATALU,41143125
2021-04-05,57.8,NSE,59.45,55.7,59.05,NATALU,29150249
2021-04-06,59.25,NSE,60.0,57.6,58.4,NATALU,33646919
2021-04-07,59.15,NSE,60.75,58.65,59.65,NATALU,25151863
2021-04-08,60.35,NSE,61.75,59.35,59.35,NATALU,38373660
2021-04-09,59.4,NSE,61.45,58.9,60.85,NATALU,23618939
2021-04-12,53.7,NSE,57.85,52.75,57.85,NATALU,27349625
2021-04-13,55.9,NSE,56.1,53.6,54.15,NATALU,18077737
2021-04-15,58.05,NSE,58.45,56.0,56.5,NATALU,29243620
2021-04-16,58.75,NSE,60.5,58.1,58.45,NATALU,36614023
2021-04-19,57.3,NSE,58.2,56.0,56.5,NATALU,21214244
2021-04-20,56.6,NSE,58.8,56.0,58.2,NATALU,17084922
2021-04-22,56.65,NSE,57.7,55.0,56.8,NATALU,15213851
2021-04-23,56.75,NSE,58.25,56.0,56.5,NATALU,18244497
2021-04-26,57.9,NSE,58.65,57.05,57.65,NATALU,19622064
2021-04-27,60.9,NSE,61.7,57.8,57.8,NATALU,57931069
2021-04-28,60.75,NSE,61.9,59.85,61.9,NATALU,26425379
2021-04-29,64.75,NSE,65.1,61.3,61.55,NATALU,81894076
2021-04-30,64.4,NSE,66.5,63.6,64.0,NATALU,63288997
2021-05-03,67.65,NSE,68.5,64.15,64.4,NATALU,59478625
2021-05-04,66.5,NSE,70.0,66.05,68.9,NATALU,60941486
2021-05-05,66.7,NSE,68.3,66.35,67.6,NATALU,23706922
2021-05-06,68.55,NSE,69.75,67.0,67.0,NATALU,36160070
2021-05-07,75.3,NSE,78.45,69.75,70.2,NATALU,142629985
2021-05-10,81.5,NSE,82.1,77.0,79.9,NATALU,99395859
2021-05-11,79.5,NSE,81.8,77.6,78.5,NATALU,57468152
2021-05-12,75.65,NSE,82.0,72.9,80.25,NATALU,63550945
2021-05-14,71.35,NSE,76.8,69.0,76.1,NATALU,87994927
2021-05-17,76.0,NSE,76.3,70.15,71.5,NATALU,61270325
2021-05-18,76.2,NSE,78.9,75.3,77.7,NATALU,55145758
2021-05-19,73.8,NSE,76.0,73.45,76.0,NATALU,28397572
