datetime,close,exchange_code,high,low,open,stock_code,volume
2022-12-29,363.85,NSE,373.0,351.0,367.0,KFITEC,7525533
2022-12-30,346.0,NSE,370.8,342.35,365.0,KFITEC,1382580
2023-01-02,352.65,NSE,355.05,334.0,344.0,KFITEC,625836
2023-01-03,358.0,NSE,360.35,352.0,352.5,KFITEC,457147
2023-01-04,355.0,NSE,358.0,352.3,358.0,KFITEC,186524
2023-01-05,348.1,NSE,355.75,344.05,353.0,KFITEC,99674
2023-01-06,345.0,NSE,352.0,342.0,347.0,KFITEC,167510
2023-01-09,340.4,NSE,347.4,336.0,345.0,KFITEC,145902
2023-01-10,338.5,NSE,343.8,335.15,340.0,KFITEC,568992
2023-01-11,332.45,NSE,342.5,331.0,342.5,KFITEC,165601
2023-01-12,329.0,NSE,335.9,328.0,332.0,KFITEC,156784
2023-01-13,334.1,NSE,337.6,328.0,329.8,KFITEC,86378
2023-01-16,334.0,NSE,340.0,332.0,337.95,KFITEC,111923
2023-01-17,332.5,NSE,336.05,332.0,336.0,KFITEC,49171
2023-01-18,332.8,NSE,335.7,330.8,334.0,KFITEC,72908
2023-01-19,334.9,NSE,341.55,332.45,334.9,KFITEC,450257
2023-01-20,333.5,NSE,338.8,333.0,335.0,KFITEC,169535
2023-01-23,336.3,NSE,338.4,333.05,335.0,KFITEC,103954
2023-01-24,339.0,NSE,342.95,336.2,338.0,KFITEC,672182
2023-01-25,331.1,NSE,342.95,330.5,341.0,KFITEC,70075
2023-01-27,317.0,NSE,335.8,315.0,331.1,KFITEC,241709
2023-01-30,319.3,NSE,325.25,312.7,314.5,KFITEC,117061
2023-01-31,319.65,NSE,327.2,319.0,322.05,KFITEC,120445
2023-02-01,308.0,NSE,324.75,304.5,318.1,KFITEC,162635
2023-02-02,308.3,NSE,317.0,303.0,303.0,KFITEC,62000
2023-02-03,300.75,NSE,309.95,290.35,309.95,KFITEC,230141
2023-02-06,308.0,NSE,311.5,296.0,296.0,KFITEC,62929
2023-02-07,303.0,NSE,308.65,300.6,307.8,KFITEC,66900
2023-02-08,304.15,NSE,307.45,301.0,301.0,KFITEC,45474
2023-02-09,315.8,NSE,318.45,304.0,305.1,KFITEC,128660
2023-02-10,318.5,NSE,321.0,315.1,317.7,KFITEC,48644
2023-02-13,313.1,NSE,329.05,312.15,322.0,KFITEC,111450
2023-02-14,313.75,NSE,318.95,311.15,311.2,KFITEC,69837
2023-02-15,315.8,NSE,320.95,314.55,318.0,KFITEC,49774
2023-02-16,317.3,NSE,319.85,313.05,319.85,KFITEC,125623
2023-02-17,318.0,NSE,319.35,315.05,317.25,KFITEC,73005
2023-02-20,315.05,NSE,324.35,308.25,319.9,KFITEC,136451
2023-02-21,306.15,NSE,314.7,303.6,312.0,KFITEC,107559
2023-02-22,299.0,NSE,309.2,294.7,309.2,KFITEC,159389
2023-02-23,293.1,NSE,299.9,290.5,298.95,KFITEC,78154
2023-02-24,296.0,NSE,304.0,293.55,304.0,KFITEC,35272
2023-02-27,292.5,NSE,298.4,291.75,294.0,KFITEC,59050
2023-02-28,296.0,NSE,298.35,291.2,292.5,KFITEC,213788
2023-03-01,292.0,NSE,298.8,291.4,298.8,KFITEC,112782
2023-03-02,291.0,NSE,293.35,289.15,292.95,KFITEC,108334
2023-03-03,293.3,NSE,294.6,291.4,292.0,KFITEC,54051
2023-03-06,298.5,NSE,309.55,293.2,293.2,KFITEC,171726
2023-03-08,302.0,NSE,303.45,298.05,298.85,KFITEC,95480
2023-03-09,302.0,NSE,306.35,298.7,306.35,KFITEC,77661
