datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,209.5,NSE,209.7,200.15,204.1,ASAIND,27838
2020-09-02,205.05,NSE,212.0,202.25,209.4,ASAIND,22935
2020-09-03,216.6,NSE,227.0,205.2,205.2,ASAIND,188512
2020-09-04,212.95,NSE,216.4,200.0,212.0,ASAIND,60040
2020-09-07,225.95,NSE,227.0,210.0,215.9,ASAIND,105099
2020-09-08,221.4,NSE,235.0,220.0,231.0,ASAIND,130094
2020-09-09,219.75,NSE,221.3,214.2,216.15,ASAIND,40995
2020-09-10,219.05,NSE,226.05,214.55,221.9,ASAIND,63013
2020-09-11,217.05,NSE,221.65,215.0,221.5,ASAIND,24922
2020-09-14,225.2,NSE,228.0,218.65,220.0,ASAIND,38578
2020-09-15,227.95,NSE,231.05,224.6,228.9,ASAIND,85400
2020-09-16,228.3,NSE,229.65,221.7,228.0,ASAIND,36965
2020-09-17,231.2,NSE,238.0,217.65,227.05,ASAIND,90694
2020-09-18,223.65,NSE,233.8,222.05,233.8,ASAIND,23519
2020-09-21,215.7,NSE,226.8,215.0,226.8,ASAIND,29956
2020-09-22,211.2,NSE,214.75,203.2,213.5,ASAIND,34508
2020-09-23,208.0,NSE,215.05,205.1,213.1,ASAIND,25435
2020-09-24,201.15,NSE,207.95,201.1,206.1,ASAIND,21080
2020-09-25,204.8,NSE,208.0,201.95,203.5,ASAIND,18589
2020-09-28,215.85,NSE,218.8,207.0,207.0,ASAIND,44810
2020-09-29,212.6,NSE,217.9,210.45,217.9,ASAIND,17925
2020-09-30,208.75,NSE,212.95,206.4,212.3,ASAIND,20928
2020-10-01,209.05,NSE,214.5,205.5,211.7,ASAIND,28297
2020-10-05,214.0,NSE,214.0,206.0,210.6,ASAIND,16934
2020-10-06,216.9,NSE,220.0,209.55,212.05,ASAIND,23133
2020-10-07,216.5,NSE,219.7,213.9,217.05,ASAIND,20392
2020-10-08,226.25,NSE,229.35,219.05,219.05,ASAIND,62699
2020-10-09,224.25,NSE,229.3,221.4,227.95,ASAIND,36656
2020-10-12,227.1,NSE,229.05,219.5,221.5,ASAIND,65305
2020-10-13,225.85,NSE,227.2,225.05,226.0,ASAIND,63790
2020-10-14,223.1,NSE,227.0,220.0,225.8,ASAIND,33880
2020-10-15,216.65,NSE,225.05,216.2,224.15,ASAIND,31112
2020-10-16,224.5,NSE,228.0,216.25,217.05,ASAIND,24209
