datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,1215.0,NSE,1245.0,1212.25,1241.0,SIEMEN,583452
2020-08-28,1221.15,NSE,1237.0,1216.9,1216.9,SIEMEN,528172
2020-08-31,1159.85,NSE,1229.9,1147.1,1225.0,SIEMEN,1308519
2020-09-01,1177.75,NSE,1187.0,1142.65,1169.0,SIEMEN,604969
2020-09-02,1195.95,NSE,1200.0,1177.5,1186.6,SIEMEN,550714
2020-09-03,1217.75,NSE,1221.55,1193.25,1198.5,SIEMEN,504901
2020-09-04,1219.0,NSE,1234.35,1200.05,1201.0,SIEMEN,686269
2020-09-07,1224.7,NSE,1228.85,1204.3,1220.0,SIEMEN,391043
2020-09-08,1207.25,NSE,1228.2,1197.1,1225.0,SIEMEN,556207
2020-09-09,1200.0,NSE,1201.75,1175.75,1200.0,SIEMEN,304160
2020-09-10,1217.55,NSE,1222.0,1196.55,1200.75,SIEMEN,344203
2020-09-11,1224.7,NSE,1233.85,1210.35,1213.0,SIEMEN,568892
2020-09-14,1235.5,NSE,1242.0,1215.2,1235.0,SIEMEN,602641
2020-09-15,1237.75,NSE,1311.8,1233.45,1247.0,SIEMEN,3345585
2020-09-16,1255.6,NSE,1267.2,1227.75,1244.8,SIEMEN,759486
2020-09-17,1255.05,NSE,1259.55,1237.5,1249.9,SIEMEN,395163
2020-09-18,1256.85,NSE,1267.0,1238.4,1257.5,SIEMEN,554063
2020-09-21,1243.6,NSE,1259.9,1228.0,1257.45,SIEMEN,530889
2020-09-22,1216.65,NSE,1247.75,1196.75,1243.0,SIEMEN,454645
2020-09-23,1230.55,NSE,1249.5,1220.0,1220.35,SIEMEN,942988
2020-09-24,1211.45,NSE,1224.8,1193.6,1221.1,SIEMEN,561640
2020-09-25,1207.7,NSE,1226.75,1185.95,1217.4,SIEMEN,615565
2020-09-28,1245.8,NSE,1265.95,1211.85,1217.3,SIEMEN,468155
2020-09-29,1260.05,NSE,1277.7,1236.0,1250.0,SIEMEN,567935
2020-09-30,1264.5,NSE,1285.0,1252.05,1268.55,SIEMEN,919824
2020-10-01,1261.25,NSE,1277.0,1255.1,1272.2,SIEMEN,290564
2020-10-05,1278.4,NSE,1288.0,1261.1,1268.8,SIEMEN,565418
2020-10-06,1276.25,NSE,1296.0,1267.8,1287.0,SIEMEN,436821
2020-10-07,1275.45,NSE,1284.0,1260.0,1284.0,SIEMEN,337465
2020-10-08,1294.05,NSE,1299.0,1268.35,1280.0,SIEMEN,624163
2020-10-09,1284.05,NSE,1298.3,1273.5,1292.1,SIEMEN,706988
2020-10-12,1259.55,NSE,1288.25,1255.75,1281.55,SIEMEN,341943
2020-10-13,1232.25,NSE,1264.3,1221.2,1264.3,SIEMEN,466350
2020-10-14,1234.8,NSE,1238.55,1215.9,1227.0,SIEMEN,398829
2020-10-15,1238.15,NSE,1247.7,1225.75,1235.1,SIEMEN,525547
2020-10-16,1265.45,NSE,1268.75,1226.4,1249.0,SIEMEN,960540
2020-10-19,1276.75,NSE,1283.0,1256.7,1270.0,SIEMEN,368226
2020-10-20,1287.75,NSE,1297.7,1270.35,1275.15,SIEMEN,512421
2020-10-21,1282.0,NSE,1304.9,1281.35,1294.15,SIEMEN,622976
2020-10-22,1274.15,NSE,1299.5,1266.6,1280.0,SIEMEN,385996
2020-10-23,1279.0,NSE,1290.9,1270.0,1274.0,SIEMEN,421580
2020-10-26,1278.25,NSE,1287.9,1260.5,1282.95,SIEMEN,448109
2020-10-27,1266.55,NSE,1284.45,1249.3,1284.45,SIEMEN,459824
2020-10-28,1285.65,NSE,1294.0,1249.0,1266.55,SIEMEN,675909
2020-10-29,1289.0,NSE,1294.4,1267.5,1282.0,SIEMEN,418602
2020-10-30,1267.75,NSE,1313.95,1257.0,1289.0,SIEMEN,924447
2020-11-02,1283.35,NSE,1290.0,1261.7,1270.0,SIEMEN,243736
2020-11-03,1306.35,NSE,1316.7,1283.45,1286.95,SIEMEN,404960
2020-11-04,1330.55,NSE,1337.6,1302.7,1314.05,SIEMEN,539158
2020-11-05,1331.75,NSE,1353.6,1323.0,1341.0,SIEMEN,476069
2020-11-06,1329.8,NSE,1344.5,1320.05,1330.0,SIEMEN,460951
2020-11-09,1349.3,NSE,1354.3,1326.95,1328.0,SIEMEN,370412
2020-11-10,1357.65,NSE,1375.15,1350.7,1358.8,SIEMEN,594756
2020-11-11,1370.0,NSE,1383.85,1353.25,1361.15,SIEMEN,386802
2020-11-12,1405.35,NSE,1414.0,1367.5,1370.95,SIEMEN,744023
2020-11-13,1370.15,NSE,1398.9,1356.25,1393.0,SIEMEN,446394
2020-11-14,1369.25,NSE,1383.4,1361.15,1379.9,SIEMEN,46359
2020-11-17,1407.6,NSE,1411.0,1365.55,1380.0,SIEMEN,345290
2020-11-18,1426.2,NSE,1433.0,1386.2,1407.0,SIEMEN,743085
2020-11-19,1427.6,NSE,1444.0,1410.4,1425.8,SIEMEN,553751
2020-11-20,1425.3,NSE,1435.0,1415.45,1427.65,SIEMEN,365708
2020-11-23,1398.9,NSE,1432.3,1392.0,1432.3,SIEMEN,451144
2020-11-24,1392.7,NSE,1412.0,1384.8,1398.9,SIEMEN,579390
2020-11-25,1364.25,NSE,1413.9,1358.0,1395.0,SIEMEN,568408
2020-11-26,1516.7,NSE,1533.9,1396.15,1405.0,SIEMEN,9609961
2020-11-27,1513.45,NSE,1534.8,1490.8,1525.0,SIEMEN,2723009
2020-12-01,1517.55,NSE,1545.0,1490.15,1500.9,SIEMEN,1001746
2020-12-02,1506.9,NSE,1519.75,1490.9,1516.2,SIEMEN,482870
2020-12-03,1534.25,NSE,1549.9,1503.7,1516.2,SIEMEN,944670
2020-12-04,1528.75,NSE,1555.0,1512.0,1538.0,SIEMEN,442160
2020-12-07,1536.7,NSE,1555.0,1521.0,1528.5,SIEMEN,396776
2020-12-08,1538.25,NSE,1548.6,1521.1,1536.7,SIEMEN,270590
2020-12-09,1564.95,NSE,1588.95,1540.05,1543.1,SIEMEN,1310806
2020-12-10,1537.0,NSE,1571.5,1525.0,1570.6,SIEMEN,311191
2020-12-11,1535.75,NSE,1547.7,1518.55,1544.65,SIEMEN,398902
2020-12-14,1544.45,NSE,1555.0,1525.55,1541.0,SIEMEN,298689
2020-12-15,1536.45,NSE,1556.7,1529.15,1544.45,SIEMEN,605266
2020-12-16,1541.95,NSE,1549.65,1533.0,1548.0,SIEMEN,163377
2020-12-17,1526.3,NSE,1563.0,1518.15,1541.0,SIEMEN,580959
2020-12-18,1539.0,NSE,1557.0,1522.55,1526.3,SIEMEN,413077
2020-12-21,1476.55,NSE,1569.0,1441.15,1542.8,SIEMEN,918105
2020-12-22,1508.05,NSE,1516.2,1441.3,1474.55,SIEMEN,411864
2020-12-23,1548.6,NSE,1553.8,1499.0,1513.0,SIEMEN,381348
2020-12-24,1550.75,NSE,1555.0,1518.0,1545.0,SIEMEN,430337
2020-12-28,1572.95,NSE,1578.0,1540.2,1552.5,SIEMEN,456816
2020-12-29,1575.8,NSE,1583.0,1555.3,1572.95,SIEMEN,329337
2020-12-30,1573.35,NSE,1582.0,1560.5,1577.2,SIEMEN,193000
2020-12-31,1575.55,NSE,1588.6,1557.95,1570.0,SIEMEN,289329
2021-01-01,1601.55,NSE,1620.2,1571.4,1575.55,SIEMEN,738505
2021-01-04,1598.45,NSE,1617.35,1585.3,1604.9,SIEMEN,241991
2021-01-05,1612.75,NSE,1620.0,1585.0,1590.75,SIEMEN,286206
2021-01-06,1618.55,NSE,1635.45,1602.15,1617.7,SIEMEN,399521
2021-01-07,1632.8,NSE,1664.95,1622.75,1623.0,SIEMEN,537608
2021-01-08,1654.9,NSE,1665.0,1633.0,1639.4,SIEMEN,479622
2021-01-11,1659.2,NSE,1673.0,1636.9,1654.9,SIEMEN,248688
2021-01-12,1642.55,NSE,1665.05,1639.25,1656.0,SIEMEN,145998
2021-01-13,1628.55,NSE,1649.9,1623.9,1642.0,SIEMEN,424859
2021-01-14,1652.0,NSE,1655.1,1608.5,1621.0,SIEMEN,296012
2021-01-15,1623.25,NSE,1667.75,1610.05,1654.8,SIEMEN,220793
2021-01-18,1637.15,NSE,1651.05,1587.7,1625.0,SIEMEN,407813
2021-01-19,1679.65,NSE,1705.0,1630.15,1636.95,SIEMEN,1116959
2021-01-20,1682.25,NSE,1697.0,1672.1,1685.0,SIEMEN,325264
2021-01-21,1669.25,NSE,1732.85,1658.65,1700.0,SIEMEN,685987
2021-01-22,1663.85,NSE,1692.45,1642.75,1677.6,SIEMEN,215666
2021-01-25,1671.45,NSE,1709.0,1633.8,1665.5,SIEMEN,389355
2021-01-27,1622.2,NSE,1671.4,1607.55,1671.4,SIEMEN,327418
2021-01-28,1644.9,NSE,1644.9,1595.7,1604.7,SIEMEN,185299
2021-01-29,1586.45,NSE,1655.7,1572.85,1655.7,SIEMEN,394941
2021-02-01,1686.25,NSE,1700.0,1565.0,1592.5,SIEMEN,357550
2021-02-02,1818.85,NSE,1830.0,1698.95,1700.0,SIEMEN,1183145
2021-02-03,1795.0,NSE,1852.0,1782.1,1802.0,SIEMEN,856951
2021-02-04,1849.3,NSE,1878.0,1790.1,1795.1,SIEMEN,775894
2021-02-05,1839.9,NSE,1868.9,1813.0,1850.0,SIEMEN,312884
2021-02-08,1879.25,NSE,1887.0,1832.05,1837.55,SIEMEN,420004
2021-02-09,1852.4,NSE,1900.0,1843.0,1879.25,SIEMEN,307412
2021-02-10,1859.9,NSE,1869.25,1830.0,1854.95,SIEMEN,226558
2021-02-11,1844.75,NSE,1876.25,1840.0,1858.4,SIEMEN,201184
2021-02-12,1820.05,NSE,1888.0,1820.05,1850.0,SIEMEN,380802
2021-02-15,1875.45,NSE,1894.85,1825.0,1858.5,SIEMEN,629035
2021-02-16,1831.55,NSE,1910.0,1815.0,1873.2,SIEMEN,557758
2021-02-17,1870.25,NSE,1877.0,1820.0,1827.0,SIEMEN,539624
2021-02-18,1862.5,NSE,1898.0,1842.8,1879.0,SIEMEN,431796
2021-02-19,1838.7,NSE,1882.5,1830.15,1848.5,SIEMEN,475904
2021-02-22,1807.6,NSE,1845.95,1797.75,1836.0,SIEMEN,623753
2021-02-23,1868.95,NSE,1882.2,1809.0,1809.0,SIEMEN,479449
2021-02-24,1903.1,NSE,1923.0,1855.0,1870.0,SIEMEN,546674
2021-02-25,1910.0,NSE,1949.0,1904.4,1926.0,SIEMEN,643833
2021-02-26,1850.0,NSE,1944.0,1834.2,1898.0,SIEMEN,897458
2021-03-01,1908.1,NSE,1925.0,1848.15,1864.35,SIEMEN,388888
2021-03-02,1939.65,NSE,1945.0,1903.35,1919.95,SIEMEN,364907
2021-03-03,1916.5,NSE,1960.0,1910.2,1951.0,SIEMEN,302034
2021-03-04,1941.1,NSE,1962.0,1902.5,1902.5,SIEMEN,363345
2021-03-05,1901.6,NSE,1951.0,1891.25,1940.0,SIEMEN,233168
2021-03-08,1900.55,NSE,1924.95,1892.25,1909.0,SIEMEN,163501
2021-03-09,1901.3,NSE,1921.65,1885.0,1905.5,SIEMEN,135835
2021-03-10,1905.1,NSE,1922.0,1895.0,1906.25,SIEMEN,163618
2021-03-12,1919.2,NSE,1967.75,1905.5,1915.2,SIEMEN,735112
2021-03-15,1868.6,NSE,1924.5,1844.5,1924.5,SIEMEN,272836
2021-03-16,1883.45,NSE,1888.85,1852.6,1884.35,SIEMEN,365717
2021-03-17,1820.75,NSE,1890.0,1808.6,1883.45,SIEMEN,293105
2021-03-18,1791.25,NSE,1844.85,1781.9,1839.05,SIEMEN,613759
2021-03-19,1842.8,NSE,1851.0,1758.05,1765.0,SIEMEN,426230
2021-03-22,1839.0,NSE,1870.85,1819.0,1850.0,SIEMEN,457973
2021-03-23,1852.9,NSE,1877.0,1831.55,1841.45,SIEMEN,278198
2021-03-24,1805.15,NSE,1861.2,1793.85,1834.4,SIEMEN,487565
2021-03-25,1802.5,NSE,1816.8,1777.55,1800.0,SIEMEN,432721
2021-03-26,1820.0,NSE,1830.0,1797.75,1816.0,SIEMEN,210819
2021-03-30,1832.7,NSE,1859.7,1815.2,1824.2,SIEMEN,229430
2021-03-31,1842.15,NSE,1860.0,1830.25,1851.0,SIEMEN,168529
2021-04-01,1850.95,NSE,1866.75,1835.0,1846.15,SIEMEN,124360
2021-04-05,1824.4,NSE,1863.0,1806.2,1854.8,SIEMEN,151334
2021-04-06,1791.5,NSE,1839.0,1777.6,1825.7,SIEMEN,394413
2021-04-07,1790.85,NSE,1806.3,1781.05,1791.0,SIEMEN,232962
2021-04-08,1840.0,NSE,1856.55,1781.1,1791.0,SIEMEN,361668
2021-04-09,1847.5,NSE,1912.0,1841.3,1855.0,SIEMEN,1059901
2021-04-12,1729.75,NSE,1836.0,1717.8,1809.1,SIEMEN,363497
2021-04-13,1768.5,NSE,1787.2,1721.0,1731.0,SIEMEN,217276
2021-04-15,1820.4,NSE,1821.7,1722.5,1760.0,SIEMEN,598788
2021-04-16,1841.05,NSE,1873.2,1806.2,1815.55,SIEMEN,630219
2021-04-19,1794.0,NSE,1819.4,1773.0,1791.15,SIEMEN,284155
2021-04-20,1790.45,NSE,1829.8,1774.0,1829.8,SIEMEN,233591
2021-04-22,1801.05,NSE,1823.35,1770.25,1791.0,SIEMEN,330130
2021-04-23,1799.95,NSE,1819.95,1785.05,1812.0,SIEMEN,142477
2021-04-26,1810.15,NSE,1833.35,1800.95,1806.0,SIEMEN,183217
2021-04-27,1844.0,NSE,1846.6,1802.0,1813.9,SIEMEN,181050
