datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,999.1,NSE,1025.0,993.0,995.8,ALEPHA,496460
2020-08-28,988.95,NSE,1019.0,984.1,1009.9,ALEPHA,434689
2020-08-31,942.1,NSE,999.45,929.75,999.0,ALEPHA,486266
2020-09-01,918.45,NSE,940.0,905.6,940.0,ALEPHA,554593
2020-09-02,930.3,NSE,938.55,908.25,915.0,ALEPHA,408707
2020-09-03,962.1,NSE,985.75,935.25,937.95,ALEPHA,630115
2020-09-04,927.65,NSE,952.1,916.85,940.0,ALEPHA,335996
2020-09-07,918.6,NSE,935.5,907.8,935.0,ALEPHA,456348
2020-09-08,916.6,NSE,941.0,916.6,925.4,ALEPHA,388992
2020-09-09,919.0,NSE,923.95,892.85,910.0,ALEPHA,431470
2020-09-10,914.5,NSE,939.0,902.5,924.0,ALEPHA,328900
2020-09-11,911.25,NSE,923.85,908.0,909.75,ALEPHA,207990
2020-09-14,911.8,NSE,926.6,905.05,922.5,ALEPHA,425066
2020-09-15,926.75,NSE,952.0,912.2,915.0,ALEPHA,677355
2020-09-16,966.1,NSE,975.0,917.0,917.5,ALEPHA,769775
2020-09-17,973.1,NSE,986.0,960.0,964.9,ALEPHA,528688
2020-09-18,963.55,NSE,984.0,952.25,978.75,ALEPHA,1063996
2020-09-21,920.45,NSE,976.0,905.65,970.0,ALEPHA,482805
2020-09-22,917.55,NSE,940.0,865.85,929.0,ALEPHA,547843
2020-09-23,914.8,NSE,932.75,894.0,923.0,ALEPHA,285273
2020-09-24,930.25,NSE,948.0,881.0,908.0,ALEPHA,596310
2020-09-25,955.1,NSE,959.75,930.1,959.75,ALEPHA,306866
2020-09-28,985.6,NSE,989.0,956.0,956.75,ALEPHA,463028
2020-09-29,950.15,NSE,996.0,945.0,989.0,ALEPHA,367121
2020-09-30,938.05,NSE,964.0,933.25,955.0,ALEPHA,211952
2020-10-01,926.7,NSE,958.4,918.1,947.0,ALEPHA,258553
2020-10-05,972.7,NSE,978.95,935.0,935.0,ALEPHA,312362
2020-10-06,997.25,NSE,1002.8,962.65,981.0,ALEPHA,428127
2020-10-07,980.8,NSE,1016.45,975.0,1003.8,ALEPHA,556318
2020-10-08,958.35,NSE,984.9,952.0,980.8,ALEPHA,570715
2020-10-09,958.3,NSE,976.0,943.0,961.0,ALEPHA,398929
2020-10-12,941.15,NSE,960.95,931.05,959.2,ALEPHA,182041
2020-10-13,962.65,NSE,968.0,941.2,948.0,ALEPHA,240740
2020-10-14,957.75,NSE,972.0,945.1,964.9,ALEPHA,235283
2020-10-15,949.1,NSE,961.0,941.0,960.0,ALEPHA,195379
