datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,304.6,NSE,308.7,298.5,302.0,RAYMON,2284751
2020-08-28,304.55,NSE,312.0,300.95,307.65,RAYMON,1683846
2020-08-31,287.7,NSE,310.9,282.5,310.4,RAYMON,1815406
2020-09-01,282.45,NSE,287.7,270.05,287.1,RAYMON,752369
2020-09-02,288.1,NSE,290.0,280.75,281.4,RAYMON,498264
2020-09-03,289.7,NSE,293.85,285.75,290.0,RAYMON,511262
2020-09-04,284.1,NSE,288.85,280.55,282.05,RAYMON,521686
2020-09-07,276.8,NSE,286.7,275.0,284.0,RAYMON,588318
2020-09-08,264.9,NSE,277.95,263.5,277.9,RAYMON,729056
2020-09-09,260.1,NSE,264.4,254.7,264.4,RAYMON,653792
2020-09-10,268.8,NSE,272.4,263.0,263.0,RAYMON,456831
2020-09-11,270.75,NSE,275.0,265.3,268.8,RAYMON,524586
2020-09-14,277.1,NSE,282.5,273.1,274.7,RAYMON,828148
2020-09-15,277.9,NSE,281.1,271.3,275.0,RAYMON,761378
2020-09-16,286.55,NSE,289.2,279.7,279.7,RAYMON,939861
2020-09-17,283.7,NSE,290.8,282.45,285.0,RAYMON,871340
2020-09-18,282.75,NSE,288.0,279.1,285.45,RAYMON,592436
2020-09-21,267.35,NSE,282.75,263.1,281.6,RAYMON,611598
2020-09-22,261.85,NSE,268.0,255.1,268.0,RAYMON,533290
2020-09-23,263.85,NSE,268.6,256.2,265.1,RAYMON,449777
2020-09-24,253.2,NSE,260.7,252.0,257.25,RAYMON,441368
2020-09-25,263.55,NSE,264.4,255.1,255.5,RAYMON,495388
2020-09-28,267.65,NSE,270.9,266.0,267.0,RAYMON,353571
2020-09-29,287.8,NSE,293.2,263.15,268.9,RAYMON,2414237
2020-09-30,290.7,NSE,296.0,286.65,291.4,RAYMON,1836861
2020-10-01,287.15,NSE,293.0,286.1,292.65,RAYMON,668671
2020-10-05,291.5,NSE,293.9,284.4,287.7,RAYMON,910481
2020-10-06,291.95,NSE,295.85,290.5,292.95,RAYMON,844321
2020-10-07,285.25,NSE,292.8,283.0,288.7,RAYMON,739932
2020-10-08,287.95,NSE,293.0,285.0,285.0,RAYMON,567650
2020-10-09,285.4,NSE,289.0,284.0,288.7,RAYMON,326554
2020-10-12,278.05,NSE,286.8,276.5,285.4,RAYMON,434256
2020-10-13,277.65,NSE,282.0,274.25,277.8,RAYMON,344660
2020-10-14,275.0,NSE,277.0,272.0,276.95,RAYMON,308565
2020-10-15,272.2,NSE,281.8,270.6,276.0,RAYMON,457851
2020-10-16,274.85,NSE,276.8,271.05,273.6,RAYMON,228554
2020-10-19,277.85,NSE,281.0,275.65,276.9,RAYMON,497355
2020-10-20,276.95,NSE,278.6,275.05,278.6,RAYMON,230542
2020-10-21,280.25,NSE,285.95,275.0,278.8,RAYMON,660345
2020-10-22,282.5,NSE,285.95,277.0,279.9,RAYMON,536679
2020-10-23,283.45,NSE,289.45,282.3,283.3,RAYMON,785754
2020-10-26,282.2,NSE,286.7,278.5,284.8,RAYMON,360594
2020-10-27,280.45,NSE,282.9,278.2,281.2,RAYMON,228618
2020-10-28,277.95,NSE,282.0,275.3,281.85,RAYMON,259633
2020-10-29,273.5,NSE,275.6,271.4,274.0,RAYMON,234745
2020-10-30,272.4,NSE,275.55,268.1,275.1,RAYMON,228664
2020-11-02,270.6,NSE,277.0,270.0,274.5,RAYMON,216930
