datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,25.7,NSE,26.7,25.3,26.0,GMRINF,63990125
2020-08-28,25.75,NSE,28.25,25.4,27.8,GMRINF,117277848
2020-08-31,23.55,NSE,26.0,23.25,26.0,GMRINF,37839595
2020-09-01,23.6,NSE,24.3,23.05,23.55,GMRINF,21490921
2020-09-02,24.25,NSE,24.65,23.5,23.85,GMRINF,19897695
2020-09-03,24.0,NSE,24.5,23.85,24.35,GMRINF,10331742
2020-09-04,23.75,NSE,24.05,23.2,23.5,GMRINF,14605866
2020-09-07,23.55,NSE,24.0,23.3,24.0,GMRINF,11128712
2020-09-08,22.6,NSE,23.65,22.4,23.55,GMRINF,11643236
2020-09-09,23.2,NSE,23.3,22.05,22.35,GMRINF,17668972
2020-09-10,23.1,NSE,23.75,22.7,23.25,GMRINF,11721402
2020-09-11,23.4,NSE,23.55,22.9,23.1,GMRINF,9268805
2020-09-14,23.7,NSE,24.25,23.5,23.65,GMRINF,13799569
2020-09-15,23.9,NSE,24.2,23.45,23.7,GMRINF,10347117
2020-09-16,23.85,NSE,24.1,23.6,23.85,GMRINF,7079121
2020-09-17,23.8,NSE,23.9,23.45,23.55,GMRINF,7601211
2020-09-18,23.95,NSE,24.5,23.7,23.7,GMRINF,20499613
2020-09-21,23.05,NSE,24.25,22.8,23.9,GMRINF,18817734
2020-09-22,21.75,NSE,23.0,21.6,23.0,GMRINF,23191044
2020-09-23,21.4,NSE,22.15,21.15,22.0,GMRINF,11888078
2020-09-24,21.15,NSE,22.1,20.8,21.35,GMRINF,27139786
2020-09-25,23.5,NSE,24.15,21.5,21.7,GMRINF,51339420
2020-09-28,23.8,NSE,23.95,23.1,23.45,GMRINF,16387651
2020-09-29,23.0,NSE,24.35,22.75,23.65,GMRINF,22752163
2020-09-30,23.05,NSE,23.75,22.65,23.0,GMRINF,26366734
2020-10-01,23.7,NSE,24.45,23.15,23.15,GMRINF,25963526
2020-10-05,23.35,NSE,23.85,23.3,23.75,GMRINF,14200711
2020-10-06,23.4,NSE,23.8,23.2,23.4,GMRINF,3898404
2020-10-07,23.65,NSE,24.15,23.5,23.6,GMRINF,14779141
2020-10-08,23.8,NSE,23.95,23.2,23.65,GMRINF,9823826
2020-10-09,23.5,NSE,23.75,23.4,23.65,GMRINF,3328877
2020-10-12,24.2,NSE,24.7,23.5,23.55,GMRINF,20538894
2020-10-13,23.8,NSE,24.6,23.65,24.15,GMRINF,14959266
2020-10-14,23.7,NSE,24.05,23.45,23.75,GMRINF,7684391
2020-10-15,23.35,NSE,23.95,23.2,23.75,GMRINF,4971241
2020-10-16,23.75,NSE,23.9,23.1,23.4,GMRINF,5266569
2020-10-19,23.5,NSE,24.1,23.35,23.75,GMRINF,12040538
2020-10-20,23.5,NSE,23.75,23.35,23.55,GMRINF,3207034
2020-10-21,23.7,NSE,23.95,23.4,23.4,GMRINF,5276596
2020-10-22,23.75,NSE,24.0,23.55,23.7,GMRINF,3568112
2020-10-23,24.3,NSE,24.45,23.85,24.05,GMRINF,10486687
2020-10-26,23.5,NSE,24.35,23.35,24.3,GMRINF,6082037
2020-10-27,24.05,NSE,24.25,23.25,23.6,GMRINF,9595897
2020-10-28,23.65,NSE,24.2,23.6,24.05,GMRINF,8080056
2020-10-29,23.3,NSE,24.55,23.1,23.5,GMRINF,20021176
2020-10-30,23.4,NSE,23.75,23.2,23.45,GMRINF,6371886
2020-11-02,23.35,NSE,23.75,23.25,23.4,GMRINF,3684436
2020-11-03,23.15,NSE,23.6,23.0,23.5,GMRINF,2989572
2020-11-04,23.05,NSE,23.55,22.95,23.15,GMRINF,10973885
2020-11-05,24.15,NSE,24.35,23.15,23.35,GMRINF,8110190
2020-11-06,24.05,NSE,24.3,23.8,24.15,GMRINF,5024146
2020-11-09,24.15,NSE,24.3,23.7,24.2,GMRINF,4521140
2020-11-10,24.65,NSE,25.4,24.0,24.2,GMRINF,15604198
2020-11-11,24.5,NSE,24.7,23.9,24.3,GMRINF,9552480
2020-11-12,24.4,NSE,24.8,24.2,24.2,GMRINF,9524825
2020-11-13,24.55,NSE,24.7,24.2,24.4,GMRINF,5911101
2020-11-14,24.35,NSE,24.7,24.1,24.5,GMRINF,931555
2020-11-17,24.35,NSE,24.85,24.1,24.6,GMRINF,9754069
2020-11-18,25.6,NSE,25.8,24.4,24.45,GMRINF,18336555
2020-11-19,25.1,NSE,26.3,24.9,25.3,GMRINF,21340450
2020-11-20,25.15,NSE,25.5,25.05,25.25,GMRINF,7431995
2020-11-23,26.45,NSE,26.95,25.15,25.25,GMRINF,29353889
2020-11-24,25.6,NSE,27.25,24.95,26.9,GMRINF,39241819
2020-11-25,25.55,NSE,26.2,25.4,25.85,GMRINF,10499903
2020-11-26,25.85,NSE,25.95,25.2,25.5,GMRINF,9296127
2020-11-27,26.8,NSE,27.2,25.8,26.0,GMRINF,43344805
2020-12-01,26.2,NSE,27.0,26.0,27.0,GMRINF,10266172
2020-12-02,26.35,NSE,26.6,26.0,26.4,GMRINF,14009496
2020-12-03,26.7,NSE,26.85,26.3,26.7,GMRINF,6631286
2020-12-04,26.0,NSE,27.2,25.8,27.0,GMRINF,15559273
2020-12-07,26.35,NSE,26.65,26.0,26.15,GMRINF,10988502
2020-12-08,26.5,NSE,26.7,25.85,26.6,GMRINF,10632255
2020-12-09,27.5,NSE,28.2,26.4,26.5,GMRINF,44237749
