datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,432.75,NSE,442.75,424.55,431.5,ADAGRE,1225570
2020-08-28,462.3,NSE,472.5,436.0,436.1,ADAGRE,2701613
2020-08-31,452.75,NSE,497.3,425.0,463.6,ADAGRE,3646238
2020-09-01,498.0,NSE,498.0,454.1,454.1,ADAGRE,2408371
2020-09-02,544.1,NSE,544.1,503.6,508.95,ADAGRE,3657419
2020-09-03,571.3,NSE,571.3,558.05,562.95,ADAGRE,509871
2020-09-04,542.75,NSE,542.75,542.75,542.75,ADAGRE,993030
2020-09-07,553.1,NSE,569.85,515.65,530.05,ADAGRE,2505771
2020-09-08,564.4,NSE,577.8,543.1,560.0,ADAGRE,1247146
2020-09-09,592.6,NSE,592.6,536.2,542.5,ADAGRE,1664899
2020-09-10,579.75,NSE,619.5,569.95,600.0,ADAGRE,1716542
2020-09-11,608.65,NSE,608.7,577.0,588.0,ADAGRE,2738804
2020-09-14,638.9,NSE,639.05,618.0,625.0,ADAGRE,3820631
2020-09-15,670.8,NSE,670.8,645.9,654.0,ADAGRE,2815714
2020-09-16,675.55,NSE,697.9,643.0,692.9,ADAGRE,3934542
2020-09-17,666.75,NSE,674.0,653.4,670.0,ADAGRE,706740
2020-09-18,665.6,NSE,687.95,642.25,687.95,ADAGRE,20106253
2020-09-21,651.75,NSE,686.9,646.0,680.05,ADAGRE,1094044
2020-09-22,619.2,NSE,647.0,619.2,636.0,ADAGRE,957154
2020-09-23,588.25,NSE,630.0,588.25,630.0,ADAGRE,410016
2020-09-24,616.95,NSE,617.65,558.85,558.85,ADAGRE,2703090
2020-09-25,647.75,NSE,647.75,620.9,647.75,ADAGRE,253898
2020-09-28,680.1,NSE,680.1,680.1,680.1,ADAGRE,221931
2020-09-29,714.1,NSE,714.1,714.1,714.1,ADAGRE,203336
2020-09-30,737.6,NSE,749.8,700.0,749.8,ADAGRE,2378135
2020-10-01,747.1,NSE,755.6,715.0,754.0,ADAGRE,890314
2020-10-05,749.45,NSE,769.6,741.1,769.6,ADAGRE,586134
2020-10-06,735.9,NSE,752.0,725.0,749.5,ADAGRE,557891
2020-10-07,699.3,NSE,730.0,699.15,720.0,ADAGRE,1041682
2020-10-08,696.15,NSE,725.0,666.6,698.5,ADAGRE,733415
2020-10-09,683.95,NSE,713.0,680.1,695.8,ADAGRE,511210
2020-10-12,671.55,NSE,702.0,660.0,683.95,ADAGRE,622044
2020-10-13,705.1,NSE,705.1,661.1,671.0,ADAGRE,1047851
2020-10-14,725.45,NSE,735.0,705.1,719.0,ADAGRE,1235725
2020-10-15,704.25,NSE,735.8,698.05,730.7,ADAGRE,733786
2020-10-16,705.35,NSE,718.95,700.0,710.0,ADAGRE,277651
2020-10-19,702.8,NSE,717.95,695.0,711.2,ADAGRE,312815
2020-10-20,688.7,NSE,707.6,685.0,694.95,ADAGRE,260609
2020-10-21,692.35,NSE,713.9,678.0,690.0,ADAGRE,335147
2020-10-22,726.95,NSE,726.95,685.0,685.5,ADAGRE,864522
2020-10-23,720.3,NSE,734.8,712.2,734.8,ADAGRE,665414
2020-10-26,704.7,NSE,722.8,701.1,720.0,ADAGRE,270587
2020-10-27,739.9,NSE,739.9,717.05,720.05,ADAGRE,930118
2020-10-28,776.85,NSE,776.85,776.8,776.85,ADAGRE,1869852
2020-10-29,815.65,NSE,815.65,755.0,755.0,ADAGRE,961443
2020-10-30,856.4,NSE,856.4,831.25,834.0,ADAGRE,2052256
2020-11-02,859.2,NSE,899.2,835.15,860.0,ADAGRE,2582614
2020-11-03,830.4,NSE,893.95,816.25,881.0,ADAGRE,1574730
2020-11-04,840.9,NSE,862.7,823.0,834.4,ADAGRE,1372573
2020-11-05,854.6,NSE,868.0,812.0,812.5,ADAGRE,1581385
2020-11-06,860.0,NSE,875.0,855.0,855.0,ADAGRE,910275
2020-11-09,899.35,NSE,903.0,866.1,879.0,ADAGRE,1669729
2020-11-10,854.85,NSE,919.0,854.4,914.95,ADAGRE,1327014
2020-11-11,897.55,NSE,897.55,865.1,868.0,ADAGRE,2287839
2020-11-12,942.35,NSE,942.4,903.1,914.0,ADAGRE,3619377
2020-11-13,989.35,NSE,989.45,943.0,949.0,ADAGRE,4566630
2020-11-14,1008.6,NSE,1023.6,990.05,1018.0,ADAGRE,578664
2020-11-17,1058.45,NSE,1059.0,1021.05,1028.95,ADAGRE,5333936
2020-11-18,1080.95,NSE,1098.0,1032.05,1068.7,ADAGRE,4030456
2020-11-19,1083.5,NSE,1089.9,1050.0,1080.95,ADAGRE,3532782
2020-11-20,1134.55,NSE,1137.65,1050.0,1051.0,ADAGRE,5043799
2020-11-23,1180.3,NSE,1191.25,1150.1,1155.0,ADAGRE,3861421
2020-11-24,1205.15,NSE,1220.0,1180.0,1203.4,ADAGRE,4003561
2020-11-25,1144.9,NSE,1205.15,1144.9,1205.15,ADAGRE,301123
2020-11-26,1104.45,NSE,1143.85,1087.7,1087.7,ADAGRE,3204716
2020-11-27,1136.4,NSE,1159.65,1072.8,1105.0,ADAGRE,44789796
2020-12-01,1134.7,NSE,1156.0,1082.35,1133.9,ADAGRE,2598389
2020-12-02,1146.0,NSE,1155.0,1112.0,1140.0,ADAGRE,875169
2020-12-03,1145.0,NSE,1159.9,1140.1,1154.0,ADAGRE,591838
2020-12-04,1129.75,NSE,1159.0,1125.0,1150.0,ADAGRE,741586
2020-12-07,1106.25,NSE,1140.0,1073.3,1135.0,ADAGRE,1351026
2020-12-08,1098.65,NSE,1123.1,1088.0,1109.0,ADAGRE,998234
2020-12-09,1070.1,NSE,1110.0,1050.0,1100.0,ADAGRE,1080873
2020-12-10,1036.7,NSE,1067.0,1030.0,1064.7,ADAGRE,569416
2020-12-11,1041.5,NSE,1057.0,985.0,990.05,ADAGRE,1792365
2020-12-14,1010.8,NSE,1028.1,995.1,1019.0,ADAGRE,920339
2020-12-15,1013.65,NSE,1020.0,1000.25,1009.0,ADAGRE,754704
2020-12-16,1019.4,NSE,1029.9,1011.1,1019.75,ADAGRE,451445
2020-12-17,1041.55,NSE,1059.4,1013.75,1023.9,ADAGRE,686081
2020-12-18,1016.15,NSE,1058.4,1001.0,1058.4,ADAGRE,1036985
2020-12-21,1020.3,NSE,1040.0,971.0,1004.8,ADAGRE,999124
