datetime,close,exchange_code,high,low,open,stock_code,volume
2020-08-27,553.7,NSE,564.8,550.0,557.0,KSBPUM,20144
2020-08-28,546.5,NSE,558.95,546.5,553.6,KSBPUM,16103
2020-08-31,522.0,NSE,554.95,520.0,548.25,KSBPUM,20020
2020-09-01,519.0,NSE,533.55,511.05,520.5,KSBPUM,10689
2020-09-02,543.0,NSE,557.0,518.5,524.4,KSBPUM,19990
2020-09-03,532.5,NSE,548.05,528.4,543.25,KSBPUM,8683
2020-09-04,522.0,NSE,531.6,516.2,518.0,KSBPUM,13948
2020-09-07,522.05,NSE,530.9,516.2,522.3,KSBPUM,7208
2020-09-08,519.35,NSE,531.95,512.0,522.4,KSBPUM,16067
2020-09-09,511.9,NSE,518.85,506.4,511.5,KSBPUM,9617
2020-09-10,515.0,NSE,522.9,506.35,512.3,KSBPUM,12825
2020-09-11,503.4,NSE,521.35,500.0,512.3,KSBPUM,28347
2020-09-14,522.75,NSE,528.85,511.1,524.0,KSBPUM,35362
2020-09-15,520.0,NSE,536.85,515.25,520.8,KSBPUM,14500
2020-09-16,529.0,NSE,530.05,522.0,527.0,KSBPUM,16305
2020-09-17,529.0,NSE,535.0,524.6,530.0,KSBPUM,13516
2020-09-18,531.0,NSE,533.6,522.0,530.0,KSBPUM,7637
2020-09-21,509.9,NSE,527.0,507.55,527.0,KSBPUM,30464
2020-09-22,489.5,NSE,512.25,485.35,508.95,KSBPUM,52830
2020-09-23,477.05,NSE,505.05,474.1,489.15,KSBPUM,19946
2020-09-24,460.0,NSE,477.05,455.05,477.05,KSBPUM,63543
2020-09-25,459.0,NSE,472.6,451.95,461.6,KSBPUM,55422
2020-09-28,471.45,NSE,474.45,459.9,469.9,KSBPUM,22676
2020-09-29,477.95,NSE,501.0,473.05,474.0,KSBPUM,93632
2020-09-30,479.05,NSE,500.0,472.55,485.15,KSBPUM,41390
2020-10-01,474.05,NSE,487.0,472.0,481.45,KSBPUM,27183
2020-10-05,464.45,NSE,485.0,459.8,476.45,KSBPUM,49008
2020-10-06,467.0,NSE,477.75,465.1,465.1,KSBPUM,62389
2020-10-07,484.3,NSE,487.3,469.35,469.35,KSBPUM,40032
2020-10-08,482.95,NSE,494.9,480.1,489.0,KSBPUM,23914
2020-10-09,474.1,NSE,488.5,473.0,480.55,KSBPUM,10568
2020-10-12,465.95,NSE,482.0,463.5,476.05,KSBPUM,14387
2020-10-13,464.0,NSE,473.85,463.1,468.3,KSBPUM,12959
2020-10-14,467.75,NSE,474.0,463.1,464.0,KSBPUM,13430
2020-10-15,454.0,NSE,470.85,450.1,466.5,KSBPUM,13689
2020-10-16,464.2,NSE,464.5,455.0,455.0,KSBPUM,38256
2020-10-19,469.95,NSE,474.9,464.0,466.3,KSBPUM,90011
2020-10-20,461.9,NSE,474.05,456.65,470.4,KSBPUM,21373
2020-10-21,462.55,NSE,468.0,460.05,460.05,KSBPUM,5507
2020-10-22,453.4,NSE,465.95,448.6,462.0,KSBPUM,44152
2020-10-23,454.3,NSE,460.0,452.1,453.4,KSBPUM,23885
2020-10-26,445.9,NSE,461.1,443.55,453.0,KSBPUM,31914
2020-10-27,446.0,NSE,451.0,442.8,450.8,KSBPUM,16632
2020-10-28,431.85,NSE,447.0,429.7,445.3,KSBPUM,41500
2020-10-29,440.5,NSE,445.0,427.5,431.85,KSBPUM,25590
2020-10-30,452.85,NSE,455.9,437.35,438.1,KSBPUM,20839
2020-11-02,440.75,NSE,454.85,437.0,454.85,KSBPUM,28159
2020-11-03,442.25,NSE,452.0,440.75,446.0,KSBPUM,13815
2020-11-04,456.15,NSE,458.0,443.7,444.5,KSBPUM,20615
2020-11-05,460.8,NSE,474.0,451.1,458.4,KSBPUM,29942
2020-11-06,510.75,NSE,539.95,498.3,502.0,KSBPUM,724668
2020-11-09,505.15,NSE,516.4,502.95,510.0,KSBPUM,47363
2020-11-10,495.05,NSE,507.65,490.0,506.0,KSBPUM,32185
2020-11-11,506.85,NSE,511.0,490.2,496.85,KSBPUM,25635
2020-11-12,505.0,NSE,509.35,500.05,508.95,KSBPUM,20087
2020-11-13,509.45,NSE,512.45,498.0,504.0,KSBPUM,32483
2020-11-14,511.05,NSE,519.9,510.0,515.0,KSBPUM,12898
2020-11-17,525.8,NSE,528.85,516.0,516.0,KSBPUM,47620
2020-11-18,530.0,NSE,534.8,523.4,528.45,KSBPUM,34869
2020-11-19,524.95,NSE,539.0,521.75,525.5,KSBPUM,38804
2020-11-20,525.0,NSE,527.45,516.95,521.0,KSBPUM,64004
2020-11-23,545.25,NSE,549.9,525.0,525.0,KSBPUM,102225
2020-11-24,572.95,NSE,577.5,545.55,548.95,KSBPUM,199686
2020-11-25,561.85,NSE,578.25,555.35,578.25,KSBPUM,67872
2020-11-26,567.7,NSE,574.0,557.1,564.65,KSBPUM,21290
2020-11-27,569.25,NSE,572.65,557.25,570.55,KSBPUM,30372
2020-12-01,567.4,NSE,573.0,563.35,572.1,KSBPUM,73091
2020-12-02,571.1,NSE,575.05,567.05,567.7,KSBPUM,29841
2020-12-03,563.15,NSE,574.4,563.15,570.0,KSBPUM,25810
2020-12-04,578.1,NSE,596.0,568.0,574.0,KSBPUM,109806
2020-12-07,576.35,NSE,590.0,574.0,590.0,KSBPUM,24784
2020-12-08,572.85,NSE,583.9,566.35,580.3,KSBPUM,20900
2020-12-09,589.75,NSE,598.0,573.6,575.0,KSBPUM,57281
2020-12-10,598.35,NSE,605.0,587.95,589.0,KSBPUM,52269
2020-12-11,613.4,NSE,624.4,595.9,608.9,KSBPUM,42588
2020-12-14,631.85,NSE,638.5,617.0,617.0,KSBPUM,43173
2020-12-15,635.6,NSE,640.0,621.1,625.6,KSBPUM,34689
2020-12-16,635.35,NSE,644.9,631.0,642.0,KSBPUM,24090
2020-12-17,635.0,NSE,640.05,631.3,638.55,KSBPUM,31372
2020-12-18,635.2,NSE,638.0,617.3,637.0,KSBPUM,32387
2020-12-21,590.35,NSE,633.8,587.3,627.35,KSBPUM,27756
2020-12-22,599.7,NSE,603.75,566.6,590.35,KSBPUM,31706
2020-12-23,611.65,NSE,614.0,595.4,600.0,KSBPUM,13067
2020-12-24,624.0,NSE,630.65,612.0,628.0,KSBPUM,19332
2020-12-28,643.9,NSE,655.0,619.5,627.15,KSBPUM,29085
2020-12-29,648.3,NSE,654.25,635.45,647.15,KSBPUM,24563
2020-12-30,643.0,NSE,649.95,634.6,648.3,KSBPUM,21791
2020-12-31,649.0,NSE,649.8,626.1,641.0,KSBPUM,20970
2021-01-01,639.75,NSE,650.05,633.15,647.65,KSBPUM,22453
2021-01-04,654.8,NSE,664.7,640.0,640.0,KSBPUM,28919
2021-01-05,646.5,NSE,655.0,645.0,646.15,KSBPUM,11664
2021-01-06,642.0,NSE,658.0,640.0,651.9,KSBPUM,18247
2021-01-07,638.6,NSE,649.85,635.0,643.0,KSBPUM,22640
2021-01-08,635.5,NSE,644.0,635.0,641.8,KSBPUM,16326
2021-01-11,628.6,NSE,646.8,624.5,640.4,KSBPUM,18874
2021-01-12,665.5,NSE,677.0,625.1,628.0,KSBPUM,120529
2021-01-13,655.0,NSE,677.0,648.45,677.0,KSBPUM,40860
2021-01-14,667.0,NSE,677.0,660.0,677.0,KSBPUM,43897
2021-01-15,671.15,NSE,689.0,662.0,670.0,KSBPUM,58602
2021-01-18,665.0,NSE,689.0,647.1,674.9,KSBPUM,33998
2021-01-19,671.0,NSE,674.5,662.0,668.0,KSBPUM,12660
2021-01-20,674.05,NSE,679.65,670.1,679.0,KSBPUM,17908
2021-01-21,696.95,NSE,702.0,673.45,677.45,KSBPUM,64204
2021-01-22,683.0,NSE,708.0,680.0,700.0,KSBPUM,17187
2021-01-25,659.9,NSE,689.95,656.15,684.0,KSBPUM,15346
2021-01-27,646.25,NSE,675.0,641.0,660.0,KSBPUM,13193
2021-01-28,629.7,NSE,649.0,625.1,649.0,KSBPUM,32184
2021-01-29,635.3,NSE,642.0,628.1,632.85,KSBPUM,14304
2021-02-01,648.25,NSE,648.95,625.35,631.0,KSBPUM,20156
2021-02-02,653.5,NSE,672.85,644.0,659.0,KSBPUM,36953
2021-02-03,646.6,NSE,659.0,645.2,653.5,KSBPUM,13831
2021-02-04,657.0,NSE,660.0,647.0,651.05,KSBPUM,8980
2021-02-05,663.0,NSE,679.05,652.1,659.95,KSBPUM,29519
2021-02-08,668.9,NSE,673.1,652.1,661.8,KSBPUM,65721
2021-02-09,669.0,NSE,679.0,665.0,666.05,KSBPUM,26532
2021-02-10,658.7,NSE,672.35,652.25,672.35,KSBPUM,23862
2021-02-11,660.75,NSE,668.0,654.85,660.0,KSBPUM,11697
2021-02-12,661.1,NSE,676.7,660.8,676.7,KSBPUM,27282
2021-02-15,666.8,NSE,671.9,659.4,665.6,KSBPUM,20048
2021-02-16,677.0,NSE,692.5,663.8,670.0,KSBPUM,25969
2021-02-17,670.6,NSE,686.0,667.25,672.0,KSBPUM,26661
2021-02-18,677.5,NSE,686.0,671.3,683.0,KSBPUM,15673
2021-02-19,676.05,NSE,688.0,668.25,682.6,KSBPUM,15798
2021-02-22,660.1,NSE,684.0,660.1,676.4,KSBPUM,23628
2021-02-23,661.0,NSE,669.3,654.1,664.95,KSBPUM,127830
2021-02-24,695.5,NSE,702.5,662.85,670.0,KSBPUM,79367
2021-02-25,709.55,NSE,717.0,686.55,705.0,KSBPUM,82156
2021-02-26,725.25,NSE,787.25,679.1,711.0,KSBPUM,628350
2021-03-01,732.85,NSE,765.0,722.25,739.05,KSBPUM,90700
2021-03-02,764.95,NSE,772.0,724.1,740.0,KSBPUM,97915
2021-03-03,752.3,NSE,774.9,745.05,774.9,KSBPUM,68426
2021-03-04,785.0,NSE,814.4,738.15,760.0,KSBPUM,111539
2021-03-05,813.4,NSE,827.25,782.1,808.45,KSBPUM,84796
2021-03-08,805.1,NSE,835.0,793.55,826.5,KSBPUM,117024
2021-03-09,810.3,NSE,836.0,795.35,815.1,KSBPUM,57528
2021-03-10,810.0,NSE,829.0,806.8,814.75,KSBPUM,13799
2021-03-12,785.1,NSE,824.0,776.5,816.0,KSBPUM,77465
2021-03-15,801.15,NSE,810.0,778.2,778.2,KSBPUM,22257
2021-03-16,797.7,NSE,804.8,792.15,800.0,KSBPUM,8275
2021-03-17,783.0,NSE,809.9,777.05,809.9,KSBPUM,14496
2021-03-18,765.35,NSE,804.0,744.95,788.0,KSBPUM,18059
2021-03-19,811.0,NSE,819.8,743.45,758.8,KSBPUM,44084
2021-03-22,797.4,NSE,815.1,787.5,815.1,KSBPUM,19287
2021-03-23,840.2,NSE,867.0,795.2,801.4,KSBPUM,204765
2021-03-24,855.05,NSE,878.9,840.35,841.9,KSBPUM,80581
2021-03-25,863.3,NSE,884.4,841.9,855.0,KSBPUM,51594
2021-03-26,885.85,NSE,895.15,859.7,877.0,KSBPUM,77592
2021-03-30,896.1,NSE,907.9,890.0,895.0,KSBPUM,91382
2021-03-31,901.0,NSE,905.0,886.0,886.0,KSBPUM,22373
2021-04-01,893.3,NSE,913.55,885.0,888.15,KSBPUM,25908
2021-04-05,876.0,NSE,901.4,861.95,890.0,KSBPUM,34690
2021-04-06,895.0,NSE,898.9,878.6,885.0,KSBPUM,33022
2021-04-07,893.45,NSE,912.15,886.05,900.0,KSBPUM,50484
2021-04-08,902.1,NSE,922.5,891.75,908.0,KSBPUM,60555
2021-04-09,924.0,NSE,943.95,895.1,907.0,KSBPUM,127850
