datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-01,253.45,NSE,260.8,248.75,253.0,STEWIL,123134
2020-09-02,255.0,NSE,259.8,252.0,256.5,STEWIL,117720
2020-09-03,257.15,NSE,261.0,255.1,258.4,STEWIL,63496
2020-09-04,268.8,NSE,285.5,250.6,251.0,STEWIL,682090
2020-09-07,274.1,NSE,285.0,272.1,281.2,STEWIL,551424
2020-09-08,274.0,NSE,284.5,270.75,277.9,STEWIL,470721
2020-09-09,267.85,NSE,274.15,263.75,270.0,STEWIL,203165
2020-09-10,272.5,NSE,278.65,269.25,269.25,STEWIL,225072
2020-09-11,268.8,NSE,278.7,267.0,274.7,STEWIL,305242
2020-09-14,256.6,NSE,279.0,253.0,270.0,STEWIL,576071
2020-09-15,235.35,NSE,259.4,231.2,259.0,STEWIL,794876
2020-09-16,236.0,NSE,244.65,216.6,225.2,STEWIL,899150
2020-09-17,223.55,NSE,238.2,222.2,230.0,STEWIL,526768
2020-09-18,219.9,NSE,239.0,216.95,236.0,STEWIL,1192438
2020-09-21,208.05,NSE,223.0,205.1,221.0,STEWIL,499386
2020-09-22,196.45,NSE,208.0,188.6,208.0,STEWIL,726523
2020-09-23,235.7,NSE,235.7,225.5,227.2,STEWIL,2128011
2020-09-24,233.35,NSE,257.7,222.0,227.55,STEWIL,1820381
2020-09-25,236.5,NSE,243.8,230.45,236.9,STEWIL,423989
2020-09-28,239.1,NSE,244.0,237.0,242.0,STEWIL,243370
2020-09-29,230.1,NSE,242.8,226.1,241.0,STEWIL,325419
2020-09-30,225.7,NSE,232.95,224.05,230.5,STEWIL,151629
2020-10-01,221.35,NSE,229.95,216.0,229.3,STEWIL,235597
2020-10-05,220.0,NSE,227.0,218.0,224.45,STEWIL,175926
2020-10-06,222.45,NSE,234.8,217.25,222.7,STEWIL,566553
2020-10-07,219.75,NSE,225.8,218.3,223.5,STEWIL,150255
2020-10-08,217.2,NSE,222.8,216.1,221.85,STEWIL,115878
2020-10-09,219.0,NSE,222.0,214.15,219.3,STEWIL,186582
2020-10-12,213.5,NSE,221.7,212.1,221.05,STEWIL,103921
2020-10-13,211.7,NSE,218.75,210.7,213.5,STEWIL,182962
2020-10-14,206.95,NSE,213.65,202.1,210.1,STEWIL,179064
2020-10-15,206.7,NSE,210.7,202.0,210.7,STEWIL,118421
2020-10-16,207.5,NSE,209.0,203.2,208.0,STEWIL,73953
2020-10-19,212.85,NSE,214.8,205.5,208.0,STEWIL,193499
2020-10-20,210.0,NSE,214.8,208.25,213.6,STEWIL,92129
2020-10-21,213.15,NSE,218.5,208.15,211.0,STEWIL,210788
2020-10-22,223.5,NSE,226.0,211.55,213.0,STEWIL,292180
2020-10-23,230.9,NSE,234.8,224.55,226.4,STEWIL,441960
2020-10-26,223.95,NSE,235.0,221.75,229.15,STEWIL,264764
2020-10-27,227.05,NSE,230.0,220.25,225.1,STEWIL,202944
2020-10-28,223.3,NSE,229.0,221.0,227.95,STEWIL,59776
2020-10-29,217.6,NSE,221.9,216.6,221.9,STEWIL,94345
2020-10-30,216.85,NSE,223.0,214.8,223.0,STEWIL,72296
2020-11-02,215.35,NSE,219.0,213.4,216.85,STEWIL,62954
2020-11-03,214.5,NSE,220.0,213.0,219.8,STEWIL,73464
2020-11-04,212.1,NSE,216.95,211.25,215.85,STEWIL,58286
2020-11-05,213.7,NSE,215.95,212.15,213.5,STEWIL,44945
2020-11-06,219.0,NSE,220.0,212.6,216.4,STEWIL,107085
2020-11-09,217.8,NSE,222.4,216.9,222.4,STEWIL,63733
2020-11-10,221.4,NSE,224.3,215.3,219.5,STEWIL,95748
2020-11-11,221.45,NSE,223.7,217.3,223.7,STEWIL,71986
2020-11-12,226.45,NSE,230.25,220.5,223.15,STEWIL,173441
2020-11-13,217.65,NSE,219.95,215.4,216.4,STEWIL,223554
2020-11-14,219.35,NSE,220.1,217.45,219.9,STEWIL,35363
2020-11-17,216.0,NSE,221.35,215.1,219.85,STEWIL,170851
2020-11-18,215.0,NSE,216.9,213.4,215.0,STEWIL,185421
