,close,datetime,exchange_code,high,low,open,stock_code,volume
0,144.8,2024-03-07 09:07:00,NSE,144.8,144.8,144.8,BANIND,0
1,144.9,2024-03-07 09:15:00,NSE,145.35,144.85,145.0,BANIND,169577
2,145.35,2024-03-07 09:16:00,NSE,145.35,144.6,144.6,BANIND,177514
3,145.8,2024-03-07 09:17:00,NSE,145.85,145.3,145.3,BANIND,234333
4,145.5,2024-03-07 09:18:00,NSE,145.75,145.45,145.75,BANIND,131277
5,146.4,2024-03-07 09:19:00,NSE,146.4,145.65,145.65,BANIND,102473
6,146.1,2024-03-07 09:20:00,NSE,146.4,146.0,146.15,BANIND,133860
7,146.25,2024-03-07 09:21:00,NSE,146.25,146.05,146.1,BANIND,125933
8,146.0,2024-03-07 09:22:00,NSE,146.25,145.9,146.2,BANIND,67614
9,147.75,2024-03-07 09:23:00,NSE,147.75,146.1,146.1,BANIND,380705
10,147.8,2024-03-07 09:24:00,NSE,147.8,147.5,147.7,BANIND,415966
11,147.9,2024-03-07 09:25:00,NSE,148.0,147.7,147.8,BANIND,310022
12,147.8,2024-03-07 09:26:00,NSE,148.0,147.8,148.0,BANIND,139447
13,147.35,2024-03-07 09:27:00,NSE,147.85,147.3,147.8,BANIND,267507
14,147.8,2024-03-07 09:28:00,NSE,147.8,147.35,147.35,BANIND,146853
15,147.9,2024-03-07 09:29:00,NSE,147.9,147.45,147.8,BANIND,221424
16,148.0,2024-03-07 09:30:00,NSE,148.05,147.75,147.9,BANIND,265569
17,147.45,2024-03-07 09:31:00,NSE,148.0,147.35,148.0,BANIND,200105
18,147.15,2024-03-07 09:32:00,NSE,147.35,147.0,147.35,BANIND,241109
19,147.2,2024-03-07 09:33:00,NSE,147.5,147.05,147.15,BANIND,120708
20,147.3,2024-03-07 09:34:00,NSE,147.3,147.1,147.2,BANIND,114613
21,147.1,2024-03-07 09:35:00,NSE,147.3,147.1,147.25,BANIND,71605
22,147.0,2024-03-07 09:36:00,NSE,147.2,146.95,147.1,BANIND,178164
23,147.0,2024-03-07 09:37:00,NSE,147.1,146.95,147.1,BANIND,61516
24,147.4,2024-03-07 09:38:00,NSE,147.45,147.0,147.0,BANIND,101872
25,147.25,2024-03-07 09:39:00,NSE,147.4,147.2,147.35,BANIND,62968
26,147.5,2024-03-07 09:40:00,NSE,147.5,147.15,147.25,BANIND,66976
27,147.95,2024-03-07 09:41:00,NSE,148.1,147.55,147.55,BANIND,318089
28,147.55,2024-03-07 09:42:00,NSE,147.8,147.55,147.8,BANIND,66500
29,147.65,2024-03-07 09:43:00,NSE,147.75,147.5,147.55,BANIND,50095
30,147.65,2024-03-07 09:44:00,NSE,147.8,147.6,147.75,BANIND,77053
31,147.35,2024-03-07 09:45:00,NSE,147.6,147.3,147.6,BANIND,90896
32,147.55,2024-03-07 09:46:00,NSE,147.55,147.35,147.5,BANIND,56606
33,147.6,2024-03-07 09:47:00,NSE,147.6,147.5,147.6,BANIND,23261
34,147.65,2024-03-07 09:48:00,NSE,147.65,147.45,147.6,BANIND,58021
35,147.75,2024-03-07 09:49:00,NSE,147.8,147.65,147.7,BANIND,28784
36,147.8,2024-03-07 09:50:00,NSE,147.9,147.7,147.9,BANIND,103566
37,147.75,2024-03-07 09:51:00,NSE,147.85,147.75,147.8,BANIND,13206
38,147.5,2024-03-07 09:52:00,NSE,147.8,147.5,147.75,BANIND,38040
39,147.4,2024-03-07 09:53:00,NSE,147.6,147.35,147.55,BANIND,47208
40,147.35,2024-03-07 09:54:00,NSE,147.45,147.35,147.45,BANIND,37827
41,147.7,2024-03-07 09:55:00,NSE,147.8,147.45,147.45,BANIND,45681
42,147.75,2024-03-07 09:56:00,NSE,147.8,147.7,147.7,BANIND,40626
43,147.65,2024-03-07 09:57:00,NSE,147.9,147.65,147.9,BANIND,50568
44,147.55,2024-03-07 09:58:00,NSE,147.65,147.5,147.65,BANIND,35660
45,147.5,2024-03-07 09:59:00,NSE,147.6,147.45,147.6,BANIND,35089
46,147.6,2024-03-07 10:00:00,NSE,147.6,147.45,147.5,BANIND,173985
47,147.55,2024-03-07 10:01:00,NSE,147.6,147.5,147.55,BANIND,98305
48,147.55,2024-03-07 10:02:00,NSE,147.6,147.5,147.5,BANIND,14100
49,147.4,2024-03-07 10:03:00,NSE,147.55,147.4,147.55,BANIND,92102
50,147.5,2024-03-07 10:04:00,NSE,147.5,147.25,147.4,BANIND,112395
51,147.55,2024-03-07 10:05:00,NSE,147.6,147.5,147.5,BANIND,25251
52,147.65,2024-03-07 10:06:00,NSE,147.65,147.55,147.55,BANIND,38992
53,147.55,2024-03-07 10:07:00,NSE,147.65,147.5,147.6,BANIND,35092
54,147.5,2024-03-07 10:08:00,NSE,147.6,147.5,147.5,BANIND,25503
55,147.5,2024-03-07 10:09:00,NSE,147.6,147.5,147.5,BANIND,4795
56,147.55,2024-03-07 10:10:00,NSE,147.6,147.5,147.55,BANIND,13961
57,147.5,2024-03-07 10:11:00,NSE,147.65,147.5,147.55,BANIND,86409
58,147.45,2024-03-07 10:12:00,NSE,147.55,147.4,147.5,BANIND,15268
59,147.55,2024-03-07 10:13:00,NSE,147.55,147.4,147.5,BANIND,26624
60,147.6,2024-03-07 10:14:00,NSE,147.65,147.55,147.65,BANIND,18210
61,147.45,2024-03-07 10:15:00,NSE,147.55,147.45,147.55,BANIND,18367
62,147.1,2024-03-07 10:16:00,NSE,147.35,147.05,147.3,BANIND,59433
63,147.15,2024-03-07 10:17:00,NSE,147.2,147.05,147.1,BANIND,42890
64,147.15,2024-03-07 10:18:00,NSE,147.2,147.05,147.05,BANIND,28650
65,147.2,2024-03-07 10:19:00,NSE,147.2,147.1,147.1,BANIND,37950
66,147.2,2024-03-07 10:20:00,NSE,147.25,147.1,147.25,BANIND,40391
67,147.1,2024-03-07 10:21:00,NSE,147.2,147.05,147.2,BANIND,71920
68,147.15,2024-03-07 10:22:00,NSE,147.2,147.05,147.05,BANIND,305118
69,147.25,2024-03-07 10:23:00,NSE,147.4,147.25,147.25,BANIND,58664
70,147.3,2024-03-07 10:24:00,NSE,147.3,147.2,147.3,BANIND,20861
71,147.2,2024-03-07 10:25:00,NSE,147.25,147.2,147.2,BANIND,23043
72,147.15,2024-03-07 10:26:00,NSE,147.25,147.1,147.2,BANIND,8373
73,147.2,2024-03-07 10:27:00,NSE,147.2,147.1,147.15,BANIND,50992
74,147.05,2024-03-07 10:28:00,NSE,147.2,147.05,147.15,BANIND,15557
75,147.15,2024-03-07 10:29:00,NSE,147.25,147.05,147.05,BANIND,62184
76,147.1,2024-03-07 10:30:00,NSE,147.25,147.05,147.25,BANIND,12360
77,147.15,2024-03-07 10:31:00,NSE,147.15,147.05,147.1,BANIND,36216
78,147.05,2024-03-07 10:32:00,NSE,147.15,147.05,147.05,BANIND,36935
79,147.05,2024-03-07 10:33:00,NSE,147.15,147.05,147.1,BANIND,35043
80,147.05,2024-03-07 10:34:00,NSE,147.15,147.05,147.05,BANIND,85510
81,147.1,2024-03-07 10:35:00,NSE,147.1,147.05,147.05,BANIND,41204
82,147.05,2024-03-07 10:36:00,NSE,147.1,147.05,147.05,BANIND,56801
83,147.1,2024-03-07 10:37:00,NSE,147.15,147.05,147.1,BANIND,84412
84,146.5,2024-03-07 10:38:00,NSE,147.1,146.4,147.1,BANIND,127213
85,146.75,2024-03-07 10:39:00,NSE,146.8,146.55,146.55,BANIND,31521
86,146.85,2024-03-07 10:40:00,NSE,146.9,146.75,146.75,BANIND,15377
87,146.8,2024-03-07 10:41:00,NSE,146.85,146.55,146.85,BANIND,90889
88,146.75,2024-03-07 10:42:00,NSE,146.8,146.75,146.8,BANIND,11262
89,146.7,2024-03-07 10:43:00,NSE,146.8,146.7,146.8,BANIND,269824
90,146.15,2024-03-07 10:44:00,NSE,146.7,146.1,146.7,BANIND,159311
91,146.1,2024-03-07 10:45:00,NSE,146.15,145.95,146.15,BANIND,184951
92,146.15,2024-03-07 10:46:00,NSE,146.15,145.85,146.1,BANIND,57520
93,146.45,2024-03-07 10:47:00,NSE,146.5,146.15,146.3,BANIND,50863
94,146.45,2024-03-07 10:48:00,NSE,146.45,146.3,146.45,BANIND,27137
95,146.35,2024-03-07 10:49:00,NSE,146.45,146.3,146.45,BANIND,13463
96,146.55,2024-03-07 10:50:00,NSE,146.55,146.3,146.4,BANIND,41612
97,146.85,2024-03-07 10:51:00,NSE,146.85,146.55,146.55,BANIND,19815
98,146.7,2024-03-07 10:52:00,NSE,146.85,146.65,146.8,BANIND,33610
99,146.6,2024-03-07 10:53:00,NSE,146.7,146.55,146.7,BANIND,13898
100,146.6,2024-03-07 10:54:00,NSE,146.6,146.55,146.55,BANIND,4694
101,146.65,2024-03-07 10:55:00,NSE,146.65,146.6,146.6,BANIND,53556
102,146.8,2024-03-07 10:56:00,NSE,146.85,146.65,146.65,BANIND,25248
103,146.7,2024-03-07 10:57:00,NSE,146.85,146.6,146.8,BANIND,41696
104,146.5,2024-03-07 10:58:00,NSE,146.65,146.45,146.6,BANIND,15801
105,146.55,2024-03-07 10:59:00,NSE,146.55,146.45,146.5,BANIND,7768
106,146.5,2024-03-07 11:00:00,NSE,146.55,146.45,146.55,BANIND,19767
107,146.7,2024-03-07 11:01:00,NSE,146.75,146.5,146.5,BANIND,14176
108,146.7,2024-03-07 11:02:00,NSE,146.7,146.6,146.7,BANIND,19058
109,146.6,2024-03-07 11:03:00,NSE,146.75,146.6,146.7,BANIND,48014
110,146.35,2024-03-07 11:04:00,NSE,146.6,146.35,146.6,BANIND,49053
111,146.3,2024-03-07 11:05:00,NSE,146.4,146.2,146.35,BANIND,25702
112,146.3,2024-03-07 11:06:00,NSE,146.35,146.25,146.35,BANIND,10683
113,146.35,2024-03-07 11:07:00,NSE,146.45,146.3,146.3,BANIND,7604
114,146.3,2024-03-07 11:08:00,NSE,146.45,146.3,146.4,BANIND,20263
115,146.4,2024-03-07 11:09:00,NSE,146.4,146.3,146.35,BANIND,16065
116,146.25,2024-03-07 11:10:00,NSE,146.4,146.25,146.4,BANIND,20108
117,146.25,2024-03-07 11:11:00,NSE,146.3,146.2,146.25,BANIND,8939
118,146.15,2024-03-07 11:12:00,NSE,146.25,146.05,146.25,BANIND,47804
119,146.15,2024-03-07 11:13:00,NSE,146.15,146.05,146.15,BANIND,7838
