,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,123.6,2024-05-18 09:07:00,NSE,123.6,123.6,123.6,BANIND,0
1,1,123.9,2024-05-18 09:15:00,NSE,123.9,123.6,123.6,BANIND,35806
2,2,123.75,2024-05-18 09:16:00,NSE,123.85,123.6,123.85,BANIND,15477
3,3,123.7,2024-05-18 09:17:00,NSE,123.8,123.6,123.65,BANIND,13882
4,4,123.85,2024-05-18 09:18:00,NSE,123.9,123.7,123.75,BANIND,8631
5,5,123.9,2024-05-18 09:19:00,NSE,123.9,123.75,123.85,BANIND,20405
6,6,123.95,2024-05-18 09:20:00,NSE,124.0,123.85,123.9,BANIND,13100
7,7,123.9,2024-05-18 09:21:00,NSE,124.0,123.9,123.95,BANIND,24793
8,8,123.9,2024-05-18 09:22:00,NSE,124.0,123.9,124.0,BANIND,12760
9,9,123.95,2024-05-18 09:23:00,NSE,123.95,123.85,123.95,BANIND,8056
10,10,123.9,2024-05-18 09:24:00,NSE,123.95,123.85,123.95,BANIND,7262
11,11,123.9,2024-05-18 09:25:00,NSE,123.9,123.85,123.9,BANIND,9853
12,12,123.9,2024-05-18 09:26:00,NSE,123.95,123.85,123.85,BANIND,10900
13,13,124.0,2024-05-18 09:27:00,NSE,124.0,123.9,123.9,BANIND,14895
14,14,123.95,2024-05-18 09:28:00,NSE,124.0,123.9,123.9,BANIND,14359
15,15,124.0,2024-05-18 09:29:00,NSE,124.0,123.95,124.0,BANIND,13604
16,16,124.0,2024-05-18 09:30:00,NSE,124.0,123.9,123.95,BANIND,12612
17,17,124.1,2024-05-18 09:31:00,NSE,124.1,123.95,124.0,BANIND,32060
18,18,124.05,2024-05-18 09:32:00,NSE,124.1,123.95,124.1,BANIND,13430
19,19,124.1,2024-05-18 09:33:00,NSE,124.1,123.95,123.95,BANIND,7575
20,20,124.0,2024-05-18 09:34:00,NSE,124.1,124.0,124.1,BANIND,11135
21,21,124.05,2024-05-18 09:35:00,NSE,124.15,124.0,124.0,BANIND,28662
22,22,124.05,2024-05-18 09:36:00,NSE,124.05,124.0,124.05,BANIND,3664
23,23,124.05,2024-05-18 09:37:00,NSE,124.1,124.0,124.05,BANIND,14733
24,24,124.0,2024-05-18 09:38:00,NSE,124.1,124.0,124.1,BANIND,6095
25,25,124.0,2024-05-18 09:39:00,NSE,124.1,124.0,124.0,BANIND,3901
26,26,124.05,2024-05-18 09:40:00,NSE,124.1,124.0,124.1,BANIND,18389
27,27,124.1,2024-05-18 09:41:00,NSE,124.1,124.0,124.1,BANIND,6622
28,28,124.1,2024-05-18 09:42:00,NSE,124.1,124.0,124.05,BANIND,12629
29,29,124.0,2024-05-18 09:43:00,NSE,124.1,124.0,124.1,BANIND,2810
30,30,124.05,2024-05-18 09:44:00,NSE,124.1,124.0,124.0,BANIND,18235
31,31,124.0,2024-05-18 09:45:00,NSE,124.1,124.0,124.1,BANIND,5388
32,32,124.05,2024-05-18 09:46:00,NSE,124.1,124.0,124.1,BANIND,8420
33,33,124.1,2024-05-18 09:47:00,NSE,124.1,124.0,124.05,BANIND,13076
34,34,124.15,2024-05-18 09:48:00,NSE,124.15,124.0,124.1,BANIND,22126
35,35,124.3,2024-05-18 09:49:00,NSE,124.3,124.1,124.1,BANIND,34784
36,36,124.3,2024-05-18 09:50:00,NSE,124.4,124.3,124.3,BANIND,9210
37,37,124.3,2024-05-18 09:51:00,NSE,124.4,124.2,124.35,BANIND,31380
38,38,124.3,2024-05-18 09:52:00,NSE,124.45,124.3,124.3,BANIND,12121
39,39,124.3,2024-05-18 09:53:00,NSE,124.4,124.25,124.3,BANIND,14898
40,40,124.45,2024-05-18 09:54:00,NSE,124.5,124.25,124.25,BANIND,33842
41,41,124.45,2024-05-18 09:55:00,NSE,124.5,124.4,124.5,BANIND,13337
42,42,124.25,2024-05-18 09:56:00,NSE,124.45,124.25,124.45,BANIND,15815
43,43,124.2,2024-05-18 09:57:00,NSE,124.35,124.1,124.25,BANIND,15716
44,44,124.25,2024-05-18 09:58:00,NSE,124.25,124.1,124.2,BANIND,6249
45,45,124.15,2024-05-18 09:59:00,NSE,124.25,124.1,124.25,BANIND,6137
46,46,124.15,2024-05-18 11:15:00,NSE,124.15,124.15,124.15,BANIND,-665916
47,47,124.15,2024-05-18 11:16:00,NSE,124.15,124.15,124.15,BANIND,106
48,48,124.15,2024-05-18 11:17:00,NSE,124.15,124.15,124.15,BANIND,1018
49,49,124.15,2024-05-18 11:18:00,NSE,124.15,124.15,124.15,BANIND,-113
50,50,124.15,2024-05-18 11:19:00,NSE,124.15,124.15,124.15,BANIND,316
51,51,124.15,2024-05-18 11:20:00,NSE,124.15,124.15,124.15,BANIND,101
52,52,124.15,2024-05-18 11:21:00,NSE,124.15,124.15,124.15,BANIND,820
53,53,124.6,2024-05-18 11:22:00,NSE,124.6,124.15,124.15,BANIND,671659
54,54,124.4,2024-05-18 11:30:00,NSE,124.5,124.15,124.35,BANIND,22251
55,55,124.3,2024-05-18 11:31:00,NSE,124.45,124.2,124.45,BANIND,9673
56,56,124.3,2024-05-18 11:32:00,NSE,124.3,124.2,124.3,BANIND,5633
57,57,124.3,2024-05-18 11:33:00,NSE,124.3,124.15,124.3,BANIND,6714
58,58,124.2,2024-05-18 11:34:00,NSE,124.3,124.15,124.3,BANIND,4717
59,59,124.3,2024-05-18 11:35:00,NSE,124.3,124.15,124.2,BANIND,4759
60,60,124.35,2024-05-18 11:36:00,NSE,124.35,124.25,124.3,BANIND,5543
61,61,124.4,2024-05-18 11:37:00,NSE,124.45,124.35,124.4,BANIND,7334
62,62,124.4,2024-05-18 11:38:00,NSE,124.45,124.3,124.4,BANIND,6523
63,63,124.45,2024-05-18 11:39:00,NSE,124.45,124.25,124.4,BANIND,13698
64,64,124.35,2024-05-18 11:40:00,NSE,124.45,124.3,124.35,BANIND,3280
65,65,124.4,2024-05-18 11:41:00,NSE,124.45,124.3,124.3,BANIND,6688
66,66,124.3,2024-05-18 11:42:00,NSE,124.45,124.3,124.3,BANIND,15760
67,67,124.35,2024-05-18 11:43:00,NSE,124.45,124.3,124.4,BANIND,18390
68,68,124.4,2024-05-18 11:44:00,NSE,124.4,124.3,124.35,BANIND,11640
69,69,124.45,2024-05-18 11:45:00,NSE,124.45,124.35,124.4,BANIND,15105
70,70,124.25,2024-05-18 11:46:00,NSE,124.45,124.25,124.45,BANIND,20060
71,71,124.3,2024-05-18 11:47:00,NSE,124.4,124.25,124.3,BANIND,6412
72,72,124.35,2024-05-18 11:48:00,NSE,124.4,124.35,124.35,BANIND,6687
73,73,124.4,2024-05-18 11:49:00,NSE,124.4,124.35,124.35,BANIND,4697
74,74,124.4,2024-05-18 11:50:00,NSE,124.4,124.35,124.4,BANIND,6026
75,75,124.4,2024-05-18 11:51:00,NSE,124.4,124.3,124.4,BANIND,5111
76,76,124.4,2024-05-18 11:52:00,NSE,124.4,124.3,124.35,BANIND,11276
77,77,124.4,2024-05-18 11:53:00,NSE,124.4,124.3,124.35,BANIND,5030
78,78,124.35,2024-05-18 11:54:00,NSE,124.4,124.3,124.4,BANIND,4535
79,79,124.45,2024-05-18 11:55:00,NSE,124.45,124.4,124.45,BANIND,9777
80,80,124.4,2024-05-18 11:56:00,NSE,124.45,124.4,124.45,BANIND,8405
