,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2549.8,2024-05-23 09:07:00,NSE,2549.8,2549.8,2549.8,ACC,0
1,2544.0,2024-05-23 09:15:00,NSE,2553.45,2544.0,2549.8,ACC,3017
2,2542.35,2024-05-23 09:16:00,NSE,2547.0,2542.35,2544.0,ACC,522
3,2545.6,2024-05-23 09:17:00,NSE,2546.2,2543.75,2546.15,ACC,1230
4,2549.75,2024-05-23 09:18:00,NSE,2550.0,2546.1,2547.55,ACC,1051
5,2546.85,2024-05-23 09:19:00,NSE,2550.0,2546.85,2550.0,ACC,1516
6,2547.95,2024-05-23 09:20:00,NSE,2548.9,2546.0,2548.5,ACC,1249
7,2542.05,2024-05-23 09:21:00,NSE,2551.5,2542.05,2547.95,ACC,3306
8,2547.9,2024-05-23 09:22:00,NSE,2549.0,2542.05,2542.05,ACC,429
9,2545.0,2024-05-23 09:23:00,NSE,2547.9,2543.65,2547.9,ACC,748
10,2547.0,2024-05-23 09:24:00,NSE,2547.5,2543.6,2545.0,ACC,784
11,2552.45,2024-05-23 09:25:00,NSE,2552.45,2546.7,2547.4,ACC,893
12,2552.0,2024-05-23 09:26:00,NSE,2552.0,2548.15,2549.2,ACC,1203
13,2548.05,2024-05-23 09:27:00,NSE,2552.95,2548.05,2552.0,ACC,372
14,2551.55,2024-05-23 09:28:00,NSE,2551.55,2547.2,2548.15,ACC,1073
15,2548.8,2024-05-23 09:29:00,NSE,2551.25,2547.7,2550.5,ACC,1448
16,2548.05,2024-05-23 09:30:00,NSE,2551.0,2548.05,2548.8,ACC,704
17,2547.55,2024-05-23 09:31:00,NSE,2548.75,2546.15,2548.5,ACC,1779
18,2546.0,2024-05-23 09:32:00,NSE,2547.4,2544.7,2547.4,ACC,251
19,2550.05,2024-05-23 09:33:00,NSE,2550.05,2546.95,2546.95,ACC,183
20,2551.0,2024-05-23 09:34:00,NSE,2553.0,2550.75,2551.0,ACC,691
21,2551.0,2024-05-23 09:35:00,NSE,2551.0,2549.65,2551.0,ACC,193
22,2548.8,2024-05-23 09:36:00,NSE,2551.0,2548.8,2551.0,ACC,62
23,2546.75,2024-05-23 09:37:00,NSE,2550.1,2546.75,2548.8,ACC,443
24,2540.65,2024-05-23 09:38:00,NSE,2547.55,2540.45,2546.55,ACC,1725
25,2541.35,2024-05-23 09:39:00,NSE,2542.15,2540.65,2540.65,ACC,168
26,2542.55,2024-05-23 09:40:00,NSE,2543.75,2540.45,2542.5,ACC,605
27,2545.35,2024-05-23 09:41:00,NSE,2545.35,2543.55,2544.75,ACC,509
28,2542.35,2024-05-23 09:42:00,NSE,2544.25,2540.05,2544.25,ACC,643
29,2543.3,2024-05-23 09:43:00,NSE,2544.4,2542.35,2542.35,ACC,126
30,2541.65,2024-05-23 09:44:00,NSE,2544.4,2541.55,2543.3,ACC,1029
31,2541.6,2024-05-23 09:45:00,NSE,2542.95,2541.2,2541.65,ACC,259
32,2539.65,2024-05-23 09:46:00,NSE,2541.6,2539.2,2541.6,ACC,540
33,2539.0,2024-05-23 09:47:00,NSE,2540.4,2538.0,2539.65,ACC,181
34,2536.2,2024-05-23 09:48:00,NSE,2539.95,2536.2,2537.5,ACC,1232
35,2536.9,2024-05-23 09:49:00,NSE,2537.05,2534.5,2534.5,ACC,456
36,2535.6,2024-05-23 09:50:00,NSE,2538.35,2535.6,2536.9,ACC,332
37,2537.9,2024-05-23 09:51:00,NSE,2538.05,2535.05,2537.55,ACC,1322
38,2539.0,2024-05-23 09:52:00,NSE,2539.0,2536.1,2537.9,ACC,735
39,2536.8,2024-05-23 09:53:00,NSE,2539.0,2536.8,2539.0,ACC,408
40,2537.4,2024-05-23 09:54:00,NSE,2537.85,2535.15,2537.85,ACC,363
41,2536.8,2024-05-23 09:55:00,NSE,2537.55,2535.75,2537.4,ACC,481
42,2536.4,2024-05-23 09:56:00,NSE,2537.0,2535.5,2537.0,ACC,292
43,2537.25,2024-05-23 09:57:00,NSE,2537.8,2535.6,2536.4,ACC,542
44,2539.55,2024-05-23 09:58:00,NSE,2539.55,2537.65,2537.65,ACC,47
45,2538.95,2024-05-23 09:59:00,NSE,2539.95,2538.05,2539.9,ACC,140
46,2541.0,2024-05-23 10:00:00,NSE,2541.0,2537.25,2537.25,ACC,1428
47,2540.55,2024-05-23 10:01:00,NSE,2541.0,2539.45,2541.0,ACC,48
48,2538.35,2024-05-23 10:02:00,NSE,2540.75,2538.1,2540.55,ACC,414
49,2537.25,2024-05-23 10:03:00,NSE,2538.95,2537.25,2538.35,ACC,67
50,2537.9,2024-05-23 10:04:00,NSE,2539.6,2537.25,2537.25,ACC,384
51,2539.55,2024-05-23 10:05:00,NSE,2539.6,2538.05,2539.25,ACC,94
52,2539.4,2024-05-23 10:06:00,NSE,2539.55,2537.2,2539.55,ACC,226
53,2538.95,2024-05-23 10:07:00,NSE,2539.4,2538.0,2539.4,ACC,77
54,2536.05,2024-05-23 10:08:00,NSE,2539.0,2533.7,2538.95,ACC,582
55,2530.85,2024-05-23 10:09:00,NSE,2534.6,2530.0,2534.1,ACC,670
56,2534.8,2024-05-23 10:10:00,NSE,2534.85,2530.3,2531.0,ACC,153
57,2535.95,2024-05-23 10:11:00,NSE,2536.0,2534.5,2534.8,ACC,202
58,2535.0,2024-05-23 10:12:00,NSE,2535.8,2533.1,2534.35,ACC,395
59,2533.5,2024-05-23 10:13:00,NSE,2534.95,2533.4,2533.65,ACC,176
