,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2705.0,2024-03-05 09:07:00,NSE,2705.0,2705.0,2705.0,ACC,0
1,1,2698.6,2024-03-05 09:15:00,NSE,2705.0,2696.0,2705.0,ACC,1260
2,2,2697.35,2024-03-05 09:16:00,NSE,2699.6,2697.1,2697.1,ACC,509
3,3,2694.95,2024-03-05 09:17:00,NSE,2696.35,2692.2,2696.35,ACC,403
4,4,2692.75,2024-03-05 09:18:00,NSE,2694.4,2692.75,2693.25,ACC,279
5,5,2698.35,2024-03-05 09:19:00,NSE,2698.7,2692.65,2694.5,ACC,524
6,6,2691.5,2024-03-05 09:20:00,NSE,2696.15,2691.5,2695.9,ACC,1040
7,7,2693.65,2024-03-05 09:21:00,NSE,2695.6,2691.5,2691.5,ACC,571
8,8,2698.0,2024-03-05 09:22:00,NSE,2699.0,2693.9,2694.3,ACC,309
9,9,2699.0,2024-03-05 09:23:00,NSE,2699.1,2697.8,2698.0,ACC,130
10,10,2698.0,2024-03-05 09:24:00,NSE,2699.05,2697.9,2699.0,ACC,193
11,11,2697.65,2024-03-05 09:25:00,NSE,2699.25,2696.55,2698.0,ACC,205
12,12,2698.5,2024-03-05 09:26:00,NSE,2698.8,2695.75,2697.5,ACC,122
13,13,2697.35,2024-03-05 09:27:00,NSE,2699.0,2696.85,2698.5,ACC,126
14,14,2698.2,2024-03-05 09:28:00,NSE,2698.8,2695.15,2697.35,ACC,317
15,15,2698.95,2024-03-05 09:29:00,NSE,2699.35,2697.2,2698.2,ACC,94
16,16,2697.75,2024-03-05 09:30:00,NSE,2699.3,2697.45,2698.95,ACC,583
17,17,2699.8,2024-03-05 09:31:00,NSE,2700.0,2697.75,2697.75,ACC,153
18,18,2697.7,2024-03-05 09:32:00,NSE,2698.5,2696.75,2698.3,ACC,273
19,19,2698.2,2024-03-05 09:33:00,NSE,2698.6,2697.95,2698.0,ACC,88
20,20,2694.65,2024-03-05 09:34:00,NSE,2698.2,2694.65,2698.2,ACC,251
21,21,2692.0,2024-03-05 09:35:00,NSE,2694.85,2692.0,2694.85,ACC,276
22,22,2692.55,2024-03-05 09:36:00,NSE,2695.0,2691.0,2691.0,ACC,839
23,23,2690.25,2024-03-05 09:37:00,NSE,2693.85,2690.25,2692.55,ACC,860
24,24,2690.95,2024-03-05 09:38:00,NSE,2692.85,2690.05,2691.1,ACC,104
25,25,2691.4,2024-03-05 09:39:00,NSE,2691.4,2689.6,2691.4,ACC,278
26,26,2690.6,2024-03-05 09:40:00,NSE,2692.2,2689.3,2689.3,ACC,283
27,27,2688.0,2024-03-05 09:41:00,NSE,2690.75,2688.0,2689.8,ACC,553
28,28,2690.8,2024-03-05 09:42:00,NSE,2690.8,2688.0,2688.0,ACC,724
29,29,2690.0,2024-03-05 09:43:00,NSE,2692.15,2687.05,2689.45,ACC,681
30,30,2689.0,2024-03-05 09:44:00,NSE,2690.95,2687.9,2690.0,ACC,64
31,31,2687.15,2024-03-05 09:45:00,NSE,2689.0,2687.05,2689.0,ACC,373
32,32,2687.8,2024-03-05 09:46:00,NSE,2688.25,2686.5,2687.15,ACC,111
33,33,2685.0,2024-03-05 09:47:00,NSE,2687.8,2685.0,2687.8,ACC,293
34,34,2685.85,2024-03-05 09:48:00,NSE,2688.25,2685.0,2685.0,ACC,219
35,35,2686.9,2024-03-05 09:49:00,NSE,2687.6,2685.6,2687.6,ACC,60
36,36,2685.3,2024-03-05 09:50:00,NSE,2686.9,2683.65,2686.9,ACC,1407
37,37,2685.0,2024-03-05 09:51:00,NSE,2686.15,2684.4,2685.1,ACC,32
38,38,2686.1,2024-03-05 09:52:00,NSE,2686.1,2684.0,2685.0,ACC,214
39,39,2688.4,2024-03-05 09:53:00,NSE,2688.4,2685.1,2685.1,ACC,218
40,40,2688.55,2024-03-05 09:54:00,NSE,2688.55,2686.4,2688.4,ACC,49
41,41,2687.45,2024-03-05 09:55:00,NSE,2689.4,2687.2,2688.55,ACC,154
42,42,2686.65,2024-03-05 09:56:00,NSE,2687.55,2686.35,2687.45,ACC,42
43,43,2688.75,2024-03-05 09:57:00,NSE,2688.75,2686.65,2686.65,ACC,63
44,44,2685.6,2024-03-05 09:58:00,NSE,2688.85,2685.05,2688.75,ACC,969
45,45,2687.6,2024-03-05 09:59:00,NSE,2687.6,2683.3,2685.6,ACC,317
46,46,2685.0,2024-03-05 10:00:00,NSE,2688.6,2684.7,2687.6,ACC,386
47,47,2685.0,2024-03-05 10:01:00,NSE,2685.0,2685.0,2685.0,ACC,48
48,48,2685.45,2024-03-05 10:02:00,NSE,2687.3,2684.75,2685.0,ACC,336
49,49,2684.45,2024-03-05 10:03:00,NSE,2686.45,2683.95,2685.45,ACC,22
50,50,2681.9,2024-03-05 10:04:00,NSE,2685.5,2681.0,2684.45,ACC,1078
51,51,2683.35,2024-03-05 10:05:00,NSE,2683.35,2681.9,2681.9,ACC,446
52,52,2685.95,2024-03-05 10:06:00,NSE,2686.45,2681.05,2682.15,ACC,247
53,53,2684.0,2024-03-05 10:07:00,NSE,2685.8,2683.55,2684.65,ACC,55
54,54,2682.05,2024-03-05 10:08:00,NSE,2684.2,2682.05,2684.0,ACC,43
55,55,2685.35,2024-03-05 10:09:00,NSE,2686.6,2682.05,2682.05,ACC,175
56,56,2686.55,2024-03-05 10:10:00,NSE,2686.55,2685.1,2685.35,ACC,51
57,57,2682.7,2024-03-05 10:11:00,NSE,2686.55,2682.7,2686.55,ACC,1027
58,58,2683.35,2024-03-05 10:12:00,NSE,2683.7,2681.0,2682.7,ACC,377
59,59,2683.6,2024-03-05 10:13:00,NSE,2683.6,2681.6,2681.6,ACC,90
60,60,2683.0,2024-03-05 10:14:00,NSE,2683.6,2682.35,2683.6,ACC,130
61,61,2683.35,2024-03-05 10:15:00,NSE,2683.95,2682.35,2682.85,ACC,96
62,62,2679.15,2024-03-05 10:16:00,NSE,2683.35,2678.0,2683.35,ACC,758
63,63,2677.95,2024-03-05 10:17:00,NSE,2680.4,2676.65,2678.0,ACC,610
64,64,2677.15,2024-03-05 10:18:00,NSE,2680.25,2677.15,2677.95,ACC,831
65,65,2679.8,2024-03-05 10:19:00,NSE,2679.8,2676.75,2677.15,ACC,71
66,66,2676.05,2024-03-05 10:20:00,NSE,2678.7,2676.05,2678.7,ACC,358
67,67,2675.15,2024-03-05 10:21:00,NSE,2676.95,2673.25,2676.05,ACC,1575
68,68,2672.6,2024-03-05 10:22:00,NSE,2675.45,2672.0,2675.15,ACC,710
69,69,2672.9,2024-03-05 10:23:00,NSE,2674.7,2672.6,2672.6,ACC,166
70,70,2674.0,2024-03-05 10:24:00,NSE,2675.0,2672.9,2672.9,ACC,63
71,71,2675.0,2024-03-05 10:25:00,NSE,2675.0,2674.0,2674.0,ACC,435
72,72,2674.5,2024-03-05 10:26:00,NSE,2675.8,2674.15,2675.0,ACC,82
73,73,2678.65,2024-03-05 10:27:00,NSE,2680.25,2674.0,2674.5,ACC,279
74,74,2679.95,2024-03-05 10:28:00,NSE,2681.0,2679.0,2680.0,ACC,207
75,75,2679.95,2024-03-05 10:29:00,NSE,2680.9,2678.75,2679.95,ACC,50
76,76,2678.0,2024-03-05 10:30:00,NSE,2679.95,2678.0,2679.95,ACC,1173
77,77,2679.15,2024-03-05 10:31:00,NSE,2679.15,2677.75,2678.0,ACC,155
78,78,2679.95,2024-03-05 10:32:00,NSE,2679.95,2677.0,2679.15,ACC,93
79,79,2677.95,2024-03-05 10:33:00,NSE,2680.0,2677.85,2679.95,ACC,465
80,80,2678.25,2024-03-05 10:34:00,NSE,2679.15,2677.95,2677.95,ACC,161
81,81,2677.1,2024-03-05 10:35:00,NSE,2679.15,2677.0,2678.25,ACC,157
82,82,2678.25,2024-03-05 10:36:00,NSE,2678.35,2674.55,2677.1,ACC,188
83,83,2683.0,2024-03-05 10:37:00,NSE,2683.0,2678.25,2678.25,ACC,1095
84,84,2688.0,2024-03-05 10:38:00,NSE,2688.4,2681.55,2683.0,ACC,1407
85,85,2690.0,2024-03-05 10:39:00,NSE,2690.9,2686.65,2688.0,ACC,1785
86,86,2691.15,2024-03-05 10:40:00,NSE,2693.3,2690.0,2690.0,ACC,643
87,87,2692.0,2024-03-05 10:41:00,NSE,2692.0,2690.4,2691.25,ACC,226
88,88,2694.15,2024-03-05 10:42:00,NSE,2695.95,2690.85,2692.0,ACC,1049
89,89,2693.3,2024-03-05 10:43:00,NSE,2695.7,2691.45,2695.7,ACC,337
90,90,2692.05,2024-03-05 10:44:00,NSE,2694.8,2691.7,2693.3,ACC,918
91,91,2693.85,2024-03-05 10:45:00,NSE,2694.2,2692.0,2692.05,ACC,221
92,92,2691.0,2024-03-05 10:46:00,NSE,2693.6,2691.0,2692.5,ACC,236
93,93,2688.35,2024-03-05 10:47:00,NSE,2691.0,2688.35,2691.0,ACC,59
94,94,2690.0,2024-03-05 10:48:00,NSE,2690.95,2687.8,2689.0,ACC,416
95,95,2687.15,2024-03-05 10:49:00,NSE,2690.05,2687.15,2690.0,ACC,657
96,96,2690.95,2024-03-05 10:50:00,NSE,2691.0,2687.15,2687.15,ACC,266
97,97,2689.5,2024-03-05 10:51:00,NSE,2690.35,2688.15,2689.6,ACC,130
98,98,2687.85,2024-03-05 10:52:00,NSE,2690.5,2687.85,2688.6,ACC,121
99,99,2688.5,2024-03-05 10:53:00,NSE,2690.05,2687.9,2689.15,ACC,87
100,100,2687.75,2024-03-05 10:54:00,NSE,2689.2,2687.05,2687.35,ACC,65
101,101,2689.15,2024-03-05 10:55:00,NSE,2689.15,2687.75,2687.75,ACC,59
102,102,2690.0,2024-03-05 10:56:00,NSE,2690.0,2688.0,2689.15,ACC,121
103,103,2690.5,2024-03-05 10:57:00,NSE,2691.7,2689.65,2690.0,ACC,172
104,104,2691.1,2024-03-05 10:58:00,NSE,2693.3,2690.85,2692.0,ACC,152
105,105,2691.4,2024-03-05 10:59:00,NSE,2691.4,2689.25,2691.1,ACC,77
106,106,2688.25,2024-03-05 11:00:00,NSE,2690.5,2688.05,2689.9,ACC,77
107,107,2686.05,2024-03-05 11:01:00,NSE,2688.25,2686.0,2688.25,ACC,110
108,108,2686.9,2024-03-05 11:02:00,NSE,2686.95,2686.0,2686.05,ACC,82
109,109,2683.65,2024-03-05 11:03:00,NSE,2686.0,2682.35,2686.0,ACC,263
110,110,2685.45,2024-03-05 11:04:00,NSE,2685.45,2683.9,2685.4,ACC,37
111,111,2684.0,2024-03-05 11:05:00,NSE,2685.45,2682.4,2685.45,ACC,46
112,112,2684.3,2024-03-05 11:06:00,NSE,2684.3,2682.4,2684.0,ACC,102
113,113,2682.45,2024-03-05 11:07:00,NSE,2684.3,2682.45,2684.3,ACC,97
114,114,2683.8,2024-03-05 11:08:00,NSE,2683.85,2680.9,2683.65,ACC,554
115,115,2684.5,2024-03-05 11:09:00,NSE,2684.5,2683.1,2683.8,ACC,42
116,116,2684.5,2024-03-05 11:10:00,NSE,2684.5,2683.6,2684.5,ACC,48
117,117,2685.05,2024-03-05 11:11:00,NSE,2686.3,2680.55,2684.5,ACC,1805
118,118,2682.95,2024-03-05 11:12:00,NSE,2685.55,2681.4,2684.9,ACC,314
