,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-06-08 09:30:00,1717.0,NSE,1717.2,1715.85,1717.2,COLPAL,216
1,2021-06-08 09:31:00,1718.0,NSE,1719.0,1715.25,1716.5,COLPAL,3300
2,2021-06-08 09:32:00,1718.75,NSE,1719.0,1717.05,1718.0,COLPAL,1692
3,2021-06-08 09:33:00,1718.4,NSE,1719.0,1717.75,1717.75,COLPAL,170792
4,2021-06-08 09:34:00,1719.95,NSE,1720.2,1717.85,1718.9,COLPAL,3615
5,2021-06-08 09:35:00,1721.5,NSE,1721.6,1719.85,1720.95,COLPAL,2132
6,2021-06-08 09:36:00,1721.8,NSE,1722.9,1720.5,1720.5,COLPAL,3134
7,2021-06-08 09:37:00,1722.2,NSE,1722.2,1720.25,1721.8,COLPAL,1551
8,2021-06-08 09:38:00,1722.5,NSE,1723.35,1721.25,1722.15,COLPAL,951
9,2021-06-08 09:39:00,1722.0,NSE,1723.1,1722.0,1723.1,COLPAL,3153
10,2021-06-08 09:40:00,1722.3,NSE,1723.5,1722.0,1722.9,COLPAL,1400
11,2021-06-08 09:41:00,1726.15,NSE,1726.9,1722.0,1723.05,COLPAL,8537
12,2021-06-08 09:42:00,1724.3,NSE,1727.0,1722.65,1726.0,COLPAL,5339
13,2021-06-08 09:43:00,1724.9,NSE,1725.25,1724.3,1724.3,COLPAL,4698
14,2021-06-08 09:44:00,1724.7,NSE,1726.8,1724.05,1725.65,COLPAL,4699
15,2021-06-08 09:45:00,1723.35,NSE,1724.5,1722.2,1724.2,COLPAL,2490
16,2021-06-08 09:46:00,1721.05,NSE,1723.35,1721.0,1723.35,COLPAL,2268
17,2021-06-08 09:47:00,1721.7,NSE,1722.3,1720.75,1721.85,COLPAL,1634
18,2021-06-08 09:48:00,1720.3,NSE,1721.95,1720.25,1721.5,COLPAL,1026
19,2021-06-08 09:49:00,1720.5,NSE,1721.7,1720.05,1720.25,COLPAL,1023
20,2021-06-08 09:50:00,1720.8,NSE,1722.0,1720.25,1721.35,COLPAL,1432
21,2021-06-08 09:51:00,1718.0,NSE,1720.8,1717.0,1720.8,COLPAL,3786
22,2021-06-08 09:52:00,1718.2,NSE,1719.0,1717.65,1718.0,COLPAL,848
23,2021-06-08 09:53:00,1719.7,NSE,1719.7,1718.65,1718.9,COLPAL,1410
24,2021-06-08 09:54:00,1719.4,NSE,1719.65,1718.5,1719.65,COLPAL,326
25,2021-06-08 09:55:00,1717.6,NSE,1719.4,1717.6,1719.4,COLPAL,1094
26,2021-06-08 09:56:00,1717.4,NSE,1719.0,1717.35,1717.55,COLPAL,1028
27,2021-06-08 09:57:00,1718.0,NSE,1718.7,1717.35,1717.9,COLPAL,1086
28,2021-06-08 09:58:00,1717.95,NSE,1717.95,1717.0,1717.3,COLPAL,2088
29,2021-06-08 09:59:00,1720.2,NSE,1721.15,1718.15,1718.15,COLPAL,1428
30,2021-06-08 10:00:00,1716.95,NSE,1720.05,1716.95,1719.3,COLPAL,677
31,2021-06-08 10:01:00,1720.75,NSE,1720.8,1716.4,1716.9,COLPAL,1458
32,2021-06-08 10:02:00,1721.6,NSE,1723.45,1720.7,1720.7,COLPAL,910
33,2021-06-08 10:03:00,1719.25,NSE,1721.55,1719.15,1721.55,COLPAL,896
34,2021-06-08 10:04:00,1720.9,NSE,1721.2,1718.35,1718.35,COLPAL,2493
35,2021-06-08 10:05:00,1720.15,NSE,1722.1,1720.15,1720.95,COLPAL,1127
36,2021-06-08 10:06:00,1720.9,NSE,1721.05,1720.0,1720.2,COLPAL,813
37,2021-06-08 10:07:00,1720.0,NSE,1720.8,1719.5,1720.0,COLPAL,641
38,2021-06-08 10:08:00,1718.0,NSE,1719.95,1717.7,1719.45,COLPAL,1278
39,2021-06-08 10:09:00,1721.55,NSE,1721.55,1716.55,1717.95,COLPAL,2843
40,2021-06-08 10:10:00,1717.15,NSE,1720.0,1717.1,1720.0,COLPAL,717
41,2021-06-08 10:11:00,1717.75,NSE,1718.55,1717.75,1717.75,COLPAL,539
42,2021-06-08 10:12:00,1718.45,NSE,1718.55,1717.75,1718.5,COLPAL,664
43,2021-06-08 10:13:00,1717.7,NSE,1718.6,1717.7,1717.75,COLPAL,479
44,2021-06-08 10:14:00,1717.05,NSE,1718.1,1717.05,1717.65,COLPAL,436
45,2021-06-08 10:15:00,1717.0,NSE,1717.25,1716.0,1717.25,COLPAL,2087
46,2021-06-08 10:16:00,1716.75,NSE,1718.45,1716.4,1718.45,COLPAL,371
47,2021-06-08 10:17:00,1719.95,NSE,1719.95,1717.25,1717.25,COLPAL,810
48,2021-06-08 10:18:00,1718.15,NSE,1719.9,1718.1,1719.9,COLPAL,382
49,2021-06-08 10:19:00,1718.8,NSE,1719.9,1718.15,1718.9,COLPAL,1088
50,2021-06-08 10:20:00,1718.1,NSE,1719.15,1718.1,1718.3,COLPAL,612
51,2021-06-08 10:21:00,1714.8,NSE,1718.1,1714.8,1718.1,COLPAL,1994
52,2021-06-08 10:22:00,1715.85,NSE,1717.0,1715.7,1716.4,COLPAL,1985
53,2021-06-08 10:23:00,1717.0,NSE,1717.0,1715.75,1716.85,COLPAL,535
54,2021-06-08 10:24:00,1716.2,NSE,1716.9,1715.0,1716.5,COLPAL,1293
55,2021-06-08 10:25:00,1717.0,NSE,1717.0,1716.15,1716.2,COLPAL,810
56,2021-06-08 10:26:00,1716.95,NSE,1717.0,1716.35,1716.45,COLPAL,328
57,2021-06-08 10:27:00,1717.0,NSE,1717.0,1716.35,1716.35,COLPAL,438
58,2021-06-08 10:28:00,1716.05,NSE,1717.0,1716.0,1716.35,COLPAL,436
59,2021-06-08 10:29:00,1714.85,NSE,1716.8,1714.85,1716.8,COLPAL,809
60,2021-06-08 10:30:00,1716.05,NSE,1716.1,1714.8,1714.85,COLPAL,423
61,2021-06-08 10:31:00,1715.2,NSE,1716.1,1715.0,1716.05,COLPAL,566
62,2021-06-08 10:32:00,1715.25,NSE,1716.4,1714.75,1716.1,COLPAL,655
63,2021-06-08 10:33:00,1714.9,NSE,1715.0,1713.75,1715.0,COLPAL,323
64,2021-06-08 10:34:00,1714.95,NSE,1714.95,1714.05,1714.1,COLPAL,259
65,2021-06-08 10:35:00,1715.0,NSE,1715.55,1714.35,1715.0,COLPAL,588
66,2021-06-08 10:36:00,1715.0,NSE,1715.0,1714.6,1714.65,COLPAL,274
67,2021-06-08 10:37:00,1715.75,NSE,1715.75,1714.5,1714.95,COLPAL,551
68,2021-06-08 10:38:00,1715.9,NSE,1715.9,1715.0,1715.7,COLPAL,291
