datetime,close,exchange_code,high,low,open,stock_code,volume
2024-06-27 09:30:00,2830.0,NSE,2834.05,2826.85,2832.95,COLPAL,1124
2024-06-27 09:31:00,2830.0,NSE,2830.0,2827.2,2829.0,COLPAL,606
2024-06-27 09:32:00,2830.85,NSE,2832.6,2829.55,2830.0,COLPAL,407
2024-06-27 09:33:00,2834.0,NSE,2834.0,2830.0,2830.85,COLPAL,1203
2024-06-27 09:34:00,2839.05,NSE,2839.05,2833.05,2833.95,COLPAL,1546
2024-06-27 09:35:00,2840.05,NSE,2842.25,2837.95,2839.35,COLPAL,3705
2024-06-27 09:36:00,2842.15,NSE,2845.0,2840.7,2840.7,COLPAL,4570
2024-06-27 09:37:00,2842.65,NSE,2842.7,2841.05,2842.1,COLPAL,1262
2024-06-27 09:38:00,2842.0,NSE,2842.65,2840.5,2842.65,COLPAL,1000
2024-06-27 09:39:00,2838.65,NSE,2842.0,2838.1,2841.15,COLPAL,1527
2024-06-27 09:40:00,2839.75,NSE,2839.75,2838.1,2838.4,COLPAL,2041
2024-06-27 09:41:00,2836.15,NSE,2839.75,2833.7,2839.75,COLPAL,1849
2024-06-27 09:42:00,2837.35,NSE,2837.4,2834.9,2834.9,COLPAL,482
2024-06-27 09:43:00,2835.0,NSE,2837.35,2834.5,2837.35,COLPAL,917
2024-06-27 09:44:00,2840.0,NSE,2849.55,2834.8,2835.0,COLPAL,20160
2024-06-27 09:45:00,2831.65,NSE,2839.9,2831.15,2839.0,COLPAL,31878
2024-06-27 09:46:00,2831.75,NSE,2832.15,2831.05,2831.65,COLPAL,20634
2024-06-27 09:47:00,2829.05,NSE,2832.0,2827.2,2831.95,COLPAL,2463
2024-06-27 09:48:00,2830.75,NSE,2830.9,2829.75,2829.75,COLPAL,441
2024-06-27 09:49:00,2829.55,NSE,2831.0,2829.55,2831.0,COLPAL,890
2024-06-27 09:50:00,2829.8,NSE,2830.0,2828.85,2829.7,COLPAL,559
2024-06-27 09:51:00,2829.35,NSE,2829.8,2827.35,2829.8,COLPAL,543
2024-06-27 09:52:00,2829.95,NSE,2830.0,2828.55,2828.55,COLPAL,257
2024-06-27 09:53:00,2828.6,NSE,2830.0,2828.6,2828.7,COLPAL,640
