,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,945.05,2024-04-03 09:07:00,NSE,945.05,945.05,945.05,ANURAS,0
1,1,924.55,2024-04-03 09:15:00,NSE,936.05,924.55,925.3,ANURAS,88226
2,2,929.0,2024-04-03 09:16:00,NSE,929.95,923.05,923.05,ANURAS,33567
3,3,921.4,2024-04-03 09:17:00,NSE,928.7,916.5,927.7,ANURAS,35174
4,4,924.0,2024-04-03 09:18:00,NSE,926.25,919.95,921.05,ANURAS,27175
5,5,922.3,2024-04-03 09:19:00,NSE,927.0,920.8,924.55,ANURAS,24464
6,6,924.9,2024-04-03 09:20:00,NSE,925.0,920.55,922.3,ANURAS,17034
7,7,921.3,2024-04-03 09:21:00,NSE,925.5,921.0,924.75,ANURAS,23223
8,8,919.7,2024-04-03 09:22:00,NSE,921.4,916.15,921.4,ANURAS,44674
9,9,918.8,2024-04-03 09:23:00,NSE,920.0,915.05,918.1,ANURAS,28169
10,10,916.35,2024-04-03 09:24:00,NSE,919.5,916.35,918.9,ANURAS,26323
11,11,915.6,2024-04-03 09:25:00,NSE,918.2,915.6,916.05,ANURAS,7850
12,12,917.65,2024-04-03 09:26:00,NSE,917.65,914.9,915.6,ANURAS,7884
13,13,917.55,2024-04-03 09:27:00,NSE,919.85,915.65,917.7,ANURAS,17936
14,14,918.2,2024-04-03 09:28:00,NSE,919.2,917.05,919.0,ANURAS,3905
15,15,914.9,2024-04-03 09:29:00,NSE,918.0,914.35,917.25,ANURAS,38759
16,16,916.0,2024-04-03 09:30:00,NSE,916.5,914.85,915.0,ANURAS,5424
17,17,916.9,2024-04-03 09:31:00,NSE,917.35,915.7,915.7,ANURAS,3715
18,18,915.0,2024-04-03 09:32:00,NSE,915.9,912.2,915.25,ANURAS,33793
19,19,913.5,2024-04-03 09:33:00,NSE,915.0,913.5,913.9,ANURAS,15759
20,20,912.5,2024-04-03 09:34:00,NSE,914.05,912.05,913.35,ANURAS,6071
21,21,911.7,2024-04-03 09:35:00,NSE,912.2,910.15,912.0,ANURAS,14370
22,22,914.85,2024-04-03 09:36:00,NSE,914.85,911.95,911.95,ANURAS,3110
23,23,914.95,2024-04-03 09:37:00,NSE,914.95,913.2,914.05,ANURAS,5146
24,24,915.7,2024-04-03 09:38:00,NSE,916.0,914.25,914.95,ANURAS,5958
25,25,915.0,2024-04-03 09:39:00,NSE,915.55,914.75,915.55,ANURAS,1563
26,26,914.6,2024-04-03 09:40:00,NSE,915.55,914.5,914.5,ANURAS,2654
27,27,913.2,2024-04-03 09:41:00,NSE,915.4,913.2,914.6,ANURAS,2527
28,28,913.8,2024-04-03 09:42:00,NSE,914.45,913.0,914.45,ANURAS,1603
29,29,913.45,2024-04-03 09:43:00,NSE,915.95,913.15,913.85,ANURAS,9771
30,30,914.95,2024-04-03 09:44:00,NSE,915.0,913.45,913.45,ANURAS,1083
31,31,914.95,2024-04-03 09:45:00,NSE,915.0,914.0,915.0,ANURAS,3264
32,32,914.8,2024-04-03 09:46:00,NSE,914.8,913.75,913.75,ANURAS,895
33,33,914.75,2024-04-03 09:47:00,NSE,915.35,914.3,914.8,ANURAS,4734
34,34,913.9,2024-04-03 09:48:00,NSE,914.3,913.0,913.2,ANURAS,5367
35,35,912.0,2024-04-03 09:49:00,NSE,914.25,912.0,913.9,ANURAS,4917
36,36,911.95,2024-04-03 09:50:00,NSE,912.85,911.35,912.0,ANURAS,5534
