,close,datetime,exchange_code,high,low,open,stock_code,volume
0,923.0,2024-02-12 09:07:00,NSE,923.0,923.0,923.0,ANURAS,0
1,917.35,2024-02-12 09:15:00,NSE,923.0,917.35,922.95,ANURAS,601
2,915.05,2024-02-12 09:16:00,NSE,918.4,915.05,917.35,ANURAS,616
3,914.8,2024-02-12 09:17:00,NSE,915.3,914.8,915.3,ANURAS,241
4,915.85,2024-02-12 09:18:00,NSE,915.85,914.8,914.8,ANURAS,652
5,916.3,2024-02-12 09:19:00,NSE,916.3,915.85,915.85,ANURAS,27
6,916.3,2024-02-12 09:20:00,NSE,916.3,916.3,916.3,ANURAS,12
7,915.0,2024-02-12 09:21:00,NSE,918.0,915.0,916.5,ANURAS,2630
8,920.2,2024-02-12 09:22:00,NSE,920.2,915.0,915.0,ANURAS,1712
9,918.45,2024-02-12 09:23:00,NSE,920.2,918.45,920.2,ANURAS,350
10,920.45,2024-02-12 09:24:00,NSE,920.45,918.45,918.45,ANURAS,52
11,918.5,2024-02-12 09:25:00,NSE,920.45,918.5,920.45,ANURAS,110
12,918.75,2024-02-12 09:26:00,NSE,918.75,918.5,918.5,ANURAS,4
13,919.65,2024-02-12 09:27:00,NSE,919.65,918.7,918.75,ANURAS,9
14,918.85,2024-02-12 09:28:00,NSE,919.65,918.85,919.65,ANURAS,1
15,922.35,2024-02-12 09:29:00,NSE,922.6,918.85,918.85,ANURAS,117
16,920.7,2024-02-12 09:30:00,NSE,922.35,920.7,922.35,ANURAS,327
17,919.6,2024-02-12 09:31:00,NSE,920.0,919.6,919.85,ANURAS,128
18,919.35,2024-02-12 09:32:00,NSE,919.6,918.95,919.6,ANURAS,92
19,920.3,2024-02-12 09:33:00,NSE,920.3,920.3,920.3,ANURAS,6
20,920.3,2024-02-12 09:34:00,NSE,920.3,920.3,920.3,ANURAS,0
21,920.7,2024-02-12 09:35:00,NSE,920.7,920.3,920.3,ANURAS,25
22,920.7,2024-02-12 09:36:00,NSE,920.7,920.7,920.7,ANURAS,0
23,919.9,2024-02-12 09:37:00,NSE,920.7,919.9,920.7,ANURAS,1
24,919.0,2024-02-12 09:38:00,NSE,919.9,919.0,919.9,ANURAS,3
25,918.8,2024-02-12 09:39:00,NSE,919.0,918.8,919.0,ANURAS,43
26,918.5,2024-02-12 09:40:00,NSE,918.8,918.5,918.8,ANURAS,180
27,917.55,2024-02-12 09:41:00,NSE,918.5,917.55,918.5,ANURAS,469
28,917.5,2024-02-12 09:42:00,NSE,917.55,917.5,917.55,ANURAS,8
29,917.5,2024-02-12 09:43:00,NSE,917.5,917.5,917.5,ANURAS,0
30,918.6,2024-02-12 09:44:00,NSE,918.6,916.65,917.5,ANURAS,314
31,917.8,2024-02-12 09:45:00,NSE,918.6,915.65,918.6,ANURAS,1712
32,917.25,2024-02-12 09:46:00,NSE,917.8,917.25,917.8,ANURAS,253
33,917.1,2024-02-12 09:47:00,NSE,917.1,917.1,917.1,ANURAS,30
34,919.1,2024-02-12 09:48:00,NSE,919.1,917.1,917.1,ANURAS,75
35,917.85,2024-02-12 09:49:00,NSE,919.1,917.85,919.1,ANURAS,77
36,918.7,2024-02-12 09:50:00,NSE,918.7,918.25,918.25,ANURAS,93
37,919.9,2024-02-12 09:51:00,NSE,919.95,918.7,918.7,ANURAS,96
38,919.35,2024-02-12 09:52:00,NSE,919.45,918.85,919.45,ANURAS,14
39,919.35,2024-02-12 09:53:00,NSE,919.35,918.9,919.35,ANURAS,4
40,919.1,2024-02-12 09:54:00,NSE,919.35,918.85,919.35,ANURAS,4
41,918.45,2024-02-12 09:55:00,NSE,919.1,918.0,919.1,ANURAS,119
42,917.1,2024-02-12 09:56:00,NSE,919.05,917.1,918.45,ANURAS,263
43,918.9,2024-02-12 09:57:00,NSE,918.9,917.1,917.1,ANURAS,78
