,close,datetime,exchange_code,high,low,open,stock_code,volume
0,879.6,2024-03-27 09:08:00,NSE,879.6,879.6,879.6,ANURAS,0
1,879.6,2024-03-27 09:15:00,NSE,879.6,879.6,879.6,ANURAS,0
2,877.35,2024-03-27 09:16:00,NSE,879.6,877.25,879.6,ANURAS,43
3,876.8,2024-03-27 09:17:00,NSE,876.85,875.15,875.15,ANURAS,874
4,875.15,2024-03-27 09:18:00,NSE,876.8,875.15,876.8,ANURAS,18
5,877.0,2024-03-27 09:19:00,NSE,877.0,875.15,875.15,ANURAS,386
6,875.0,2024-03-27 09:20:00,NSE,877.0,875.0,877.0,ANURAS,599
7,877.35,2024-03-27 09:21:00,NSE,877.35,874.15,875.0,ANURAS,799
8,877.3,2024-03-27 09:22:00,NSE,877.35,877.3,877.35,ANURAS,3
9,877.3,2024-03-27 09:23:00,NSE,877.3,877.3,877.3,ANURAS,0
10,877.3,2024-03-27 09:24:00,NSE,877.3,877.3,877.3,ANURAS,28
11,877.35,2024-03-27 09:25:00,NSE,877.35,877.3,877.3,ANURAS,341
12,877.0,2024-03-27 09:26:00,NSE,877.35,877.0,877.35,ANURAS,1
13,876.65,2024-03-27 09:27:00,NSE,877.35,876.65,877.0,ANURAS,40
14,876.0,2024-03-27 09:28:00,NSE,876.65,876.0,876.65,ANURAS,10
15,876.0,2024-03-27 09:29:00,NSE,876.0,876.0,876.0,ANURAS,16
16,880.05,2024-03-27 09:30:00,NSE,880.05,876.0,876.0,ANURAS,986
17,878.0,2024-03-27 09:31:00,NSE,880.45,878.0,880.45,ANURAS,2847
18,878.1,2024-03-27 09:32:00,NSE,879.15,878.0,878.0,ANURAS,191
19,879.95,2024-03-27 09:33:00,NSE,879.95,879.95,879.95,ANURAS,100
20,879.5,2024-03-27 09:34:00,NSE,879.95,879.5,879.95,ANURAS,900
21,880.0,2024-03-27 09:35:00,NSE,880.3,879.5,879.5,ANURAS,5
22,878.8,2024-03-27 09:36:00,NSE,878.85,878.8,878.85,ANURAS,45
23,878.9,2024-03-27 09:37:00,NSE,878.9,878.8,878.8,ANURAS,40
24,878.85,2024-03-27 09:38:00,NSE,879.9,878.85,878.9,ANURAS,570
25,878.85,2024-03-27 09:39:00,NSE,878.85,878.85,878.85,ANURAS,0
26,879.7,2024-03-27 09:40:00,NSE,879.7,878.85,878.85,ANURAS,1
27,879.6,2024-03-27 09:41:00,NSE,879.7,879.6,879.7,ANURAS,4
28,879.9,2024-03-27 09:42:00,NSE,879.9,879.6,879.6,ANURAS,13
29,880.2,2024-03-27 09:43:00,NSE,880.2,879.9,879.9,ANURAS,67
30,878.55,2024-03-27 09:44:00,NSE,880.2,878.55,880.2,ANURAS,100
31,880.45,2024-03-27 09:45:00,NSE,880.45,878.55,878.55,ANURAS,205
32,880.45,2024-03-27 09:46:00,NSE,880.45,880.45,880.45,ANURAS,6
33,880.45,2024-03-27 09:47:00,NSE,880.45,880.4,880.45,ANURAS,35
34,880.45,2024-03-27 09:48:00,NSE,880.45,880.45,880.45,ANURAS,1
35,880.0,2024-03-27 09:49:00,NSE,880.45,879.05,880.45,ANURAS,152
36,880.0,2024-03-27 09:50:00,NSE,880.0,880.0,880.0,ANURAS,0
37,879.95,2024-03-27 09:51:00,NSE,880.0,878.65,878.65,ANURAS,3692
38,879.0,2024-03-27 09:52:00,NSE,879.95,879.0,879.95,ANURAS,150
39,879.05,2024-03-27 09:53:00,NSE,879.05,879.0,879.0,ANURAS,75
40,879.05,2024-03-27 09:54:00,NSE,879.05,879.05,879.05,ANURAS,0
41,879.0,2024-03-27 09:55:00,NSE,879.05,879.0,879.05,ANURAS,17
42,879.1,2024-03-27 09:56:00,NSE,879.1,879.0,879.0,ANURAS,15
43,879.0,2024-03-27 09:57:00,NSE,879.1,879.0,879.1,ANURAS,47
44,879.9,2024-03-27 09:58:00,NSE,879.9,879.0,879.0,ANURAS,2
45,879.9,2024-03-27 09:59:00,NSE,879.9,879.9,879.9,ANURAS,0
46,879.0,2024-03-27 10:00:00,NSE,879.9,879.0,879.9,ANURAS,113
47,879.0,2024-03-27 10:01:00,NSE,879.0,879.0,879.0,ANURAS,27
48,879.0,2024-03-27 10:02:00,NSE,879.8,879.0,879.0,ANURAS,685
49,878.0,2024-03-27 10:03:00,NSE,878.0,878.0,878.0,ANURAS,177
50,878.9,2024-03-27 10:04:00,NSE,878.9,878.0,878.0,ANURAS,25
51,878.9,2024-03-27 10:05:00,NSE,878.9,878.9,878.9,ANURAS,0
52,879.95,2024-03-27 10:06:00,NSE,879.95,878.9,878.9,ANURAS,250
53,879.35,2024-03-27 10:07:00,NSE,879.35,878.05,878.05,ANURAS,307
54,878.3,2024-03-27 10:08:00,NSE,878.3,878.3,878.3,ANURAS,3
55,878.3,2024-03-27 10:09:00,NSE,878.3,878.3,878.3,ANURAS,0
56,878.3,2024-03-27 10:10:00,NSE,878.3,878.3,878.3,ANURAS,0
57,879.6,2024-03-27 10:11:00,NSE,879.6,878.3,878.3,ANURAS,1
58,879.7,2024-03-27 10:12:00,NSE,879.7,879.7,879.7,ANURAS,3
59,878.55,2024-03-27 10:13:00,NSE,878.55,878.55,878.55,ANURAS,100
60,878.75,2024-03-27 10:14:00,NSE,879.65,878.55,878.55,ANURAS,30
61,878.75,2024-03-27 10:15:00,NSE,878.75,878.75,878.75,ANURAS,0
62,878.75,2024-03-27 10:16:00,NSE,878.75,878.75,878.75,ANURAS,10
63,878.75,2024-03-27 10:17:00,NSE,878.75,878.75,878.75,ANURAS,5
64,879.75,2024-03-27 10:18:00,NSE,879.75,878.75,878.75,ANURAS,15
65,879.75,2024-03-27 10:19:00,NSE,879.75,879.75,879.75,ANURAS,0
66,878.75,2024-03-27 10:20:00,NSE,879.75,878.75,879.75,ANURAS,56
67,878.75,2024-03-27 10:21:00,NSE,878.75,878.75,878.75,ANURAS,2
68,880.0,2024-03-27 10:24:00,NSE,880.0,878.75,878.75,ANURAS,101
69,878.6,2024-03-27 10:25:00,NSE,880.0,878.6,880.0,ANURAS,50
70,878.05,2024-03-27 10:26:00,NSE,878.6,878.05,878.6,ANURAS,108
71,878.2,2024-03-27 10:27:00,NSE,878.2,878.05,878.05,ANURAS,5
72,878.2,2024-03-27 10:28:00,NSE,878.2,878.2,878.2,ANURAS,0
73,878.95,2024-03-27 10:29:00,NSE,878.95,878.2,878.2,ANURAS,22
74,879.0,2024-03-27 10:30:00,NSE,879.0,878.95,878.95,ANURAS,56
75,879.0,2024-03-27 10:31:00,NSE,879.0,879.0,879.0,ANURAS,0
76,878.55,2024-03-27 10:32:00,NSE,879.0,878.55,879.0,ANURAS,15
77,878.55,2024-03-27 10:33:00,NSE,878.55,878.55,878.55,ANURAS,17
78,878.55,2024-03-27 10:35:00,NSE,878.55,878.55,878.55,ANURAS,0
79,878.5,2024-03-27 10:36:00,NSE,878.5,878.5,878.5,ANURAS,66
80,878.05,2024-03-27 10:37:00,NSE,878.5,878.05,878.5,ANURAS,24
81,877.0,2024-03-27 10:38:00,NSE,878.05,877.0,878.05,ANURAS,493
82,877.0,2024-03-27 10:39:00,NSE,877.0,877.0,877.0,ANURAS,10
83,877.0,2024-03-27 10:40:00,NSE,877.0,877.0,877.0,ANURAS,0
84,877.0,2024-03-27 10:41:00,NSE,877.0,877.0,877.0,ANURAS,191
