datetime,close,exchange_code,high,low,open,stock_code,volume
2020-06-09 09:30:00,102.95,NSE,103.0,102.5,102.65,GAIL,166358
2020-06-09 09:31:00,103.05,NSE,103.15,102.8,102.95,GAIL,202814
2020-06-09 09:32:00,102.8,NSE,103.1,102.8,103.0,GAIL,206821
2020-06-09 09:33:00,103.05,NSE,103.1,102.9,102.9,GAIL,200625
2020-06-09 09:34:00,103.05,NSE,103.15,102.8,103.0,GAIL,305441
2020-06-09 09:35:00,103.15,NSE,103.4,103.0,103.05,GAIL,121530
2020-06-09 09:36:00,103.5,NSE,103.7,103.1,103.1,GAIL,164252
2020-06-09 09:37:00,103.4,NSE,103.6,103.4,103.5,GAIL,51591
2020-06-09 09:38:00,103.4,NSE,103.45,103.3,103.35,GAIL,54673
2020-06-09 09:39:00,103.45,NSE,103.45,103.25,103.4,GAIL,61763
2020-06-09 09:40:00,103.5,NSE,103.7,103.4,103.4,GAIL,84936
2020-06-09 09:41:00,103.6,NSE,103.65,103.5,103.5,GAIL,45712
2020-06-09 09:42:00,103.6,NSE,103.6,103.5,103.55,GAIL,20503
2020-06-09 09:43:00,103.6,NSE,103.7,103.55,103.55,GAIL,69551
2020-06-09 09:44:00,103.75,NSE,104.0,103.55,103.7,GAIL,209267
2020-06-09 09:45:00,103.6,NSE,103.85,103.5,103.7,GAIL,169424
2020-06-09 09:46:00,103.75,NSE,103.8,103.7,103.75,GAIL,33033
2020-06-09 09:47:00,103.6,NSE,103.8,103.5,103.8,GAIL,232277
2020-06-09 09:48:00,103.65,NSE,103.75,103.6,103.65,GAIL,106698
2020-06-09 09:49:00,103.65,NSE,103.8,103.55,103.75,GAIL,143182
2020-06-09 09:50:00,103.75,NSE,103.8,103.65,103.65,GAIL,46957
2020-06-09 09:51:00,103.65,NSE,103.8,103.55,103.75,GAIL,119466
2020-06-09 09:52:00,103.35,NSE,103.7,103.25,103.7,GAIL,166547
2020-06-09 09:53:00,103.2,NSE,103.35,103.15,103.3,GAIL,75699
