,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-10-14 09:30:00,81.55,NSE,81.75,81.55,81.75,GAIL,50384
1,2020-10-14 09:31:00,81.5,NSE,81.65,81.5,81.55,GAIL,69579
2,2020-10-14 09:32:00,81.55,NSE,81.65,81.55,81.6,GAIL,30811
3,2020-10-14 09:33:00,81.6,NSE,81.6,81.5,81.6,GAIL,32638
4,2020-10-14 09:34:00,81.65,NSE,81.7,81.5,81.55,GAIL,31229
5,2020-10-14 09:35:00,81.7,NSE,81.75,81.6,81.65,GAIL,12563
6,2020-10-14 09:36:00,81.75,NSE,81.75,81.7,81.7,GAIL,30223
7,2020-10-14 09:37:00,81.65,NSE,81.8,81.65,81.75,GAIL,52204
8,2020-10-14 09:38:00,81.6,NSE,81.65,81.5,81.65,GAIL,35470
9,2020-10-14 09:39:00,81.6,NSE,81.65,81.5,81.6,GAIL,36103
10,2020-10-14 09:40:00,81.6,NSE,81.65,81.5,81.6,GAIL,22288
11,2020-10-14 09:41:00,81.35,NSE,81.55,81.2,81.55,GAIL,201734
12,2020-10-14 09:42:00,81.45,NSE,81.5,81.25,81.3,GAIL,75616
13,2020-10-14 09:43:00,81.35,NSE,81.5,81.3,81.45,GAIL,55555
14,2020-10-14 09:44:00,81.4,NSE,81.45,81.35,81.35,GAIL,12712
15,2020-10-14 09:45:00,81.4,NSE,81.45,81.3,81.4,GAIL,23392
16,2020-10-14 09:46:00,81.35,NSE,81.45,81.35,81.35,GAIL,16180
17,2020-10-14 09:47:00,81.5,NSE,81.5,81.45,81.5,GAIL,42537
18,2020-10-14 09:48:00,81.4,NSE,81.6,81.35,81.5,GAIL,22005
19,2020-10-14 09:49:00,81.5,NSE,81.5,81.35,81.4,GAIL,20515
20,2020-10-14 09:50:00,81.65,NSE,81.75,81.5,81.5,GAIL,27554
21,2020-10-14 09:51:00,81.7,NSE,81.7,81.65,81.7,GAIL,15515
22,2020-10-14 09:52:00,81.7,NSE,81.75,81.6,81.7,GAIL,20534
23,2020-10-14 09:53:00,81.7,NSE,81.75,81.7,81.75,GAIL,17681
24,2020-10-14 09:54:00,81.9,NSE,81.95,81.7,81.75,GAIL,106675
25,2020-10-14 09:55:00,81.8,NSE,81.9,81.75,81.85,GAIL,78284
26,2020-10-14 09:56:00,81.85,NSE,81.85,81.75,81.8,GAIL,23146
27,2020-10-14 09:57:00,81.95,NSE,82.0,81.85,81.85,GAIL,52113
28,2020-10-14 09:58:00,82.0,NSE,82.15,81.95,82.0,GAIL,102943
29,2020-10-14 09:59:00,82.05,NSE,82.1,81.95,81.95,GAIL,29633
30,2020-10-14 10:00:00,82.1,NSE,82.15,82.0,82.1,GAIL,29296
31,2020-10-14 10:01:00,82.05,NSE,82.1,82.05,82.1,GAIL,15288
32,2020-10-14 10:02:00,82.0,NSE,82.15,82.0,82.1,GAIL,103196
33,2020-10-14 10:03:00,81.85,NSE,82.1,81.8,82.05,GAIL,37215
34,2020-10-14 10:04:00,82.0,NSE,82.0,81.85,81.95,GAIL,9571
35,2020-10-14 10:05:00,81.95,NSE,82.0,81.9,81.95,GAIL,10513
36,2020-10-14 10:06:00,81.85,NSE,82.0,81.85,82.0,GAIL,10649
37,2020-10-14 10:07:00,81.85,NSE,81.9,81.85,81.85,GAIL,9400
38,2020-10-14 10:08:00,81.85,NSE,81.9,81.8,81.9,GAIL,20565
39,2020-10-14 10:09:00,81.9,NSE,81.95,81.85,81.85,GAIL,17244
40,2020-10-14 10:10:00,81.95,NSE,82.0,81.9,81.9,GAIL,12804
41,2020-10-14 10:11:00,82.1,NSE,82.1,81.95,82.0,GAIL,56580
42,2020-10-14 10:12:00,82.1,NSE,82.1,82.0,82.05,GAIL,26389
43,2020-10-14 10:13:00,82.0,NSE,82.1,82.0,82.05,GAIL,22990
44,2020-10-14 10:14:00,82.05,NSE,82.05,81.95,82.05,GAIL,50717
45,2020-10-14 10:15:00,82.1,NSE,82.1,82.0,82.05,GAIL,26070
46,2020-10-14 10:16:00,82.0,NSE,82.1,82.0,82.1,GAIL,9273
47,2020-10-14 10:17:00,82.05,NSE,82.1,82.0,82.0,GAIL,21796
48,2020-10-14 10:18:00,82.25,NSE,82.25,82.05,82.05,GAIL,86408
49,2020-10-14 10:19:00,82.3,NSE,82.4,82.2,82.25,GAIL,81588
50,2020-10-14 10:20:00,82.2,NSE,82.35,82.15,82.35,GAIL,32106
51,2020-10-14 10:21:00,82.2,NSE,82.25,82.2,82.2,GAIL,11233
52,2020-10-14 10:22:00,82.15,NSE,82.25,82.1,82.2,GAIL,23510
53,2020-10-14 10:23:00,82.1,NSE,82.15,82.1,82.1,GAIL,18149
54,2020-10-14 10:24:00,82.15,NSE,82.15,82.05,82.1,GAIL,8483
55,2020-10-14 10:25:00,82.05,NSE,82.15,82.05,82.15,GAIL,13953
56,2020-10-14 10:26:00,82.05,NSE,82.15,82.05,82.1,GAIL,12242
57,2020-10-14 10:27:00,82.15,NSE,82.2,82.05,82.1,GAIL,34951
58,2020-10-14 10:28:00,82.25,NSE,82.3,82.15,82.15,GAIL,21470
59,2020-10-14 10:29:00,82.25,NSE,82.3,82.25,82.25,GAIL,8596
60,2020-10-14 10:30:00,82.15,NSE,82.3,82.15,82.25,GAIL,22918
61,2020-10-14 10:31:00,82.25,NSE,82.25,82.15,82.2,GAIL,12710
62,2020-10-14 10:32:00,82.15,NSE,82.25,82.15,82.2,GAIL,14098
63,2020-10-14 10:33:00,82.15,NSE,82.2,82.15,82.15,GAIL,15628
64,2020-10-14 10:34:00,82.25,NSE,82.3,82.2,82.2,GAIL,41812
65,2020-10-14 10:35:00,82.35,NSE,82.35,82.25,82.25,GAIL,15074
66,2020-10-14 10:36:00,82.35,NSE,82.4,82.35,82.4,GAIL,17724
67,2020-10-14 10:37:00,82.35,NSE,82.4,82.35,82.35,GAIL,6275
68,2020-10-14 10:38:00,82.35,NSE,82.4,82.3,82.35,GAIL,24033
69,2020-10-14 10:39:00,82.35,NSE,82.4,82.35,82.35,GAIL,4009
70,2020-10-14 10:40:00,82.5,NSE,82.5,82.35,82.4,GAIL,45680
71,2020-10-14 10:41:00,82.45,NSE,82.5,82.45,82.5,GAIL,16352
72,2020-10-14 10:42:00,82.45,NSE,82.45,82.4,82.45,GAIL,16655
73,2020-10-14 10:43:00,82.4,NSE,82.45,82.3,82.45,GAIL,29883
74,2020-10-14 10:44:00,82.4,NSE,82.45,82.35,82.4,GAIL,17748
75,2020-10-14 10:45:00,82.4,NSE,82.45,82.35,82.4,GAIL,10397
76,2020-10-14 10:46:00,82.35,NSE,82.45,82.3,82.4,GAIL,18313
77,2020-10-14 10:47:00,82.3,NSE,82.4,82.3,82.35,GAIL,11180
78,2020-10-14 10:48:00,82.3,NSE,82.4,82.2,82.4,GAIL,11132
79,2020-10-14 10:49:00,82.3,NSE,82.3,82.2,82.3,GAIL,5918
80,2020-10-14 10:50:00,82.3,NSE,82.3,82.2,82.25,GAIL,14335
81,2020-10-14 10:51:00,82.15,NSE,82.3,82.15,82.25,GAIL,31343
82,2020-10-14 10:52:00,82.15,NSE,82.15,82.05,82.15,GAIL,15336
83,2020-10-14 10:53:00,82.1,NSE,82.1,82.05,82.1,GAIL,10906
84,2020-10-14 10:54:00,82.1,NSE,82.1,82.05,82.1,GAIL,9504
