,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-10-16 09:30:00,3594.95,NSE,3597.0,3594.2,3597.0,SIEMEN,205
1,2023-10-16 09:31:00,3595.45,NSE,3596.15,3593.6,3594.95,SIEMEN,146
2,2023-10-16 09:32:00,3594.1,NSE,3595.45,3592.45,3595.45,SIEMEN,216
3,2023-10-16 09:33:00,3582.55,NSE,3593.9,3581.15,3593.8,SIEMEN,1022
4,2023-10-16 09:34:00,3583.05,NSE,3584.9,3583.0,3584.35,SIEMEN,243
5,2023-10-16 09:35:00,3580.95,NSE,3581.8,3576.2,3580.0,SIEMEN,2417
6,2023-10-16 09:36:00,3588.95,NSE,3588.95,3580.95,3580.95,SIEMEN,881
7,2023-10-16 09:37:00,3589.2,NSE,3589.95,3587.05,3588.95,SIEMEN,112
8,2023-10-16 09:38:00,3586.65,NSE,3589.2,3586.5,3589.2,SIEMEN,91
9,2023-10-16 09:39:00,3589.45,NSE,3589.75,3586.75,3588.55,SIEMEN,160
10,2023-10-16 09:40:00,3582.6,NSE,3589.45,3580.75,3589.45,SIEMEN,218
11,2023-10-16 09:41:00,3586.45,NSE,3586.85,3582.6,3582.6,SIEMEN,119
12,2023-10-16 09:42:00,3587.5,NSE,3587.5,3584.25,3586.45,SIEMEN,272
13,2023-10-16 09:43:00,3587.0,NSE,3589.45,3585.75,3587.5,SIEMEN,103
14,2023-10-16 09:44:00,3588.1,NSE,3590.3,3587.0,3587.0,SIEMEN,210
15,2023-10-16 09:45:00,3587.25,NSE,3588.1,3585.65,3588.1,SIEMEN,74
16,2023-10-16 09:46:00,3587.15,NSE,3589.9,3587.15,3587.25,SIEMEN,145
17,2023-10-16 09:47:00,3587.35,NSE,3587.9,3585.75,3587.15,SIEMEN,36
18,2023-10-16 09:48:00,3587.35,NSE,3587.9,3585.1,3587.35,SIEMEN,60
19,2023-10-16 09:49:00,3588.5,NSE,3590.95,3587.35,3587.35,SIEMEN,265
20,2023-10-16 09:50:00,3585.85,NSE,3591.3,3585.85,3588.5,SIEMEN,720
21,2023-10-16 09:51:00,3587.95,NSE,3592.05,3585.85,3585.85,SIEMEN,1047
22,2023-10-16 09:52:00,3593.0,NSE,3593.0,3587.95,3587.95,SIEMEN,167
23,2023-10-16 09:53:00,3592.0,NSE,3594.2,3592.0,3593.0,SIEMEN,202
24,2023-10-16 09:54:00,3598.4,NSE,3598.4,3590.0,3593.55,SIEMEN,1093
25,2023-10-16 09:55:00,3597.6,NSE,3599.0,3594.65,3598.4,SIEMEN,1176
26,2023-10-16 09:56:00,3597.95,NSE,3599.0,3595.6,3597.8,SIEMEN,135
27,2023-10-16 09:57:00,3602.2,NSE,3602.9,3596.05,3597.95,SIEMEN,604
28,2023-10-16 09:58:00,3599.0,NSE,3602.2,3598.1,3602.2,SIEMEN,113
29,2023-10-16 09:59:00,3595.4,NSE,3599.0,3595.4,3599.0,SIEMEN,77
30,2023-10-16 10:00:00,3597.45,NSE,3598.65,3595.0,3595.0,SIEMEN,307
31,2023-10-16 10:01:00,3598.25,NSE,3598.65,3596.3,3597.45,SIEMEN,53
32,2023-10-16 10:02:00,3598.25,NSE,3599.4,3598.25,3598.25,SIEMEN,39
33,2023-10-16 10:03:00,3601.75,NSE,3602.5,3598.25,3598.25,SIEMEN,219
34,2023-10-16 10:04:00,3601.95,NSE,3602.85,3600.0,3601.75,SIEMEN,1065
35,2023-10-16 10:05:00,3603.7,NSE,3604.7,3601.55,3601.95,SIEMEN,565
36,2023-10-16 10:06:00,3601.8,NSE,3604.25,3601.8,3603.7,SIEMEN,180
37,2023-10-16 10:07:00,3602.75,NSE,3604.0,3601.0,3601.8,SIEMEN,264
38,2023-10-16 10:08:00,3601.85,NSE,3604.25,3601.05,3602.75,SIEMEN,174
39,2023-10-16 10:09:00,3604.9,NSE,3605.0,3601.85,3601.85,SIEMEN,207
40,2023-10-16 10:10:00,3604.0,NSE,3604.9,3604.0,3604.9,SIEMEN,70
41,2023-10-16 10:11:00,3602.6,NSE,3604.9,3602.6,3604.0,SIEMEN,182
42,2023-10-16 10:12:00,3600.95,NSE,3604.55,3600.95,3604.55,SIEMEN,187
43,2023-10-16 10:13:00,3600.95,NSE,3602.15,3599.0,3600.75,SIEMEN,213
44,2023-10-16 10:14:00,3602.95,NSE,3603.0,3598.55,3600.95,SIEMEN,385
45,2023-10-16 10:15:00,3603.0,NSE,3603.0,3601.25,3602.95,SIEMEN,67
46,2023-10-16 10:16:00,3600.85,NSE,3603.0,3600.55,3603.0,SIEMEN,92
47,2023-10-16 10:17:00,3601.6,NSE,3602.45,3600.0,3602.45,SIEMEN,98
48,2023-10-16 10:18:00,3600.05,NSE,3601.8,3600.0,3601.6,SIEMEN,21
49,2023-10-16 10:19:00,3599.8,NSE,3601.95,3597.95,3601.0,SIEMEN,228
50,2023-10-16 10:20:00,3597.15,NSE,3597.75,3595.4,3597.7,SIEMEN,149
51,2023-10-16 10:21:00,3595.5,NSE,3597.9,3595.5,3597.15,SIEMEN,34
52,2023-10-16 10:22:00,3602.0,NSE,3602.0,3595.5,3595.5,SIEMEN,123
53,2023-10-16 10:23:00,3601.5,NSE,3602.0,3599.8,3602.0,SIEMEN,153
54,2023-10-16 10:24:00,3598.05,NSE,3601.5,3597.65,3601.5,SIEMEN,208
55,2023-10-16 10:25:00,3597.15,NSE,3599.45,3597.15,3598.05,SIEMEN,284
56,2023-10-16 10:26:00,3598.65,NSE,3599.0,3597.05,3597.15,SIEMEN,330
57,2023-10-16 10:27:00,3602.25,NSE,3602.5,3598.65,3598.65,SIEMEN,556
58,2023-10-16 10:28:00,3602.25,NSE,3602.25,3600.5,3602.25,SIEMEN,128
59,2023-10-16 10:29:00,3601.4,NSE,3602.25,3599.2,3602.25,SIEMEN,187
60,2023-10-16 10:30:00,3598.5,NSE,3601.0,3598.5,3599.5,SIEMEN,311
61,2023-10-16 10:31:00,3600.1,NSE,3601.95,3598.5,3598.5,SIEMEN,362
62,2023-10-16 10:32:00,3601.6,NSE,3601.9,3600.0,3600.1,SIEMEN,292
63,2023-10-16 10:33:00,3597.3,NSE,3600.85,3597.3,3599.5,SIEMEN,292
64,2023-10-16 10:34:00,3599.85,NSE,3599.9,3596.55,3597.3,SIEMEN,501
65,2023-10-16 10:35:00,3599.85,NSE,3601.0,3598.95,3599.85,SIEMEN,159
66,2023-10-16 10:36:00,3599.0,NSE,3601.0,3599.0,3601.0,SIEMEN,153
67,2023-10-16 10:37:00,3605.0,NSE,3605.0,3600.0,3600.65,SIEMEN,1046
68,2023-10-16 10:38:00,3600.5,NSE,3605.0,3600.5,3605.0,SIEMEN,200
69,2023-10-16 10:39:00,3604.9,NSE,3604.9,3600.0,3600.5,SIEMEN,481
70,2023-10-16 10:40:00,3604.25,NSE,3604.95,3602.25,3604.9,SIEMEN,168
71,2023-10-16 10:41:00,3604.3,NSE,3604.3,3602.6,3604.25,SIEMEN,237
72,2023-10-16 10:42:00,3604.3,NSE,3604.3,3602.4,3604.3,SIEMEN,208
73,2023-10-16 10:43:00,3600.1,NSE,3604.3,3600.1,3604.3,SIEMEN,463
74,2023-10-16 10:44:00,3601.65,NSE,3602.25,3600.0,3602.0,SIEMEN,273
75,2023-10-16 10:45:00,3601.35,NSE,3601.65,3600.0,3601.65,SIEMEN,175
76,2023-10-16 10:46:00,3598.5,NSE,3601.35,3598.5,3600.0,SIEMEN,247
77,2023-10-16 10:47:00,3599.15,NSE,3600.5,3598.25,3598.5,SIEMEN,154
78,2023-10-16 10:48:00,3600.2,NSE,3600.5,3598.4,3599.15,SIEMEN,561
79,2023-10-16 10:49:00,3598.3,NSE,3600.6,3598.3,3600.2,SIEMEN,222
80,2023-10-16 10:50:00,3601.7,NSE,3601.7,3599.05,3599.05,SIEMEN,312
81,2023-10-16 10:51:00,3600.0,NSE,3601.9,3600.0,3601.7,SIEMEN,67
82,2023-10-16 10:52:00,3600.0,NSE,3601.25,3599.35,3600.0,SIEMEN,228
83,2023-10-16 10:53:00,3599.1,NSE,3601.2,3599.1,3600.0,SIEMEN,357
84,2023-10-16 10:54:00,3601.0,NSE,3601.25,3599.1,3599.1,SIEMEN,189
85,2023-10-16 10:55:00,3600.8,NSE,3601.0,3598.45,3601.0,SIEMEN,389
86,2023-10-16 10:56:00,3602.45,NSE,3602.95,3600.8,3600.8,SIEMEN,118
