,close,datetime,exchange_code,high,low,open,stock_code,volume
0,6401.05,2024-02-08 09:07:00,NSE,6401.05,6401.05,6401.05,APAIND,0
1,6417.3,2024-02-08 09:15:00,NSE,6438.15,6417.3,6424.9,APAIND,464
2,6425.9,2024-02-08 09:16:00,NSE,6442.0,6404.85,6416.95,APAIND,448
3,6498.0,2024-02-08 09:17:00,NSE,6498.0,6457.45,6457.45,APAIND,1046
4,6495.0,2024-02-08 09:18:00,NSE,6498.95,6464.15,6498.95,APAIND,787
5,6499.0,2024-02-08 09:19:00,NSE,6499.0,6488.25,6495.0,APAIND,579
6,6510.45,2024-02-08 09:20:00,NSE,6524.85,6505.35,6511.0,APAIND,3763
7,6510.7,2024-02-08 09:21:00,NSE,6520.2,6505.45,6514.0,APAIND,674
8,6496.25,2024-02-08 09:22:00,NSE,6511.7,6496.25,6510.5,APAIND,835
9,6461.45,2024-02-08 09:23:00,NSE,6491.0,6461.45,6491.0,APAIND,1982
10,6490.95,2024-02-08 09:24:00,NSE,6498.95,6461.45,6461.45,APAIND,1415
11,6486.55,2024-02-08 09:25:00,NSE,6495.0,6481.2,6481.2,APAIND,626
12,6481.6,2024-02-08 09:26:00,NSE,6486.5,6479.9,6479.9,APAIND,289
13,6487.8,2024-02-08 09:27:00,NSE,6493.45,6487.45,6488.65,APAIND,256
14,6484.05,2024-02-08 09:28:00,NSE,6490.65,6483.4,6483.4,APAIND,189
15,6484.05,2024-02-08 09:29:00,NSE,6490.3,6477.0,6477.0,APAIND,828
16,6488.15,2024-02-08 09:30:00,NSE,6494.0,6486.45,6488.9,APAIND,101
17,6477.5,2024-02-08 09:31:00,NSE,6488.2,6477.5,6488.2,APAIND,187
18,6463.1,2024-02-08 09:32:00,NSE,6476.0,6460.45,6472.8,APAIND,434
19,6449.8,2024-02-08 09:33:00,NSE,6460.45,6445.0,6460.45,APAIND,419
20,6434.65,2024-02-08 09:34:00,NSE,6445.05,6427.8,6445.05,APAIND,351
21,6430.75,2024-02-08 09:35:00,NSE,6436.15,6430.0,6435.0,APAIND,267
22,6437.45,2024-02-08 09:36:00,NSE,6437.45,6429.9,6434.95,APAIND,318
23,6437.4,2024-02-08 09:37:00,NSE,6443.0,6435.35,6435.35,APAIND,159
24,6426.5,2024-02-08 09:38:00,NSE,6430.5,6414.1,6430.5,APAIND,368
25,6423.0,2024-02-08 09:39:00,NSE,6423.0,6410.4,6421.55,APAIND,374
26,6420.15,2024-02-08 09:40:00,NSE,6428.65,6420.15,6421.5,APAIND,124
