,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,8074.9,2024-05-21 09:07:00,NSE,8074.9,8074.9,8074.9,APAIND,0
1,1,7975.0,2024-05-21 09:15:00,NSE,8075.0,7970.0,8075.0,APAIND,752
2,2,7979.65,2024-05-21 09:16:00,NSE,7987.15,7969.45,7987.15,APAIND,739
3,3,7949.2,2024-05-21 09:17:00,NSE,7977.15,7937.65,7977.15,APAIND,1339
4,4,7926.95,2024-05-21 09:18:00,NSE,7949.75,7925.95,7949.75,APAIND,890
5,5,7988.75,2024-05-21 09:19:00,NSE,7988.8,7927.25,7927.25,APAIND,441
6,6,7950.25,2024-05-21 09:20:00,NSE,7973.65,7950.25,7973.65,APAIND,403
7,7,7955.2,2024-05-21 09:21:00,NSE,7955.2,7941.2,7950.6,APAIND,787
8,8,7950.25,2024-05-21 09:22:00,NSE,7970.55,7949.55,7953.35,APAIND,1006
9,9,7960.05,2024-05-21 09:23:00,NSE,7960.05,7945.05,7950.0,APAIND,1237
10,10,7927.0,2024-05-21 09:24:00,NSE,7948.0,7927.0,7948.0,APAIND,498
11,11,7912.05,2024-05-21 09:25:00,NSE,7934.85,7912.05,7929.5,APAIND,1007
12,12,7929.3,2024-05-21 09:26:00,NSE,7929.3,7912.0,7912.05,APAIND,228
13,13,7917.25,2024-05-21 09:27:00,NSE,7930.0,7916.6,7926.35,APAIND,253
14,14,7927.95,2024-05-21 09:28:00,NSE,7934.3,7908.0,7916.7,APAIND,601
15,15,7936.95,2024-05-21 09:29:00,NSE,7939.6,7922.8,7925.2,APAIND,294
16,16,7932.0,2024-05-21 09:30:00,NSE,7947.6,7932.0,7939.8,APAIND,240
17,17,7908.0,2024-05-21 09:31:00,NSE,7928.35,7908.0,7926.2,APAIND,794
18,18,7919.0,2024-05-21 09:32:00,NSE,7919.0,7908.0,7908.0,APAIND,228
19,19,7907.4,2024-05-21 09:33:00,NSE,7919.0,7907.4,7915.0,APAIND,710
20,20,7898.4,2024-05-21 09:34:00,NSE,7904.6,7883.0,7904.6,APAIND,1473
21,21,7900.0,2024-05-21 09:35:00,NSE,7900.0,7895.0,7897.1,APAIND,247
22,22,7899.9,2024-05-21 09:36:00,NSE,7900.0,7895.0,7898.95,APAIND,275
23,23,7900.0,2024-05-21 09:37:00,NSE,7900.0,7895.05,7898.85,APAIND,378
24,24,7899.0,2024-05-21 09:38:00,NSE,7900.0,7895.0,7898.0,APAIND,366
25,25,7914.0,2024-05-21 09:39:00,NSE,7914.0,7895.05,7900.0,APAIND,629
26,26,7916.8,2024-05-21 09:40:00,NSE,7919.8,7906.55,7906.55,APAIND,519
27,27,7916.1,2024-05-21 09:41:00,NSE,7918.65,7907.3,7916.7,APAIND,319
28,28,7911.05,2024-05-21 09:42:00,NSE,7918.8,7908.6,7916.55,APAIND,71
29,29,7910.35,2024-05-21 09:43:00,NSE,7915.0,7908.0,7911.0,APAIND,320
30,30,7909.0,2024-05-21 09:44:00,NSE,7917.9,7904.35,7905.0,APAIND,98
31,31,7911.0,2024-05-21 09:45:00,NSE,7918.95,7910.0,7910.0,APAIND,139
32,32,7900.0,2024-05-21 09:46:00,NSE,7919.0,7900.0,7913.1,APAIND,502
33,33,7901.2,2024-05-21 09:47:00,NSE,7905.65,7900.3,7904.05,APAIND,152
34,34,7891.0,2024-05-21 09:48:00,NSE,7907.35,7890.0,7907.35,APAIND,368
35,35,7892.15,2024-05-21 09:49:00,NSE,7892.15,7884.9,7885.0,APAIND,196
36,36,7886.55,2024-05-21 09:50:00,NSE,7900.2,7883.0,7899.0,APAIND,407
37,37,7895.95,2024-05-21 09:51:00,NSE,7899.95,7886.55,7886.55,APAIND,251
38,38,7901.15,2024-05-21 09:52:00,NSE,7907.6,7889.0,7890.3,APAIND,210
39,39,7890.0,2024-05-21 09:53:00,NSE,7905.6,7886.6,7900.75,APAIND,501
40,40,7893.15,2024-05-21 09:54:00,NSE,7893.8,7888.05,7890.0,APAIND,241
41,41,7895.65,2024-05-21 09:55:00,NSE,7897.0,7886.65,7893.15,APAIND,170
42,42,7891.5,2024-05-21 09:56:00,NSE,7896.95,7887.7,7888.8,APAIND,87
43,43,7904.45,2024-05-21 09:57:00,NSE,7904.45,7891.0,7891.5,APAIND,234
44,44,7894.0,2024-05-21 09:58:00,NSE,7904.45,7894.0,7904.45,APAIND,86
45,45,7899.95,2024-05-21 09:59:00,NSE,7905.0,7895.65,7898.2,APAIND,205
46,46,7886.55,2024-05-21 10:00:00,NSE,7899.95,7886.2,7899.95,APAIND,341
47,47,7890.25,2024-05-21 10:01:00,NSE,7891.75,7882.05,7882.1,APAIND,392
48,48,7892.15,2024-05-21 10:02:00,NSE,7905.55,7890.25,7890.25,APAIND,332
49,49,7893.1,2024-05-21 10:03:00,NSE,7899.6,7893.05,7899.6,APAIND,86
50,50,7900.2,2024-05-21 10:04:00,NSE,7906.5,7893.35,7893.35,APAIND,200
51,51,7903.0,2024-05-21 10:05:00,NSE,7912.55,7900.0,7900.0,APAIND,65
52,52,7896.6,2024-05-21 10:06:00,NSE,7903.0,7892.0,7903.0,APAIND,235
53,53,7892.8,2024-05-21 10:07:00,NSE,7899.85,7890.3,7896.6,APAIND,82
54,54,7897.0,2024-05-21 10:08:00,NSE,7899.45,7893.4,7899.45,APAIND,63
55,55,7897.85,2024-05-21 10:09:00,NSE,7903.4,7893.55,7897.0,APAIND,92
56,56,7912.55,2024-05-21 10:10:00,NSE,7914.8,7896.1,7897.05,APAIND,295
57,57,7908.45,2024-05-21 10:11:00,NSE,7908.85,7901.2,7906.6,APAIND,79
58,58,7900.7,2024-05-21 10:12:00,NSE,7913.8,7900.7,7912.7,APAIND,332
59,59,7899.85,2024-05-21 10:13:00,NSE,7900.3,7893.55,7900.3,APAIND,102
