,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,7347.95,2024-04-09 09:07:00,NSE,7347.95,7347.95,7347.95,APAIND,0
1,1,7335.8,2024-04-09 09:15:00,NSE,7348.0,7327.05,7347.95,APAIND,850
2,2,7357.45,2024-04-09 09:16:00,NSE,7366.1,7334.6,7336.2,APAIND,1566
3,3,7346.15,2024-04-09 09:17:00,NSE,7365.0,7345.05,7358.4,APAIND,339
4,4,7355.0,2024-04-09 09:18:00,NSE,7355.0,7350.0,7350.0,APAIND,98
5,5,7365.75,2024-04-09 09:19:00,NSE,7370.0,7355.0,7355.0,APAIND,258
6,6,7366.05,2024-04-09 09:20:00,NSE,7375.1,7364.0,7364.25,APAIND,1145
7,7,7382.75,2024-04-09 09:21:00,NSE,7389.95,7366.0,7376.2,APAIND,449
8,8,7366.35,2024-04-09 09:22:00,NSE,7377.8,7350.65,7376.4,APAIND,1072
9,9,7361.2,2024-04-09 09:23:00,NSE,7369.2,7350.4,7366.35,APAIND,764
10,10,7351.25,2024-04-09 09:24:00,NSE,7361.95,7351.15,7361.0,APAIND,406
11,11,7357.9,2024-04-09 09:25:00,NSE,7358.85,7351.3,7351.3,APAIND,112
12,12,7376.55,2024-04-09 09:26:00,NSE,7384.65,7357.9,7357.9,APAIND,458
13,13,7390.0,2024-04-09 09:27:00,NSE,7397.95,7376.4,7376.55,APAIND,793
14,14,7410.0,2024-04-09 09:28:00,NSE,7410.0,7390.1,7397.55,APAIND,1247
15,15,7411.35,2024-04-09 09:29:00,NSE,7422.05,7407.45,7413.7,APAIND,682
16,16,7415.05,2024-04-09 09:30:00,NSE,7418.4,7410.0,7416.0,APAIND,413
17,17,7401.05,2024-04-09 09:31:00,NSE,7415.05,7401.05,7415.05,APAIND,451
18,18,7402.3,2024-04-09 09:32:00,NSE,7405.0,7400.0,7400.0,APAIND,444
19,19,7352.0,2024-04-09 09:33:00,NSE,7414.75,7343.15,7401.05,APAIND,7939
20,20,7359.15,2024-04-09 09:34:00,NSE,7365.0,7349.1,7350.0,APAIND,406
21,21,7351.0,2024-04-09 09:35:00,NSE,7359.45,7351.0,7359.15,APAIND,636
22,22,7350.0,2024-04-09 09:36:00,NSE,7355.95,7350.0,7351.0,APAIND,479
23,23,7352.6,2024-04-09 09:37:00,NSE,7355.0,7348.75,7350.0,APAIND,237
24,24,7350.0,2024-04-09 09:38:00,NSE,7356.95,7350.0,7352.6,APAIND,164
25,25,7350.05,2024-04-09 09:39:00,NSE,7350.05,7350.0,7350.0,APAIND,464
26,26,7350.05,2024-04-09 09:40:00,NSE,7356.35,7345.2,7345.2,APAIND,228
27,27,7349.6,2024-04-09 09:41:00,NSE,7355.9,7347.4,7348.55,APAIND,226
28,28,7351.85,2024-04-09 09:42:00,NSE,7357.05,7349.6,7349.6,APAIND,45
29,29,7350.05,2024-04-09 09:43:00,NSE,7364.6,7350.05,7357.65,APAIND,308
30,30,7350.15,2024-04-09 09:44:00,NSE,7354.65,7350.05,7350.05,APAIND,75
31,31,7350.75,2024-04-09 09:45:00,NSE,7356.45,7350.15,7350.15,APAIND,81
32,32,7355.35,2024-04-09 09:46:00,NSE,7355.85,7350.6,7350.75,APAIND,77
33,33,7350.05,2024-04-09 09:47:00,NSE,7356.75,7347.8,7351.1,APAIND,715
34,34,7346.8,2024-04-09 09:48:00,NSE,7351.15,7345.15,7350.05,APAIND,49
35,35,7353.35,2024-04-09 09:49:00,NSE,7353.95,7348.35,7348.35,APAIND,55
36,36,7348.25,2024-04-09 09:50:00,NSE,7354.05,7348.25,7353.35,APAIND,104
37,37,7352.4,2024-04-09 09:51:00,NSE,7352.4,7346.55,7348.25,APAIND,180
38,38,7346.0,2024-04-09 09:52:00,NSE,7352.4,7346.0,7352.4,APAIND,212
39,39,7351.85,2024-04-09 09:53:00,NSE,7351.85,7343.6,7345.0,APAIND,93
40,40,7345.0,2024-04-09 09:54:00,NSE,7345.35,7345.0,7345.3,APAIND,62
41,41,7339.85,2024-04-09 09:55:00,NSE,7345.0,7339.85,7345.0,APAIND,237
42,42,7338.9,2024-04-09 09:56:00,NSE,7342.0,7332.2,7342.0,APAIND,73
43,43,7340.0,2024-04-09 09:57:00,NSE,7340.0,7331.0,7338.9,APAIND,67
44,44,7344.45,2024-04-09 09:58:00,NSE,7345.35,7335.05,7340.0,APAIND,141
45,45,7344.35,2024-04-09 09:59:00,NSE,7344.45,7337.85,7344.45,APAIND,45
46,46,7345.0,2024-04-09 10:00:00,NSE,7350.0,7337.75,7337.75,APAIND,220
47,47,7347.35,2024-04-09 10:01:00,NSE,7347.4,7340.45,7345.0,APAIND,327
48,48,7340.4,2024-04-09 10:02:00,NSE,7347.35,7340.4,7347.35,APAIND,11
49,49,7345.4,2024-04-09 10:03:00,NSE,7345.4,7340.4,7340.4,APAIND,1
50,50,7341.35,2024-04-09 10:04:00,NSE,7345.4,7341.35,7345.4,APAIND,8
51,51,7333.0,2024-04-09 10:05:00,NSE,7339.85,7333.0,7339.85,APAIND,141
52,52,7326.0,2024-04-09 10:06:00,NSE,7333.0,7326.0,7333.0,APAIND,68
53,53,7333.75,2024-04-09 10:07:00,NSE,7333.75,7326.0,7326.0,APAIND,67
54,54,7330.0,2024-04-09 10:08:00,NSE,7333.75,7326.8,7333.75,APAIND,5
55,55,7335.45,2024-04-09 10:09:00,NSE,7335.45,7330.05,7333.65,APAIND,7
56,56,7338.4,2024-04-09 10:10:00,NSE,7338.4,7330.0,7335.45,APAIND,97
57,57,7332.0,2024-04-09 10:11:00,NSE,7338.4,7332.0,7338.4,APAIND,1
58,58,7339.1,2024-04-09 10:12:00,NSE,7339.35,7332.0,7332.0,APAIND,9
59,59,7333.75,2024-04-09 10:13:00,NSE,7339.1,7333.75,7339.1,APAIND,195
60,60,7321.0,2024-04-09 10:14:00,NSE,7333.3,7321.0,7333.3,APAIND,122
61,61,7317.05,2024-04-09 10:15:00,NSE,7325.35,7316.0,7316.0,APAIND,207
62,62,7301.05,2024-04-09 10:16:00,NSE,7323.0,7300.85,7317.05,APAIND,342
63,63,7290.95,2024-04-09 10:17:00,NSE,7311.55,7276.6,7301.05,APAIND,2919
64,64,7300.9,2024-04-09 10:18:00,NSE,7302.2,7290.95,7290.95,APAIND,104
65,65,7292.5,2024-04-09 10:19:00,NSE,7300.9,7292.5,7300.9,APAIND,275
66,66,7292.5,2024-04-09 10:20:00,NSE,7292.5,7290.0,7292.5,APAIND,52
67,67,7302.65,2024-04-09 10:21:00,NSE,7302.65,7292.5,7292.5,APAIND,83
68,68,7299.65,2024-04-09 10:22:00,NSE,7299.95,7299.65,7299.95,APAIND,29
