,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,865.0,2024-02-13 09:07:00,NSE,865.0,865.0,865.0,AETIND,0
1,1,863.5,2024-02-13 09:15:00,NSE,865.2,860.05,865.0,AETIND,951
2,2,855.55,2024-02-13 09:16:00,NSE,863.0,855.55,862.7,AETIND,717
3,3,860.35,2024-02-13 09:17:00,NSE,861.75,857.0,858.05,AETIND,337
4,4,856.5,2024-02-13 09:18:00,NSE,860.35,856.5,860.35,AETIND,197
5,5,858.4,2024-02-13 09:19:00,NSE,859.1,855.15,855.65,AETIND,764
6,6,857.4,2024-02-13 09:20:00,NSE,860.0,856.95,858.4,AETIND,200
7,7,855.25,2024-02-13 09:21:00,NSE,857.05,855.25,857.05,AETIND,180
8,8,854.1,2024-02-13 09:22:00,NSE,856.5,854.1,856.5,AETIND,305
9,9,855.0,2024-02-13 09:23:00,NSE,855.95,854.1,854.1,AETIND,233
10,10,862.0,2024-02-13 09:24:00,NSE,862.0,856.0,856.0,AETIND,841
11,11,864.3,2024-02-13 09:25:00,NSE,865.4,860.9,862.0,AETIND,1070
12,12,860.55,2024-02-13 09:26:00,NSE,864.3,860.55,864.3,AETIND,81
13,13,860.6,2024-02-13 09:27:00,NSE,862.5,860.4,861.05,AETIND,82
14,14,857.1,2024-02-13 09:28:00,NSE,860.65,857.1,860.6,AETIND,319
15,15,856.15,2024-02-13 09:29:00,NSE,858.9,856.1,858.9,AETIND,113
16,16,857.7,2024-02-13 09:30:00,NSE,857.95,855.45,855.5,AETIND,137
17,17,857.25,2024-02-13 09:31:00,NSE,857.7,855.0,857.7,AETIND,487
18,18,852.7,2024-02-13 09:32:00,NSE,857.25,852.7,857.25,AETIND,1163
19,19,854.4,2024-02-13 09:33:00,NSE,854.4,851.5,852.25,AETIND,2008
20,20,856.2,2024-02-13 09:34:00,NSE,858.7,852.95,854.4,AETIND,993
21,21,856.5,2024-02-13 09:35:00,NSE,857.75,854.55,857.75,AETIND,123
22,22,858.45,2024-02-13 09:36:00,NSE,858.45,855.15,855.15,AETIND,339
23,23,857.65,2024-02-13 09:37:00,NSE,857.65,856.5,856.5,AETIND,98
24,24,857.0,2024-02-13 09:38:00,NSE,857.7,857.0,857.65,AETIND,3
25,25,857.25,2024-02-13 09:39:00,NSE,857.25,857.0,857.0,AETIND,12
26,26,859.75,2024-02-13 09:40:00,NSE,859.75,856.25,857.9,AETIND,1672
27,27,857.8,2024-02-13 09:41:00,NSE,859.75,856.7,859.75,AETIND,43
28,28,857.9,2024-02-13 09:42:00,NSE,858.0,857.8,857.8,AETIND,10
29,29,857.7,2024-02-13 09:43:00,NSE,857.8,856.65,856.75,AETIND,48
30,30,859.1,2024-02-13 09:44:00,NSE,859.1,856.2,857.7,AETIND,98
31,31,858.05,2024-02-13 09:45:00,NSE,859.1,857.25,859.1,AETIND,26
32,32,859.1,2024-02-13 09:46:00,NSE,859.1,856.85,857.85,AETIND,603
